date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523130549.600000,94,94,94,94,0,0,0,0,0,0
1523130549.650000,74,75,74,75,0,0,0,0,0,0
1523130549.700000,71,71,71,71,0,0,0,0,0,0
1523130549.750000,88,87,88,87,0,0,0,0,0,0
1523130549.800000,65,68,65,68,0,0,0,0,0,0
1523130549.850000,83,81,83,81,0,0,0,0,0,0
1523130549.900000,59,58,59,58,0,0,0,0,0,0
1523130549.950000,79,79,79,79,0,0,0,0,0,0
1523130550.000000,57,57,57,57,0,0,0,0,0,0
1523130550.050000,61,63,61,63,0,0,0,0,0,0
1523130550.100000,67,68,67,68,0,0,0,0,0,0
1523130550.150000,76,80,76,80,0,0,0,0,0,0
1523130550.200000,68,64,68,64,0,0,0,0,0,0
1523130550.250000,66,66,66,66,0,0,0,0,0,0
1523130550.300000,72,72,72,72,0,0,0,0,0,0
1523130550.350000,56,53,56,53,0,0,0,0,0,0
1523130550.400000,72,74,72,74,0,0,0,0,0,0
1523130550.450000,87,88,87,88,0,0,0,0,0,0
1523130550.500000,73,75,73,75,0,0,0,0,0,0
1523130550.550000,69,73,69,73,0,0,0,0,0,0
1523130550.600000,67,63,67,63,0,0,0,0,0,0
1523130550.650000,68,69,68,69,0,0,0,0,0,0
1523130550.700000,72,69,72,69,0,0,0,0,0,0
1523130550.750000,76,73,76,73,0,0,0,0,0,0
1523130550.800000,57,57,57,57,0,0,0,0,0,0
1523130550.850000,79,79,79,79,0,0,0,0,0,0
1523130550.900000,67,67,67,67,0,0,0,0,0,0
1523130550.950000,75,76,75,76,0,0,0,0,0,0
1523130551.000000,80,79,80,79,0,0,0,0,0,0
1523130551.050000,76,76,76,76,0,0,0,0,0,0
1523130551.100000,59,59,59,59,0,0,0,0,0,0
1523130551.150000,68,68,68,68,0,0,0,0,0,0
1523130551.200000,64,64,64,64,0,0,0,0,0,0
1523130551.250000,76,77,76,77,0,0,0,0,0,0
1523130551.300000,74,75,74,75,0,0,0,0,0,0
1523130551.350000,83,83,83,83,0,0,0,0,0,0
1523130551.400000,44,46,44,46,0,0,0,0,0,0
1523130551.450000,66,71,66,71,0,0,0,0,0,0
1523130551.500000,87,87,87,87,0,0,0,0,0,0
1523130551.550000,81,83,81,83,0,0,0,0,0,0
1523130551.600000,84,82,84,82,0,0,0,0,0,0
1523130551.650000,61,60,61,60,0,0,0,0,0,0
1523130551.700000,81,81,81,81,0,0,0,0,0,0
1523130551.750000,88,81,88,81,0,0,0,0,0,0
1523130551.800000,45,53,45,53,0,0,0,0,0,0
1523130551.850000,117,108,117,108,0,0,0,0,0,0
1523130551.900000,69,73,69,73,0,0,0,0,0,0
1523130551.950000,70,67,70,67,0,0,0,0,0,0
1523130552.000000,93,91,93,91,0,0,0,0,0,0
1523130552.050000,77,78,77,78,0,0,0,0,0,0
1523130552.100000,87,88,87,88,0,0,0,0,0,0
1523130552.150000,69,68,69,68,0,0,0,0,0,0
1523130552.200000,68,68,68,68,0,0,0,0,0,0
1523130552.250000,79,78,79,78,0,0,0,0,0,0
1523130552.300000,66,67,66,67,0,0,0,0,0,0
1523130552.350000,66,65,66,65,0,0,0,0,0,0
1523130552.400000,86,87,86,87,0,0,0,0,0,0
1523130552.450000,79,78,79,78,0,0,0,0,0,0
1523130552.500000,64,66,64,66,0,0,0,0,0,0
1523130552.550000,73,71,73,71,0,0,0,0,0,0
1523130552.600000,87,88,87,88,0,0,0,0,0,0
1523130552.650000,76,76,76,76,0,0,0,0,0,0
1523130552.700000,72,73,72,73,0,0,0,0,0,0
1523130552.750000,98,97,98,97,0,0,0,0,0,0
1523130552.800000,76,76,76,76,0,0,0,0,0,0
1523130552.850000,75,75,75,75,0,0,0,0,0,0
1523130552.900000,79,79,79,79,0,0,0,0,0,0
1523130552.950000,85,84,85,84,0,0,0,0,0,0
1523130553.000000,70,71,70,71,0,0,0,0,0,0
1523130553.050000,81,81,81,81,0,0,0,0,0,0
1523130553.100000,81,82,81,82,0,0,0,0,0,0
1523130553.150000,87,85,87,85,0,0,0,0,0,0
1523130553.200000,78,78,78,78,0,0,0,0,0,0
1523130553.250000,69,69,69,69,0,0,0,0,0,0
1523130553.300000,66,68,66,68,0,0,0,0,0,0
1523130553.350000,76,76,76,76,0,0,0,0,0,0
1523130553.400000,62,61,62,61,0,0,0,0,0,0
1523130553.450000,89,91,89,91,0,0,0,0,0,0
1523130553.500000,64,61,64,61,0,0,0,0,0,0
1523130553.550000,75,76,75,76,0,0,0,0,0,0
1523130553.600000,87,86,87,86,0,0,0,0,0,0
1523130553.650000,74,76,74,76,0,0,0,0,0,0
1523130553.700000,90,90,90,90,0,0,0,0,0,0
1523130553.750000,78,77,78,77,0,0,0,0,0,0
1523130553.800000,80,80,80,80,0,0,0,0,0,0
1523130553.850000,67,75,67,75,0,0,0,0,0,0
1523130553.900000,81,72,81,72,0,0,0,0,0,0
1523130553.950000,94,94,94,94,0,0,0,0,0,0
1523130554.000000,92,93,92,93,0,0,0,0,0,0
1523130554.050000,81,81,81,81,0,0,0,0,0,0
1523130554.100000,85,85,85,85,0,0,0,0,0,0
1523130554.150000,94,93,94,93,0,0,0,0,0,0
1523130554.200000,80,80,80,80,0,0,0,0,0,0
1523130554.250000,76,77,76,77,0,0,0,0,0,0
1523130554.300000,90,91,90,91,0,0,0,0,0,0
1523130554.350000,77,78,77,78,0,0,0,0,0,0
1523130554.400000,80,78,80,78,0,0,0,0,0,0
1523130554.450000,93,93,93,93,0,0,0,0,0,0
1523130554.500000,83,83,83,83,0,0,0,0,0,0
1523130554.550000,77,78,77,78,0,0,0,0,0,0
1523130554.600000,82,82,82,82,0,0,0,0,0,0
1523130554.650000,72,72,72,72,0,0,0,0,0,0
1523130554.700000,91,91,91,91,0,0,0,0,0,0
1523130554.750000,77,76,77,76,0,0,0,0,0,0
1523130554.800000,85,84,85,84,0,0,0,0,0,0
1523130554.850000,79,80,79,80,0,0,0,0,0,0
1523130554.900000,75,75,75,75,0,0,0,0,0,0
1523130554.950000,70,69,70,69,0,0,0,0,0,0
1523130555.000000,59,60,59,60,0,0,0,0,0,0
1523130555.050000,100,103,100,103,0,0,0,0,0,0
1523130555.100000,78,75,78,75,0,0,0,0,0,0
1523130555.150000,69,68,69,68,0,0,0,0,0,0
1523130555.200000,62,65,62,65,0,0,0,0,0,0
1523130555.250000,54,52,54,52,0,0,0,0,0,0
1523130555.300000,68,70,68,70,0,0,0,0,0,0
1523130555.350000,66,66,66,66,0,0,0,0,0,0
1523130555.400000,65,63,65,63,0,0,0,0,0,0
1523130555.450000,70,73,70,73,0,0,0,0,0,0
1523130555.500000,80,86,80,86,0,0,0,0,0,0
1523130555.550000,70,63,70,63,0,0,0,0,0,0
1523130555.600000,91,90,91,90,0,0,0,0,0,0
1523130555.650000,95,94,95,94,0,0,0,0,0,0
1523130555.700000,89,89,89,89,0,0,0,0,0,0
1523130555.750000,74,74,74,74,0,0,0,0,0,0
1523130555.800000,87,89,87,89,0,0,0,0,0,0
1523130555.850000,65,63,65,63,0,0,0,0,0,0
1523130555.900000,81,82,81,82,0,0,0,0,0,0
1523130555.950000,64,62,64,62,0,0,0,0,0,0
1523130556.000000,85,86,85,86,0,0,0,0,0,0
1523130556.050000,80,80,80,80,0,0,0,0,0,0
1523130556.100000,81,81,81,81,0,0,0,0,0,0
1523130556.150000,67,67,67,67,0,0,0,0,0,0
1523130556.200000,78,78,78,78,0,0,0,0,0,0
1523130556.250000,84,84,84,84,0,0,0,0,0,0
1523130556.300000,82,82,82,82,0,0,0,0,0,0
1523130556.350000,90,90,90,90,0,0,0,0,0,0
1523130556.400000,76,77,76,77,0,0,0,0,0,0
1523130556.450000,92,91,92,91,0,0,0,0,0,0
1523130556.500000,73,74,73,74,0,0,0,0,0,0
1523130556.550000,93,92,93,92,0,0,0,0,0,0
1523130556.600000,91,90,91,90,0,0,0,0,0,0
1523130556.650000,92,93,92,93,0,0,0,0,0,0
1523130556.700000,71,70,71,70,0,0,0,0,0,0
1523130556.750000,73,74,73,74,0,0,0,0,0,0
1523130556.800000,77,77,77,77,0,0,0,0,0,0
1523130556.850000,65,65,65,65,0,0,0,0,0,0
1523130556.900000,86,86,86,86,0,0,0,0,0,0
1523130556.950000,67,71,67,71,0,0,0,0,0,0
1523130557.000000,86,82,86,82,0,0,0,0,0,0
1523130557.050000,67,67,67,67,0,0,0,0,0,0
1523130557.100000,87,86,87,86,0,0,0,0,0,0
1523130557.150000,84,85,84,85,0,0,0,0,0,0
1523130557.200000,63,63,63,63,0,0,0,0,0,0
1523130557.250000,92,93,92,93,0,0,0,0,0,0
1523130557.300000,92,94,92,94,0,0,0,0,0,0
1523130557.350000,84,82,84,82,0,0,0,0,0,0
1523130557.400000,90,89,90,89,0,0,0,0,0,0
1523130557.450000,75,76,75,76,0,0,0,0,0,0
1523130557.500000,86,87,86,87,0,0,0,0,0,0
1523130557.550000,74,72,74,72,0,0,0,0,0,0
1523130557.600000,60,59,60,59,0,0,0,0,0,0
1523130557.650000,113,114,113,114,0,0,0,0,0,0
1523130557.700000,82,83,82,83,0,0,0,0,0,0
1523130557.750000,92,91,92,91,0,0,0,0,0,0
1523130557.800000,91,91,91,91,0,0,0,0,0,0
1523130557.850000,59,59,59,59,0,0,0,0,0,0
1523130557.900000,88,88,88,88,0,0,0,0,0,0
1523130557.950000,79,82,79,82,0,0,0,0,0,0
1523130558.000000,96,94,96,94,0,0,0,0,0,0
1523130558.050000,72,69,72,69,0,0,0,0,0,0
1523130558.100000,52,54,52,54,0,0,0,0,0,0
1523130558.150000,103,104,103,104,0,0,0,0,0,0
1523130558.200000,94,94,94,94,0,0,0,0,0,0
1523130558.250000,85,85,85,85,0,0,0,0,0,0
1523130558.300000,82,81,82,81,0,0,0,0,0,0
1523130558.350000,85,85,85,85,0,0,0,0,0,0
1523130558.400000,77,77,77,77,0,0,0,0,0,0
1523130558.450000,92,92,92,92,0,0,0,0,0,0
1523130558.500000,80,80,80,80,0,0,0,0,0,0
1523130558.550000,63,63,63,63,0,0,0,0,0,0
1523130558.600000,68,68,68,68,0,0,0,0,0,0
1523130558.650000,66,75,66,75,0,0,0,0,0,0
1523130558.700000,72,79,72,79,0,0,0,0,0,0
1523130558.750000,62,64,62,64,0,0,0,0,0,0
1523130558.800000,80,85,80,85,0,0,0,0,0,0
1523130558.850000,52,70,52,70,0,0,0,0,0,0
1523130558.900000,2,51,2,51,0,0,0,0,0,0
1523130558.950000,2,2,2,2,0,0,0,0,0,0
1523130559.000000,3,3,3,3,0,0,0,0,0,0
1523130559.050000,0,0,0,0,0,0,0,0,0,0
1523130559.100000,1,1,1,1,0,0,0,0,0,0
1523130559.150000,1,1,1,1,0,0,0,0,0,0
1523130559.200000,87,40,87,40,0,0,0,0,0,0
1523130559.250000,59,62,59,62,0,0,0,0,0,0
1523130559.300000,84,74,84,74,0,0,0,0,0,0
1523130559.350000,85,82,85,82,0,0,0,0,0,0
1523130559.400000,54,62,54,62,0,0,0,0,0,0
1523130559.450000,64,77,64,77,0,0,0,0,0,0
1523130559.500000,83,80,83,80,0,0,0,0,0,0
1523130559.550000,86,80,86,80,0,0,0,0,0,0
1523130559.600000,42,52,42,52,0,0,0,0,0,0
1523130559.650000,91,90,91,90,0,0,0,0,0,0
1523130559.700000,73,71,73,71,0,0,0,0,0,0
1523130559.750000,81,77,81,77,0,0,0,0,0,0
1523130559.800000,67,73,67,73,0,0,0,0,0,0
1523130559.850000,64,78,64,78,0,0,0,0,0,0
1523130559.900000,45,59,45,59,0,0,0,0,0,0
1523130559.950000,46,54,46,54,0,0,0,0,0,0
1523130560.000000,3,3,3,3,0,0,0,0,0,0
1523130560.050000,1,1,1,1,0,0,0,0,0,0
1523130560.100000,3,3,3,3,0,0,0,0,0,0
1523130560.150000,1,1,1,1,0,0,0,0,0,0
1523130560.200000,8,7,8,7,0,0,0,0,0,0
1523130560.250000,13,14,13,14,0,0,0,0,0,0
1523130560.300000,13,13,13,13,0,0,0,0,0,0
1523130560.350000,6,6,6,6,0,0,0,0,0,0
1523130560.400000,0,0,0,0,0,0,0,0,0,0
1523130560.450000,36,32,36,32,0,0,0,0,0,0
1523130560.500000,77,79,77,79,0,0,0,0,0,0
1523130560.550000,65,62,65,62,0,0,0,0,0,0
1523130560.600000,75,79,75,79,0,0,0,0,0,0
1523130560.650000,41,41,41,41,0,0,0,0,0,0
1523130560.700000,34,35,34,35,0,0,0,0,0,0
1523130560.750000,33,32,33,32,0,0,0,0,0,0
1523130560.800000,40,38,40,38,0,0,0,0,0,0
1523130560.850000,49,51,49,51,0,0,0,0,0,0
1523130560.900000,15,16,15,16,0,0,0,0,0,0
1523130560.950000,3,3,3,3,0,0,0,0,0,0
1523130561.000000,0,0,0,0,0,0,0,0,0,0
1523130561.050000,0,0,0,0,0,0,0,0,0,0
1523130561.100000,1,0,1,0,0,0,0,0,0,0
1523130561.150000,3,4,3,4,0,0,0,0,0,0
1523130561.200000,25,25,25,25,0,0,0,0,0,0
1523130561.250000,8,8,8,8,0,0,0,0,0,0
1523130561.300000,15,13,15,13,0,0,0,0,0,0
1523130561.350000,60,58,60,58,0,0,0,0,0,0
1523130561.400000,59,61,59,61,0,0,0,0,0,0
1523130561.450000,57,58,57,58,0,0,0,0,0,0
1523130561.500000,34,35,34,35,0,0,0,0,0,0
1523130561.550000,6,5,6,5,0,0,0,0,0,0
1523130561.600000,5,6,5,6,0,0,0,0,0,0
1523130561.650000,10,9,10,9,0,0,0,0,0,0
1523130561.700000,26,24,26,24,0,0,0,0,0,0
1523130561.750000,47,49,47,49,0,0,0,0,0,0
1523130561.800000,52,50,52,50,0,0,0,0,0,0
1523130561.850000,77,75,77,75,0,0,0,0,0,0
1523130561.900000,72,69,72,69,0,0,0,0,0,0
1523130561.950000,72,75,72,75,0,0,0,0,0,0
1523130562.000000,48,52,48,52,0,0,0,0,0,0
1523130562.050000,30,31,30,31,0,0,0,0,0,0
1523130562.100000,13,13,13,13,0,0,0,0,0,0
1523130562.150000,27,26,27,26,0,0,0,0,0,0
1523130562.200000,36,35,36,35,0,0,0,0,0,0
1523130562.250000,75,74,75,74,0,0,0,0,0,0
1523130562.300000,56,53,56,53,0,0,0,0,0,0
1523130562.350000,37,41,37,41,0,0,0,0,0,0
1523130562.400000,18,20,18,20,0,0,0,0,0,0
1523130562.450000,17,12,17,12,0,0,0,0,0,0
1523130562.500000,63,63,63,63,0,0,0,0,0,0
1523130562.550000,55,59,55,59,0,0,0,0,0,0
1523130562.600000,53,49,53,49,0,0,0,0,0,0
1523130562.650000,68,71,68,71,0,0,0,0,0,0
1523130562.700000,63,63,63,63,0,0,0,0,0,0
1523130562.750000,56,55,56,55,0,0,0,0,0,0
1523130562.800000,34,37,34,37,0,0,0,0,0,0
1523130562.850000,23,20,23,20,0,0,0,0,0,0
1523130562.900000,69,65,69,65,0,0,0,0,0,0
1523130562.950000,44,50,44,50,0,0,0,0,0,0
1523130563.000000,13,14,13,14,0,0,0,0,0,0
1523130563.050000,0,0,0,0,0,0,0,0,0,0
1523130563.100000,6,6,6,6,0,0,0,0,0,0
1523130563.150000,30,29,30,29,0,0,0,0,0,0
1523130563.200000,7,7,7,7,0,0,0,0,0,0
1523130563.250000,26,27,26,27,0,0,0,0,0,0
1523130563.300000,27,26,27,26,0,0,0,0,0,0
1523130563.350000,19,19,19,19,0,0,0,0,0,0
1523130563.400000,51,50,51,50,0,0,0,0,0,0
1523130563.450000,66,62,66,62,0,0,0,0,0,0
1523130563.500000,49,54,49,54,0,0,0,0,0,0
1523130563.550000,4,5,4,5,0,0,0,0,0,0
1523130563.600000,0,0,0,0,0,0,0,0,0,0
1523130563.650000,109,97,109,97,0,0,0,0,0,0
1523130563.700000,87,80,87,80,0,0,0,0,0,0
1523130563.750000,86,93,86,93,0,0,0,0,0,0
1523130563.800000,97,95,97,95,0,0,0,0,0,0
1523130563.850000,101,86,101,86,0,0,0,0,0,0
1523130563.900000,79,81,79,81,0,0,0,0,0,0
1523130563.950000,89,88,89,88,0,0,0,0,0,0
1523130564.000000,88,85,88,85,0,0,0,0,0,0
1523130564.050000,79,80,79,80,0,0,0,0,0,0
1523130564.100000,74,64,74,64,0,0,0,0,0,0
1523130564.150000,72,78,72,78,0,0,0,0,0,0
1523130564.200000,80,78,80,78,0,0,0,0,0,0
1523130564.250000,81,88,81,88,0,0,0,0,0,0
1523130564.300000,81,84,81,84,0,0,0,0,0,0
1523130564.350000,83,82,83,82,0,0,0,0,0,0
1523130564.400000,70,87,70,87,0,0,0,0,0,0
1523130564.450000,100,85,100,85,0,0,0,0,0,0
1523130564.500000,86,83,86,83,0,0,0,0,0,0
1523130564.550000,65,73,65,73,0,0,0,0,0,0
1523130564.600000,82,78,82,78,0,0,0,0,0,0
1523130564.650000,51,61,51,61,0,0,0,0,0,0
1523130564.700000,52,63,52,63,0,0,0,0,0,0
1523130564.750000,28,31,28,31,0,0,0,0,0,0
1523130564.800000,21,19,21,19,0,0,0,0,0,0
1523130564.850000,59,50,59,50,0,0,0,0,0,0
1523130564.900000,101,88,101,88,0,0,0,0,0,0
1523130564.950000,91,90,91,90,0,0,0,0,0,0
1523130565.000000,79,88,79,88,0,0,0,0,0,0
1523130565.050000,71,77,71,77,0,0,0,0,0,0
1523130565.100000,68,65,68,65,0,0,0,0,0,0
1523130565.150000,75,78,75,78,0,0,0,0,0,0
1523130565.200000,74,76,74,76,0,0,0,0,0,0
1523130565.250000,89,90,89,90,0,0,0,0,0,0
1523130565.300000,85,83,85,83,0,0,0,0,0,0
1523130565.350000,81,81,81,81,0,0,0,0,0,0
1523130565.400000,66,74,66,74,0,0,0,0,0,0
1523130565.450000,59,58,59,58,0,0,0,0,0,0
1523130565.500000,61,60,61,60,0,0,0,0,0,0
1523130565.550000,57,60,57,60,0,0,0,0,0,0
1523130565.600000,42,41,42,41,0,0,0,0,0,0
1523130565.650000,52,52,52,52,0,0,0,0,0,0
1523130565.700000,62,60,62,60,0,0,0,0,0,0
1523130565.750000,84,81,84,81,0,0,0,0,0,0
1523130565.800000,75,71,75,71,0,0,0,0,0,0
1523130565.850000,88,81,88,81,0,0,0,0,0,0
1523130565.900000,69,73,69,73,0,0,0,0,0,0
1523130565.950000,72,67,72,67,0,0,0,0,0,0
1523130566.000000,72,74,72,74,0,0,0,0,0,0
1523130566.050000,69,72,69,72,0,0,0,0,0,0
1523130566.100000,87,82,87,82,0,0,0,0,0,0
1523130566.150000,62,61,62,61,0,0,0,0,0,0
1523130566.200000,80,76,80,76,0,0,0,0,0,0
1523130566.250000,88,89,88,89,0,0,0,0,0,0
1523130566.300000,76,75,76,75,0,0,0,0,0,0
1523130566.350000,89,88,89,88,0,0,0,0,0,0
1523130566.400000,84,84,84,84,0,0,0,0,0,0
1523130566.450000,66,73,66,73,0,0,0,0,0,0
1523130566.500000,72,69,72,69,0,0,0,0,0,0
1523130566.550000,73,79,73,79,0,0,0,0,0,0
1523130566.600000,80,79,80,79,0,0,0,0,0,0
1523130566.650000,82,85,82,85,0,0,0,0,0,0
1523130566.700000,53,55,53,55,0,0,0,0,0,0
1523130566.750000,66,75,66,75,0,0,0,0,0,0
1523130566.800000,62,60,62,60,0,0,0,0,0,0
1523130566.850000,59,58,59,58,0,0,0,0,0,0
1523130566.900000,49,52,49,52,0,0,0,0,0,0
1523130566.950000,83,81,83,81,0,0,0,0,0,0
1523130567.000000,71,70,71,70,0,0,0,0,0,0
1523130567.050000,58,61,58,61,0,0,0,0,0,0
1523130567.100000,66,63,66,63,0,0,0,0,0,0
1523130567.150000,71,71,71,71,0,0,0,0,0,0
1523130567.200000,54,58,54,58,0,0,0,0,0,0
1523130567.250000,26,25,26,25,0,0,0,0,0,0
1523130567.300000,4,5,4,5,0,0,0,0,0,0
1523130567.350000,0,0,0,0,0,0,0,0,0,0
1523130567.400000,0,0,0,0,0,0,0,0,0,0
1523130567.450000,0,0,0,0,0,0,0,0,0,0
1523130567.500000,27,24,27,24,0,0,0,0,0,0
1523130567.550000,77,77,77,77,0,0,0,0,0,0
1523130567.600000,84,70,84,70,0,0,0,0,0,0
1523130567.650000,89,86,89,86,0,0,0,0,0,0
1523130567.700000,61,70,61,70,0,0,0,0,0,0
1523130567.750000,93,84,93,84,0,0,0,0,0,0
1523130567.800000,77,77,77,77,0,0,0,0,0,0
1523130567.850000,73,69,73,69,0,0,0,0,0,0
1523130567.900000,79,89,79,89,0,0,0,0,0,0
1523130567.950000,78,77,78,77,0,0,0,0,0,0
1523130568.000000,81,83,81,83,0,0,0,0,0,0
1523130568.050000,42,55,42,55,0,0,0,0,0,0
1523130568.100000,0,0,0,0,0,0,0,0,0,0
1523130568.150000,0,0,0,0,0,0,0,0,0,0
1523130568.200000,8,8,8,8,0,0,0,0,0,0
1523130568.250000,5,5,5,5,0,0,0,0,0,0
1523130568.300000,0,0,0,0,0,0,0,0,0,0
1523130568.350000,0,0,0,0,0,0,0,0,0,0
1523130568.400000,0,0,0,0,0,0,0,0,0,0
1523130568.450000,0,0,0,0,0,0,0,0,0,0
1523130568.500000,12,11,12,11,0,0,0,0,0,0
1523130568.550000,2,3,2,3,0,0,0,0,0,0
1523130568.600000,0,0,0,0,0,0,0,0,0,0
1523130568.650000,5,5,5,5,0,0,0,0,0,0
1523130568.700000,0,0,0,0,0,0,0,0,0,0
1523130568.750000,3,3,3,3,0,0,0,0,0,0
1523130568.800000,5,5,5,5,0,0,0,0,0,0
1523130568.850000,4,4,4,4,0,0,0,0,0,0
1523130568.900000,19,19,19,19,0,0,0,0,0,0
1523130568.950000,7,7,7,7,0,0,0,0,0,0
1523130569.000000,5,5,5,5,0,0,0,0,0,0
1523130569.050000,2,2,2,2,0,0,0,0,0,0
1523130569.100000,6,6,6,6,0,0,0,0,0,0
1523130569.150000,6,5,6,5,0,0,0,0,0,0
1523130569.200000,5,6,5,6,0,0,0,0,0,0
1523130569.250000,0,0,0,0,0,0,0,0,0,0
1523130569.300000,10,10,10,10,0,0,0,0,0,0
1523130569.350000,8,8,8,8,0,0,0,0,0,0
1523130569.400000,37,34,37,34,0,0,0,0,0,0
1523130569.450000,96,80,96,80,0,0,0,0,0,0
1523130569.500000,95,90,95,90,0,0,0,0,0,0
1523130569.550000,90,91,90,91,0,0,0,0,0,0
1523130569.600000,87,87,87,87,0,0,0,0,0,0
1523130569.650000,97,91,97,91,0,0,0,0,0,0
1523130569.700000,125,97,125,97,0,0,0,0,0,0
1523130569.750000,90,71,90,71,0,0,0,0,0,0
1523130569.800000,119,119,119,119,0,0,0,0,0,0
1523130569.850000,90,89,90,89,0,0,0,0,0,0
1523130569.900000,91,99,91,99,0,0,0,0,0,0
1523130569.950000,79,75,79,75,0,0,0,0,0,0
1523130570.000000,100,83,100,83,0,0,0,0,0,0
1523130570.050000,97,97,97,97,0,0,0,0,0,0
1523130570.100000,93,93,93,93,0,0,0,0,0,0
1523130570.150000,70,70,70,70,0,0,0,0,0,0
1523130570.200000,101,101,101,101,0,0,0,0,0,0
1523130570.250000,88,86,88,86,0,0,0,0,0,0
1523130570.300000,80,82,80,82,0,0,0,0,0,0
1523130570.350000,94,94,94,94,0,0,0,0,0,0
1523130570.400000,92,96,92,96,0,0,0,0,0,0
1523130570.450000,109,105,109,105,0,0,0,0,0,0
1523130570.500000,86,86,86,86,0,0,0,0,0,0
1523130570.550000,97,96,97,96,0,0,0,0,0,0
1523130570.600000,84,85,84,85,0,0,0,0,0,0
1523130570.650000,76,77,76,77,0,0,0,0,0,0
1523130570.700000,98,97,98,97,0,0,0,0,0,0
1523130570.750000,75,76,75,76,0,0,0,0,0,0
1523130570.800000,93,95,93,95,0,0,0,0,0,0
1523130570.850000,73,71,73,71,0,0,0,0,0,0
1523130570.900000,85,87,85,87,0,0,0,0,0,0
1523130570.950000,64,60,64,60,0,0,0,0,0,0
1523130571.000000,107,108,107,108,0,0,0,0,0,0
1523130571.050000,104,106,104,106,0,0,0,0,0,0
1523130571.100000,68,67,68,67,0,0,0,0,0,0
1523130571.150000,99,99,99,99,0,0,0,0,0,0
1523130571.200000,98,97,98,97,0,0,0,0,0,0
1523130571.250000,81,82,81,82,0,0,0,0,0,0
1523130571.300000,75,74,75,74,0,0,0,0,0,0
1523130571.350000,86,86,86,86,0,0,0,0,0,0
1523130571.400000,83,83,83,83,0,0,0,0,0,0
1523130571.450000,97,97,97,97,0,0,0,0,0,0
1523130571.500000,86,85,86,85,0,0,0,0,0,0
1523130571.550000,91,95,91,95,0,0,0,0,0,0
1523130571.600000,82,78,82,78,0,0,0,0,0,0
1523130571.650000,47,48,47,48,0,0,0,0,0,0
1523130571.700000,100,100,100,100,0,0,0,0,0,0
1523130571.750000,80,81,80,81,0,0,0,0,0,0
1523130571.800000,91,90,91,90,0,0,0,0,0,0
1523130571.850000,71,73,71,73,0,0,0,0,0,0
1523130571.900000,95,93,95,93,0,0,0,0,0,0
1523130571.950000,73,73,73,73,0,0,0,0,0,0
1523130572.000000,92,95,92,95,0,0,0,0,0,0
1523130572.050000,88,85,88,85,0,0,0,0,0,0
1523130572.100000,84,85,84,85,0,0,0,0,0,0
1523130572.150000,75,78,75,78,0,0,0,0,0,0
1523130572.200000,91,86,91,86,0,0,0,0,0,0
1523130572.250000,76,78,76,78,0,0,0,0,0,0
1523130572.300000,78,78,78,78,0,0,0,0,0,0
1523130572.350000,84,84,84,84,0,0,0,0,0,0
1523130572.400000,87,86,87,86,0,0,0,0,0,0
1523130572.450000,100,98,100,98,0,0,0,0,0,0
1523130572.500000,65,67,65,67,0,0,0,0,0,0
1523130572.550000,94,94,94,94,0,0,0,0,0,0
1523130572.600000,83,85,83,85,0,0,0,0,0,0
1523130572.650000,86,84,86,84,0,0,0,0,0,0
1523130572.700000,73,73,73,73,0,0,0,0,0,0
1523130572.750000,87,87,87,87,0,0,0,0,0,0
1523130572.800000,77,77,77,77,0,0,0,0,0,0
1523130572.850000,98,98,98,98,0,0,0,0,0,0
1523130572.900000,91,92,91,92,0,0,0,0,0,0
1523130572.950000,81,80,81,80,0,0,0,0,0,0
1523130573.000000,91,90,91,90,0,0,0,0,0,0
1523130573.050000,96,97,96,97,0,0,0,0,0,0
1523130573.100000,69,71,69,71,0,0,0,0,0,0
1523130573.150000,86,84,86,84,0,0,0,0,0,0
1523130573.200000,74,74,74,74,0,0,0,0,0,0
1523130573.250000,99,99,99,99,0,0,0,0,0,0
1523130573.300000,68,68,68,68,0,0,0,0,0,0
1523130573.350000,106,106,106,106,0,0,0,0,0,0
1523130573.400000,78,79,78,79,0,0,0,0,0,0
1523130573.450000,89,87,89,87,0,0,0,0,0,0
1523130573.500000,86,87,86,87,0,0,0,0,0,0
1523130573.550000,75,76,75,76,0,0,0,0,0,0
1523130573.600000,94,92,94,92,0,0,0,0,0,0
1523130573.650000,87,88,87,88,0,0,0,0,0,0
1523130573.700000,88,88,88,88,0,0,0,0,0,0
1523130573.750000,87,87,87,87,0,0,0,0,0,0
1523130573.800000,82,82,82,82,0,0,0,0,0,0
1523130573.850000,83,85,83,85,0,0,0,0,0,0
1523130573.900000,69,66,69,66,0,0,0,0,0,0
1523130573.950000,62,63,62,63,0,0,0,0,0,0
1523130574.000000,79,80,79,80,0,0,0,0,0,0
1523130574.050000,83,82,83,82,0,0,0,0,0,0
1523130574.100000,85,86,85,86,0,0,0,0,0,0
1523130574.150000,94,93,94,93,0,0,0,0,0,0
1523130574.200000,85,85,85,85,0,0,0,0,0,0
1523130574.250000,85,86,85,86,0,0,0,0,0,0
1523130574.300000,77,74,77,74,0,0,0,0,0,0
1523130574.350000,80,82,80,82,0,0,0,0,0,0
