date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523130506.400000,36,37,1,2,0,0,2,0,0,0,0,0,2,2,23,23,5,7,3,3,0,0,0,0,0,0,0,0,0,0
1523130506.450000,66,63,12,7,0,0,0,2,0,0,0,0,4,3,36,36,10,13,4,2,0,0,0,0,0,0,0,0,0,0
1523130506.500000,108,130,8,24,0,0,0,0,0,0,0,0,2,3,60,61,31,33,7,9,0,0,0,0,0,0,0,0,0,0
1523130506.550000,91,74,13,7,0,0,0,0,2,1,0,0,8,3,42,41,22,20,4,2,0,0,0,0,0,0,0,0,0,0
1523130506.600000,85,81,9,10,0,0,0,0,0,1,0,0,6,6,40,41,22,19,8,4,0,0,0,0,0,0,0,0,0,0
1523130506.650000,92,99,16,14,0,0,1,0,0,0,0,0,2,7,51,51,17,18,5,9,0,0,0,0,0,0,0,0,0,0
1523130506.700000,45,53,4,6,0,0,0,0,0,0,0,0,0,0,29,29,11,16,1,2,0,0,0,0,0,0,0,0,0,0
1523130506.750000,70,77,8,9,0,0,0,1,0,0,0,0,0,1,42,42,19,21,1,3,0,0,0,0,0,0,0,0,0,0
1523130506.800000,61,70,5,8,0,0,1,1,1,0,0,0,0,0,37,38,17,20,0,3,0,0,0,0,0,0,0,0,0,0
1523130506.850000,143,125,24,18,0,0,1,1,1,0,0,0,3,3,75,73,28,21,11,9,0,0,0,0,0,0,0,0,0,0
1523130506.900000,76,79,8,11,0,0,2,0,0,2,0,0,1,1,42,44,17,14,6,7,0,0,0,0,0,0,0,0,0,0
1523130506.950000,83,77,16,9,0,0,0,2,0,0,0,0,0,2,45,43,19,18,3,3,0,0,0,0,0,0,0,0,0,0
1523130507.000000,77,81,8,10,0,0,0,0,1,0,0,0,0,0,45,45,22,24,1,2,0,0,0,0,0,0,0,0,0,0
1523130507.050000,81,82,12,12,0,0,1,0,0,1,0,0,0,0,48,48,19,16,1,5,0,0,0,0,0,0,0,0,0,0
1523130507.100000,80,84,13,17,0,0,0,1,2,0,0,0,1,0,49,49,14,16,1,1,0,0,0,0,0,0,0,0,0,0
1523130507.150000,61,62,9,9,0,0,2,0,0,1,0,0,2,2,36,37,8,12,4,1,0,0,0,0,0,0,0,0,0,0
1523130507.200000,93,98,15,18,0,0,0,1,2,0,0,0,1,2,54,53,17,21,4,3,0,0,0,0,0,0,0,0,0,0
1523130507.250000,62,65,7,8,0,0,0,1,0,3,0,0,0,0,38,38,14,12,3,3,0,0,0,0,0,0,0,0,0,0
1523130507.300000,96,92,11,10,0,0,1,0,3,1,0,0,1,0,53,54,24,23,3,4,0,0,0,0,0,0,0,0,0,0
1523130507.350000,75,78,3,7,0,0,2,2,4,0,0,0,2,0,48,47,14,19,2,3,0,0,0,0,0,0,0,0,0,0
1523130507.400000,71,80,8,12,0,0,0,1,1,6,0,0,5,4,40,41,16,14,1,2,0,0,0,0,0,0,0,0,0,0
1523130507.450000,88,83,16,8,0,0,0,0,0,1,0,0,0,3,52,52,18,17,2,2,0,0,0,0,0,0,0,0,0,0
1523130507.500000,82,80,8,8,0,0,1,0,1,0,0,0,1,1,52,51,16,17,3,3,0,0,0,0,0,0,0,0,0,0
1523130507.550000,59,59,10,11,0,0,0,1,0,0,0,0,1,1,31,32,13,13,4,1,0,0,0,0,0,0,0,0,0,0
1523130507.600000,99,95,14,12,0,0,1,0,0,1,0,0,2,2,57,56,22,19,3,5,0,0,0,0,0,0,0,0,0,0
1523130507.650000,66,67,4,8,0,0,0,1,0,0,0,0,1,1,41,42,17,13,3,2,0,0,0,0,0,0,0,0,0,0
1523130507.700000,97,94,11,8,0,0,0,0,1,0,0,0,0,0,57,56,26,26,2,4,0,0,0,0,0,0,0,0,0,0
1523130507.750000,86,83,13,13,0,0,0,0,1,2,0,0,2,0,47,48,20,19,3,1,0,0,0,0,0,0,0,0,0,0
1523130507.800000,81,82,13,10,0,0,0,0,0,0,0,0,4,3,49,48,12,18,3,3,0,0,0,0,0,0,0,0,0,0
1523130507.850000,71,72,4,9,0,0,0,0,0,0,0,0,2,4,48,48,16,10,1,1,0,0,0,0,0,0,0,0,0,0
1523130507.900000,81,83,4,7,0,0,0,0,0,0,0,0,3,2,50,50,20,23,4,1,0,0,0,0,0,0,0,0,0,0
1523130507.950000,83,86,7,3,0,0,0,0,1,0,0,0,0,2,55,55,16,20,4,6,0,0,0,0,0,0,0,0,0,0
1523130508.000000,65,74,5,8,0,0,1,0,1,1,0,0,1,1,44,44,11,16,2,4,0,0,0,0,0,0,0,0,0,0
1523130508.050000,75,78,6,7,0,0,1,2,0,1,0,0,3,2,50,50,9,11,6,5,0,0,0,0,0,0,0,0,0,0
1523130508.100000,76,71,2,2,0,0,1,1,3,1,0,0,3,1,56,56,10,9,1,1,0,0,0,0,0,0,0,0,0,0
1523130508.150000,80,87,8,6,0,0,0,0,0,2,0,0,2,5,59,60,7,9,4,5,0,0,0,0,0,0,0,0,0,0
1523130508.200000,70,63,7,5,0,0,0,0,0,0,0,0,1,0,46,45,13,11,3,2,0,0,0,0,0,0,0,0,0,0
1523130508.250000,92,62,21,9,0,0,0,0,2,0,0,0,4,0,40,40,22,12,3,1,0,0,0,0,0,0,0,0,0,0
1523130508.300000,111,118,9,16,0,0,2,0,0,2,0,0,6,7,59,60,31,27,4,6,0,0,0,0,0,0,0,0,0,0
1523130508.350000,94,94,14,17,0,0,1,2,1,0,0,0,0,2,47,46,26,23,5,4,0,0,0,0,0,0,0,0,0,0
1523130508.400000,76,75,7,9,0,0,3,1,0,1,0,0,0,1,41,41,22,19,3,3,0,0,0,0,0,0,0,0,0,0
1523130508.450000,73,77,7,10,0,0,1,3,1,0,0,0,2,2,38,38,18,20,6,4,0,0,0,0,0,0,0,0,0,0
1523130508.500000,69,72,1,5,0,0,0,1,0,0,0,0,1,1,45,45,19,17,3,3,0,0,0,0,0,0,0,0,0,0
1523130508.550000,62,66,4,3,0,0,0,0,0,0,0,0,0,0,32,33,21,24,5,6,0,0,0,0,0,0,0,0,0,0
1523130508.600000,89,87,9,6,0,0,1,0,2,2,0,0,3,1,46,45,23,27,5,6,0,0,0,0,0,0,0,0,0,0
1523130508.650000,73,72,8,5,0,0,1,1,1,2,0,0,1,3,50,50,12,10,0,1,0,0,0,0,0,0,0,0,0,0
1523130508.700000,79,87,9,8,0,0,0,1,1,0,0,0,2,3,51,52,14,21,2,2,0,0,0,0,0,0,0,0,0,0
1523130508.750000,68,63,6,5,0,0,0,0,1,1,0,0,3,1,39,38,15,15,4,3,0,0,0,0,0,0,0,0,0,0
1523130508.800000,68,66,3,6,0,0,0,0,0,0,0,0,3,1,38,38,20,19,4,2,0,0,0,0,0,0,0,0,0,0
1523130508.850000,100,96,12,9,0,0,0,0,1,1,0,0,5,6,49,49,29,26,4,5,0,0,0,0,0,0,0,0,0,0
1523130508.900000,75,80,4,9,0,0,0,0,0,1,0,0,0,3,46,47,23,17,2,3,0,0,0,0,0,0,0,0,0,0
1523130508.950000,84,76,9,6,0,0,1,0,0,0,0,0,4,1,40,39,27,24,3,6,0,0,0,0,0,0,0,0,0,0
1523130509.000000,79,82,5,5,0,0,0,1,0,0,0,0,5,3,52,53,16,19,1,1,0,0,0,0,0,0,0,0,0,0
1523130509.050000,87,82,9,9,0,0,0,0,0,0,0,0,2,4,50,49,20,18,6,2,0,0,0,0,0,0,0,0,0,0
1523130509.100000,63,69,5,6,0,0,1,0,1,1,0,0,2,5,30,31,23,24,1,2,0,0,0,0,0,0,0,0,0,0
1523130509.150000,69,62,8,0,0,0,0,0,1,0,0,0,1,0,42,41,16,20,1,1,0,0,0,0,0,0,0,0,0,0
1523130509.200000,74,66,9,0,0,0,2,2,1,0,0,0,1,0,40,40,19,23,2,1,0,0,0,0,0,0,0,0,0,0
1523130509.250000,86,92,9,18,0,0,0,0,3,1,0,0,2,2,51,51,19,18,2,2,0,0,0,0,0,0,0,0,0,0
1523130509.300000,83,85,12,15,0,0,0,1,1,3,0,0,1,1,43,43,17,18,9,4,0,0,0,0,0,0,0,0,0,0
1523130509.350000,91,96,9,10,0,0,1,0,0,2,0,0,2,4,55,56,16,17,8,7,0,0,0,0,0,0,0,0,0,0
1523130509.400000,77,78,8,11,0,0,1,1,0,0,0,0,0,0,47,46,13,12,8,8,0,0,0,0,0,0,0,0,0,0
1523130509.450000,73,80,4,6,0,0,1,1,0,0,0,0,1,1,45,45,17,19,5,8,0,0,0,0,0,0,0,0,0,0
1523130509.500000,59,76,6,15,0,0,0,1,1,0,0,0,1,2,25,25,22,24,4,9,0,0,0,0,0,0,0,0,0,0
1523130509.550000,64,68,2,1,0,0,0,0,0,1,0,0,0,0,44,44,16,18,2,4,0,0,0,0,0,0,0,0,0,0
1523130509.600000,75,72,5,2,0,0,0,0,1,0,0,0,4,3,55,55,9,12,1,0,0,0,0,0,0,0,0,0,0,0
1523130509.650000,86,74,10,6,0,0,0,0,2,1,0,0,0,1,53,53,19,12,2,1,0,0,0,0,0,0,0,0,0,0
1523130509.700000,101,80,18,9,0,0,0,0,1,1,0,0,2,0,42,43,33,24,5,3,0,0,0,0,0,0,0,0,0,0
1523130509.750000,64,61,3,5,0,0,1,0,1,2,0,0,2,1,40,40,14,11,3,2,0,0,0,0,0,0,0,0,0,0
1523130509.800000,78,82,11,11,0,0,0,1,0,0,0,0,3,4,42,41,20,20,2,5,0,0,0,0,0,0,0,0,0,0
1523130509.850000,77,78,9,10,0,0,0,0,0,1,0,0,2,2,33,33,32,32,1,0,0,0,0,0,0,0,0,0,0,0
1523130509.900000,83,85,7,11,0,0,0,0,2,1,0,0,2,2,46,46,24,24,2,1,0,0,0,0,0,0,0,0,0,0
1523130509.950000,76,78,12,8,0,0,0,0,1,1,0,0,2,1,43,45,15,21,3,2,0,0,0,0,0,0,0,0,0,0
1523130510.000000,91,89,12,12,0,0,1,0,1,1,0,0,0,2,51,50,23,23,3,1,0,0,0,0,0,0,0,0,0,0
1523130510.050000,47,52,3,6,0,0,0,1,1,1,0,0,0,0,25,25,16,13,2,6,0,0,0,0,0,0,0,0,0,0
1523130510.100000,85,90,5,8,0,0,0,0,1,0,0,0,0,0,52,51,24,27,3,4,0,0,0,0,0,0,0,0,0,0
1523130510.150000,60,60,7,7,0,0,0,0,0,1,0,0,2,2,33,33,16,16,2,1,0,0,0,0,0,0,0,0,0,0
1523130510.200000,91,92,14,14,0,0,1,0,1,2,0,0,3,1,52,52,16,19,4,4,0,0,0,0,0,0,0,0,0,0
1523130510.250000,72,76,11,9,0,0,0,1,1,1,0,0,2,1,40,41,17,21,1,2,0,0,0,0,0,0,0,0,0,0
1523130510.300000,80,84,4,11,0,0,0,0,3,1,0,0,2,6,45,44,19,19,7,3,0,0,0,0,0,0,0,0,0,0
1523130510.350000,85,80,10,4,0,0,0,0,0,1,0,0,1,0,51,51,18,18,5,6,0,0,0,0,0,0,0,0,0,0
1523130510.400000,71,73,6,6,0,0,0,0,0,1,0,0,3,2,43,44,15,15,4,5,0,0,0,0,0,0,0,0,0,0
1523130510.450000,83,83,12,10,0,0,1,0,2,0,0,0,0,2,46,45,20,23,2,3,0,0,0,0,0,0,0,0,0,0
1523130510.500000,73,70,11,8,0,0,1,1,0,2,0,0,1,0,42,42,17,14,1,3,0,0,0,0,0,0,0,0,0,0
1523130510.550000,73,79,5,12,0,0,1,1,0,0,0,0,1,2,45,45,20,18,1,1,0,0,0,0,0,0,0,0,0,0
1523130510.600000,92,83,11,9,0,0,1,0,2,0,0,0,0,0,45,45,27,27,6,2,0,0,0,0,0,0,0,0,0,0
1523130510.650000,74,78,9,10,0,0,0,2,1,0,0,0,1,0,45,45,15,18,3,3,0,0,0,0,0,0,0,0,0,0
1523130510.700000,88,85,9,3,0,0,0,0,0,3,0,0,3,2,54,55,20,20,2,2,0,0,0,0,0,0,0,0,0,0
1523130510.750000,81,79,8,13,0,0,0,0,1,0,0,0,0,0,52,51,15,12,5,3,0,0,0,0,0,0,0,0,0,0
1523130510.800000,60,61,9,3,0,0,0,0,1,1,0,0,0,1,40,40,8,11,2,5,0,0,0,0,0,0,0,0,0,0
1523130510.850000,68,77,3,11,0,0,0,0,1,0,0,0,0,0,44,45,18,19,2,2,0,0,0,0,0,0,0,0,0,0
1523130510.900000,79,76,10,7,0,0,0,0,2,1,0,0,0,0,51,50,14,14,2,4,0,0,0,0,0,0,0,0,0,0
1523130510.950000,75,81,7,11,0,0,1,1,1,2,0,0,1,1,42,44,21,19,2,3,0,0,0,0,0,0,0,0,0,0
1523130511.000000,75,70,11,9,0,0,2,0,1,2,0,0,1,1,44,43,13,13,3,2,0,0,0,0,0,0,0,0,0,0
1523130511.050000,71,74,4,6,0,0,0,1,1,1,0,0,0,0,49,48,13,15,4,3,0,0,0,0,0,0,0,0,0,0
1523130511.100000,79,77,7,6,0,0,0,0,0,1,0,0,2,0,57,57,10,10,3,3,0,0,0,0,0,0,0,0,0,0
1523130511.150000,74,67,12,8,0,0,0,1,2,0,0,0,2,3,41,42,16,10,1,3,0,0,0,0,0,0,0,0,0,0
1523130511.200000,86,78,7,5,0,0,2,1,0,1,0,0,2,0,52,51,22,19,1,1,0,0,0,0,0,0,0,0,0,0
1523130511.250000,95,102,10,14,0,0,0,0,0,1,0,0,2,2,61,62,17,20,5,3,0,0,0,0,0,0,0,0,0,0
1523130511.300000,86,83,9,6,0,0,0,1,0,0,0,0,2,4,51,50,19,18,5,4,0,0,0,0,0,0,0,0,0,0
1523130511.350000,76,71,10,11,0,0,0,0,2,0,0,0,2,1,42,42,19,15,1,2,0,0,0,0,0,0,0,0,0,0
1523130511.400000,73,68,7,5,0,0,0,0,2,0,0,0,5,3,43,43,13,15,3,2,0,0,0,0,0,0,0,0,0,0
1523130511.450000,68,70,2,3,0,0,1,0,1,1,0,0,2,4,41,41,18,19,3,2,0,0,0,0,0,0,0,0,0,0
1523130511.500000,91,91,13,13,0,0,2,2,0,3,0,0,1,2,47,47,24,20,4,4,0,0,0,0,0,0,0,0,0,0
1523130511.550000,57,55,5,3,0,0,0,1,0,0,0,0,2,2,36,36,13,9,1,4,0,0,0,0,0,0,0,0,0,0
1523130511.600000,82,81,8,14,0,0,0,0,2,0,0,0,0,1,46,46,23,20,3,0,0,0,0,0,0,0,0,0,0,0
1523130511.650000,88,86,6,8,0,0,2,1,0,1,0,0,2,0,42,42,30,28,6,6,0,0,0,0,0,0,0,0,0,0
1523130511.700000,92,91,9,5,0,0,1,1,1,1,0,0,3,2,51,51,27,28,0,3,0,0,0,0,0,0,0,0,0,0
1523130511.750000,64,66,6,4,0,0,0,1,3,1,0,0,4,3,32,32,17,22,2,3,0,0,0,0,0,0,0,0,0,0
1523130511.800000,76,79,10,11,0,0,2,0,0,4,0,0,3,4,37,37,22,22,2,1,0,0,0,0,0,0,0,0,0,0
1523130511.850000,89,95,5,9,0,0,0,1,0,0,0,0,2,1,51,51,30,32,1,1,0,0,0,0,0,0,0,0,0,0
1523130511.900000,75,82,7,7,0,0,1,1,1,0,0,0,3,5,46,46,16,21,1,2,0,0,0,0,0,0,0,0,0,0
1523130511.950000,80,80,13,13,0,0,0,1,1,1,0,0,1,3,39,39,21,18,5,5,0,0,0,0,0,0,0,0,0,0
1523130512.000000,63,63,6,5,0,0,1,0,0,1,0,0,2,2,44,44,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1523130512.050000,70,71,4,5,0,0,0,0,0,0,0,0,1,1,46,47,16,18,3,0,0,0,0,0,0,0,0,0,0,0
1523130512.100000,70,66,4,2,0,0,0,1,1,0,0,0,1,2,44,43,17,15,3,3,0,0,0,0,0,0,0,0,0,0
1523130512.150000,76,75,7,6,0,0,0,0,0,1,0,0,2,1,48,48,17,16,2,3,0,0,0,0,0,0,0,0,0,0
1523130512.200000,75,77,5,7,0,0,0,0,0,0,0,0,1,0,52,52,13,16,4,2,0,0,0,0,0,0,0,0,0,0
1523130512.250000,88,87,3,4,0,0,1,0,1,0,0,0,1,0,56,56,17,18,9,9,0,0,0,0,0,0,0,0,0,0
1523130512.300000,80,85,7,7,0,0,2,2,1,1,0,0,4,5,48,49,15,15,3,6,0,0,0,0,0,0,0,0,0,0
1523130512.350000,92,87,9,5,0,0,0,0,1,1,0,0,0,1,56,55,24,23,2,2,0,0,0,0,0,0,0,0,0,0
1523130512.400000,89,89,9,11,0,0,0,0,0,1,0,0,3,1,46,46,29,28,2,2,0,0,0,0,0,0,0,0,0,0
1523130512.450000,73,73,7,7,0,0,0,0,1,0,0,0,1,0,43,43,20,20,1,3,0,0,0,0,0,0,0,0,0,0
1523130512.500000,64,66,4,6,0,0,1,2,0,1,0,0,1,3,34,35,20,17,4,2,0,0,0,0,0,0,0,0,0,0
1523130512.550000,101,99,6,5,0,0,1,1,1,1,0,0,1,2,63,63,28,26,1,1,0,0,0,0,0,0,0,0,0,0
1523130512.600000,85,83,5,5,0,0,0,0,3,0,0,0,0,1,51,50,22,25,4,2,0,0,0,0,0,0,0,0,0,0
1523130512.650000,80,82,4,3,0,0,0,0,0,2,0,0,1,0,46,47,26,28,3,2,0,0,0,0,0,0,0,0,0,0
1523130512.700000,87,87,4,7,0,0,0,0,1,1,0,0,2,1,54,53,23,22,3,3,0,0,0,0,0,0,0,0,0,0
1523130512.750000,72,78,7,5,0,0,0,0,1,1,0,0,2,3,41,41,19,25,2,3,0,0,0,0,0,0,0,0,0,0
1523130512.800000,79,90,3,6,0,0,1,1,0,0,0,0,0,0,56,57,17,21,2,5,0,0,0,0,0,0,0,0,0,0
1523130512.850000,53,56,3,4,0,0,0,0,0,1,0,0,3,2,41,40,6,8,0,1,0,0,0,0,0,0,0,0,0,0
1523130512.900000,80,77,4,3,0,0,0,0,0,0,0,0,0,2,53,54,23,18,0,0,0,0,0,0,0,0,0,0,0,0
1523130512.950000,80,81,4,3,0,0,0,0,1,0,0,0,2,0,58,57,14,21,1,0,0,0,0,0,0,0,0,0,0,0
1523130513.000000,71,75,4,7,0,0,0,0,0,1,0,0,1,0,49,49,14,16,3,2,0,0,0,0,0,0,0,0,0,0
1523130513.050000,67,72,4,4,0,0,0,0,0,0,0,0,4,6,45,47,12,12,2,3,0,0,0,0,0,0,0,0,0,0
1523130513.100000,71,71,4,3,0,0,0,0,0,0,0,0,2,1,55,54,10,12,0,1,0,0,0,0,0,0,0,0,0,0
1523130513.150000,65,67,2,3,0,0,0,0,0,0,0,0,1,3,49,49,12,11,1,1,0,0,0,0,0,0,0,0,0,0
1523130513.200000,72,66,3,2,0,0,0,0,1,0,0,0,0,0,57,56,10,7,1,1,0,0,0,0,0,0,0,0,0,0
1523130513.250000,53,53,4,3,0,0,0,0,0,1,0,0,0,0,37,37,10,11,2,1,0,0,0,0,0,0,0,0,0,0
1523130513.300000,82,81,2,3,0,0,1,1,1,1,0,0,1,0,56,56,20,19,1,1,0,0,0,0,0,0,0,0,0,0
1523130513.350000,73,75,1,1,0,0,0,0,1,1,0,0,0,0,56,56,12,15,3,2,0,0,0,0,0,0,0,0,0,0
1523130513.400000,57,63,5,5,0,0,0,0,0,0,0,0,1,2,42,42,6,10,3,4,0,0,0,0,0,0,0,0,0,0
1523130513.450000,79,78,1,3,0,0,1,0,2,0,0,0,1,0,65,65,8,8,1,2,0,0,0,0,0,0,0,0,0,0
1523130513.500000,76,69,9,4,0,0,0,1,1,2,0,0,3,1,51,51,9,8,3,2,0,0,0,0,0,0,0,0,0,0
1523130513.550000,69,70,3,8,0,0,0,0,1,0,0,0,0,0,46,46,15,12,4,4,0,0,0,0,0,0,0,0,0,0
1523130513.600000,74,76,5,3,0,0,1,0,0,1,0,0,0,0,57,57,9,13,2,2,0,0,0,0,0,0,0,0,0,0
1523130513.650000,59,65,5,6,0,0,0,1,0,0,0,0,2,4,46,46,5,6,1,2,0,0,0,0,0,0,0,0,0,0
1523130513.700000,66,65,4,3,0,0,0,0,1,1,0,0,0,1,55,55,5,4,1,1,0,0,0,0,0,0,0,0,0,0
1523130513.750000,79,74,5,4,0,0,0,0,2,0,0,0,1,0,60,60,7,7,4,3,0,0,0,0,0,0,0,0,0,0
1523130513.800000,70,77,2,4,0,0,0,0,2,2,0,0,1,1,60,61,5,7,0,2,0,0,0,0,0,0,0,0,0,0
1523130513.850000,63,66,0,2,0,0,0,0,0,2,0,0,0,1,57,56,5,5,1,0,0,0,0,0,0,0,0,0,0,0
1523130513.900000,53,60,3,3,0,0,0,0,0,1,0,0,0,0,44,45,6,10,0,1,0,0,0,0,0,0,0,0,0,0
1523130513.950000,72,71,4,3,0,0,0,0,1,0,0,0,0,0,64,64,1,3,2,1,0,0,0,0,0,0,0,0,0,0
1523130514.000000,87,74,9,6,0,0,0,0,0,0,0,0,2,1,53,52,15,10,8,5,0,0,0,0,0,0,0,0,0,0
1523130514.050000,103,81,14,8,0,0,2,1,1,0,0,0,4,3,54,54,19,11,9,4,0,0,0,0,0,0,0,0,0,0
1523130514.100000,97,91,11,12,0,0,1,0,0,2,0,0,2,2,53,53,26,17,4,5,0,0,0,0,0,0,0,0,0,0
1523130514.150000,114,94,18,8,0,0,0,1,3,0,0,0,2,2,53,53,29,25,9,5,0,0,0,0,0,0,0,0,0,0
1523130514.200000,71,79,11,20,0,0,1,2,0,1,0,0,1,1,31,31,21,20,6,4,0,0,0,0,0,0,0,0,0,0
1523130514.250000,52,55,2,4,0,0,1,0,1,1,0,0,0,1,29,29,17,14,2,6,0,0,0,0,0,0,0,0,0,0
1523130514.300000,73,81,5,4,0,0,0,1,1,3,0,0,1,0,46,46,19,23,1,4,0,0,0,0,0,0,0,0,0,0
1523130514.350000,92,91,5,9,0,0,1,0,0,0,0,0,1,1,50,50,28,25,7,6,0,0,0,0,0,0,0,0,0,0
1523130514.400000,76,77,7,4,0,0,0,1,1,1,0,0,1,1,46,46,20,21,1,3,0,0,0,0,0,0,0,0,0,0
1523130514.450000,87,91,6,7,0,0,0,0,0,0,0,0,4,2,50,50,27,28,0,4,0,0,0,0,0,0,0,0,0,0
1523130514.500000,72,69,5,7,0,0,2,0,2,1,0,0,0,1,51,51,9,9,3,0,0,0,0,0,0,0,0,0,0,0
1523130514.550000,83,83,5,3,0,0,0,2,0,1,0,0,2,3,48,48,25,23,3,3,0,0,0,0,0,0,0,0,0,0
1523130514.600000,54,57,3,4,0,0,0,0,1,0,0,0,0,0,34,34,16,17,0,2,0,0,0,0,0,0,0,0,0,0
1523130514.650000,49,51,3,4,0,0,0,0,0,0,0,0,2,1,31,32,13,13,0,1,0,0,0,0,0,0,0,0,0,0
1523130514.700000,103,104,6,7,0,0,0,0,1,1,0,0,1,3,69,68,24,23,2,2,0,0,0,0,0,0,0,0,0,0
1523130514.750000,69,74,3,4,0,0,0,0,1,1,0,0,1,0,40,41,23,27,1,1,0,0,0,0,0,0,0,0,0,0
1523130514.800000,82,76,9,4,0,0,0,0,0,1,0,0,1,1,50,49,20,19,2,2,0,0,0,0,0,0,0,0,0,0
1523130514.850000,85,87,5,8,0,0,0,0,1,0,0,0,1,3,54,54,24,22,0,0,0,0,0,0,0,0,0,0,0,0
1523130514.900000,72,68,5,2,0,0,0,0,1,0,0,0,0,0,46,46,19,20,1,0,0,0,0,0,0,0,0,0,0,0
1523130514.950000,88,94,8,12,0,0,0,0,0,1,0,0,3,1,54,54,22,23,1,3,0,0,0,0,0,0,0,0,0,0
1523130515.000000,75,73,5,3,0,0,1,0,0,1,0,0,1,3,44,45,22,20,2,1,0,0,0,0,0,0,0,0,0,0
1523130515.050000,87,86,10,8,0,0,1,0,0,0,0,0,0,0,53,52,22,24,1,2,0,0,0,0,0,0,0,0,0,0
1523130515.100000,71,74,4,7,0,0,0,1,0,0,0,0,0,0,45,45,15,17,7,4,0,0,0,0,0,0,0,0,0,0
1523130515.150000,55,68,0,2,0,0,0,1,0,0,0,0,0,0,51,53,4,9,0,3,0,0,0,0,0,0,0,0,0,0
1523130515.200000,57,66,0,1,0,0,0,0,0,0,0,0,0,0,49,50,8,15,0,0,0,0,0,0,0,0,0,0,0,0
1523130515.250000,76,78,3,4,0,0,0,0,1,0,0,0,1,0,60,61,8,10,3,3,0,0,0,0,0,0,0,0,0,0
1523130515.300000,98,70,17,7,0,0,0,0,2,2,0,0,4,2,42,39,26,16,7,4,0,0,0,0,0,0,0,0,0,0
1523130515.350000,83,84,5,10,0,0,0,0,0,1,0,0,3,3,51,50,22,18,2,2,0,0,0,0,0,0,0,0,0,0
1523130515.400000,85,80,10,6,0,0,0,0,0,0,0,0,0,1,55,55,19,15,1,3,0,0,0,0,0,0,0,0,0,0
1523130515.450000,78,78,5,6,0,0,0,0,1,1,0,0,2,1,48,49,19,19,3,2,0,0,0,0,0,0,0,0,0,0
1523130515.500000,74,75,3,6,0,0,1,0,2,0,0,0,1,2,45,44,21,22,1,1,0,0,0,0,0,0,0,0,0,0
1523130515.550000,62,68,10,13,0,0,0,1,0,2,0,0,1,2,37,37,12,8,2,5,0,0,0,0,0,0,0,0,0,0
1523130515.600000,59,60,3,2,0,0,0,0,0,0,0,0,1,1,36,36,17,19,2,2,0,0,0,0,0,0,0,0,0,0
1523130515.650000,81,81,6,6,0,0,0,0,0,0,0,0,2,1,53,54,19,20,1,0,0,0,0,0,0,0,0,0,0,0
1523130515.700000,86,78,6,5,0,0,3,1,0,0,0,0,4,3,48,47,21,21,4,1,0,0,0,0,0,0,0,0,0,0
1523130515.750000,82,82,7,5,0,0,1,3,2,0,0,0,3,3,47,48,21,20,1,3,0,0,0,0,0,0,0,0,0,0
1523130515.800000,80,75,4,3,0,0,0,0,1,1,0,0,3,1,40,43,29,25,3,2,0,0,0,0,0,0,0,0,0,0
1523130515.850000,79,84,6,7,0,0,0,0,0,2,0,0,5,4,43,41,23,27,2,3,0,0,0,0,0,0,0,0,0,0
1523130515.900000,63,68,0,4,0,0,0,0,0,0,0,0,2,4,38,36,23,22,0,2,0,0,0,0,0,0,0,0,0,0
1523130515.950000,69,74,8,6,0,0,1,1,1,0,0,0,2,4,48,50,9,13,0,0,0,0,0,0,0,0,0,0,0,0
1523130516.000000,77,82,3,8,0,0,0,0,1,1,0,0,2,4,41,41,28,27,2,1,0,0,0,0,0,0,0,0,0,0
1523130516.050000,74,79,5,2,0,0,0,0,0,0,0,0,1,0,47,55,20,21,1,1,0,0,0,0,0,0,0,0,0,0
1523130516.100000,85,83,5,5,0,0,0,0,0,0,0,0,1,2,54,56,21,19,4,1,0,0,0,0,0,0,0,0,0,0
1523130516.150000,59,68,1,3,0,0,0,0,1,2,0,0,0,0,38,37,17,24,2,2,0,0,0,0,0,0,0,0,0,0
1523130516.200000,73,81,7,5,0,0,1,0,1,1,0,0,0,0,44,48,20,24,0,3,0,0,0,0,0,0,0,0,0,0
1523130516.250000,75,82,8,7,0,0,0,0,1,1,0,0,2,1,42,52,19,18,3,3,0,0,0,0,0,0,0,0,0,0
1523130516.300000,58,75,2,4,0,0,0,1,1,0,0,0,0,1,33,43,18,26,4,0,0,0,0,0,0,0,0,0,0,0
1523130516.350000,76,81,4,4,0,0,0,0,0,1,0,0,1,0,44,48,18,16,9,12,0,0,0,0,0,0,0,0,0,0
1523130516.400000,65,68,1,2,0,0,1,0,1,0,0,0,1,2,32,32,28,29,1,3,0,0,0,0,0,0,0,0,0,0
