date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1538673491.600000,2.679992,0.219994,0.000000,0.140003,0.160002,0.000000,0.000000,1.119993,0.980000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.679992
1538673491.650000,2.919996,0.120001,0.000000,0.000000,0.139999,0.000000,0.000000,1.439999,1.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.919996
1538673491.700000,0.960004,0.120001,0.000000,0.099998,0.120001,0.000000,0.000000,0.400002,0.120001,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960004
1538673491.750000,2.199993,0.220003,0.000000,0.000000,0.000000,0.000000,0.079999,0.799994,0.979996,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199993
1538673491.800000,0.980002,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980002
1538673491.850000,0.860007,0.280004,0.000000,0.000000,0.100002,0.000000,0.000000,0.199997,0.180005,0.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860007
1538673491.900000,0.980009,0.180006,0.000000,0.000000,0.000000,0.000000,0.080004,0.659997,0.000000,0.060002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980009
1538673491.950000,3.339999,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500001,1.100000,0.279998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.339999
1538673492.000000,1.559999,0.039997,0.000000,0.000000,0.140004,0.000000,0.000000,0.839999,0.280005,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559999
1538673492.050000,3.619997,0.560003,0.000000,0.000000,0.000000,0.000000,0.139999,2.319994,0.419998,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.619997
1538673492.100000,3.039987,0.059998,0.000000,0.000000,0.099998,0.000000,0.000000,2.779992,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.039987
1538673492.150000,2.960001,0.360003,0.000000,0.000000,0.080002,0.000000,0.000000,0.999996,1.480000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.960001
1538673492.200000,1.199994,0.359999,0.000000,0.000000,0.119996,0.000000,0.000000,0.540001,0.000000,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199994
1538673492.250000,0.899997,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.379996,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899997
1538673492.300000,0.619995,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.479996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619995
1538673492.350000,0.440005,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.140003,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440005
1538673492.400000,1.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680005,0.559993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239998
1538673492.450000,4.679990,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,3.239994,1.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.679990
1538673492.500000,1.119993,0.079999,0.000000,0.000000,0.000000,0.000000,0.239997,0.439995,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.119993
1538673492.550000,1.399999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.600002,0.519998,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.399999
1538673492.600000,1.460002,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.840000,0.380000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460002
1538673492.650000,3.539997,0.200000,0.000000,0.000000,0.040001,0.000000,0.000000,2.839995,0.000000,0.460001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.539997
1538673492.700000,4.840009,0.159999,0.000000,0.000000,0.360001,0.000000,0.000000,3.800007,0.400002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.840009
1538673492.750000,2.380001,0.179996,0.000000,0.000000,0.119999,0.000000,0.000000,1.400002,0.680005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.380001
1538673492.800000,2.719999,0.599993,0.000000,0.000000,0.000000,0.000000,0.000000,1.100006,1.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.719999
1538673492.850000,1.180004,0.079999,0.000000,0.000000,0.280004,0.000000,0.000000,0.620002,0.120001,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.180004
1538673492.900000,0.539999,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999
1538673492.950000,2.679997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200000,0.320001,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.679997
1538673493.000000,1.479993,0.279999,0.000000,0.120001,0.159998,0.000000,0.119996,0.560001,0.159998,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479993
1538673493.050000,2.980000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,1.379995,1.120002,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.980000
1538673493.100000,2.859991,0.079999,0.000000,0.179996,0.000000,0.000000,0.000000,1.819994,0.580002,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.859991
1538673493.150000,4.560000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,3.739996,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.560000
1538673493.200000,2.239997,0.200000,0.000000,0.000000,0.000000,0.000000,0.100002,1.859997,0.019997,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.239997
1538673493.250000,4.840001,0.079999,0.000000,0.000000,0.000000,0.000000,0.240002,3.000000,1.360001,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.840001
1538673493.300000,5.019994,0.199996,0.000000,0.000000,0.000000,0.000000,0.200000,2.439998,1.860002,0.319999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.019994
1538673493.350000,1.420011,0.160002,0.000000,0.000000,0.000000,0.000000,0.000000,1.060009,0.179996,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420011
1538673493.400000,4.579994,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,2.939994,0.820003,0.719995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.579994
1538673493.450000,2.800009,0.500002,0.000000,0.120001,0.000000,0.000000,0.000000,1.920001,0.100002,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800009
1538673493.500000,1.319996,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319996
1538673493.550000,0.840012,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.400005,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840012
1538673493.600000,1.580003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940001,0.640001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580003
1538673493.650000,1.019991,0.219998,0.000000,0.000000,0.180001,0.000000,0.000000,0.439995,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019991
1538673493.700000,1.860001,0.099998,0.000000,0.000000,0.139999,0.000000,0.000000,1.320002,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.860001
1538673493.750000,2.999996,0.599999,0.000000,0.159998,0.000000,0.000000,0.100002,1.159996,0.679998,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.999996
1538673493.800000,1.839997,0.480003,0.000000,0.000000,0.119996,0.000000,0.000000,0.519998,0.640001,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.839997
1538673493.850000,1.540001,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.540001
1538673493.900000,2.340008,0.180001,0.000000,0.100002,0.000000,0.000000,0.000000,1.160004,0.840000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.340008
1538673493.950000,2.339998,0.199996,0.000000,0.120001,0.000000,0.000000,0.000000,1.040001,0.840001,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339998
1538673494.000000,0.900006,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.480003,0.240002,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900006
1538673494.050000,1.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279992,0.000000,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.399998
1538673494.100000,1.480008,0.100002,0.000000,0.000000,0.000000,0.000000,0.080002,0.860003,0.400000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.480008
1538673494.150000,2.580001,0.219998,0.000000,0.000000,0.000000,0.000000,0.020000,2.100000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.580001
1538673494.200000,3.599998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,2.840001,0.419998,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.599998
1538673494.250000,3.360010,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,2.240005,0.640004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.360010
1538673494.300000,4.599996,0.719995,0.000000,0.000000,0.000000,0.000000,0.000000,1.500001,1.880003,0.499997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.599996
1538673494.350000,2.040003,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.299999,1.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040003
1538673494.400000,2.959994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.639998,0.279999,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.959994
1538673494.450000,3.859996,0.239996,0.000000,0.000000,0.079998,0.000000,0.120001,2.779999,0.640002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.859996
1538673494.500000,2.439992,0.179995,0.000000,0.000000,0.559998,0.000000,0.139999,0.700001,0.799999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.439992
1538673494.550000,1.340003,0.000000,0.000000,0.000000,0.059998,0.000000,0.080004,0.740002,0.380001,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340003
1538673494.600000,1.939988,0.259993,0.000000,0.000000,0.000000,0.000000,0.000000,1.499997,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.939988
1538673494.650000,1.360004,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.700007,0.539997,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360004
1538673494.700000,0.779999,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.320000,0.339998,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779999
1538673494.750000,1.199994,0.020000,0.000000,0.000000,0.100002,0.000000,0.079999,0.359997,0.639996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199994
1538673494.800000,1.820002,0.440004,0.000000,0.000000,0.120001,0.000000,0.000000,0.759997,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.820002
1538673494.850000,0.779998,0.059998,0.000000,0.100002,0.139999,0.000000,0.000000,0.359998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779998
1538673494.900000,2.659998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,1.439999,0.699999,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.659998
1538673494.950000,1.080008,0.000000,0.000000,0.000000,0.000000,0.000000,0.060001,0.379997,0.560005,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080008
1538673495.000000,2.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.079998,0.899998,1.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.320005
1538673495.050000,1.200006,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.260002,0.780005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200006
1538673495.100000,0.660005,0.160003,0.000000,0.000000,0.120001,0.000000,0.000000,0.040001,0.320000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660005
1538673495.150000,1.500004,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.620001,0.480003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500004
1538673495.200000,1.600000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600000
1538673495.250000,1.139992,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.619998,0.279999,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139992
1538673495.300000,1.239998,0.179996,0.000000,0.000000,0.120001,0.000000,0.100002,0.619998,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239998
1538673495.350000,1.500000,0.179999,0.000000,0.000000,0.000000,0.000000,0.000000,0.959998,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000
1538673495.400000,1.800000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,1.300003,0.119996,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.800000
1538673495.450000,1.559993,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.819998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559993
1538673495.500000,2.720008,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,2.320008,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.720008
1538673495.550000,0.779994,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379996,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779994
1538673495.600000,0.979996,0.499998,0.000000,0.000000,0.000000,0.000000,0.000000,0.479998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979996
1538673495.650000,2.580001,0.079999,0.000000,0.000000,0.000000,0.000000,0.219998,1.380002,0.819998,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.580001
1538673495.700000,1.700000,0.200000,0.000000,0.000000,0.000000,0.000000,0.079999,0.579998,0.840003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.700000
1538673495.750000,0.599995,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599995
1538673495.800000,1.539998,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.959997,0.400000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.539998
1538673495.850000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998
1538673495.900000,1.680007,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.219998,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680007
1538673495.950000,0.359998,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.179996,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998
1538673496.000000,1.340003,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840001,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340003
1538673496.050000,0.360003,0.020000,0.000000,0.000000,0.000000,0.000000,0.140003,0.000000,0.159998,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1538673496.100000,1.899994,0.459998,0.000000,0.000000,0.000000,0.000000,0.180002,0.959997,0.299996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899994
1538673496.150000,1.999998,0.079999,0.000000,0.260000,0.000000,0.000000,0.000000,0.599998,0.959998,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.999998
1538673496.200000,0.979999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639999,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979999
1538673496.250000,3.400000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,1.100005,2.039994,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.400000
1538673496.300000,1.600003,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.959999,0.180004,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600003
1538673496.350000,0.639997,0.080002,0.000000,0.000000,0.200003,0.000000,0.000000,0.059998,0.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639997
1538673496.400000,0.840010,0.140003,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.360005,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840010
1538673496.450000,0.439996,0.119996,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.199999,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439996
1538673496.500000,2.140003,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,1.199999,0.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140003
1538673496.550000,2.559996,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,1.039997,1.059999,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.559996
1538673496.600000,2.800000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,2.120002,0.500001,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000
1538673496.650000,2.559989,0.020004,0.000000,0.000000,0.159998,0.000000,0.000000,0.939995,0.919995,0.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.559989
1538673496.700000,1.279991,0.279995,0.000000,0.000000,0.000000,0.000000,0.000000,0.500002,0.499994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279991
1538673496.750000,1.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619998,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099998
1538673496.800000,0.739996,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.180001,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739996
1538673496.850000,1.719995,0.359996,0.000000,0.000000,0.000000,0.000000,0.000000,1.300002,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.719995
1538673496.900000,1.720006,0.320010,0.000000,0.000000,0.000000,0.000000,0.000000,1.219997,0.159998,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720006
1538673496.950000,2.320010,0.660002,0.000000,0.000000,0.000000,0.000000,0.100002,0.940003,0.539999,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.320010
1538673497.000000,1.360007,0.279999,0.000000,0.100002,0.000000,0.000000,0.000000,0.960003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360007
1538673497.050000,1.759999,0.340005,0.000000,0.000000,0.000000,0.000000,0.000000,1.319996,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.759999
1538673497.100000,2.719999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,1.599998,1.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.719999
1538673497.150000,1.399994,0.199995,0.000000,0.000000,0.099998,0.000000,0.000000,0.660003,0.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.399994
1538673497.200000,2.419991,0.000000,0.000000,0.000000,0.079998,0.000000,0.000000,0.879997,1.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.419991
1538673497.250000,1.979998,0.120001,0.000000,0.000000,0.060001,0.000000,0.000000,1.619999,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.979998
1538673497.300000,1.460004,0.560002,0.000000,0.120001,0.000000,0.000000,0.000000,0.660000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460004
1538673497.350000,1.140006,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.340004,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140006
1538673497.400000,1.759998,0.100004,0.000000,0.000000,0.000000,0.000000,0.000000,1.059999,0.579996,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.759998
1538673497.450000,1.080003,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.780001,0.179996,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080003
1538673497.500000,0.480003,0.159998,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.100002,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480003
1538673497.550000,1.040006,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.660003,0.200002,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040006
1538673497.600000,3.440001,0.240005,0.000000,0.000000,0.000000,0.000000,0.000000,1.739998,1.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.440001
1538673497.650000,0.759998,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339996,0.299999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759998
1538673497.700000,0.979995,0.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.520001,0.139999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979995
1538673497.750000,1.979999,0.100002,0.000000,0.000000,0.000000,0.000000,0.120003,0.999996,0.320001,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.979999
1538673497.800000,4.119993,0.000000,0.000000,0.100002,0.219998,0.000000,0.000000,2.959996,0.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.119993
1538673497.850000,3.559995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.199997,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.559995
1538673497.900000,0.980000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.320001,0.559997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000
1538673497.950000,0.579997,0.200000,0.000000,0.000000,0.020000,0.000000,0.000000,0.079998,0.200000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579997
1538673498.000000,2.619994,0.139999,0.000000,0.000000,0.120001,0.000000,0.000000,1.679995,0.419999,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.619994
1538673498.050000,2.500001,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500003,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500001
1538673498.100000,0.860012,0.000000,0.000000,0.000000,0.380005,0.000000,0.200005,0.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860012
1538673498.150000,1.879995,0.359997,0.000000,0.000000,0.220001,0.000000,0.119999,0.380001,0.739997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879995
1538673498.200000,2.160002,0.539996,0.000000,0.000000,0.000000,0.000000,0.200001,0.580002,0.840003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160002
1538673498.250000,1.199995,0.360001,0.000000,0.000000,0.219997,0.000000,0.000000,0.359997,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199995
1538673498.300000,2.740005,0.440004,0.000000,0.000000,0.000000,0.000000,0.180001,1.539997,0.320000,0.260003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.740005
1538673498.350000,2.100019,0.420008,0.000000,0.000000,0.000000,0.000000,0.160003,0.759998,0.760010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.100019
1538673498.400000,2.080013,0.300000,0.000000,0.000000,0.220001,0.000000,0.000000,0.119999,1.380008,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.080013
1538673498.450000,2.460003,0.000000,0.000000,0.000000,0.240002,0.000000,0.139999,1.700001,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.460003
1538673498.500000,2.459998,0.520000,0.000000,0.000000,0.000000,0.000000,0.240002,1.299999,0.160000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.459998
1538673498.550000,1.380005,0.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380005
1538673498.600000,2.060003,0.299999,0.000000,0.000000,0.000000,0.000000,0.100002,0.680001,0.660000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.060003
1538673498.650000,3.160003,0.260006,0.000000,0.040001,0.000000,0.000000,0.000000,2.300000,0.000000,0.559996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.160003
1538673498.700000,1.139995,0.320001,0.000000,0.099998,0.000000,0.000000,0.000000,0.419998,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139995
1538673498.750000,1.540004,0.060000,0.000000,0.100002,0.000000,0.000000,0.000000,0.720000,0.660001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.540004
1538673498.800000,1.279994,0.479994,0.000000,0.000000,0.000000,0.000000,0.000000,0.700003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279994
1538673498.850000,1.460001,0.099998,0.000000,0.000000,0.220001,0.000000,0.120001,0.799998,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460001
1538673498.900000,3.200009,0.000000,0.000000,0.300002,0.020000,0.000000,0.000000,2.180001,0.640000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.200009
1538673498.950000,1.600009,0.079999,0.000000,0.000000,0.000000,0.000000,0.080004,0.599998,0.700004,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600009
