date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523133353.800000,78,82,8,9,5,5,1,1,0,1,35,36,2,2,2,2,9,9,0,0,10,11,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,1,0,0,0,0
1523133353.850000,60,62,9,9,1,1,2,2,0,0,26,27,2,2,2,2,0,0,0,0,9,9,0,0,0,0,2,2,0,0,0,0,4,5,3,3,0,0,0,0,0,0
1523133353.900000,106,99,18,17,3,3,0,0,2,2,49,46,4,4,4,4,10,9,0,0,8,6,0,0,0,0,0,0,3,3,0,0,5,5,0,0,0,0,0,0,0,0
1523133353.950000,87,93,14,15,0,0,3,3,0,0,25,27,1,1,4,4,17,18,0,0,16,18,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,1,0,0,0,0
1523133354.000000,24,23,6,5,1,1,0,0,4,4,4,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0
1523133354.050000,10,12,0,1,0,0,0,0,0,0,7,7,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133354.100000,16,16,1,1,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523133354.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133354.200000,7,7,1,1,1,1,0,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133354.250000,5,5,1,1,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133354.300000,11,11,1,1,0,0,0,0,0,0,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133354.350000,33,29,18,17,1,0,0,0,0,0,8,6,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133354.400000,116,99,29,30,0,1,5,4,6,5,42,36,1,1,6,5,3,1,0,0,10,6,0,0,5,4,0,0,0,0,0,0,8,6,1,0,0,0,0,0,0,0
1523133354.450000,140,119,30,21,1,1,1,2,6,6,54,50,0,0,2,2,23,21,0,0,6,3,0,0,6,5,1,1,0,0,0,0,7,5,3,2,0,0,0,0,0,0
1523133354.500000,98,89,37,33,0,0,0,0,4,4,34,30,2,2,0,0,9,10,0,0,9,5,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
1523133354.550000,109,110,25,35,3,2,1,0,0,1,55,51,3,2,0,0,10,9,0,0,4,2,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,0,0,0,0,0
1523133354.600000,121,116,16,12,0,1,2,3,7,5,58,59,2,3,0,1,12,12,0,0,11,7,0,0,1,1,0,0,0,0,0,0,8,8,4,4,0,0,0,0,0,0
1523133354.650000,94,76,17,13,3,3,0,0,5,6,37,32,1,1,1,0,19,17,0,0,5,1,0,0,1,1,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0
1523133354.700000,103,106,13,21,2,2,2,2,2,2,63,54,1,1,2,1,6,9,0,0,7,7,0,0,0,0,1,1,0,0,1,0,1,3,1,1,1,2,0,0,0,0
1523133354.750000,102,105,17,15,0,0,3,2,2,2,54,68,0,0,3,2,12,9,0,0,4,2,0,0,0,0,0,0,0,0,3,2,3,2,1,1,0,0,0,0,0,0
1523133354.800000,95,101,12,15,1,1,0,1,6,6,42,48,0,0,1,0,23,22,0,0,4,2,0,0,4,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1523133354.850000,85,72,14,11,2,2,3,3,5,5,30,25,3,3,5,3,11,14,0,0,5,4,0,0,0,0,0,0,0,0,2,1,3,1,1,0,1,0,0,0,0,0
1523133354.900000,82,58,16,10,3,2,2,2,4,3,33,27,0,0,3,0,7,4,0,0,12,6,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0
1523133354.950000,114,126,15,22,0,1,2,1,3,5,69,70,3,3,4,3,7,12,0,0,6,4,0,0,0,0,1,1,0,0,0,0,2,3,2,1,0,0,0,0,0,0
1523133355.000000,87,88,42,37,0,0,3,2,4,4,32,40,0,0,0,0,2,3,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1523133355.050000,40,57,5,14,0,0,1,3,0,0,27,33,1,1,1,1,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1523133355.100000,10,15,1,1,0,0,0,0,0,0,8,10,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1523133355.150000,26,36,1,1,0,0,0,0,0,0,12,17,0,0,0,1,0,0,0,0,5,7,0,0,6,6,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0
1523133355.200000,43,56,8,7,0,0,0,0,0,0,21,23,0,0,0,3,2,2,0,0,9,14,0,0,0,0,0,0,0,0,0,3,2,2,1,2,0,0,0,0,0,0
1523133355.250000,52,77,5,5,0,0,1,1,0,0,15,15,0,0,2,7,3,3,0,0,16,31,0,0,3,5,1,1,0,0,0,0,3,3,3,6,0,0,0,0,0,0
1523133355.300000,88,95,11,12,2,2,4,4,6,6,28,28,3,3,2,2,3,3,0,0,14,21,0,0,4,4,1,1,3,2,0,0,4,4,3,3,0,0,0,0,0,0
1523133355.350000,71,79,11,11,0,0,1,1,8,8,25,25,1,1,0,1,15,15,0,0,4,9,0,0,0,1,0,0,3,4,0,0,3,3,0,0,0,0,0,0,0,0
1523133355.400000,50,48,9,8,0,0,2,2,0,0,20,19,0,0,4,4,6,6,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133355.450000,29,30,11,12,1,1,1,0,0,0,0,1,1,1,0,0,3,3,0,0,6,6,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0
1523133355.500000,46,42,10,10,2,2,1,1,6,6,14,11,1,1,2,2,7,7,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133355.550000,83,81,14,14,1,1,4,4,9,8,38,38,0,0,2,2,7,6,0,0,3,4,0,0,0,0,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0
1523133355.600000,79,59,23,19,2,2,2,2,5,6,28,18,0,0,2,1,2,1,0,0,8,4,0,0,2,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523133355.650000,94,99,16,19,0,0,2,1,4,4,34,41,0,0,4,3,15,15,0,0,11,8,0,0,1,1,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523133355.700000,111,93,13,10,3,3,1,3,8,7,47,39,3,3,2,2,18,11,0,0,2,2,0,0,4,3,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
1523133355.750000,99,111,9,12,0,0,0,0,4,5,34,42,2,2,0,1,24,26,0,0,12,9,0,0,2,2,1,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0
1523133355.800000,47,61,6,7,0,0,0,0,0,0,20,24,0,0,0,1,7,14,0,0,8,8,0,0,3,4,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1523133355.850000,50,62,4,4,1,1,1,1,2,2,22,23,3,3,0,0,8,7,0,0,7,17,0,0,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0
1523133355.900000,63,64,9,9,0,0,0,0,0,0,36,36,0,0,4,4,4,5,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133355.950000,32,32,9,9,1,1,0,0,2,2,10,11,0,0,0,0,3,2,0,0,3,3,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0
1523133356.000000,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.050000,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133356.100000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133356.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.200000,16,16,5,5,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1523133356.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.400000,21,21,0,0,1,1,0,0,0,0,3,3,0,0,4,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523133356.450000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.600000,13,11,0,0,0,0,2,2,2,1,3,3,0,0,4,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133356.650000,30,30,7,6,0,0,2,2,2,3,13,12,0,0,0,0,3,3,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133356.700000,21,22,1,2,0,0,1,1,2,2,6,7,1,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0
1523133356.750000,57,56,7,7,0,0,3,3,2,2,30,29,0,1,0,0,6,6,0,0,6,6,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133356.800000,34,33,2,2,0,0,0,0,0,0,18,18,4,4,1,0,5,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133356.850000,16,18,5,5,0,0,0,0,0,0,0,1,0,0,1,2,1,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523133356.900000,7,8,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1523133356.950000,4,4,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.000000,14,14,3,3,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1523133357.050000,35,34,10,10,0,0,2,2,0,0,10,10,0,0,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523133357.100000,43,42,5,4,1,1,1,1,0,0,18,18,0,0,4,4,1,1,0,0,3,3,0,0,0,0,0,0,3,3,0,0,7,7,0,0,0,0,0,0,0,0
1523133357.150000,36,38,5,6,0,0,0,0,0,0,23,23,1,1,0,0,4,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.200000,19,19,3,3,1,1,1,1,2,2,6,6,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.250000,49,48,4,4,0,0,1,1,2,2,32,31,1,1,0,0,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133357.300000,21,21,1,1,1,1,2,1,2,2,7,8,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133357.350000,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.400000,22,23,1,1,0,0,0,0,3,4,12,12,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.450000,10,8,3,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.500000,54,53,14,12,1,1,0,0,0,0,18,18,0,0,0,0,4,5,0,0,12,12,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1523133357.550000,97,97,18,21,0,0,2,2,4,4,31,31,5,5,2,2,17,15,0,0,8,7,0,0,0,0,0,0,3,3,0,0,4,4,3,3,0,0,0,0,0,0
1523133357.600000,98,100,13,13,1,1,1,1,4,4,33,32,1,1,0,0,31,33,0,0,13,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133357.650000,7,8,0,0,0,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.700000,19,18,6,6,0,0,0,0,2,2,4,3,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133357.750000,30,31,6,6,0,0,0,0,6,6,8,9,0,0,0,0,6,6,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.800000,41,41,5,5,1,1,1,1,2,2,22,22,2,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133357.850000,15,15,3,3,0,0,0,0,0,0,3,3,1,1,0,0,3,3,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.900000,20,18,2,2,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133357.950000,8,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.000000,3,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.050000,6,6,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.150000,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.450000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.500000,7,7,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133358.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.050000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.600000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.650000,5,5,1,1,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.700000,22,21,2,2,0,0,1,0,2,2,11,11,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.750000,41,42,6,6,0,0,0,1,2,2,24,24,0,0,0,0,3,3,0,0,3,3,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133359.800000,14,13,1,1,1,1,0,0,0,0,7,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133359.850000,24,25,2,2,0,0,0,0,0,0,16,17,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.900000,5,4,1,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133359.950000,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.000000,13,13,1,1,0,0,0,0,2,2,7,7,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133360.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133361.000000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133361.050000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133361.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
