date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523128260.100000,19,22,4,6,0,0,1,1,0,0,6,5,3,3,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128260.150000,31,25,5,3,2,2,1,1,1,1,9,6,1,1,0,0,2,2,5,5,0,0,0,0,0,0,1,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128260.200000,34,27,5,7,1,1,3,2,1,1,7,6,1,1,0,0,5,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,5,5,1,0,1,1,0,0,0,0
1523128260.250000,25,37,4,4,0,0,1,2,1,1,6,9,0,0,0,0,1,6,3,3,2,3,0,0,0,0,0,0,0,0,0,0,6,7,1,2,0,0,0,0,0,0
1523128260.300000,30,30,7,7,2,2,0,0,4,4,2,3,1,1,0,0,8,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523128260.350000,29,24,5,4,1,0,3,3,2,2,5,4,0,0,0,0,3,4,1,1,4,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523128260.400000,38,44,8,9,1,2,1,1,1,1,4,6,0,0,1,1,6,5,5,5,1,3,0,0,1,1,2,2,0,0,1,1,6,7,0,0,0,0,0,0,0,0
1523128260.450000,31,29,10,10,1,1,1,1,2,2,3,3,1,1,2,1,5,4,0,0,1,1,1,1,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0
1523128260.500000,29,26,6,6,0,0,1,1,2,2,8,5,3,3,0,1,2,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0
1523128260.550000,39,40,8,6,1,1,2,2,3,3,7,8,1,1,1,1,2,3,2,2,3,4,0,0,0,0,1,1,0,0,0,0,7,8,1,0,0,0,0,0,0,0
1523128260.600000,39,32,10,9,2,2,0,0,1,0,11,7,1,1,0,0,2,2,2,2,4,3,1,1,0,0,0,0,1,1,0,0,4,3,0,1,0,0,0,0,0,0
1523128260.650000,39,45,9,12,0,0,2,1,3,4,9,12,1,1,3,2,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0,0,0
1523128260.700000,36,37,13,11,0,0,2,3,1,1,3,5,4,4,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,1,0,0,0,0,0,0
1523128260.750000,32,32,7,9,1,1,2,2,0,0,10,7,3,3,1,1,1,1,2,3,1,1,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0
1523128260.800000,42,44,18,17,1,0,2,2,1,1,6,9,1,1,2,2,2,3,3,3,1,1,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128260.850000,29,31,6,7,0,1,3,3,0,0,5,6,0,0,2,2,1,1,2,2,3,3,0,0,1,0,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0
1523128260.900000,38,34,10,9,0,0,4,4,1,1,6,6,2,2,2,2,4,2,1,1,0,0,2,2,0,1,0,0,1,1,0,0,4,2,0,0,1,1,0,0,0,0
1523128260.950000,23,26,5,6,0,0,0,0,1,1,5,5,2,2,0,0,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1523128261.000000,31,28,3,3,0,0,0,0,2,2,8,7,1,1,2,2,5,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523128261.050000,27,30,6,6,1,1,1,1,1,1,7,7,0,0,1,1,2,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523128261.100000,37,36,8,7,1,1,0,0,3,3,6,7,1,1,1,1,2,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,4,4,4,3,0,0,0,0,0,0
1523128261.150000,26,28,6,7,1,1,3,3,1,1,4,3,0,0,0,0,1,1,2,2,4,5,0,0,0,0,1,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0
1523128261.200000,33,32,4,4,0,0,1,1,2,2,4,5,0,0,4,3,4,4,3,3,4,4,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523128261.250000,35,35,12,11,0,0,1,1,0,0,5,4,2,2,1,2,3,3,5,5,1,1,0,0,0,0,1,1,0,0,0,0,3,4,0,0,1,1,0,0,0,0
1523128261.300000,39,30,6,7,1,1,1,1,1,1,11,8,2,2,3,2,3,1,4,4,3,1,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0
1523128261.350000,19,28,4,4,0,0,0,0,0,0,3,7,0,0,0,1,2,3,1,1,3,4,1,1,0,1,1,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523128261.400000,30,29,5,5,1,1,4,4,1,1,4,3,2,1,1,1,2,3,3,3,0,1,0,0,0,0,1,1,0,0,0,0,5,4,0,0,1,1,0,0,0,0
1523128261.450000,30,29,5,5,0,0,1,0,1,1,9,8,0,1,2,2,2,2,5,5,3,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128261.500000,28,28,3,3,2,0,0,1,2,2,5,7,2,2,1,1,3,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0,0
1523128261.550000,31,29,7,6,1,3,1,1,1,1,8,4,0,0,1,1,4,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0
1523128261.600000,28,34,4,5,1,1,1,1,1,1,8,12,1,1,1,1,1,1,4,4,1,1,1,1,0,0,0,0,0,0,1,1,3,4,0,0,0,0,0,0,0,0
1523128261.650000,30,28,9,8,1,1,4,4,1,1,5,4,1,1,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523128261.700000,41,37,7,7,1,1,3,3,2,2,5,4,1,1,1,1,4,3,3,3,4,3,0,0,1,0,2,2,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523128261.750000,35,31,10,11,1,1,2,2,3,2,9,4,0,0,1,1,3,3,2,2,1,1,0,0,0,1,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0
1523128261.800000,34,34,9,6,1,0,2,2,0,1,4,9,2,2,0,0,2,1,5,5,1,2,0,0,1,1,0,0,1,0,0,0,5,4,1,1,0,0,0,0,0,0
1523128261.850000,32,35,8,9,3,3,1,1,0,0,4,4,0,0,2,2,5,5,2,2,3,3,0,0,0,0,0,0,0,1,0,0,4,5,0,0,0,0,0,0,0,0
1523128261.900000,39,43,5,7,1,2,2,2,3,3,9,10,2,2,1,1,5,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0,0,0
1523128261.950000,44,41,7,7,2,2,4,3,1,1,9,7,3,3,2,2,4,4,5,4,2,3,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
1523128262.000000,38,35,8,8,0,0,1,2,1,1,9,10,2,1,3,1,2,2,1,2,5,3,0,0,0,0,0,0,1,1,0,0,3,2,1,1,1,1,0,0,0,0
1523128262.050000,33,37,7,6,3,2,3,2,0,0,6,7,1,2,1,3,2,3,0,0,3,5,0,0,0,0,1,1,1,1,0,0,4,4,1,1,0,0,0,0,0,0
1523128262.100000,35,37,11,12,0,1,3,4,2,2,7,7,0,0,1,1,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,0,0,0,0,0
1523128262.150000,33,34,6,6,2,2,1,1,2,2,4,5,2,2,2,2,2,1,2,2,3,4,0,0,0,0,1,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0
1523128262.200000,33,34,11,11,4,4,3,3,2,2,6,5,0,0,1,1,4,5,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128262.250000,35,29,7,7,3,3,0,0,0,0,9,9,1,1,1,1,4,2,3,2,3,2,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0
1523128262.300000,46,48,12,12,3,3,1,1,1,1,6,5,2,2,1,1,2,3,3,4,4,4,0,0,0,1,0,0,0,0,0,0,9,9,2,2,0,0,0,0,0,0
1523128262.350000,33,32,8,8,1,1,2,2,1,1,1,3,2,2,0,0,6,4,2,2,6,4,0,0,0,0,1,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523128262.400000,33,37,4,4,0,0,2,1,2,2,8,8,3,3,0,0,3,6,5,5,3,5,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128262.450000,35,32,7,7,0,0,3,4,2,2,4,2,4,3,4,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128262.500000,48,39,14,11,1,1,2,0,3,3,9,9,2,3,0,2,8,4,1,1,1,0,0,0,1,0,0,0,1,1,0,0,5,4,0,0,0,0,0,0,0,0
1523128262.550000,42,49,10,13,1,1,3,5,1,1,10,8,0,0,1,1,2,4,6,6,0,1,0,0,0,1,0,0,1,1,0,0,6,6,1,1,0,0,0,0,0,0
1523128262.600000,30,34,5,4,1,1,3,3,2,2,5,8,0,0,2,2,2,3,3,3,1,1,1,1,0,0,0,0,0,0,1,1,4,5,0,0,0,0,0,0,0,0
1523128262.650000,37,34,5,6,0,0,1,1,2,2,10,8,0,0,1,0,6,6,3,3,2,2,0,0,0,0,0,0,1,1,0,0,5,4,1,1,0,0,0,0,0,0
1523128262.700000,32,37,5,5,0,0,1,1,1,1,6,9,2,2,2,3,3,4,6,6,0,0,0,0,0,0,2,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128262.750000,41,38,11,11,0,0,1,1,1,1,11,9,0,0,1,0,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,6,7,1,1,2,2,0,0,0,0
1523128262.800000,32,36,12,12,0,0,2,2,2,2,7,9,0,0,1,2,1,1,1,1,3,4,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523128262.850000,24,21,3,3,2,2,2,1,2,2,6,5,1,1,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128262.900000,30,28,8,6,1,1,0,1,1,1,8,7,1,1,1,1,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128262.950000,33,36,8,9,1,0,0,0,0,0,8,10,0,0,1,1,6,7,2,2,5,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128263.000000,32,32,2,3,2,3,3,3,4,4,8,6,1,1,3,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,1,0,0,0,0
1523128263.050000,37,33,15,12,0,0,1,1,1,1,4,3,0,0,2,2,3,3,5,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0
1523128263.100000,40,40,3,6,0,0,2,1,1,1,9,9,3,3,2,2,4,4,2,2,2,2,0,0,2,0,1,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523128263.150000,22,27,7,7,0,0,0,1,1,1,5,7,0,0,1,1,0,0,1,1,2,2,0,0,0,2,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128263.200000,30,29,6,6,2,2,0,0,0,0,9,8,0,0,2,2,3,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128263.250000,33,33,5,5,1,1,3,3,2,1,6,8,3,3,0,0,2,2,2,2,2,1,0,0,1,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523128263.300000,26,24,10,9,0,0,2,1,1,2,5,3,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128263.350000,35,32,4,5,1,1,3,4,5,5,6,5,1,1,1,1,6,4,2,2,2,1,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0
1523128263.400000,35,34,6,5,0,0,5,4,1,1,5,7,2,1,0,0,3,5,2,2,5,2,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523128263.450000,36,39,7,8,1,1,1,1,3,3,10,8,1,2,1,1,3,2,3,3,0,4,0,0,0,0,1,1,0,0,1,1,4,4,0,0,0,0,0,0,0,0
1523128263.500000,18,23,5,5,0,0,0,1,2,2,4,7,2,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1523128263.550000,46,42,11,9,2,2,1,1,1,1,10,8,3,3,0,0,5,5,2,2,2,2,0,0,0,0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523128263.600000,32,33,7,8,2,2,1,1,2,2,6,7,2,2,1,0,2,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523128263.650000,32,32,4,5,0,0,2,2,2,1,11,10,2,2,0,1,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523128263.700000,34,33,7,6,1,1,0,0,2,2,7,8,0,0,1,1,2,2,2,2,3,3,0,0,0,0,2,2,0,0,0,0,6,5,0,0,1,1,0,0,0,0
1523128263.750000,28,30,6,7,2,2,2,2,0,1,4,4,1,0,0,0,2,2,2,2,4,4,0,0,0,0,1,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523128263.800000,26,24,3,3,1,1,3,3,0,0,6,6,0,1,1,0,2,0,4,4,2,2,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0
1523128263.850000,33,36,6,6,1,1,0,0,1,1,10,10,2,2,0,1,4,6,2,2,3,3,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523128263.900000,26,23,8,7,1,1,1,1,2,2,6,6,0,0,2,2,3,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128263.950000,30,33,4,5,2,2,2,2,0,0,7,8,0,0,1,1,5,7,1,1,4,3,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128264.000000,28,25,7,7,1,1,4,2,2,2,7,5,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0
1523128264.050000,35,34,8,6,0,0,3,5,3,3,7,7,1,1,2,2,3,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128264.100000,33,30,5,7,1,1,1,1,0,0,6,6,2,2,1,1,6,4,2,2,5,3,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523128264.150000,47,52,11,10,0,0,2,2,5,5,9,11,1,1,0,0,3,6,4,4,4,6,1,1,0,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,0
1523128264.200000,32,32,9,9,1,1,0,0,1,1,6,5,2,2,0,0,6,5,2,2,1,1,1,2,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0
1523128264.250000,44,15,5,1,2,2,3,3,2,0,8,1,1,1,4,0,6,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,9,4,1,0,0,0,0,0,0,0
1523128264.300000,27,8,4,0,0,0,2,2,0,0,6,0,2,2,1,0,2,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0
1523128264.350000,25,2,4,0,1,0,1,1,1,0,5,0,1,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
1523128264.400000,31,2,4,0,0,0,2,0,2,0,14,0,0,0,0,0,2,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523128264.450000,27,3,6,0,3,0,0,0,2,0,6,0,1,0,0,0,2,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1523128264.500000,26,6,3,0,1,0,1,0,2,0,1,0,2,1,0,0,3,0,4,4,6,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1523128264.550000,36,1,6,0,1,0,1,0,1,0,11,0,1,0,2,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
1523128264.600000,63,8,11,0,0,0,5,0,7,0,11,0,4,0,1,0,5,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,8,3,3,0,1,0,0,0,0,0
1523128264.650000,30,4,5,0,1,0,1,0,3,0,10,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0
1523128264.700000,24,41,7,18,0,3,3,2,2,0,5,3,0,0,1,0,2,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2,9,0,0,0,0,0,0,0,0
1523128264.750000,39,57,10,17,1,5,1,5,1,6,11,3,1,4,0,0,3,2,2,2,1,0,0,0,0,0,0,1,1,0,0,0,7,12,0,0,0,0,0,0,0,0
1523128264.800000,25,53,8,12,0,0,0,4,0,5,8,15,0,3,0,0,2,5,1,1,2,0,1,0,0,0,0,0,0,0,1,0,2,7,0,0,0,1,0,0,0,0
1523128264.850000,43,25,6,5,2,1,2,1,0,3,7,8,4,1,1,0,6,1,5,2,5,0,0,0,0,0,1,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0
1523128264.900000,30,12,7,2,1,0,1,0,4,0,3,2,0,2,1,0,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0
1523128264.950000,30,52,6,11,0,0,3,2,0,6,4,17,2,1,0,0,7,4,2,3,0,0,0,0,0,0,1,0,0,0,0,1,4,7,1,0,0,0,0,0,0,0
1523128265.000000,35,44,6,13,2,1,2,3,2,3,2,10,2,0,5,3,4,5,1,0,4,0,0,0,0,0,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128265.050000,16,93,7,21,0,3,1,2,0,4,4,26,0,6,0,0,2,17,0,4,0,0,0,1,0,0,0,1,0,0,0,0,2,8,0,0,0,0,0,0,0,0
1523128265.100000,48,45,10,8,2,1,2,2,0,1,10,10,2,1,3,3,3,8,4,4,5,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523128265.150000,37,55,8,9,3,1,2,3,1,1,6,20,2,1,2,0,3,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,0,0,0,0,0
1523128265.200000,40,60,12,15,0,3,5,6,4,2,8,18,0,2,0,0,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,0,0,0,0,0,0
1523128265.250000,27,36,3,6,1,1,0,2,0,3,8,10,1,1,0,2,5,5,3,3,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,1,0,0,0,0,0,0
1523128265.300000,34,8,15,0,0,0,2,2,1,0,7,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,1,0,0,0,0
1523128265.350000,34,58,10,26,1,1,4,1,1,2,6,12,1,0,1,0,0,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,1,0,0,0,0
1523128265.400000,31,54,10,9,0,0,0,3,3,3,5,10,1,2,0,7,0,0,4,4,0,4,0,0,1,0,0,0,0,0,0,1,5,6,1,4,1,1,0,0,0,0
1523128265.450000,32,41,9,9,1,1,0,0,4,4,6,6,0,0,1,7,4,3,0,0,4,7,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0
1523128265.500000,34,55,8,9,1,1,2,2,3,1,4,4,3,3,1,1,2,3,3,3,0,19,0,0,0,0,0,0,0,1,0,0,7,6,0,2,0,0,0,0,0,0
1523128265.550000,30,20,4,3,2,0,1,1,0,2,8,5,2,1,1,0,1,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0
1523128265.600000,27,53,2,2,0,2,2,2,4,3,5,8,1,2,1,2,3,2,2,2,2,17,0,0,0,1,1,1,0,1,0,0,4,7,0,1,0,0,0,0,0,0
1523128265.650000,33,44,7,7,0,0,2,2,1,2,9,9,0,0,2,3,2,4,5,5,2,8,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0
1523128265.700000,33,34,9,8,0,0,0,0,0,0,7,8,3,2,1,2,3,2,3,3,4,5,0,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0
1523128265.750000,32,32,7,9,2,2,0,0,2,2,6,5,0,1,0,0,4,4,1,1,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523128265.800000,34,33,7,5,1,1,2,2,1,1,8,7,0,0,1,1,6,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,1,0,0,0,0
1523128265.850000,32,37,5,7,0,0,3,3,2,2,6,8,0,0,0,0,1,2,3,3,4,4,0,0,0,0,0,0,0,0,1,1,5,5,1,1,1,1,0,0,0,0
1523128265.900000,30,28,9,7,1,1,1,1,2,2,2,2,2,2,1,1,0,0,3,3,3,3,0,0,0,0,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0
1523128265.950000,33,32,9,11,1,1,1,1,2,2,6,4,1,1,2,2,5,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128266.000000,30,30,6,6,3,3,0,0,1,1,7,10,2,2,0,0,2,3,1,1,3,1,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128266.050000,28,22,3,2,0,0,4,3,1,1,9,5,0,0,2,2,4,2,0,0,2,3,0,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0
1523128266.100000,39,41,7,8,0,0,1,2,2,2,7,10,0,0,1,1,6,6,1,1,7,3,0,0,0,0,1,1,1,1,0,0,5,5,0,1,0,0,0,0,0,0
1523128266.150000,35,39,6,6,1,1,5,5,1,1,7,6,1,1,0,0,1,3,3,3,4,8,2,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128266.200000,31,35,6,6,0,0,1,1,1,1,8,10,2,2,1,1,4,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0,0,0,0,0
1523128266.250000,19,16,4,3,1,1,3,3,0,0,3,2,2,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523128266.300000,30,32,7,8,1,1,1,1,1,1,7,8,1,1,1,1,2,2,4,4,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128266.350000,37,36,7,7,1,1,1,1,0,0,6,6,1,1,3,3,5,4,6,6,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128266.400000,25,25,7,7,0,0,2,2,3,3,2,2,1,1,0,0,3,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523128266.450000,31,30,7,5,0,0,0,0,4,4,7,6,0,0,0,0,4,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523128266.500000,33,35,15,17,0,0,0,0,2,2,7,7,0,0,1,1,2,2,2,2,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128266.550000,34,29,10,8,0,0,0,0,2,2,8,6,0,0,1,1,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523128266.600000,23,28,10,11,0,0,0,0,0,0,3,6,1,1,0,0,2,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128266.650000,34,34,13,14,2,1,3,3,2,2,4,4,1,1,1,1,2,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128266.700000,38,33,5,4,3,4,1,0,3,3,8,5,0,0,1,1,3,3,3,3,3,2,0,0,0,0,0,0,1,1,0,0,6,6,1,1,0,0,0,0,0,0
1523128266.750000,21,23,8,8,0,0,1,2,0,0,3,6,0,0,0,0,2,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
1523128266.800000,41,43,11,11,3,3,5,5,1,1,4,4,0,0,1,1,1,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,8,10,2,2,0,0,0,0,0,0
1523128266.850000,33,33,9,10,0,0,2,2,2,2,5,5,0,0,3,3,3,1,3,3,3,4,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1523128266.900000,33,31,10,10,1,1,2,1,1,1,5,5,3,3,2,1,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0
1523128266.950000,39,40,9,9,2,1,0,1,5,4,10,9,0,0,1,2,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,8,1,1,0,0,0,0,0,0
1523128267.000000,33,31,7,6,2,3,2,2,3,4,6,4,1,1,0,0,2,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0
1523128267.050000,27,31,3,4,1,1,0,0,2,2,6,9,0,0,4,3,1,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0
1523128267.100000,40,34,13,11,0,0,1,1,1,1,11,8,2,2,0,1,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523128267.150000,43,45,11,12,1,1,1,1,4,4,10,11,3,3,0,0,3,2,1,2,2,3,0,0,0,0,1,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128267.200000,28,24,8,6,1,1,1,1,3,2,4,4,0,0,2,2,3,2,3,2,1,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0
1523128267.250000,25,32,5,8,0,0,2,2,3,4,4,5,1,1,2,2,3,4,1,2,1,1,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128267.300000,48,44,10,10,3,3,2,2,2,2,11,8,2,2,5,5,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523128267.350000,30,28,8,7,1,1,0,0,2,2,6,8,1,1,0,0,2,2,2,2,5,2,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128267.400000,33,40,8,9,1,1,1,1,2,2,7,9,2,2,0,0,2,3,3,3,2,5,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,2,0,0,0,0
