date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523130480.050000,8,8,4,4,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523130480.100000,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523130480.150000,9,7,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,5,0,0,0,0,0,0,0,0,0,0
1523130480.200000,12,15,8,8,0,0,0,0,1,1,0,0,0,0,0,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0
1523130480.250000,38,14,19,13,0,0,1,0,0,0,0,0,1,0,10,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0
1523130480.300000,23,28,8,12,0,0,0,1,1,1,0,0,0,1,8,6,3,4,3,3,0,0,0,0,0,0,0,0,0,0
1523130480.350000,15,26,5,6,0,0,0,0,0,0,0,0,0,0,4,12,3,2,3,6,0,0,0,0,0,0,0,0,0,0
1523130480.400000,34,37,19,20,0,0,1,1,1,1,0,0,0,0,6,5,2,5,5,5,0,0,0,0,0,0,0,0,0,0
1523130480.450000,32,23,13,9,0,0,0,0,0,0,0,0,0,0,8,7,8,5,3,2,0,0,0,0,0,0,0,0,0,0
1523130480.500000,21,30,8,12,0,0,1,1,1,1,0,0,1,1,4,7,2,5,4,3,0,0,0,0,0,0,0,0,0,0
1523130480.550000,16,14,4,3,0,0,1,1,0,0,0,0,0,0,6,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0
1523130480.600000,26,21,7,5,0,0,0,0,1,1,0,0,1,0,6,6,6,6,5,3,0,0,0,0,0,0,0,0,0,0
1523130480.650000,50,42,18,17,0,0,1,0,2,2,0,0,0,1,9,4,10,7,10,11,0,0,0,0,0,0,0,0,0,0
1523130480.700000,33,35,13,13,0,0,0,1,1,1,0,0,0,0,2,8,12,6,5,6,0,0,0,0,0,0,0,0,0,0
1523130480.750000,50,40,19,18,0,0,1,0,2,1,0,0,4,2,12,4,6,10,6,5,0,0,0,0,0,0,0,0,0,0
1523130480.800000,55,41,29,23,0,0,0,1,5,3,0,0,3,2,7,3,8,6,3,3,0,0,0,0,0,0,0,0,0,0
1523130480.850000,48,35,16,17,0,0,1,1,0,2,0,0,1,2,9,3,16,7,5,3,0,0,0,0,0,0,0,0,0,0
1523130480.900000,41,44,25,26,0,0,1,0,0,0,0,0,2,2,3,3,8,10,2,3,0,0,0,0,0,0,0,0,0,0
1523130480.950000,36,30,12,10,0,0,1,2,3,2,0,0,0,2,11,5,7,5,2,4,0,0,0,0,0,0,0,0,0,0
1523130481.000000,61,35,18,18,0,0,0,0,0,2,0,0,2,0,24,7,14,7,3,1,0,0,0,0,0,0,0,0,0,0
1523130481.050000,82,38,20,19,0,0,2,2,1,0,0,0,3,1,26,2,17,3,13,11,0,0,0,0,0,0,0,0,0,0
1523130481.100000,34,22,9,8,0,0,1,0,3,3,0,0,1,1,10,1,7,5,3,4,0,0,0,0,0,0,0,0,0,0
1523130481.150000,31,25,10,7,0,0,1,2,0,1,0,0,1,3,10,3,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1523130481.200000,32,26,5,8,0,0,1,0,4,1,0,0,3,1,10,7,3,5,6,4,0,0,0,0,0,0,0,0,0,0
1523130481.250000,33,22,10,12,0,0,1,0,0,2,0,0,2,0,8,2,9,4,3,2,0,0,0,0,0,0,0,0,0,0
1523130481.300000,23,22,9,6,0,0,0,2,0,1,0,0,2,0,3,3,6,7,3,3,0,0,0,0,0,0,0,0,0,0
1523130481.350000,25,25,7,7,0,0,1,0,1,0,0,0,2,2,10,8,3,5,1,3,0,0,0,0,0,0,0,0,0,0
1523130481.400000,33,34,9,8,0,0,0,0,1,0,0,0,1,1,15,8,3,13,4,4,0,0,0,0,0,0,0,0,0,0
1523130481.450000,24,26,5,6,0,0,0,1,3,2,0,0,1,2,4,9,8,3,3,3,0,0,0,0,0,0,0,0,0,0
1523130481.500000,33,34,10,9,0,0,1,0,4,1,0,0,0,6,7,7,9,8,2,3,0,0,0,0,0,0,0,0,0,0
1523130481.550000,24,30,4,6,0,0,3,1,0,3,0,0,0,0,10,9,5,9,2,2,0,0,0,0,0,0,0,0,0,0
1523130481.600000,17,19,7,6,0,0,0,3,1,1,0,0,1,1,2,3,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1523130481.650000,28,27,10,9,0,0,1,0,1,1,0,0,0,0,11,7,3,6,2,4,0,0,0,0,0,0,0,0,0,0
1523130481.700000,29,28,15,11,0,0,1,0,1,3,0,0,0,0,3,6,6,5,3,3,0,0,0,0,0,0,0,0,0,0
1523130481.750000,28,27,8,14,0,0,0,2,3,1,0,0,2,0,7,6,6,2,2,2,0,0,0,0,0,0,0,0,0,0
1523130481.800000,24,32,7,12,0,0,1,0,1,2,0,0,2,1,5,7,6,7,2,3,0,0,0,0,0,0,0,0,0,0
1523130481.850000,29,27,6,6,0,0,0,1,0,1,0,0,1,4,10,8,6,5,6,2,0,0,0,0,0,0,0,0,0,0
1523130481.900000,18,19,4,5,0,0,1,0,0,0,0,0,2,0,7,3,2,9,2,2,0,0,0,0,0,0,0,0,0,0
1523130481.950000,22,22,3,3,0,0,0,0,1,1,0,0,2,0,8,7,5,5,3,6,0,0,0,0,0,0,0,0,0,0
1523130482.000000,28,30,12,8,0,0,1,1,0,1,0,0,0,2,3,7,8,7,4,4,0,0,0,0,0,0,0,0,0,0
1523130482.050000,18,21,3,8,0,0,0,1,1,0,0,0,1,0,6,6,4,5,3,1,0,0,0,0,0,0,0,0,0,0
1523130482.100000,30,32,7,8,0,0,2,1,1,2,0,0,2,5,9,4,5,7,4,5,0,0,0,0,0,0,0,0,0,0
1523130482.150000,25,23,9,8,0,0,0,0,0,0,0,0,1,0,6,10,7,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130482.200000,21,23,7,4,0,0,0,1,1,1,0,0,0,1,6,11,3,3,4,2,0,0,0,0,0,0,0,0,0,0
1523130482.250000,32,30,6,6,0,0,1,0,0,0,0,0,3,0,14,13,3,6,5,5,0,0,0,0,0,0,0,0,0,0
1523130482.300000,30,29,10,8,0,0,1,1,2,1,0,0,0,1,10,8,3,6,4,4,0,0,0,0,0,0,0,0,0,0
1523130482.350000,30,22,10,9,0,0,3,1,2,1,0,0,0,3,6,2,6,2,3,4,0,0,0,0,0,0,0,0,0,0
1523130482.400000,25,26,9,5,0,0,0,3,2,0,0,0,0,0,6,9,6,6,2,3,0,0,0,0,0,0,0,0,0,0
1523130482.450000,27,24,7,11,0,0,0,0,1,1,0,0,0,0,7,3,7,5,5,4,0,0,0,0,0,0,0,0,0,0
1523130482.500000,27,22,11,12,0,0,2,0,1,0,0,0,0,0,4,5,6,2,3,3,0,0,0,0,0,0,0,0,0,0
1523130482.550000,38,35,11,13,0,0,1,2,1,4,0,0,0,0,9,7,11,6,5,3,0,0,0,0,0,0,0,0,0,0
1523130482.600000,39,30,17,5,0,0,0,0,1,1,0,0,1,0,11,15,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523130482.650000,38,34,14,15,0,0,0,1,3,2,0,0,1,0,10,7,8,5,2,4,0,0,0,0,0,0,0,0,0,0
1523130482.700000,22,21,8,8,0,0,1,0,1,3,0,0,0,1,6,0,3,5,3,4,0,0,0,0,0,0,0,0,0,0
1523130482.750000,36,34,14,16,0,0,0,1,3,1,0,0,1,1,8,4,3,7,7,4,0,0,0,0,0,0,0,0,0,0
1523130482.800000,26,29,6,12,0,0,0,0,0,1,0,0,1,1,10,6,5,4,4,5,0,0,0,0,0,0,0,0,0,0
1523130482.850000,24,24,8,8,0,0,0,0,1,1,0,0,1,0,5,6,6,9,3,0,0,0,0,0,0,0,0,0,0,0
1523130482.900000,25,24,7,5,0,0,0,0,0,1,0,0,0,0,10,7,5,8,3,3,0,0,0,0,0,0,0,0,0,0
1523130482.950000,23,25,9,10,0,0,0,0,0,1,0,0,2,1,4,4,5,5,3,4,0,0,0,0,0,0,0,0,0,0
1523130483.000000,38,34,11,10,0,0,2,0,2,0,0,0,1,2,11,12,5,7,6,3,0,0,0,0,0,0,0,0,0,0
1523130483.050000,26,27,6,10,0,0,0,0,0,2,0,0,2,1,6,6,7,3,5,5,0,0,0,0,0,0,0,0,0,0
1523130483.100000,20,25,5,6,0,0,2,2,1,0,0,0,0,2,3,7,5,2,4,6,0,0,0,0,0,0,0,0,0,0
1523130483.150000,18,20,8,6,0,0,0,2,1,0,0,0,2,0,2,7,5,1,0,4,0,0,0,0,0,0,0,0,0,0
1523130483.200000,25,27,3,4,0,0,0,0,2,1,0,0,1,1,8,8,7,10,4,3,0,0,0,0,0,0,0,0,0,0
1523130483.250000,21,21,6,6,0,0,0,0,0,0,0,0,0,0,9,5,3,6,3,4,0,0,0,0,0,0,0,0,0,0
1523130483.300000,22,24,8,6,0,0,0,0,0,2,0,0,1,0,4,5,6,9,3,2,0,0,0,0,0,0,0,0,0,0
1523130483.350000,20,22,8,7,0,0,0,0,0,0,0,0,0,1,3,7,4,2,5,5,0,0,0,0,0,0,0,0,0,0
1523130483.400000,12,16,4,1,0,0,1,0,1,0,0,0,0,1,3,4,1,9,2,1,0,0,0,0,0,0,0,0,0,0
1523130483.450000,19,18,2,0,0,0,1,1,0,0,0,0,1,1,4,8,9,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130483.500000,27,32,7,13,0,0,1,1,0,2,0,0,2,1,12,9,4,5,1,1,0,0,0,0,0,0,0,0,0,0
1523130483.550000,30,27,8,8,0,0,1,2,0,0,0,0,2,1,11,8,2,2,6,6,0,0,0,0,0,0,0,0,0,0
1523130483.600000,24,28,5,10,0,0,0,0,2,0,0,0,0,0,8,8,6,5,3,5,0,0,0,0,0,0,0,0,0,0
1523130483.650000,16,20,8,6,0,0,0,0,0,1,0,0,0,0,2,5,3,3,3,5,0,0,0,0,0,0,0,0,0,0
1523130483.700000,23,23,5,5,0,0,1,1,0,1,0,0,0,3,12,7,5,4,0,2,0,0,0,0,0,0,0,0,0,0
1523130483.750000,14,12,2,3,0,0,0,0,1,0,0,0,1,1,7,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523130483.800000,19,19,6,4,0,0,0,0,1,0,0,0,1,1,6,6,3,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130483.850000,27,29,8,10,0,0,3,2,0,1,0,0,2,0,5,9,4,4,5,3,0,0,0,0,0,0,0,0,0,0
1523130483.900000,19,18,3,3,0,0,1,1,0,1,0,0,3,1,5,8,5,3,2,1,0,0,0,0,0,0,0,0,0,0
1523130483.950000,17,17,4,3,0,0,0,1,3,2,0,0,0,0,8,4,2,6,0,1,0,0,0,0,0,0,0,0,0,0
1523130484.000000,32,36,7,14,0,0,2,1,2,1,0,0,0,5,10,6,5,4,6,5,0,0,0,0,0,0,0,0,0,0
1523130484.050000,19,20,5,1,0,0,0,0,0,1,0,0,0,0,6,13,4,1,4,4,0,0,0,0,0,0,0,0,0,0
1523130484.100000,19,20,5,2,0,0,0,0,0,0,0,0,1,0,5,11,3,4,5,3,0,0,0,0,0,0,0,0,0,0
1523130484.150000,16,23,5,7,0,0,1,1,0,1,0,0,1,0,3,8,5,4,1,2,0,0,0,0,0,0,0,0,0,0
1523130484.200000,13,15,3,7,0,0,0,0,1,1,0,0,0,1,4,3,2,0,3,3,0,0,0,0,0,0,0,0,0,0
1523130484.250000,14,14,4,2,0,0,0,1,1,0,0,0,0,1,4,5,3,2,2,3,0,0,0,0,0,0,0,0,0,0
1523130484.300000,27,29,5,3,0,0,0,0,2,1,0,0,0,0,5,10,6,10,9,5,0,0,0,0,0,0,0,0,0,0
1523130484.350000,21,21,2,6,0,0,0,0,0,2,0,0,0,0,6,6,10,2,3,5,0,0,0,0,0,0,0,0,0,0
1523130484.400000,13,13,5,2,0,0,0,0,0,0,0,0,1,0,3,7,1,3,3,1,0,0,0,0,0,0,0,0,0,0
1523130484.450000,20,18,8,3,0,0,0,0,1,0,0,0,0,0,5,7,3,8,3,0,0,0,0,0,0,0,0,0,0,0
1523130484.500000,27,31,10,10,0,0,2,0,0,1,0,0,1,1,5,7,7,8,2,4,0,0,0,0,0,0,0,0,0,0
1523130484.550000,19,20,7,5,0,0,0,2,0,0,0,0,0,0,4,3,4,3,4,7,0,0,0,0,0,0,0,0,0,0
1523130484.600000,17,17,8,6,0,0,0,0,0,0,0,0,1,1,4,3,1,5,3,2,0,0,0,0,0,0,0,0,0,0
1523130484.650000,27,35,8,13,0,0,0,0,1,0,0,0,1,1,9,12,6,6,2,3,0,0,0,0,0,0,0,0,0,0
1523130484.700000,25,25,6,10,0,0,1,1,1,1,0,0,0,1,4,6,10,5,3,1,0,0,0,0,0,0,0,0,0,0
1523130484.750000,24,24,5,5,0,0,1,0,0,0,0,0,1,0,10,9,3,4,4,6,0,0,0,0,0,0,0,0,0,0
1523130484.800000,20,18,3,5,0,0,0,1,2,3,0,0,0,1,5,3,5,1,5,4,0,0,0,0,0,0,0,0,0,0
1523130484.850000,9,12,0,2,0,0,1,1,0,0,0,0,0,0,4,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130484.900000,22,24,9,5,0,0,0,0,0,0,0,0,0,0,7,7,3,9,3,3,0,0,0,0,0,0,0,0,0,0
1523130484.950000,30,29,9,8,0,0,1,0,1,0,0,0,1,0,8,12,6,3,4,6,0,0,0,0,0,0,0,0,0,0
1523130485.000000,18,20,3,5,0,0,0,1,0,0,0,0,0,0,7,8,4,5,4,1,0,0,0,0,0,0,0,0,0,0
1523130485.050000,18,20,5,3,0,0,0,0,0,0,0,0,0,0,7,8,5,4,1,5,0,0,0,0,0,0,0,0,0,0
1523130485.100000,12,17,2,4,0,0,1,0,1,1,0,0,0,0,1,7,4,4,3,1,0,0,0,0,0,0,0,0,0,0
1523130485.150000,16,26,2,4,0,0,1,2,1,0,0,0,1,1,6,8,1,7,4,4,0,0,0,0,0,0,0,0,0,0
1523130485.200000,6,15,2,1,0,0,0,0,0,2,0,0,0,0,1,6,2,6,1,0,0,0,0,0,0,0,0,0,0,0
1523130485.250000,48,23,13,5,0,0,1,0,1,0,0,0,2,1,11,11,14,2,6,4,0,0,0,0,0,0,0,0,0,0
1523130485.300000,29,27,11,8,0,0,0,0,2,1,0,0,0,0,8,7,4,6,4,5,0,0,0,0,0,0,0,0,0,0
1523130485.350000,17,31,4,16,0,0,3,2,0,2,0,0,1,1,3,2,1,3,5,5,0,0,0,0,0,0,0,0,0,0
1523130485.400000,15,26,4,4,0,0,0,2,0,0,0,0,0,2,4,10,5,5,2,3,0,0,0,0,0,0,0,0,0,0
1523130485.450000,10,24,6,3,0,0,0,0,0,0,0,0,0,0,2,10,1,10,1,1,0,0,0,0,0,0,0,0,0,0
1523130485.500000,8,20,3,1,0,0,0,0,1,0,0,0,0,0,2,13,1,5,1,1,0,0,0,0,0,0,0,0,0,0
1523130485.550000,16,33,8,10,0,0,0,0,0,1,0,0,0,0,3,12,4,7,1,3,0,0,0,0,0,0,0,0,0,0
1523130485.600000,26,26,7,8,0,0,1,1,0,0,0,0,0,0,8,11,6,2,4,4,0,0,0,0,0,0,0,0,0,0
1523130485.650000,39,34,14,17,0,0,0,0,0,0,0,0,2,0,6,6,12,5,5,6,0,0,0,0,0,0,0,0,0,0
1523130485.700000,24,28,6,7,0,0,0,0,0,0,0,0,2,2,6,4,4,9,6,6,0,0,0,0,0,0,0,0,0,0
1523130485.750000,16,22,3,3,0,0,0,0,1,0,0,0,0,2,7,5,3,9,2,3,0,0,0,0,0,0,0,0,0,0
1523130485.800000,33,16,10,5,0,0,0,0,2,1,0,0,0,0,10,6,7,3,4,1,0,0,0,0,0,0,0,0,0,0
1523130485.850000,59,24,11,7,0,0,1,0,4,1,0,0,2,1,16,5,14,4,11,6,0,0,0,0,0,0,0,0,0,0
1523130485.900000,48,27,12,9,0,0,0,1,1,4,0,0,0,1,16,2,13,5,6,5,0,0,0,0,0,0,0,0,0,0
1523130485.950000,39,32,13,13,0,0,1,0,1,1,0,0,1,0,12,4,7,7,4,7,0,0,0,0,0,0,0,0,0,0
1523130486.000000,46,26,22,11,0,0,1,2,2,2,0,0,1,1,9,4,10,2,1,4,0,0,0,0,0,0,0,0,0,0
1523130486.050000,38,28,12,14,0,0,0,0,1,0,0,0,0,0,14,5,5,4,6,5,0,0,0,0,0,0,0,0,0,0
1523130486.100000,34,33,7,11,0,0,0,0,5,2,0,0,1,1,11,7,8,7,2,5,0,0,0,0,0,0,0,0,0,0
1523130486.150000,23,23,9,9,0,0,0,0,1,4,0,0,1,0,7,7,3,0,2,3,0,0,0,0,0,0,0,0,0,0
1523130486.200000,35,35,12,18,0,0,2,0,1,4,0,0,1,2,9,1,6,7,4,3,0,0,0,0,0,0,0,0,0,0
1523130486.250000,24,25,9,10,0,0,0,2,2,0,0,0,1,1,7,5,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523130486.300000,20,22,2,4,0,0,3,0,0,2,0,0,0,0,4,5,9,10,2,1,0,0,0,0,0,0,0,0,0,0
1523130486.350000,14,18,5,5,0,0,0,2,0,0,0,0,0,0,6,3,2,6,1,2,0,0,0,0,0,0,0,0,0,0
1523130486.400000,29,24,11,7,0,0,0,0,2,0,0,0,0,1,8,6,4,6,4,4,0,0,0,0,0,0,0,0,0,0
1523130486.450000,58,33,16,8,0,0,2,0,4,1,0,0,5,0,15,13,7,5,9,6,0,0,0,0,0,0,0,0,0,0
1523130486.500000,45,23,11,7,0,0,0,2,3,5,0,0,1,0,12,2,11,4,7,3,0,0,0,0,0,0,0,0,0,0
1523130486.550000,53,35,23,19,0,0,1,0,4,0,0,0,1,0,11,6,7,6,6,4,0,0,0,0,0,0,0,0,0,0
1523130486.600000,92,27,23,7,0,0,2,1,3,1,0,0,4,3,20,4,28,3,12,8,0,0,0,0,0,0,0,0,0,0
1523130486.650000,40,40,9,16,0,0,1,2,1,4,0,0,1,3,14,2,9,7,5,6,0,0,0,0,0,0,0,0,0,0
1523130486.700000,32,34,8,16,0,0,1,2,0,5,0,0,1,0,10,6,9,2,3,3,0,0,0,0,0,0,0,0,0,0
1523130486.750000,33,31,13,15,0,0,1,1,0,0,0,0,0,2,11,6,7,4,1,3,0,0,0,0,0,0,0,0,0,0
1523130486.800000,33,37,15,13,0,0,0,1,3,1,0,0,1,3,8,8,2,5,4,6,0,0,0,0,0,0,0,0,0,0
1523130486.850000,29,26,7,11,0,0,3,2,1,0,0,0,4,0,6,4,5,4,3,5,0,0,0,0,0,0,0,0,0,0
1523130486.900000,36,39,8,12,0,0,1,1,1,2,0,0,1,1,12,4,7,14,6,5,0,0,0,0,0,0,0,0,0,0
1523130486.950000,45,42,15,16,0,0,2,1,2,3,0,0,0,3,11,4,10,13,5,2,0,0,0,0,0,0,0,0,0,0
1523130487.000000,26,24,9,13,0,0,1,0,1,1,0,0,1,1,3,3,9,2,2,4,0,0,0,0,0,0,0,0,0,0
1523130487.050000,29,29,6,9,0,0,1,1,1,1,0,0,2,1,4,7,9,7,6,3,0,0,0,0,0,0,0,0,0,0
1523130487.100000,30,32,16,10,0,0,0,2,1,1,0,0,0,2,5,6,7,7,1,4,0,0,0,0,0,0,0,0,0,0
1523130487.150000,25,23,9,10,0,0,0,1,0,0,0,0,1,0,8,1,5,7,2,4,0,0,0,0,0,0,0,0,0,0
1523130487.200000,31,31,9,4,0,0,0,0,0,2,0,0,0,0,14,4,5,16,3,5,0,0,0,0,0,0,0,0,0,0
1523130487.250000,39,38,13,12,0,0,1,0,2,0,0,0,1,2,11,9,8,11,3,4,0,0,0,0,0,0,0,0,0,0
1523130487.300000,24,27,9,12,0,0,0,0,1,1,0,0,0,0,5,4,6,6,3,4,0,0,0,0,0,0,0,0,0,0
1523130487.350000,32,29,9,9,0,0,0,0,3,2,0,0,1,2,11,6,4,7,4,3,0,0,0,0,0,0,0,0,0,0
1523130487.400000,22,23,6,9,0,0,0,0,0,2,0,0,0,0,7,6,4,2,5,4,0,0,0,0,0,0,0,0,0,0
1523130487.450000,29,31,10,9,0,0,0,1,2,1,0,0,0,0,5,2,9,15,3,3,0,0,0,0,0,0,0,0,0,0
1523130487.500000,32,31,8,11,0,0,0,0,2,2,0,0,1,0,7,5,10,10,4,3,0,0,0,0,0,0,0,0,0,0
1523130487.550000,21,18,9,6,0,0,0,0,1,0,0,0,0,1,8,5,3,4,0,2,0,0,0,0,0,0,0,0,0,0
1523130487.600000,22,26,6,11,0,0,0,0,2,1,0,0,1,1,5,4,4,5,4,4,0,0,0,0,0,0,0,0,0,0
1523130487.650000,38,35,13,8,0,0,1,0,0,3,0,0,1,1,12,12,8,10,3,1,0,0,0,0,0,0,0,0,0,0
1523130487.700000,30,30,8,13,0,0,1,0,3,1,0,0,0,0,7,6,9,5,2,5,0,0,0,0,0,0,0,0,0,0
1523130487.750000,40,38,9,11,0,0,2,3,0,0,0,0,2,1,12,9,10,10,5,4,0,0,0,0,0,0,0,0,0,0
1523130487.800000,25,28,8,12,0,0,0,0,3,2,0,0,1,1,6,6,6,7,1,0,0,0,0,0,0,0,0,0,0,0
1523130487.850000,30,31,9,6,0,0,0,1,1,4,0,0,1,1,4,3,8,12,7,4,0,0,0,0,0,0,0,0,0,0
1523130487.900000,19,15,5,2,0,0,0,0,3,0,0,0,0,0,2,2,8,8,1,3,0,0,0,0,0,0,0,0,0,0
1523130487.950000,29,29,9,6,0,0,0,0,0,3,0,0,1,3,5,5,8,9,6,3,0,0,0,0,0,0,0,0,0,0
1523130488.000000,34,33,8,11,0,0,1,0,1,1,0,0,1,0,13,5,6,12,4,4,0,0,0,0,0,0,0,0,0,0
1523130488.050000,32,34,10,10,0,0,1,0,1,1,0,0,1,0,8,12,4,4,7,7,0,0,0,0,0,0,0,0,0,0
1523130488.100000,25,23,8,9,0,0,1,2,0,0,0,0,1,1,5,8,8,2,2,1,0,0,0,0,0,0,0,0,0,0
1523130488.150000,22,23,6,5,0,0,0,0,1,0,0,0,1,1,7,5,4,8,3,4,0,0,0,0,0,0,0,0,0,0
1523130488.200000,32,33,9,9,0,0,2,2,0,1,0,0,1,1,14,4,4,12,2,4,0,0,0,0,0,0,0,0,0,0
1523130488.250000,27,27,9,7,0,0,1,0,1,1,0,0,0,2,6,6,5,6,5,5,0,0,0,0,0,0,0,0,0,0
1523130488.300000,22,22,7,9,0,0,0,0,0,0,0,0,0,1,10,5,2,4,3,3,0,0,0,0,0,0,0,0,0,0
1523130488.350000,22,23,7,9,0,0,0,1,2,1,0,0,1,0,7,4,3,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130488.400000,29,27,7,8,0,0,0,1,2,2,0,0,0,0,10,4,6,9,4,3,0,0,0,0,0,0,0,0,0,0
1523130488.450000,22,23,4,7,0,0,1,0,1,0,0,0,0,0,2,5,10,5,4,6,0,0,0,0,0,0,0,0,0,0
1523130488.500000,30,31,8,9,0,0,0,1,0,3,0,0,0,1,9,5,10,5,3,7,0,0,0,0,0,0,0,0,0,0
1523130488.550000,25,23,5,6,0,0,0,0,0,0,0,0,0,0,9,9,7,5,4,3,0,0,0,0,0,0,0,0,0,0
1523130488.600000,20,18,6,4,0,0,2,0,1,0,0,0,1,0,6,6,2,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130488.650000,23,24,10,10,0,0,0,2,0,1,0,0,2,0,6,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1523130488.700000,25,26,7,9,0,0,2,0,1,0,0,0,2,3,9,3,1,8,3,3,0,0,0,0,0,0,0,0,0,0
1523130488.750000,35,34,11,5,0,0,0,2,3,1,0,0,3,2,7,8,6,13,5,3,0,0,0,0,0,0,0,0,0,0
1523130488.800000,33,32,15,10,0,0,1,0,0,2,0,0,2,3,7,8,4,5,4,4,0,0,0,0,0,0,0,0,0,0
1523130488.850000,41,44,15,17,0,0,2,1,0,1,0,0,1,2,10,15,11,5,2,3,0,0,0,0,0,0,0,0,0,0
1523130488.900000,43,39,10,16,0,0,0,2,3,2,0,0,1,1,11,7,10,5,8,6,0,0,0,0,0,0,0,0,0,0
1523130488.950000,25,24,7,9,0,0,0,0,0,1,0,0,0,0,8,3,6,7,4,4,0,0,0,0,0,0,0,0,0,0
1523130489.000000,10,13,4,4,0,0,0,0,0,0,0,0,0,0,3,1,1,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130489.050000,24,22,5,8,0,0,1,0,2,0,0,0,2,0,8,5,5,7,1,2,0,0,0,0,0,0,0,0,0,0
1523130489.100000,20,19,8,3,0,0,0,1,1,2,0,0,0,2,4,6,5,2,2,3,0,0,0,0,0,0,0,0,0,0
1523130489.150000,13,14,4,6,0,0,0,0,0,0,0,0,0,0,6,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523130489.200000,16,17,5,5,0,0,0,0,2,1,0,0,1,0,4,5,4,4,0,2,0,0,0,0,0,0,0,0,0,0
1523130489.250000,26,25,8,6,0,0,0,0,0,2,0,0,3,1,5,12,6,3,4,1,0,0,0,0,0,0,0,0,0,0
1523130489.300000,33,31,12,11,0,0,1,1,0,0,0,0,1,2,7,10,10,3,2,4,0,0,0,0,0,0,0,0,0,0
1523130489.350000,33,33,11,11,0,0,1,1,2,1,0,0,2,2,11,7,5,10,1,1,0,0,0,0,0,0,0,0,0,0
1523130489.400000,20,21,5,8,0,0,0,0,1,1,0,0,1,0,4,5,7,5,2,2,0,0,0,0,0,0,0,0,0,0
1523130489.450000,20,21,3,2,0,0,0,0,2,2,0,0,1,2,5,7,7,7,2,1,0,0,0,0,0,0,0,0,0,0
1523130489.500000,33,31,14,9,0,0,0,0,2,1,0,0,1,2,3,10,9,5,4,4,0,0,0,0,0,0,0,0,0,0
1523130489.550000,19,20,8,11,0,0,0,0,0,1,0,0,0,1,7,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1523130489.600000,29,29,11,10,0,0,2,2,1,1,0,0,1,1,10,6,3,7,1,2,0,0,0,0,0,0,0,0,0,0
1523130489.650000,28,27,10,11,0,0,0,0,1,0,0,0,1,0,8,9,4,6,4,1,0,0,0,0,0,0,0,0,0,0
1523130489.700000,27,37,8,11,0,0,1,0,0,2,0,0,0,2,8,10,6,11,4,1,0,0,0,0,0,0,0,0,0,0
1523130489.750000,23,29,10,10,0,0,0,1,0,0,0,0,0,0,2,7,7,7,4,4,0,0,0,0,0,0,0,0,0,0
1523130489.800000,9,12,3,4,0,0,0,0,0,0,0,0,0,0,3,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0
1523130489.850000,9,19,3,2,0,0,0,0,0,0,0,0,1,0,2,11,2,3,1,3,0,0,0,0,0,0,0,0,0,0
1523130489.900000,13,22,4,7,0,0,0,0,1,0,0,0,0,1,3,5,2,5,3,4,0,0,0,0,0,0,0,0,0,0
1523130489.950000,18,24,6,8,0,0,0,0,1,1,0,0,2,1,2,6,6,3,1,5,0,0,0,0,0,0,0,0,0,0
1523130490.000000,14,17,1,0,0,0,1,0,0,1,0,0,1,0,3,7,6,8,2,1,0,0,0,0,0,0,0,0,0,0
1523130490.050000,14,21,5,4,0,0,1,2,0,0,0,0,0,1,2,9,4,4,2,1,0,0,0,0,0,0,0,0,0,0
