date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127552.800000,26,28,5,8,0,0,0,0,2,1,0,0,1,1,4,8,11,6,3,4,0,0,0,0,0,0,0,0,0,0
1523127552.850000,33,32,5,5,0,0,0,0,1,1,0,0,1,2,15,8,6,6,5,10,0,0,0,0,0,0,0,0,0,0
1523127552.900000,21,21,4,4,0,0,0,0,2,4,0,0,1,0,8,4,3,4,3,5,0,0,0,0,0,0,0,0,0,0
1523127552.950000,20,17,5,3,0,0,0,0,0,1,0,0,0,0,8,5,5,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127553.000000,21,20,6,6,0,0,0,0,1,0,0,0,2,0,6,6,4,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127553.050000,18,21,8,7,0,0,0,0,0,0,0,0,1,0,4,9,4,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127553.100000,36,35,12,5,0,0,0,0,3,3,0,0,1,2,8,7,8,11,4,7,0,0,0,0,0,0,0,0,0,0
1523127553.150000,31,34,5,8,0,0,1,0,0,1,0,0,2,3,10,14,7,5,6,3,0,0,0,0,0,0,0,0,0,0
1523127553.200000,29,25,13,13,0,0,0,0,3,0,0,0,0,0,5,7,7,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127553.250000,28,28,5,11,0,0,0,1,2,0,0,0,0,2,11,5,8,6,2,3,0,0,0,0,0,0,0,0,0,0
1523127553.300000,24,24,9,5,0,0,2,0,1,3,0,0,0,0,6,6,5,8,1,2,0,0,0,0,0,0,0,0,0,0
1523127553.350000,26,24,6,7,0,0,2,2,0,2,0,0,1,0,9,7,4,6,4,0,0,0,0,0,0,0,0,0,0,0
1523127553.400000,23,25,5,7,0,0,2,1,1,1,0,0,0,0,6,6,8,9,1,1,0,0,0,0,0,0,0,0,0,0
1523127553.450000,23,21,3,5,0,0,0,2,2,1,0,0,3,0,6,6,7,4,2,3,0,0,0,0,0,0,0,0,0,0
1523127553.500000,22,22,3,5,0,0,1,2,2,2,0,0,1,0,7,7,6,4,2,2,0,0,0,0,0,0,0,0,0,0
1523127553.550000,17,17,4,6,0,0,0,0,2,1,0,0,2,4,7,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0
1523127553.600000,21,19,2,2,0,0,0,0,1,4,0,0,0,2,8,2,8,8,2,1,0,0,0,0,0,0,0,0,0,0
1523127553.650000,23,24,9,4,0,0,0,0,1,0,0,0,1,1,3,7,7,11,2,1,0,0,0,0,0,0,0,0,0,0
1523127553.700000,21,21,5,3,0,0,0,0,2,1,0,0,1,1,3,10,5,5,5,1,0,0,0,0,0,0,0,0,0,0
1523127553.750000,20,19,7,4,0,0,0,0,0,1,0,0,0,0,4,8,5,3,4,3,0,0,0,0,0,0,0,0,0,0
1523127553.800000,19,20,1,8,0,0,0,0,1,0,0,0,0,0,9,5,6,4,2,3,0,0,0,0,0,0,0,0,0,0
1523127553.850000,21,20,6,4,0,0,0,0,1,1,0,0,1,1,1,9,6,1,6,4,0,0,0,0,0,0,0,0,0,0
1523127553.900000,22,23,10,5,0,0,0,0,1,2,0,0,2,0,4,5,4,7,1,4,0,0,0,0,0,0,0,0,0,0
1523127553.950000,25,25,7,5,0,0,1,0,1,1,0,0,4,1,5,6,6,7,1,5,0,0,0,0,0,0,0,0,0,0
1523127554.000000,28,31,7,4,0,0,1,1,2,2,0,0,0,1,8,9,6,9,4,5,0,0,0,0,0,0,0,0,0,0
1523127554.050000,38,39,11,14,0,0,0,1,2,0,0,0,1,3,9,9,9,7,6,5,0,0,0,0,0,0,0,0,0,0
1523127554.100000,15,31,2,8,0,0,0,0,1,3,0,0,2,2,2,8,6,8,2,2,0,0,0,0,0,0,0,0,0,0
1523127554.150000,29,24,6,5,0,0,1,0,1,2,0,0,0,0,8,8,6,7,7,2,0,0,0,0,0,0,0,0,0,0
1523127554.200000,38,28,11,8,0,0,0,0,1,0,0,0,4,2,10,9,7,5,5,4,0,0,0,0,0,0,0,0,0,0
1523127554.250000,24,23,4,4,0,0,1,2,2,0,0,0,0,2,9,4,6,5,2,6,0,0,0,0,0,0,0,0,0,0
1523127554.300000,34,33,9,13,0,0,1,1,2,2,0,0,3,2,9,8,6,3,4,4,0,0,0,0,0,0,0,0,0,0
1523127554.350000,38,39,6,6,0,0,3,0,2,2,0,0,0,0,11,13,12,14,4,4,0,0,0,0,0,0,0,0,0,0
1523127554.400000,27,25,8,4,0,0,0,3,0,2,0,0,2,3,4,2,9,6,4,5,0,0,0,0,0,0,0,0,0,0
1523127554.450000,29,30,7,8,0,0,2,1,2,1,0,0,1,1,9,13,5,3,3,3,0,0,0,0,0,0,0,0,0,0
1523127554.500000,28,26,6,12,0,0,0,1,1,2,0,0,1,3,9,2,8,5,3,1,0,0,0,0,0,0,0,0,0,0
1523127554.550000,28,30,6,3,0,0,1,0,1,1,0,0,0,0,8,5,6,15,6,6,0,0,0,0,0,0,0,0,0,0
1523127554.600000,16,13,6,5,0,0,0,0,1,0,0,0,0,0,4,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523127554.650000,30,33,8,4,0,0,0,1,1,3,0,0,1,1,11,13,7,7,2,4,0,0,0,0,0,0,0,0,0,0
1523127554.700000,34,31,11,8,0,0,1,0,2,1,0,0,0,0,9,10,9,9,2,3,0,0,0,0,0,0,0,0,0,0
1523127554.750000,23,24,5,8,0,0,0,1,0,0,0,0,1,0,4,7,9,5,4,3,0,0,0,0,0,0,0,0,0,0
1523127554.800000,18,21,5,9,0,0,0,0,1,1,0,0,0,1,4,5,6,3,2,2,0,0,0,0,0,0,0,0,0,0
1523127554.850000,32,30,6,8,0,0,1,0,2,0,0,0,1,1,12,8,8,11,2,2,0,0,0,0,0,0,0,0,0,0
1523127554.900000,21,20,5,5,0,0,0,0,3,1,0,0,3,0,4,6,3,6,3,2,0,0,0,0,0,0,0,0,0,0
1523127554.950000,37,44,10,13,0,0,1,1,1,5,0,0,1,3,11,4,10,12,3,6,0,0,0,0,0,0,0,0,0,0
1523127555.000000,27,21,8,3,0,0,0,1,1,2,0,0,1,1,10,6,6,8,1,0,0,0,0,0,0,0,0,0,0,0
1523127555.050000,18,17,4,5,0,0,1,0,0,0,0,0,2,0,3,4,5,7,3,1,0,0,0,0,0,0,0,0,0,0
1523127555.100000,32,31,10,5,0,0,0,1,1,0,0,0,1,2,7,10,8,9,5,4,0,0,0,0,0,0,0,0,0,0
1523127555.150000,34,34,8,9,0,0,2,1,0,1,0,0,1,1,11,11,5,4,7,7,0,0,0,0,0,0,0,0,0,0
1523127555.200000,25,26,4,8,0,0,0,0,2,0,0,0,1,1,12,11,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523127555.250000,29,29,7,3,0,0,2,2,1,2,0,0,2,1,3,6,11,10,3,5,0,0,0,0,0,0,0,0,0,0
1523127555.300000,26,27,8,7,0,0,0,1,2,1,0,0,0,2,5,6,8,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127555.350000,23,21,4,4,0,0,1,0,0,2,0,0,0,0,8,8,8,5,2,2,0,0,0,0,0,0,0,0,0,0
1523127555.400000,20,21,5,6,0,0,1,0,0,0,0,0,0,1,8,7,3,4,3,3,0,0,0,0,0,0,0,0,0,0
1523127555.450000,24,23,7,7,0,0,0,1,1,0,0,0,1,1,7,4,6,5,2,5,0,0,0,0,0,0,0,0,0,0
1523127555.500000,26,24,5,7,0,0,2,1,2,1,0,0,0,0,5,5,8,8,4,2,0,0,0,0,0,0,0,0,0,0
1523127555.550000,16,18,6,6,0,0,0,0,1,1,0,0,1,0,4,5,2,5,2,1,0,0,0,0,0,0,0,0,0,0
1523127555.600000,19,18,5,6,0,0,0,0,0,0,0,0,0,1,7,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127555.650000,20,21,7,5,0,0,2,0,0,1,0,0,0,0,1,11,5,2,5,2,0,0,0,0,0,0,0,0,0,0
1523127555.700000,39,37,11,9,0,0,1,4,2,2,0,0,3,1,7,10,12,6,3,5,0,0,0,0,0,0,0,0,0,0
1523127555.750000,15,15,3,4,0,0,0,0,2,2,0,0,1,0,4,4,2,3,3,2,0,0,0,0,0,0,0,0,0,0
1523127555.800000,29,32,8,7,0,0,1,1,1,1,0,0,0,2,5,5,8,13,6,3,0,0,0,0,0,0,0,0,0,0
1523127555.850000,26,24,13,6,0,0,0,1,0,1,0,0,0,2,5,8,6,2,2,4,0,0,0,0,0,0,0,0,0,0
1523127555.900000,33,36,10,14,0,0,0,0,1,0,0,0,0,0,9,10,10,9,3,3,0,0,0,0,0,0,0,0,0,0
1523127555.950000,26,28,7,11,0,0,0,0,2,1,0,0,1,0,6,5,6,9,4,2,0,0,0,0,0,0,0,0,0,0
1523127556.000000,25,21,4,4,0,0,1,1,1,2,0,0,2,0,6,6,7,5,4,3,0,0,0,0,0,0,0,0,0,0
1523127556.050000,34,35,9,13,0,0,0,0,2,1,0,0,0,0,7,9,12,9,4,3,0,0,0,0,0,0,0,0,0,0
1523127556.100000,31,29,7,6,0,0,0,0,1,1,0,0,2,0,13,7,7,9,1,6,0,0,0,0,0,0,0,0,0,0
1523127556.150000,28,28,9,8,0,0,0,0,0,0,0,0,0,2,7,7,7,7,5,4,0,0,0,0,0,0,0,0,0,0
1523127556.200000,28,29,4,8,0,0,0,0,1,2,0,0,1,2,10,7,10,9,2,1,0,0,0,0,0,0,0,0,0,0
1523127556.250000,26,25,6,6,0,0,0,0,0,1,0,0,2,0,5,7,8,7,5,4,0,0,0,0,0,0,0,0,0,0
1523127556.300000,27,27,7,6,0,0,1,0,2,1,0,0,0,0,12,9,2,7,3,4,0,0,0,0,0,0,0,0,0,0
1523127556.350000,21,20,5,3,0,0,0,1,3,2,0,0,0,2,5,5,8,6,0,1,0,0,0,0,0,0,0,0,0,0
1523127556.400000,35,36,11,7,0,0,0,0,1,2,0,0,0,2,9,10,9,10,5,5,0,0,0,0,0,0,0,0,0,0
1523127556.450000,21,20,5,8,0,0,0,0,0,1,0,0,1,0,8,4,6,5,1,2,0,0,0,0,0,0,0,0,0,0
1523127556.500000,20,23,6,12,0,0,1,0,1,0,0,0,1,1,4,1,4,3,3,6,0,0,0,0,0,0,0,0,0,0
1523127556.550000,33,30,10,4,0,0,0,0,1,2,0,0,0,0,15,11,7,11,0,2,0,0,0,0,0,0,0,0,0,0
1523127556.600000,19,20,4,6,0,0,1,1,1,0,0,0,1,1,3,5,7,6,2,1,0,0,0,0,0,0,0,0,0,0
1523127556.650000,30,30,7,7,0,0,0,1,3,3,0,0,0,0,8,7,6,8,6,4,0,0,0,0,0,0,0,0,0,0
1523127556.700000,19,21,4,7,0,0,0,0,0,1,0,0,1,1,9,5,3,7,2,0,0,0,0,0,0,0,0,0,0,0
1523127556.750000,33,30,6,5,0,0,1,0,0,0,0,0,2,0,8,15,8,3,8,7,0,0,0,0,0,0,0,0,0,0
1523127556.800000,17,19,2,2,0,0,0,1,0,0,0,0,0,1,1,7,11,5,3,3,0,0,0,0,0,0,0,0,0,0
1523127556.850000,14,13,5,3,0,0,0,0,0,0,0,0,0,0,2,3,4,5,3,2,0,0,0,0,0,0,0,0,0,0
1523127556.900000,16,16,6,4,0,0,1,0,0,0,0,0,0,0,5,2,1,9,3,1,0,0,0,0,0,0,0,0,0,0
1523127556.950000,26,27,10,8,0,0,1,1,0,0,0,0,2,3,2,3,8,8,3,4,0,0,0,0,0,0,0,0,0,0
1523127557.000000,30,27,8,9,0,0,0,1,1,0,0,0,0,0,11,10,6,4,4,3,0,0,0,0,0,0,0,0,0,0
1523127557.050000,17,17,6,5,0,0,1,0,1,0,0,0,2,0,6,1,1,5,0,6,0,0,0,0,0,0,0,0,0,0
1523127557.100000,23,25,6,5,0,0,2,2,1,1,0,0,0,2,7,7,6,7,1,1,0,0,0,0,0,0,0,0,0,0
1523127557.150000,32,33,7,10,0,0,0,1,1,3,0,0,1,0,12,6,8,12,3,1,0,0,0,0,0,0,0,0,0,0
1523127557.200000,29,29,10,7,0,0,2,1,1,0,0,0,0,1,3,9,8,6,5,5,0,0,0,0,0,0,0,0,0,0
1523127557.250000,24,21,4,10,0,0,0,0,0,0,0,0,0,0,10,7,9,3,1,1,0,0,0,0,0,0,0,0,0,0
1523127557.300000,23,23,5,5,0,0,0,1,1,1,0,0,1,1,4,5,8,6,4,4,0,0,0,0,0,0,0,0,0,0
1523127557.350000,25,25,9,4,0,0,2,0,0,1,0,0,0,0,3,7,6,8,5,5,0,0,0,0,0,0,0,0,0,0
1523127557.400000,25,25,7,7,0,0,0,1,2,0,0,0,1,1,6,9,5,5,4,2,0,0,0,0,0,0,0,0,0,0
1523127557.450000,31,35,7,12,0,0,1,1,0,0,0,0,1,1,8,10,8,8,6,3,0,0,0,0,0,0,0,0,0,0
1523127557.500000,25,23,9,4,0,0,0,1,1,2,0,0,0,0,6,7,5,3,4,6,0,0,0,0,0,0,0,0,0,0
1523127557.550000,23,20,9,7,0,0,1,0,1,0,0,0,1,1,2,3,9,6,0,3,0,0,0,0,0,0,0,0,0,0
1523127557.600000,20,22,4,6,0,0,0,0,1,1,0,0,0,1,7,4,6,9,2,1,0,0,0,0,0,0,0,0,0,0
1523127557.650000,23,26,11,8,0,0,0,0,0,2,0,0,1,0,5,8,4,5,2,3,0,0,0,0,0,0,0,0,0,0
1523127557.700000,27,27,8,11,0,0,0,0,0,0,0,0,3,0,2,7,10,8,4,1,0,0,0,0,0,0,0,0,0,0
1523127557.750000,29,29,13,9,0,0,0,1,0,0,0,0,1,1,6,9,7,4,2,5,0,0,0,0,0,0,0,0,0,0
1523127557.800000,24,23,8,6,0,0,1,0,2,0,0,0,0,1,6,7,3,5,4,4,0,0,0,0,0,0,0,0,0,0
1523127557.850000,40,41,7,14,0,0,2,1,1,1,0,0,0,2,11,7,14,11,5,5,0,0,0,0,0,0,0,0,0,0
1523127557.900000,22,22,6,3,0,0,0,2,1,1,0,0,0,0,8,6,4,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127557.950000,21,20,7,8,0,0,0,0,3,0,0,0,2,1,4,4,4,6,1,1,0,0,0,0,0,0,0,0,0,0
1523127558.000000,29,31,10,12,0,0,0,0,0,3,0,0,3,0,7,5,7,8,2,3,0,0,0,0,0,0,0,0,0,0
1523127558.050000,27,25,4,3,0,0,0,0,1,2,0,0,0,2,6,10,11,5,5,3,0,0,0,0,0,0,0,0,0,0
1523127558.100000,20,21,6,6,0,0,0,0,0,1,0,0,0,1,6,7,3,3,5,3,0,0,0,0,0,0,0,0,0,0
1523127558.150000,29,27,5,8,0,0,0,0,1,0,0,0,0,1,8,4,10,9,5,5,0,0,0,0,0,0,0,0,0,0
1523127558.200000,27,30,5,8,0,0,1,1,3,2,0,0,1,1,5,3,6,5,6,10,0,0,0,0,0,0,0,0,0,0
1523127558.250000,35,34,8,5,0,0,1,0,4,2,0,0,0,0,7,12,9,10,6,5,0,0,0,0,0,0,0,0,0,0
1523127558.300000,20,18,7,0,0,0,0,0,0,3,0,0,1,0,8,7,2,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127558.350000,28,28,8,11,0,0,0,1,1,1,0,0,4,0,9,5,5,6,1,4,0,0,0,0,0,0,0,0,0,0
1523127558.400000,27,27,7,9,0,0,1,0,0,0,0,0,0,1,8,5,8,9,3,3,0,0,0,0,0,0,0,0,0,0
1523127558.450000,25,25,5,8,0,0,2,0,2,1,0,0,0,2,5,6,10,7,1,1,0,0,0,0,0,0,0,0,0,0
1523127558.500000,30,30,8,8,0,0,0,0,0,1,0,0,0,1,9,10,10,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127558.550000,22,23,6,4,0,0,0,3,0,1,0,0,0,1,3,8,9,5,4,1,0,0,0,0,0,0,0,0,0,0
1523127558.600000,21,22,5,6,0,0,1,0,1,0,0,0,2,1,4,2,4,9,4,4,0,0,0,0,0,0,0,0,0,0
1523127558.650000,20,19,6,4,0,0,0,1,0,0,0,0,3,0,5,5,2,7,4,2,0,0,0,0,0,0,0,0,0,0
1523127558.700000,25,26,6,6,0,0,0,0,4,0,0,0,1,2,4,9,9,7,1,2,0,0,0,0,0,0,0,0,0,0
1523127558.750000,32,32,7,8,0,0,1,1,2,5,0,0,1,0,5,8,12,6,4,4,0,0,0,0,0,0,0,0,0,0
1523127558.800000,27,26,9,8,0,0,0,0,0,1,0,0,0,1,6,6,11,6,1,4,0,0,0,0,0,0,0,0,0,0
1523127558.850000,28,29,9,6,0,0,0,0,2,1,0,0,1,2,5,8,9,10,2,2,0,0,0,0,0,0,0,0,0,0
1523127558.900000,20,24,3,6,0,0,2,0,1,1,0,0,0,2,8,5,5,6,1,4,0,0,0,0,0,0,0,0,0,0
1523127558.950000,15,21,3,7,0,0,0,1,0,2,0,0,1,1,7,3,3,7,1,0,0,0,0,0,0,0,0,0,0,0
1523127559.000000,32,20,8,5,0,0,0,1,1,0,0,0,1,0,8,5,13,8,1,1,0,0,0,0,0,0,0,0,0,0
1523127559.050000,20,24,4,7,0,0,0,0,0,1,0,0,0,0,8,4,5,9,3,3,0,0,0,0,0,0,0,0,0,0
1523127559.100000,21,18,2,3,0,0,1,0,3,2,0,0,0,0,5,4,7,8,3,1,0,0,0,0,0,0,0,0,0,0
1523127559.150000,29,29,2,3,0,0,1,1,2,1,0,0,0,1,6,9,11,9,7,5,0,0,0,0,0,0,0,0,0,0
1523127559.200000,21,23,6,6,0,0,0,1,0,0,0,0,3,0,9,9,3,4,0,3,0,0,0,0,0,0,0,0,0,0
1523127559.250000,24,22,5,2,0,0,0,0,1,1,0,0,1,1,8,6,8,11,1,1,0,0,0,0,0,0,0,0,0,0
1523127559.300000,31,31,6,7,0,0,0,0,2,3,0,0,0,3,11,5,6,7,6,6,0,0,0,0,0,0,0,0,0,0
1523127559.350000,14,25,2,9,0,0,1,1,0,1,0,0,1,1,3,7,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1523127559.400000,27,20,8,0,0,0,1,0,1,0,0,0,0,0,6,5,4,10,7,5,0,0,0,0,0,0,0,0,0,0
1523127559.450000,30,27,6,8,0,0,0,0,1,1,0,0,2,0,9,6,10,7,2,5,0,0,0,0,0,0,0,0,0,0
1523127559.500000,17,18,3,1,0,0,0,1,2,0,0,0,0,0,6,6,3,6,3,4,0,0,0,0,0,0,0,0,0,0
1523127559.550000,24,25,5,5,0,0,0,0,1,1,0,0,1,2,6,8,9,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127559.600000,26,24,11,8,0,0,0,0,0,1,0,0,1,1,7,11,4,3,3,0,0,0,0,0,0,0,0,0,0,0
1523127559.650000,27,30,3,6,0,0,0,0,1,2,0,0,2,1,14,9,6,10,1,2,0,0,0,0,0,0,0,0,0,0
1523127559.700000,19,19,5,4,0,0,0,0,0,1,0,0,0,0,6,7,6,4,2,3,0,0,0,0,0,0,0,0,0,0
1523127559.750000,28,26,7,4,0,0,1,1,3,1,0,0,0,2,3,9,12,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127559.800000,22,22,6,8,0,0,0,0,0,2,0,0,2,0,7,5,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1523127559.850000,18,18,2,6,0,0,0,0,2,1,0,0,1,1,4,4,6,5,3,1,0,0,0,0,0,0,0,0,0,0
1523127559.900000,21,21,5,5,0,0,1,0,0,1,0,0,1,1,7,5,3,8,4,1,0,0,0,0,0,0,0,0,0,0
1523127559.950000,23,22,4,3,0,0,0,0,1,1,0,0,1,0,6,5,5,8,6,5,0,0,0,0,0,0,0,0,0,0
1523127560.000000,19,20,5,1,0,0,0,1,0,0,0,0,0,2,5,5,5,5,4,6,0,0,0,0,0,0,0,0,0,0
1523127560.050000,18,19,8,7,0,0,0,0,0,0,0,0,0,1,3,3,6,7,1,1,0,0,0,0,0,0,0,0,0,0
1523127560.100000,28,27,4,7,0,0,2,0,2,0,0,0,0,0,9,9,10,7,1,4,0,0,0,0,0,0,0,0,0,0
1523127560.150000,27,28,10,6,0,0,0,1,0,2,0,0,0,0,6,7,9,8,2,4,0,0,0,0,0,0,0,0,0,0
1523127560.200000,29,29,8,10,0,0,1,2,2,0,0,0,2,0,8,7,5,6,3,4,0,0,0,0,0,0,0,0,0,0
1523127560.250000,23,22,8,4,0,0,0,0,1,1,0,0,0,0,6,8,4,7,4,2,0,0,0,0,0,0,0,0,0,0
1523127560.300000,24,25,7,9,0,0,1,1,0,1,0,0,0,2,8,2,4,6,4,4,0,0,0,0,0,0,0,0,0,0
1523127560.350000,21,20,5,5,0,0,2,0,2,0,0,0,0,0,4,9,5,5,3,1,0,0,0,0,0,0,0,0,0,0
1523127560.400000,26,26,6,10,0,0,0,2,2,0,0,0,4,1,5,4,8,5,1,4,0,0,0,0,0,0,0,0,0,0
1523127560.450000,21,20,1,5,0,0,2,0,1,3,0,0,1,0,5,7,10,5,1,0,0,0,0,0,0,0,0,0,0,0
1523127560.500000,30,30,3,4,0,0,0,2,1,2,0,0,3,3,8,5,6,10,9,4,0,0,0,0,0,0,0,0,0,0
1523127560.550000,17,18,4,1,0,0,0,0,0,2,0,0,0,1,6,5,6,5,1,4,0,0,0,0,0,0,0,0,0,0
1523127560.600000,31,33,7,7,0,0,2,2,1,1,0,0,3,2,6,11,9,6,3,4,0,0,0,0,0,0,0,0,0,0
1523127560.650000,22,22,4,6,0,0,0,0,0,0,0,0,0,1,9,8,7,6,2,1,0,0,0,0,0,0,0,0,0,0
1523127560.700000,28,28,6,6,0,0,0,0,3,1,0,0,0,3,6,6,9,8,4,4,0,0,0,0,0,0,0,0,0,0
1523127560.750000,13,21,4,4,0,0,0,0,0,0,0,0,0,1,2,6,7,6,0,4,0,0,0,0,0,0,0,0,0,0
1523127560.800000,22,16,9,3,0,0,0,0,1,0,0,0,0,0,3,3,7,9,2,1,0,0,0,0,0,0,0,0,0,0
1523127560.850000,26,24,6,9,0,0,0,0,1,3,0,0,1,0,11,4,5,8,2,0,0,0,0,0,0,0,0,0,0,0
1523127560.900000,16,17,3,5,0,0,0,0,1,0,0,0,0,0,5,5,4,6,3,1,0,0,0,0,0,0,0,0,0,0
1523127560.950000,21,20,5,4,0,0,1,0,0,2,0,0,1,1,9,7,3,6,2,0,0,0,0,0,0,0,0,0,0,0
1523127561.000000,25,29,4,7,0,0,2,1,3,0,0,0,1,1,6,7,5,8,4,5,0,0,0,0,0,0,0,0,0,0
1523127561.050000,25,31,10,7,0,0,0,2,2,4,0,0,0,0,3,11,5,3,5,4,0,0,0,0,0,0,0,0,0,0
1523127561.100000,28,17,5,3,0,0,2,1,0,1,0,0,2,0,6,4,9,6,4,2,0,0,0,0,0,0,0,0,0,0
1523127561.150000,20,19,5,6,0,0,0,1,0,0,0,0,1,1,8,7,4,3,2,1,0,0,0,0,0,0,0,0,0,0
1523127561.200000,28,28,7,6,0,0,0,0,3,0,0,0,0,0,8,5,7,8,3,9,0,0,0,0,0,0,0,0,0,0
1523127561.250000,29,30,7,5,0,0,0,0,1,2,0,0,2,3,11,5,5,9,3,6,0,0,0,0,0,0,0,0,0,0
1523127561.300000,31,30,8,8,0,0,0,0,1,2,0,0,4,2,7,7,7,7,4,4,0,0,0,0,0,0,0,0,0,0
1523127561.350000,25,24,9,8,0,0,0,0,0,1,0,0,2,0,7,9,6,5,1,1,0,0,0,0,0,0,0,0,0,0
1523127561.400000,23,25,2,9,0,0,0,0,0,0,0,0,1,1,8,6,11,9,1,0,0,0,0,0,0,0,0,0,0,0
1523127561.450000,21,20,7,3,0,0,0,0,1,0,0,0,1,2,7,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0
1523127561.500000,28,27,8,10,0,0,0,0,1,1,0,0,1,4,8,2,4,5,6,5,0,0,0,0,0,0,0,0,0,0
1523127561.550000,16,17,4,3,0,0,0,0,2,1,0,0,0,1,4,6,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1523127561.600000,22,23,5,8,0,0,0,0,1,2,0,0,2,1,6,5,6,3,2,4,0,0,0,0,0,0,0,0,0,0
1523127561.650000,16,17,4,3,0,0,0,0,1,1,0,0,0,0,4,6,5,6,2,1,0,0,0,0,0,0,0,0,0,0
1523127561.700000,30,28,10,8,0,0,0,0,0,0,0,0,0,1,13,11,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1523127561.750000,21,20,5,5,0,0,1,0,0,0,0,0,1,0,7,8,3,5,4,2,0,0,0,0,0,0,0,0,0,0
1523127561.800000,19,19,8,5,0,0,0,1,0,0,0,0,2,0,2,7,3,6,4,0,0,0,0,0,0,0,0,0,0,0
1523127561.850000,28,29,8,11,0,0,3,0,2,1,0,0,1,1,3,3,6,7,5,6,0,0,0,0,0,0,0,0,0,0
1523127561.900000,28,30,7,3,0,0,1,3,1,1,0,0,0,0,8,13,6,4,5,6,0,0,0,0,0,0,0,0,0,0
1523127561.950000,27,24,8,5,0,0,2,1,3,1,0,0,3,1,5,8,4,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127562.000000,26,27,4,6,0,0,1,2,2,2,0,0,1,1,6,9,11,5,1,2,0,0,0,0,0,0,0,0,0,0
1523127562.050000,25,24,9,6,0,0,0,1,3,0,0,0,0,3,5,4,4,6,4,4,0,0,0,0,0,0,0,0,0,0
1523127562.100000,37,39,12,17,0,0,1,0,1,5,0,0,3,2,10,2,4,7,6,6,0,0,0,0,0,0,0,0,0,0
1523127562.150000,32,31,8,10,0,0,0,1,3,1,0,0,0,3,8,6,10,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127562.200000,27,29,10,5,0,0,0,0,1,4,0,0,0,0,6,12,7,4,3,4,0,0,0,0,0,0,0,0,0,0
1523127562.250000,24,22,10,9,0,0,0,0,0,1,0,0,2,1,5,6,7,2,0,3,0,0,0,0,0,0,0,0,0,0
1523127562.300000,32,32,9,12,0,0,1,1,0,0,0,0,4,1,10,9,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127562.350000,25,27,3,8,0,0,1,0,0,1,0,0,1,3,6,7,12,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127562.400000,29,27,7,5,0,0,0,1,4,2,0,0,2,1,6,4,6,11,4,3,0,0,0,0,0,0,0,0,0,0
1523127562.450000,24,25,8,9,0,0,0,0,0,1,0,0,1,0,3,5,8,6,4,4,0,0,0,0,0,0,0,0,0,0
1523127562.500000,34,37,8,5,0,0,0,0,1,1,0,0,0,3,10,14,9,10,6,4,0,0,0,0,0,0,0,0,0,0
1523127562.550000,33,31,8,10,0,0,0,0,0,0,0,0,2,2,10,7,6,8,7,4,0,0,0,0,0,0,0,0,0,0
1523127562.600000,30,32,6,5,0,0,1,0,3,1,0,0,1,0,5,13,9,9,5,4,0,0,0,0,0,0,0,0,0,0
1523127562.650000,29,28,7,5,0,0,1,1,1,3,0,0,2,1,7,4,6,5,5,9,0,0,0,0,0,0,0,0,0,0
1523127562.700000,35,34,12,11,0,0,1,0,2,3,0,0,0,1,8,3,6,9,6,7,0,0,0,0,0,0,0,0,0,0
1523127562.750000,31,32,6,10,0,0,0,2,1,0,0,0,0,1,12,8,10,8,2,3,0,0,0,0,0,0,0,0,0,0
1523127562.800000,23,28,7,6,0,0,0,0,0,0,0,0,1,0,2,6,7,10,6,6,0,0,0,0,0,0,0,0,0,0
