date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1524020653.900000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001385,0.001385,0.000000,0.000000,0.000000
1524020653.950000,0.001178,0.001178,0.000000,0.000000,0.000000,0.006068,0.006068,0.000000,0.000000,0.000000
1524020654.000000,0.001217,0.001217,0.000000,0.000000,0.000000,0.001292,0.001292,0.000000,0.000000,0.000000
1524020654.050000,0.001597,0.001597,0.000000,0.000000,0.000000,0.001588,0.001588,0.000000,0.000000,0.000000
1524020654.100000,0.003275,0.003275,0.000000,0.000000,0.000000,0.003262,0.003262,0.000000,0.000000,0.000000
1524020654.150000,0.001485,0.001485,0.000000,0.000000,0.000000,0.001703,0.001703,0.000000,0.000000,0.000000
1524020654.200000,0.001651,0.001651,0.000000,0.000000,0.000000,0.001561,0.001561,0.000000,0.000000,0.000000
1524020654.250000,0.001394,0.001394,0.000000,0.000000,0.000000,0.001514,0.001514,0.000000,0.000000,0.000000
1524020654.300000,0.001214,0.001214,0.000000,0.000000,0.000000,0.001195,0.001195,0.000000,0.000000,0.000000
1524020654.350000,0.001227,0.001227,0.000000,0.000000,0.000000,0.001273,0.001273,0.000000,0.000000,0.000000
1524020654.400000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001484,0.001484,0.000000,0.000000,0.000000
1524020654.450000,0.000913,0.000913,0.000000,0.000000,0.000000,0.000857,0.000857,0.000000,0.000000,0.000000
1524020654.500000,0.001509,0.001509,0.000000,0.000000,0.000000,0.001288,0.001288,0.000000,0.000000,0.000000
1524020654.550000,0.004559,0.004559,0.000000,0.000000,0.000000,0.004656,0.004656,0.000000,0.000000,0.000000
1524020654.600000,0.000933,0.000933,0.000000,0.000000,0.000000,0.000935,0.000935,0.000000,0.000000,0.000000
1524020654.650000,0.001385,0.001385,0.000000,0.000000,0.000000,0.001385,0.001385,0.000000,0.000000,0.000000
1524020654.700000,0.002273,0.002273,0.000000,0.000000,0.000000,0.001800,0.001800,0.000000,0.000000,0.000000
1524020654.750000,0.001611,0.001611,0.000000,0.000000,0.000000,0.002180,0.002180,0.000000,0.000000,0.000000
1524020654.800000,0.001074,0.001074,0.000000,0.000000,0.000000,0.001074,0.001074,0.000000,0.000000,0.000000
1524020654.850000,0.001981,0.001981,0.000000,0.000000,0.000000,0.001964,0.001964,0.000000,0.000000,0.000000
1524020654.900000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1524020654.950000,0.001227,0.001227,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1524020655.000000,0.001652,0.001652,0.000000,0.000000,0.000000,0.001435,0.001435,0.000000,0.000000,0.000000
1524020655.050000,0.001365,0.001365,0.000000,0.000000,0.000000,0.001510,0.001510,0.000000,0.000000,0.000000
1524020655.100000,0.001432,0.001432,0.000000,0.000000,0.000000,0.001489,0.001489,0.000000,0.000000,0.000000
1524020655.150000,0.001545,0.001545,0.000000,0.000000,0.000000,0.001143,0.001143,0.000000,0.000000,0.000000
1524020655.200000,0.002184,0.002184,0.000000,0.000000,0.000000,0.002367,0.002367,0.000000,0.000000,0.000000
1524020655.250000,0.001351,0.001351,0.000000,0.000000,0.000000,0.001351,0.001351,0.000000,0.000000,0.000000
1524020655.300000,0.001795,0.001795,0.000000,0.000000,0.000000,0.001513,0.001513,0.000000,0.000000,0.000000
1524020655.350000,0.002068,0.002068,0.000000,0.000000,0.000000,0.001841,0.001841,0.000000,0.000000,0.000000
1524020655.400000,0.001191,0.001191,0.000000,0.000000,0.000000,0.002136,0.002136,0.000000,0.000000,0.000000
1524020655.450000,0.001438,0.001438,0.000000,0.000000,0.000000,0.001438,0.001438,0.000000,0.000000,0.000000
1524020655.500000,0.001450,0.001450,0.000000,0.000000,0.000000,0.001450,0.001450,0.000000,0.000000,0.000000
1524020655.550000,0.000833,0.000833,0.000000,0.000000,0.000000,0.000833,0.000833,0.000000,0.000000,0.000000
1524020655.600000,0.001143,0.001143,0.000000,0.000000,0.000000,0.001154,0.001154,0.000000,0.000000,0.000000
1524020655.650000,0.001227,0.001227,0.000000,0.000000,0.000000,0.001217,0.001217,0.000000,0.000000,0.000000
1524020655.700000,0.001304,0.001304,0.000000,0.000000,0.000000,0.001304,0.001304,0.000000,0.000000,0.000000
1524020655.750000,0.000842,0.000842,0.000000,0.000000,0.000000,0.000842,0.000842,0.000000,0.000000,0.000000
1524020655.800000,0.001576,0.001576,0.000000,0.000000,0.000000,0.001576,0.001576,0.000000,0.000000,0.000000
1524020655.850000,0.001643,0.001643,0.000000,0.000000,0.000000,0.001447,0.001447,0.000000,0.000000,0.000000
1524020655.900000,0.001708,0.001708,0.000000,0.000000,0.000000,0.001964,0.001964,0.000000,0.000000,0.000000
1524020655.950000,0.001649,0.001649,0.000000,0.000000,0.000000,0.001649,0.001649,0.000000,0.000000,0.000000
1524020656.000000,0.001615,0.001615,0.000000,0.000000,0.000000,0.001595,0.001595,0.000000,0.000000,0.000000
1524020656.050000,0.001467,0.001467,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1524020656.100000,0.002366,0.002366,0.000000,0.000000,0.000000,0.002333,0.002333,0.000000,0.000000,0.000000
1524020656.150000,0.001406,0.001406,0.000000,0.000000,0.000000,0.001419,0.001419,0.000000,0.000000,0.000000
1524020656.200000,0.001259,0.001259,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1524020656.250000,0.001308,0.001308,0.000000,0.000000,0.000000,0.001308,0.001308,0.000000,0.000000,0.000000
1524020656.300000,0.001320,0.001320,0.000000,0.000000,0.000000,0.001313,0.001313,0.000000,0.000000,0.000000
1524020656.350000,0.001290,0.001290,0.000000,0.000000,0.000000,0.001303,0.001303,0.000000,0.000000,0.000000
1524020656.400000,0.002163,0.002163,0.000000,0.000000,0.000000,0.002187,0.002187,0.000000,0.000000,0.000000
1524020656.450000,0.001317,0.001317,0.000000,0.000000,0.000000,0.001225,0.001225,0.000000,0.000000,0.000000
1524020656.500000,0.001548,0.001548,0.000000,0.000000,0.000000,0.001614,0.001614,0.000000,0.000000,0.000000
1524020656.550000,0.001118,0.001118,0.000000,0.000000,0.000000,0.001118,0.001118,0.000000,0.000000,0.000000
1524020656.600000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020656.650000,0.001195,0.001195,0.000000,0.000000,0.000000,0.001409,0.001409,0.000000,0.000000,0.000000
1524020656.700000,0.001596,0.001596,0.000000,0.000000,0.000000,0.001574,0.001574,0.000000,0.000000,0.000000
1524020656.750000,0.001408,0.001408,0.000000,0.000000,0.000000,0.001420,0.001420,0.000000,0.000000,0.000000
1524020656.800000,0.001059,0.001059,0.000000,0.000000,0.000000,0.001059,0.001059,0.000000,0.000000,0.000000
1524020656.850000,0.001632,0.001632,0.000000,0.000000,0.000000,0.001649,0.001649,0.000000,0.000000,0.000000
1524020656.900000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001231,0.001231,0.000000,0.000000,0.000000
1524020656.950000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001429,0.001429,0.000000,0.000000,0.000000
1524020657.000000,0.001538,0.001538,0.000000,0.000000,0.000000,0.001553,0.001553,0.000000,0.000000,0.000000
1524020657.050000,0.001233,0.001233,0.000000,0.000000,0.000000,0.001226,0.001226,0.000000,0.000000,0.000000
1524020657.100000,0.001267,0.001267,0.000000,0.000000,0.000000,0.001273,0.001273,0.000000,0.000000,0.000000
1524020657.150000,0.001107,0.001107,0.000000,0.000000,0.000000,0.001107,0.001107,0.000000,0.000000,0.000000
1524020657.200000,0.001646,0.001646,0.000000,0.000000,0.000000,0.001646,0.001646,0.000000,0.000000,0.000000
1524020657.250000,0.001517,0.001517,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1524020657.300000,0.001283,0.001283,0.000000,0.000000,0.000000,0.001295,0.001295,0.000000,0.000000,0.000000
1524020657.350000,0.001176,0.001176,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1524020657.400000,0.001323,0.001323,0.000000,0.000000,0.000000,0.001323,0.001323,0.000000,0.000000,0.000000
1524020657.450000,0.001062,0.001062,0.000000,0.000000,0.000000,0.001062,0.001062,0.000000,0.000000,0.000000
1524020657.500000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1524020657.550000,0.001067,0.001067,0.000000,0.000000,0.000000,0.001071,0.001071,0.000000,0.000000,0.000000
1524020657.600000,0.001208,0.001208,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1524020657.650000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001138,0.001138,0.000000,0.000000,0.000000
1524020657.700000,0.001722,0.001722,0.000000,0.000000,0.000000,0.001730,0.001730,0.000000,0.000000,0.000000
1524020657.750000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001259,0.001259,0.000000,0.000000,0.000000
1524020657.800000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001606,0.001606,0.000000,0.000000,0.000000
1524020657.850000,0.000833,0.000833,0.000000,0.000000,0.000000,0.000833,0.000833,0.000000,0.000000,0.000000
1524020657.900000,0.002684,0.002684,0.000000,0.000000,0.000000,0.002435,0.002435,0.000000,0.000000,0.000000
1524020657.950000,0.004738,0.004738,0.000000,0.000000,0.000000,0.004042,0.004042,0.000000,0.000000,0.000000
1524020658.000000,0.001100,0.001100,0.000000,0.000000,0.000000,0.003211,0.003211,0.000000,0.000000,0.000000
1524020658.050000,0.001087,0.001087,0.000000,0.000000,0.000000,0.001080,0.001080,0.000000,0.000000,0.000000
1524020658.100000,0.001488,0.001488,0.000000,0.000000,0.000000,0.001475,0.001475,0.000000,0.000000,0.000000
1524020658.150000,0.001176,0.001176,0.000000,0.000000,0.000000,0.001206,0.001206,0.000000,0.000000,0.000000
1524020658.200000,0.001441,0.001441,0.000000,0.000000,0.000000,0.001441,0.001441,0.000000,0.000000,0.000000
1524020658.250000,0.001095,0.001095,0.000000,0.000000,0.000000,0.001091,0.001091,0.000000,0.000000,0.000000
1524020658.300000,0.001611,0.001611,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1524020658.350000,0.002455,0.002455,0.000000,0.000000,0.000000,0.002620,0.002620,0.000000,0.000000,0.000000
1524020658.400000,0.001143,0.001143,0.000000,0.000000,0.000000,0.001143,0.001143,0.000000,0.000000,0.000000
1524020658.450000,0.001125,0.001125,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1524020658.500000,0.001179,0.001179,0.000000,0.000000,0.000000,0.001179,0.001179,0.000000,0.000000,0.000000
1524020658.550000,0.001263,0.001263,0.000000,0.000000,0.000000,0.001263,0.001263,0.000000,0.000000,0.000000
1524020658.600000,0.000923,0.000923,0.000000,0.000000,0.000000,0.000923,0.000923,0.000000,0.000000,0.000000
1524020658.650000,0.001074,0.001074,0.000000,0.000000,0.000000,0.001074,0.001074,0.000000,0.000000,0.000000
1524020658.700000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001267,0.001267,0.000000,0.000000,0.000000
1524020658.750000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001452,0.001452,0.000000,0.000000,0.000000
1524020658.800000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001429,0.001429,0.000000,0.000000,0.000000
1524020658.850000,0.001390,0.001390,0.000000,0.000000,0.000000,0.001429,0.001429,0.000000,0.000000,0.000000
1524020658.900000,0.001513,0.001513,0.000000,0.000000,0.000000,0.001474,0.001474,0.000000,0.000000,0.000000
1524020658.950000,0.001345,0.001345,0.000000,0.000000,0.000000,0.001387,0.001387,0.000000,0.000000,0.000000
1524020659.000000,0.001158,0.001158,0.000000,0.000000,0.000000,0.001158,0.001158,0.000000,0.000000,0.000000
1524020659.050000,0.000846,0.000846,0.000000,0.000000,0.000000,0.000846,0.000846,0.000000,0.000000,0.000000
1524020659.100000,0.000879,0.000879,0.000000,0.000000,0.000000,0.000839,0.000839,0.000000,0.000000,0.000000
1524020659.150000,0.001176,0.001176,0.000000,0.000000,0.000000,0.001171,0.001171,0.000000,0.000000,0.000000
1524020659.200000,0.001636,0.001636,0.000000,0.000000,0.000000,0.001535,0.001535,0.000000,0.000000,0.000000
1524020659.250000,0.001581,0.001581,0.000000,0.000000,0.000000,0.001689,0.001689,0.000000,0.000000,0.000000
1524020659.300000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001302,0.001302,0.000000,0.000000,0.000000
1524020659.350000,0.001208,0.001208,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1524020659.400000,0.001394,0.001394,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1524020659.450000,0.001554,0.001554,0.000000,0.000000,0.000000,0.001586,0.001586,0.000000,0.000000,0.000000
1524020659.500000,0.001706,0.001706,0.000000,0.000000,0.000000,0.001706,0.001706,0.000000,0.000000,0.000000
1524020659.550000,0.001414,0.001414,0.000000,0.000000,0.000000,0.001357,0.001357,0.000000,0.000000,0.000000
1524020659.600000,0.000967,0.000967,0.000000,0.000000,0.000000,0.001032,0.001032,0.000000,0.000000,0.000000
1524020659.650000,0.001773,0.001773,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1524020659.700000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001959,0.001959,0.000000,0.000000,0.000000
1524020659.750000,0.001114,0.001114,0.000000,0.000000,0.000000,0.001091,0.001091,0.000000,0.000000,0.000000
1524020659.800000,0.002237,0.002237,0.000000,0.000000,0.000000,0.002200,0.002200,0.000000,0.000000,0.000000
1524020659.850000,0.002733,0.002733,0.000000,0.000000,0.000000,0.002719,0.002719,0.000000,0.000000,0.000000
1524020659.900000,0.002940,0.002940,0.000000,0.000000,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000
1524020659.950000,0.002200,0.002200,0.000000,0.000000,0.000000,0.002173,0.002173,0.000000,0.000000,0.000000
1524020660.000000,0.001160,0.001160,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1524020660.050000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020660.100000,0.000900,0.000900,0.000000,0.000000,0.000000,0.000900,0.000900,0.000000,0.000000,0.000000
1524020660.150000,0.001414,0.001414,0.000000,0.000000,0.000000,0.001370,0.001370,0.000000,0.000000,0.000000
1524020660.200000,0.001386,0.001386,0.000000,0.000000,0.000000,0.001422,0.001422,0.000000,0.000000,0.000000
1524020660.250000,0.001324,0.001324,0.000000,0.000000,0.000000,0.001316,0.001316,0.000000,0.000000,0.000000
1524020660.300000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020660.350000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020660.400000,0.000875,0.000875,0.000000,0.000000,0.000000,0.000880,0.000880,0.000000,0.000000,0.000000
1524020660.450000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1524020660.500000,0.001211,0.001211,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1524020660.550000,0.001172,0.001172,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1524020660.600000,0.001471,0.001471,0.000000,0.000000,0.000000,0.001471,0.001471,0.000000,0.000000,0.000000
1524020660.650000,0.001375,0.001375,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1524020660.700000,0.002702,0.002702,0.000000,0.000000,0.000000,0.002667,0.002667,0.000000,0.000000,0.000000
1524020660.750000,0.001353,0.001353,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1524020660.800000,0.001273,0.001273,0.000000,0.000000,0.000000,0.001304,0.001304,0.000000,0.000000,0.000000
1524020660.850000,0.001033,0.001033,0.000000,0.000000,0.000000,0.001034,0.001034,0.000000,0.000000,0.000000
1524020660.900000,0.001172,0.001172,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1524020660.950000,0.001308,0.001308,0.000000,0.000000,0.000000,0.001308,0.001308,0.000000,0.000000,0.000000
1524020661.000000,0.001130,0.001130,0.000000,0.000000,0.000000,0.001130,0.001130,0.000000,0.000000,0.000000
1524020661.050000,0.001385,0.001385,0.000000,0.000000,0.000000,0.001385,0.001385,0.000000,0.000000,0.000000
1524020661.100000,0.000931,0.000931,0.000000,0.000000,0.000000,0.000931,0.000931,0.000000,0.000000,0.000000
1524020661.150000,0.001151,0.001151,0.000000,0.000000,0.000000,0.001151,0.001151,0.000000,0.000000,0.000000
1524020661.200000,0.000957,0.000957,0.000000,0.000000,0.000000,0.000957,0.000957,0.000000,0.000000,0.000000
1524020661.250000,0.001150,0.001150,0.000000,0.000000,0.000000,0.001150,0.001150,0.000000,0.000000,0.000000
1524020661.300000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1524020661.350000,0.001259,0.001259,0.000000,0.000000,0.000000,0.001269,0.001269,0.000000,0.000000,0.000000
1524020661.400000,0.000885,0.000885,0.000000,0.000000,0.000000,0.000880,0.000880,0.000000,0.000000,0.000000
1524020661.450000,0.001160,0.001160,0.000000,0.000000,0.000000,0.001148,0.001148,0.000000,0.000000,0.000000
1524020661.500000,0.001125,0.001125,0.000000,0.000000,0.000000,0.001129,0.001129,0.000000,0.000000,0.000000
1524020661.550000,0.001235,0.001235,0.000000,0.000000,0.000000,0.001229,0.001229,0.000000,0.000000,0.000000
1524020661.600000,0.001474,0.001474,0.000000,0.000000,0.000000,0.001474,0.001474,0.000000,0.000000,0.000000
1524020661.650000,0.001294,0.001294,0.000000,0.000000,0.000000,0.001294,0.001294,0.000000,0.000000,0.000000
1524020661.700000,0.001469,0.001469,0.000000,0.000000,0.000000,0.001479,0.001479,0.000000,0.000000,0.000000
1524020661.750000,0.001432,0.001432,0.000000,0.000000,0.000000,0.001432,0.001432,0.000000,0.000000,0.000000
1524020661.800000,0.001222,0.001222,0.000000,0.000000,0.000000,0.001222,0.001222,0.000000,0.000000,0.000000
1524020661.850000,0.001314,0.001314,0.000000,0.000000,0.000000,0.001314,0.001314,0.000000,0.000000,0.000000
1524020661.900000,0.001511,0.001511,0.000000,0.000000,0.000000,0.001511,0.001511,0.000000,0.000000,0.000000
1524020661.950000,0.001233,0.001233,0.000000,0.000000,0.000000,0.001226,0.001226,0.000000,0.000000,0.000000
1524020662.000000,0.001851,0.001851,0.000000,0.000000,0.000000,0.001851,0.001851,0.000000,0.000000,0.000000
1524020662.050000,0.001800,0.001800,0.000000,0.000000,0.000000,0.001800,0.001800,0.000000,0.000000,0.000000
1524020662.100000,0.000952,0.000952,0.000000,0.000000,0.000000,0.000952,0.000952,0.000000,0.000000,0.000000
1524020662.150000,0.001552,0.001552,0.000000,0.000000,0.000000,0.001552,0.001552,0.000000,0.000000,0.000000
1524020662.200000,0.001053,0.001053,0.000000,0.000000,0.000000,0.001056,0.001056,0.000000,0.000000,0.000000
1524020662.250000,0.001038,0.001038,0.000000,0.000000,0.000000,0.000917,0.000917,0.000000,0.000000,0.000000
1524020662.300000,0.001518,0.001518,0.000000,0.000000,0.000000,0.001567,0.001567,0.000000,0.000000,0.000000
1524020662.350000,0.001323,0.001323,0.000000,0.000000,0.000000,0.001267,0.001267,0.000000,0.000000,0.000000
1524020662.400000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001486,0.001486,0.000000,0.000000,0.000000
1524020662.450000,0.001098,0.001098,0.000000,0.000000,0.000000,0.001095,0.001095,0.000000,0.000000,0.000000
1524020662.500000,0.001900,0.001900,0.000000,0.000000,0.000000,0.001923,0.001923,0.000000,0.000000,0.000000
1524020662.550000,0.001125,0.001125,0.000000,0.000000,0.000000,0.001118,0.001118,0.000000,0.000000,0.000000
1524020662.600000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001412,0.001412,0.000000,0.000000,0.000000
1524020662.650000,0.001154,0.001154,0.000000,0.000000,0.000000,0.001192,0.001192,0.000000,0.000000,0.000000
1524020662.700000,0.000972,0.000972,0.000000,0.000000,0.000000,0.000914,0.000914,0.000000,0.000000,0.000000
1524020662.750000,0.001538,0.001538,0.000000,0.000000,0.000000,0.001571,0.001571,0.000000,0.000000,0.000000
