date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1524020658.150000,0.800014,0.800014,0.000000,0.000000,0.000000,0.000000,0.800014
1524020658.200000,0.979996,0.979996,0.000000,0.000000,0.000000,0.000000,0.979996
1524020658.250000,0.459991,0.459991,0.000000,0.000000,0.000000,0.000000,0.459991
1524020658.300000,1.600012,1.600012,0.000000,0.000000,0.000000,0.000000,1.600012
1524020658.350000,2.300014,2.300014,0.000000,0.000000,0.000000,0.000000,2.300014
1524020658.400000,0.639997,0.639997,0.000000,0.000000,0.000000,0.000000,0.639997
1524020658.450000,0.540006,0.540006,0.000000,0.000000,0.000000,0.000000,0.540006
1524020658.500000,0.919979,0.919979,0.000000,0.000000,0.000000,0.000000,0.919979
1524020658.550000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1524020658.600000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1524020658.650000,0.579982,0.579982,0.000000,0.000000,0.000000,0.000000,0.579982
1524020658.700000,0.799988,0.799988,0.000000,0.000000,0.000000,0.000000,0.799988
1524020658.750000,1.239975,1.239975,0.000000,0.000000,0.000000,0.000000,1.239975
1524020658.800000,0.800000,0.800000,0.000000,0.000000,0.000000,0.000000,0.800000
1524020658.850000,1.159975,1.159975,0.000000,0.000000,0.000000,0.000000,1.159975
1524020658.900000,1.180008,1.180008,0.000000,0.000000,0.000000,0.000000,1.180008
1524020658.950000,0.780003,0.780003,0.000000,0.000000,0.000000,0.000000,0.780003
1524020659.000000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1524020659.050000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1524020659.100000,0.580011,0.580011,0.000000,0.000000,0.000000,0.000000,0.580011
1524020659.150000,0.800010,0.800010,0.000000,0.000000,0.000000,0.000000,0.800010
1524020659.200000,1.440025,1.440025,0.000000,0.000000,0.000000,0.000000,1.440025
1524020659.250000,1.359975,1.359975,0.000000,0.000000,0.000000,0.000000,1.359975
1524020659.300000,1.159997,1.159997,0.000000,0.000000,0.000000,0.000000,1.159997
1524020659.350000,0.600002,0.600002,0.000000,0.000000,0.000000,0.000000,0.600002
1524020659.400000,0.919995,0.919995,0.000000,0.000000,0.000000,0.000000,0.919995
1524020659.450000,1.760018,1.760018,0.000000,0.000000,0.000000,0.000000,1.760018
1524020659.500000,1.160004,1.160004,0.000000,0.000000,0.000000,0.000000,1.160004
1524020659.550000,0.819994,0.819994,0.000000,0.000000,0.000000,0.000000,0.819994
1524020659.600000,0.579993,0.579993,0.000000,0.000000,0.000000,0.000000,0.579993
1524020659.650000,1.439997,1.439997,0.000000,0.000000,0.000000,0.000000,1.439997
1524020659.700000,1.380013,1.380013,0.000000,0.000000,0.000000,0.000000,1.380013
1524020659.750000,0.760015,0.760015,0.000000,0.000000,0.000000,0.000000,0.760015
1524020659.800000,1.720007,1.720007,0.000000,0.000000,0.000000,0.000000,1.720007
1524020659.850000,3.220025,3.220025,0.000000,0.000000,0.000000,0.000000,3.220025
1524020659.900000,2.980000,2.980000,0.000000,0.000000,0.000000,0.000000,2.980000
1524020659.950000,2.219977,2.219977,0.000000,0.000000,0.000000,0.000000,2.219977
1524020660.000000,0.580017,0.580017,0.000000,0.000000,0.000000,0.000000,0.580017
1524020660.050000,0.359998,0.359998,0.000000,0.000000,0.000000,0.000000,0.359998
1524020660.100000,0.359993,0.359993,0.000000,0.000000,0.000000,0.000000,0.359993
1524020660.150000,0.780007,0.780007,0.000000,0.000000,0.000000,0.000000,0.780007
1524020660.200000,1.260030,1.260030,0.000000,0.000000,0.000000,0.000000,1.260030
1524020660.250000,0.979972,0.979972,0.000000,0.000000,0.000000,0.000000,0.979972
1524020660.300000,0.360008,0.360008,0.000000,0.000000,0.000000,0.000000,0.360008
1524020660.350000,0.459984,0.459984,0.000000,0.000000,0.000000,0.000000,0.459984
1524020660.400000,0.420005,0.420005,0.000000,0.000000,0.000000,0.000000,0.420005
1524020660.450000,0.599995,0.599995,0.000000,0.000000,0.000000,0.000000,0.599995
1524020660.500000,0.459991,0.459991,0.000000,0.000000,0.000000,0.000000,0.459991
1524020660.550000,0.680003,0.680003,0.000000,0.000000,0.000000,0.000000,0.680003
1524020660.600000,0.999975,0.999975,0.000000,0.000000,0.000000,0.000000,0.999975
1524020660.650000,0.840004,0.840004,0.000000,0.000000,0.000000,0.000000,0.840004
1524020660.700000,2.579994,2.579994,0.000000,0.000000,0.000000,0.000000,2.579994
1524020660.750000,0.919999,0.919999,0.000000,0.000000,0.000000,0.000000,0.919999
1524020660.800000,0.560008,0.560008,0.000000,0.000000,0.000000,0.000000,0.560008
1524020660.850000,0.620000,0.620000,0.000000,0.000000,0.000000,0.000000,0.620000
1524020660.900000,0.680003,0.680003,0.000000,0.000000,0.000000,0.000000,0.680003
1524020660.950000,0.680001,0.680001,0.000000,0.000000,0.000000,0.000000,0.680001
1524020661.000000,0.520010,0.520010,0.000000,0.000000,0.000000,0.000000,0.520010
1524020661.050000,0.720010,0.720010,0.000000,0.000000,0.000000,0.000000,0.720010
1524020661.100000,0.540006,0.540006,0.000000,0.000000,0.000000,0.000000,0.540006
1524020661.150000,0.759990,0.759990,0.000000,0.000000,0.000000,0.000000,0.759990
1524020661.200000,0.440003,0.440003,0.000000,0.000000,0.000000,0.000000,0.440003
1524020661.250000,0.459998,0.459998,0.000000,0.000000,0.000000,0.000000,0.459998
1524020661.300000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1524020661.350000,0.679976,0.679976,0.000000,0.000000,0.000000,0.000000,0.679976
1524020661.400000,0.460002,0.460002,0.000000,0.000000,0.000000,0.000000,0.460002
1524020661.450000,0.580008,0.580008,0.000000,0.000000,0.000000,0.000000,0.580008
1524020661.500000,0.719974,0.719974,0.000000,0.000000,0.000000,0.000000,0.719974
1524020661.550000,0.840001,0.840001,0.000000,0.000000,0.000000,0.000000,0.840001
1524020661.600000,1.120000,1.120000,0.000000,0.000000,0.000000,0.000000,1.120000
1524020661.650000,0.880000,0.880000,0.000000,0.000000,0.000000,0.000000,0.880000
1524020661.700000,1.439970,1.439970,0.000000,0.000000,0.000000,0.000000,1.439970
1524020661.750000,1.059999,1.059999,0.000000,0.000000,0.000000,0.000000,1.059999
1524020661.800000,0.660007,0.660007,0.000000,0.000000,0.000000,0.000000,0.660007
1524020661.850000,0.919988,0.919988,0.000000,0.000000,0.000000,0.000000,0.919988
1524020661.900000,1.420005,1.420005,0.000000,0.000000,0.000000,0.000000,1.420005
1524020661.950000,0.739989,0.739989,0.000000,0.000000,0.000000,0.000000,0.739989
1524020662.000000,1.739998,1.739998,0.000000,0.000000,0.000000,0.000000,1.739998
1524020662.050000,0.540004,0.540004,0.000000,0.000000,0.000000,0.000000,0.540004
1524020662.100000,0.400009,0.400009,0.000000,0.000000,0.000000,0.000000,0.400009
1524020662.150000,0.900006,0.900006,0.000000,0.000000,0.000000,0.000000,0.900006
1524020662.200000,0.399998,0.399998,0.000000,0.000000,0.000000,0.000000,0.399998
1524020662.250000,0.539985,0.539985,0.000000,0.000000,0.000000,0.000000,0.539985
1524020662.300000,0.819989,0.819989,0.000000,0.000000,0.000000,0.000000,0.819989
1524020662.350000,0.779993,0.779993,0.000000,0.000000,0.000000,0.000000,0.779993
1524020662.400000,1.039996,1.039996,0.000000,0.000000,0.000000,0.000000,1.039996
1524020662.450000,0.899999,0.899999,0.000000,0.000000,0.000000,0.000000,0.899999
1524020662.500000,1.519985,1.519985,0.000000,0.000000,0.000000,0.000000,1.519985
1524020662.550000,0.359989,0.359989,0.000000,0.000000,0.000000,0.000000,0.359989
1524020662.600000,0.979993,0.979993,0.000000,0.000000,0.000000,0.000000,0.979993
1524020662.650000,0.619998,0.619998,0.000000,0.000000,0.000000,0.000000,0.619998
1524020662.700000,0.680002,0.680002,0.000000,0.000000,0.000000,0.000000,0.680002
1524020662.750000,0.820014,0.820014,0.000000,0.000000,0.000000,0.000000,0.820014
1524020662.800000,0.500011,0.500011,0.000000,0.000000,0.000000,0.000000,0.500011
1524020662.850000,0.280004,0.280004,0.000000,0.000000,0.000000,0.000000,0.280004
1524020662.900000,0.920021,0.920021,0.000000,0.000000,0.000000,0.000000,0.920021
1524020662.950000,1.439998,1.439998,0.000000,0.000000,0.000000,0.000000,1.439998
1524020663.000000,1.399984,1.399984,0.000000,0.000000,0.000000,0.000000,1.399984
1524020663.050000,0.820018,0.820018,0.000000,0.000000,0.000000,0.000000,0.820018
1524020663.100000,2.080015,2.080015,0.000000,0.000000,0.000000,0.000000,2.080015
1524020663.150000,1.980023,1.980023,0.000000,0.000000,0.000000,0.000000,1.980023
1524020663.200000,2.439999,2.439999,0.000000,0.000000,0.000000,0.000000,2.439999
1524020663.250000,1.059984,1.059984,0.000000,0.000000,0.000000,0.000000,1.059984
1524020663.300000,2.280002,2.280002,0.000000,0.000000,0.000000,0.000000,2.280002
1524020663.350000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1524020663.400000,1.100004,1.100004,0.000000,0.000000,0.000000,0.000000,1.100004
1524020663.450000,1.619993,1.619993,0.000000,0.000000,0.000000,0.000000,1.619993
1524020663.500000,0.319998,0.319998,0.000000,0.000000,0.000000,0.000000,0.319998
1524020663.550000,0.419998,0.419998,0.000000,0.000000,0.000000,0.000000,0.419998
1524020663.600000,0.399995,0.399995,0.000000,0.000000,0.000000,0.000000,0.399995
1524020663.650000,0.440016,0.440016,0.000000,0.000000,0.000000,0.000000,0.440016
1524020663.700000,0.379994,0.379994,0.000000,0.000000,0.000000,0.000000,0.379994
1524020663.750000,1.420012,1.420012,0.000000,0.000000,0.000000,0.000000,1.420012
1524020663.800000,1.460017,1.460017,0.000000,0.000000,0.000000,0.000000,1.460017
1524020663.850000,1.079992,1.079992,0.000000,0.000000,0.000000,0.000000,1.079992
1524020663.900000,0.439992,0.439992,0.000000,0.000000,0.000000,0.000000,0.439992
1524020663.950000,0.939981,0.939981,0.000000,0.000000,0.000000,0.000000,0.939981
1524020664.000000,0.360007,0.360007,0.000000,0.000000,0.000000,0.000000,0.360007
1524020664.050000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.279999
1524020664.100000,0.720000,0.720000,0.000000,0.000000,0.000000,0.000000,0.720000
1524020664.150000,0.140004,0.140004,0.000000,0.000000,0.000000,0.000000,0.140004
1524020664.200000,0.619993,0.619993,0.000000,0.000000,0.000000,0.000000,0.619993
1524020664.250000,1.299996,1.299996,0.000000,0.000000,0.000000,0.000000,1.299996
1524020664.300000,1.259984,1.259984,0.000000,0.000000,0.000000,0.000000,1.259984
1524020664.350000,1.560007,1.560007,0.000000,0.000000,0.000000,0.000000,1.560007
1524020664.400000,0.559988,0.559988,0.000000,0.000000,0.000000,0.000000,0.559988
1524020664.450000,1.040000,1.040000,0.000000,0.000000,0.000000,0.000000,1.040000
1524020664.500000,0.579985,0.579985,0.000000,0.000000,0.000000,0.000000,0.579985
1524020664.550000,0.200002,0.200002,0.000000,0.000000,0.000000,0.000000,0.200002
1524020664.600000,1.299989,1.299989,0.000000,0.000000,0.000000,0.000000,1.299989
1524020664.650000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1524020664.700000,0.619993,0.619993,0.000000,0.000000,0.000000,0.000000,0.619993
1524020664.750000,0.899990,0.899990,0.000000,0.000000,0.000000,0.000000,0.899990
1524020664.800000,0.559978,0.559978,0.000000,0.000000,0.000000,0.000000,0.559978
1524020664.850000,0.160000,0.160000,0.000000,0.000000,0.000000,0.000000,0.160000
1524020664.900000,0.299997,0.299997,0.000000,0.000000,0.000000,0.000000,0.299997
1524020664.950000,0.159996,0.159996,0.000000,0.000000,0.000000,0.000000,0.159996
1524020665.000000,0.240011,0.240011,0.000000,0.000000,0.000000,0.000000,0.240011
1524020665.050000,0.819995,0.819995,0.000000,0.000000,0.000000,0.000000,0.819995
1524020665.100000,2.960024,2.960024,0.000000,0.000000,0.000000,0.000000,2.960024
1524020665.150000,2.520006,2.520006,0.000000,0.000000,0.000000,0.000000,2.520006
1524020665.200000,0.680011,0.680011,0.000000,0.000000,0.000000,0.000000,0.680011
1524020665.250000,0.660009,0.660009,0.000000,0.000000,0.000000,0.000000,0.660009
1524020665.300000,1.439971,1.439971,0.000000,0.000000,0.000000,0.000000,1.439971
1524020665.350000,0.360004,0.360004,0.000000,0.000000,0.000000,0.000000,0.360004
1524020665.400000,0.539990,0.539990,0.000000,0.000000,0.000000,0.000000,0.539990
1524020665.450000,0.799998,0.799998,0.000000,0.000000,0.000000,0.000000,0.799998
1524020665.500000,0.280002,0.280002,0.000000,0.000000,0.000000,0.000000,0.280002
1524020665.550000,0.459997,0.459997,0.000000,0.000000,0.000000,0.000000,0.459997
1524020665.600000,0.840007,0.840007,0.000000,0.000000,0.000000,0.000000,0.840007
1524020665.650000,0.619992,0.619992,0.000000,0.000000,0.000000,0.000000,0.619992
1524020665.700000,0.439995,0.439995,0.000000,0.000000,0.000000,0.000000,0.439995
1524020665.750000,2.460006,2.460006,0.000000,0.000000,0.000000,0.000000,2.460006
1524020665.800000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1524020665.850000,0.640016,0.640016,0.000000,0.000000,0.000000,0.000000,0.640016
1524020665.900000,0.740001,0.740001,0.000000,0.000000,0.000000,0.000000,0.740001
1524020665.950000,1.219983,1.219983,0.000000,0.000000,0.000000,0.000000,1.219983
1524020666.000000,1.259995,1.259995,0.000000,0.000000,0.000000,0.000000,1.259995
1524020666.050000,0.580006,0.580006,0.000000,0.000000,0.000000,0.000000,0.580006
1524020666.100000,0.240004,0.240004,0.000000,0.000000,0.000000,0.000000,0.240004
1524020666.150000,1.680005,1.680005,0.000000,0.000000,0.000000,0.000000,1.680005
1524020666.200000,2.399992,2.399992,0.000000,0.000000,0.000000,0.000000,2.399992
1524020666.250000,0.520007,0.520007,0.000000,0.000000,0.000000,0.000000,0.520007
1524020666.300000,1.419996,1.419996,0.000000,0.000000,0.000000,0.000000,1.419996
1524020666.350000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1524020666.400000,1.020030,1.020030,0.000000,0.000000,0.000000,0.000000,1.020030
1524020666.450000,1.679999,1.679999,0.000000,0.000000,0.000000,0.000000,1.679999
1524020666.500000,0.920010,0.920010,0.000000,0.000000,0.000000,0.000000,0.920010
1524020666.550000,0.640003,0.640003,0.000000,0.000000,0.000000,0.000000,0.640003
1524020666.600000,0.799982,0.799982,0.000000,0.000000,0.000000,0.000000,0.799982
1524020666.650000,1.180005,1.180005,0.000000,0.000000,0.000000,0.000000,1.180005
1524020666.700000,1.219999,1.219999,0.000000,0.000000,0.000000,0.000000,1.219999
1524020666.750000,0.480005,0.480005,0.000000,0.000000,0.000000,0.000000,0.480005
1524020666.800000,0.400002,0.400002,0.000000,0.000000,0.000000,0.000000,0.400002
1524020666.850000,1.399994,1.399994,0.000000,0.000000,0.000000,0.000000,1.399994
1524020666.900000,0.279989,0.279989,0.000000,0.000000,0.000000,0.000000,0.279989
1524020666.950000,0.479996,0.479996,0.000000,0.000000,0.000000,0.000000,0.479996
1524020667.000000,1.419985,1.419985,0.000000,0.000000,0.000000,0.000000,1.419985
1524020667.050000,2.439990,2.439990,0.000000,0.000000,0.000000,0.000000,2.439990
1524020667.100000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1524020667.150000,0.580001,0.580001,0.000000,0.000000,0.000000,0.000000,0.580001
1524020667.200000,1.540008,1.540008,0.000000,0.000000,0.000000,0.000000,1.540008
1524020667.250000,0.499997,0.499997,0.000000,0.000000,0.000000,0.000000,0.499997
1524020667.300000,1.020003,1.020003,0.000000,0.000000,0.000000,0.000000,1.020003
1524020667.350000,0.659990,0.659990,0.000000,0.000000,0.000000,0.000000,0.659990
1524020667.400000,0.159993,0.159993,0.000000,0.000000,0.000000,0.000000,0.159993
1524020667.450000,0.580001,0.580001,0.000000,0.000000,0.000000,0.000000,0.580001
1524020667.500000,0.339995,0.339995,0.000000,0.000000,0.000000,0.000000,0.339995
1524020667.550000,0.780016,0.780016,0.000000,0.000000,0.000000,0.000000,0.780016
1524020667.600000,0.819998,0.819998,0.000000,0.000000,0.000000,0.000000,0.819998
1524020667.650000,1.219984,1.219984,0.000000,0.000000,0.000000,0.000000,1.219984
1524020667.700000,0.479997,0.479997,0.000000,0.000000,0.000000,0.000000,0.479997
1524020667.750000,0.839990,0.839990,0.000000,0.000000,0.000000,0.000000,0.839990
1524020667.800000,0.600000,0.600000,0.000000,0.000000,0.000000,0.000000,0.600000
1524020667.850000,0.919990,0.919990,0.000000,0.000000,0.000000,0.000000,0.919990
1524020667.900000,1.099976,1.099976,0.000000,0.000000,0.000000,0.000000,1.099976
1524020667.950000,0.999997,0.999997,0.000000,0.000000,0.000000,0.000000,0.999997
1524020668.000000,0.720000,0.720000,0.000000,0.000000,0.000000,0.000000,0.720000
1524020668.050000,0.359988,0.359988,0.000000,0.000000,0.000000,0.000000,0.359988
1524020668.100000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1524020668.150000,0.360000,0.360000,0.000000,0.000000,0.000000,0.000000,0.360000
1524020668.200000,0.299986,0.299986,0.000000,0.000000,0.000000,0.000000,0.299986
1524020668.250000,0.659990,0.659990,0.000000,0.000000,0.000000,0.000000,0.659990
1524020668.300000,0.279994,0.279994,0.000000,0.000000,0.000000,0.000000,0.279994
1524020668.350000,0.700004,0.700004,0.000000,0.000000,0.000000,0.000000,0.700004
1524020668.400000,0.719995,0.719995,0.000000,0.000000,0.000000,0.000000,0.719995
1524020668.450000,1.560011,1.560011,0.000000,0.000000,0.000000,0.000000,1.560011
1524020668.500000,2.080011,2.080011,0.000000,0.000000,0.000000,0.000000,2.080011
1524020668.550000,0.819990,0.819990,0.000000,0.000000,0.000000,0.000000,0.819990
1524020668.600000,0.879995,0.879995,0.000000,0.000000,0.000000,0.000000,0.879995
1524020668.650000,0.320002,0.320002,0.000000,0.000000,0.000000,0.000000,0.320002
1524020668.700000,1.419997,1.419997,0.000000,0.000000,0.000000,0.000000,1.419997
1524020668.750000,0.479984,0.479984,0.000000,0.000000,0.000000,0.000000,0.479984
1524020668.800000,0.359989,0.359989,0.000000,0.000000,0.000000,0.000000,0.359989
1524020668.850000,1.359994,1.359994,0.000000,0.000000,0.000000,0.000000,1.359994
1524020668.900000,2.400017,2.400017,0.000000,0.000000,0.000000,0.000000,2.400017
1524020668.950000,1.260014,1.260014,0.000000,0.000000,0.000000,0.000000,1.260014
1524020669.000000,0.960018,0.960018,0.000000,0.000000,0.000000,0.000000,0.960018
1524020669.050000,1.380020,1.380020,0.000000,0.000000,0.000000,0.000000,1.380020
1524020669.100000,0.779997,0.779997,0.000000,0.000000,0.000000,0.000000,0.779997
1524020669.150000,0.479996,0.479996,0.000000,0.000000,0.000000,0.000000,0.479996
1524020669.200000,0.820005,0.820005,0.000000,0.000000,0.000000,0.000000,0.820005
1524020669.250000,2.659994,2.659994,0.000000,0.000000,0.000000,0.000000,2.659994
1524020669.300000,1.740005,1.740005,0.000000,0.000000,0.000000,0.000000,1.740005
1524020669.350000,0.919986,0.919986,0.000000,0.000000,0.000000,0.000000,0.919986
1524020669.400000,2.300014,2.300014,0.000000,0.000000,0.000000,0.000000,2.300014
1524020669.450000,0.959981,0.959981,0.000000,0.000000,0.000000,0.000000,0.959981
1524020669.500000,3.740015,3.740015,0.000000,0.000000,0.000000,0.000000,3.740015
1524020669.550000,0.820004,0.820004,0.000000,0.000000,0.000000,0.000000,0.820004
1524020669.600000,0.980011,0.980011,0.000000,0.000000,0.000000,0.000000,0.980011
1524020669.650000,1.580010,1.580010,0.000000,0.000000,0.000000,0.000000,1.580010
1524020669.700000,0.439990,0.439990,0.000000,0.000000,0.000000,0.000000,0.439990
