date_time,total_http_start,total_http_end,select_http_start,select_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,insert_http_start,insert_http_end,UPDATE_http_start,UPDATE_http_end,update_http_start,update_http_end,DELETE_http_start,DELETE_http_end,delete_http_start,delete_http_end,commit;_http_start,commit;_http_end,SHOW_http_start,SHOW_http_end,SET_http_start,SET_http_end,/bin_http_start,/bin_http_end,#_http_start,#_http_end
1523128439.550000,3,71,0,0,3,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128439.600000,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128439.650000,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128439.700000,109,83,0,0,109,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128439.750000,181,131,0,0,177,128,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128439.800000,100,144,0,0,97,141,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128439.850000,91,111,0,0,87,107,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128439.900000,111,110,0,0,101,100,9,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128439.950000,111,120,0,0,93,101,13,13,0,0,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.000000,102,102,0,0,75,76,9,9,0,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.050000,99,100,0,0,74,75,10,9,0,0,14,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.100000,66,68,0,0,47,48,10,11,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.150000,65,65,0,0,55,56,6,6,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.200000,56,56,0,0,50,49,4,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.250000,65,66,0,0,56,57,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.300000,64,64,0,0,55,55,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.350000,89,81,0,0,82,75,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.400000,60,68,0,0,54,61,2,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.450000,41,40,0,0,32,31,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.500000,58,54,0,0,57,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.550000,45,48,0,0,41,44,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.600000,97,93,0,0,86,82,7,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.650000,121,119,0,0,107,106,10,9,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.700000,75,80,0,0,68,72,4,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.750000,72,72,0,0,62,62,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.800000,69,72,0,0,61,64,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.850000,72,68,0,0,69,66,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.900000,70,71,0,0,57,58,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128440.950000,69,71,0,0,65,67,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.000000,49,50,0,0,44,44,2,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.050000,50,43,0,0,48,41,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.100000,54,58,0,0,50,54,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.150000,76,76,0,0,74,74,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.200000,59,61,0,0,46,48,7,7,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.250000,34,32,0,0,29,28,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.300000,59,60,0,0,53,53,4,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.350000,74,73,0,0,70,69,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.400000,82,83,0,0,73,74,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.450000,72,73,0,0,71,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.500000,70,68,0,0,59,58,8,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.550000,74,77,0,0,62,64,7,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.600000,51,51,0,0,46,46,2,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.650000,71,68,0,0,66,63,2,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.700000,76,78,0,0,66,68,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.750000,79,79,0,0,67,67,7,7,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.800000,76,76,0,0,68,68,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.850000,49,48,0,0,41,40,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.900000,46,44,0,0,39,37,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128441.950000,42,44,0,0,38,40,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.000000,56,57,0,0,55,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.050000,88,85,0,0,73,72,9,8,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.100000,58,61,0,0,50,51,4,5,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.150000,70,70,0,0,62,63,4,4,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.200000,60,59,0,0,54,53,3,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.250000,54,56,0,0,49,50,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.300000,44,43,0,0,37,36,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.350000,70,70,0,0,56,56,8,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.400000,56,56,0,0,43,43,7,7,0,0,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.450000,76,72,0,0,70,67,4,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.500000,50,54,0,0,47,50,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.550000,51,50,0,0,44,43,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.600000,50,50,0,0,49,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.650000,57,56,0,0,47,46,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.700000,55,55,0,0,47,47,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.750000,67,67,0,0,59,59,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.800000,68,68,0,0,58,58,6,6,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.850000,71,72,0,0,63,64,5,5,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.900000,79,79,0,0,65,66,8,8,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128442.950000,71,69,0,0,63,60,6,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.000000,50,50,0,0,40,41,8,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.050000,60,62,0,0,54,56,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.100000,75,77,0,0,65,66,6,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.150000,28,28,0,0,26,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.200000,60,59,0,0,52,51,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.250000,64,62,0,0,55,53,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.300000,70,70,0,0,67,67,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.350000,48,47,0,0,44,43,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.400000,78,77,0,0,65,65,10,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.450000,47,40,0,0,45,38,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.500000,66,77,0,0,62,72,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.550000,55,56,0,0,48,49,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.600000,84,82,0,0,71,69,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.650000,77,79,0,0,67,69,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.700000,71,69,0,0,61,59,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.750000,35,36,0,0,34,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.800000,59,60,0,0,51,52,4,4,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.850000,63,61,0,0,50,48,6,6,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.900000,65,64,0,0,60,60,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128443.950000,49,52,0,0,44,46,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.000000,77,72,0,0,71,67,4,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.050000,76,78,0,0,66,68,6,5,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.100000,50,50,0,0,41,42,4,4,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.150000,60,60,0,0,55,53,4,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.200000,79,78,0,0,76,75,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.250000,47,49,0,0,43,45,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.300000,53,53,0,0,49,49,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.350000,63,64,0,0,57,58,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.400000,59,59,0,0,49,49,7,7,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.450000,50,50,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.500000,55,55,0,0,45,45,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.550000,48,47,0,0,47,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.600000,35,37,0,0,33,35,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.700000,111,88,0,0,104,82,5,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.750000,104,120,0,0,97,113,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.800000,96,93,0,0,88,84,5,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.850000,97,106,0,0,80,90,10,9,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.900000,55,54,0,0,46,45,4,4,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128444.950000,76,78,0,0,70,71,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.000000,88,82,0,0,79,74,6,6,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.050000,69,72,0,0,60,62,6,6,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.100000,57,58,0,0,47,48,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.150000,67,65,0,0,59,57,5,5,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.200000,68,69,0,0,65,66,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.250000,58,59,0,0,49,50,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.300000,66,67,0,0,60,61,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.350000,63,56,0,0,58,51,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.400000,71,73,0,0,66,69,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.450000,71,77,0,0,58,63,9,9,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.500000,58,56,0,0,56,54,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.550000,67,69,0,0,57,59,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.600000,84,79,0,0,79,74,2,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.650000,59,64,0,0,56,61,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.700000,63,60,0,0,52,50,6,5,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.750000,68,66,0,0,59,56,4,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.800000,68,72,0,0,63,67,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.850000,54,52,0,0,51,49,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.900000,71,70,0,0,64,63,4,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128445.950000,48,51,0,0,41,44,4,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.000000,65,64,0,0,61,61,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.050000,61,62,0,0,49,49,7,8,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.100000,51,51,0,0,46,47,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.150000,56,57,0,0,53,53,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.200000,44,43,0,0,36,35,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.250000,70,68,0,0,62,60,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.300000,44,47,0,0,38,41,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.350000,65,64,0,0,60,60,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.400000,50,51,0,0,48,48,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.450000,53,50,0,0,47,44,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.500000,78,78,0,0,62,63,9,9,0,0,5,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.550000,61,61,0,0,54,54,5,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.600000,86,88,0,0,69,71,10,10,0,0,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.650000,72,71,0,0,67,66,1,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.700000,52,52,0,0,47,46,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.750000,66,66,0,0,60,60,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.800000,51,53,0,0,45,47,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.850000,61,59,0,0,52,50,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.900000,77,78,0,0,66,67,7,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128446.950000,78,76,0,0,66,64,8,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.000000,69,72,0,0,62,65,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.050000,50,48,0,0,42,41,5,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.100000,82,80,0,0,72,70,5,6,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.150000,59,61,0,0,57,58,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.200000,67,65,0,0,62,61,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.250000,85,84,0,0,78,77,4,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.300000,69,74,0,0,59,63,6,6,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.350000,87,84,0,0,77,74,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.400000,58,52,0,0,54,49,2,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.450000,71,79,0,0,62,70,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.500000,71,68,0,0,66,62,2,2,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.550000,79,81,0,0,72,74,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.600000,69,70,0,0,65,66,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.650000,77,77,0,0,70,70,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.700000,66,65,0,0,55,54,6,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.750000,58,59,0,0,51,52,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.800000,78,78,0,0,70,71,6,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.850000,45,44,0,0,39,37,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.900000,52,53,0,0,37,39,9,9,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128447.950000,96,95,0,0,87,86,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.000000,84,85,0,0,79,79,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.050000,48,48,0,0,44,44,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.100000,66,64,0,0,60,58,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.150000,59,61,0,0,48,51,6,6,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.200000,36,37,0,0,34,34,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.250000,55,55,0,0,46,46,6,6,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.300000,58,58,0,0,53,53,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.350000,67,65,0,0,62,60,2,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.400000,58,57,0,0,50,49,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.450000,67,70,0,0,60,63,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.500000,42,39,0,0,33,31,5,5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.550000,71,73,0,0,63,64,5,5,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.600000,45,45,0,0,41,41,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.650000,69,64,0,0,62,57,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.700000,54,57,0,0,49,52,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.750000,61,63,0,0,54,56,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.800000,46,42,0,0,44,40,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.850000,57,61,0,0,47,51,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.900000,64,63,0,0,57,56,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128448.950000,84,82,0,0,81,79,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.000000,29,32,0,0,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.050000,66,67,0,0,62,63,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.100000,47,47,0,0,42,42,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.150000,52,51,0,0,48,47,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.200000,69,66,0,0,67,64,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.250000,85,85,0,0,81,81,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.300000,59,63,0,0,55,59,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.350000,70,67,0,0,65,62,2,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.400000,45,48,0,0,40,43,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.450000,64,63,0,0,56,55,4,4,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.500000,30,31,0,0,28,29,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.550000,54,53,0,0,49,48,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.600000,55,56,0,0,51,52,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.650000,62,57,0,0,61,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.700000,51,54,0,0,43,45,4,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.750000,75,72,0,0,64,62,7,7,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.800000,56,58,0,0,55,56,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.850000,73,74,0,0,61,62,7,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.900000,63,62,0,0,53,52,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128449.950000,60,61,0,0,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128450.000000,80,81,0,0,66,67,7,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128450.050000,53,50,0,0,46,44,4,3,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523128450.100000,55,59,0,0,48,51,6,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128450.150000,52,52,0,0,42,42,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128450.200000,65,63,0,0,62,60,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128450.250000,72,72,0,0,67,67,2,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
