date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1541027739.300000,34,32,0,0,0,0,0,0,0,0,0,0,0,0,24,22,7,7,3,3,0,0,0,0,0,0,0,0,0,0
1541027739.350000,23,25,1,1,0,0,0,0,0,0,0,0,0,0,6,8,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.400000,37,36,0,0,0,0,0,0,0,0,0,0,0,0,21,20,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.450000,28,29,5,5,0,0,0,0,0,0,0,0,0,0,16,17,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1541027739.500000,30,30,0,0,0,0,0,0,1,1,0,0,0,0,13,13,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.550000,24,24,4,4,0,0,0,0,1,1,0,0,0,0,12,12,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.600000,20,19,2,2,0,0,0,0,0,0,0,0,2,2,7,6,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027739.650000,38,39,3,3,0,0,0,0,0,0,0,0,0,0,11,12,23,23,1,1,0,0,0,0,0,0,0,0,0,0
1541027739.700000,19,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,16,2,2,0,0,0,0,0,0,0,0,0,0
1541027739.750000,16,16,3,3,0,0,0,0,1,1,0,0,0,0,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.800000,11,11,2,2,0,0,0,0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.850000,22,21,0,0,0,0,0,0,0,0,0,0,0,0,14,14,5,4,3,3,0,0,0,0,0,0,0,0,0,0
1541027739.900000,37,38,3,3,0,0,0,0,1,1,0,0,2,2,18,18,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.950000,15,15,3,3,0,0,0,0,1,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.000000,9,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.050000,37,38,4,5,0,0,0,0,2,2,0,0,0,0,17,17,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1541027740.100000,9,6,1,1,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.150000,25,28,1,1,0,0,0,0,0,0,0,0,2,2,18,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.200000,24,20,5,4,0,0,0,0,0,0,0,0,2,2,7,6,10,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.250000,10,14,0,1,0,0,0,0,0,0,0,0,2,2,1,2,6,8,1,1,0,0,0,0,0,0,0,0,0,0
1541027740.300000,20,15,4,2,0,0,0,0,1,1,0,0,0,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.350000,29,33,1,3,0,0,0,0,0,0,0,0,0,0,25,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.400000,18,19,0,0,0,0,0,0,0,0,0,0,0,0,12,13,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.450000,14,13,2,1,0,0,0,0,0,0,0,0,5,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.500000,20,19,3,4,0,0,0,0,0,0,0,0,2,1,11,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.550000,29,31,1,1,0,0,0,0,0,0,0,0,0,1,22,23,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.600000,32,31,2,2,0,0,0,0,0,0,0,0,0,0,25,24,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027740.650000,7,8,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027740.700000,37,36,5,5,0,0,0,0,0,0,0,0,2,2,20,20,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.750000,21,22,4,4,0,0,2,2,0,0,0,0,0,0,6,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.800000,37,35,1,1,0,0,0,0,0,0,0,0,4,4,26,24,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1541027740.850000,18,20,1,1,0,0,0,0,1,1,0,0,0,0,7,9,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1541027740.900000,12,11,1,1,0,0,0,0,1,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.950000,14,15,1,1,0,0,0,0,0,1,0,0,0,0,7,7,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.000000,14,14,3,3,0,0,0,0,0,0,0,0,0,0,2,2,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.050000,15,15,1,1,0,0,0,0,0,0,0,0,0,0,6,6,7,7,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.100000,19,19,1,1,0,0,0,0,0,0,0,0,0,0,12,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.150000,37,34,1,1,0,0,0,0,0,0,0,0,2,2,31,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.200000,24,26,1,1,0,0,1,1,0,0,0,0,2,2,16,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.250000,23,23,0,0,0,0,0,0,1,1,0,0,2,2,11,11,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.300000,18,18,2,2,0,0,0,0,1,1,0,0,0,0,8,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.350000,19,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,15,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.400000,20,20,2,2,0,0,0,0,1,1,0,0,0,0,11,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.450000,15,14,1,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.500000,32,33,1,1,0,0,1,1,0,0,0,0,0,0,20,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.550000,23,23,2,2,0,0,0,0,0,0,0,0,2,2,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.600000,26,26,1,1,0,0,0,0,0,0,0,0,0,0,17,17,4,4,4,4,0,0,0,0,0,0,0,0,0,0
1541027741.650000,27,27,2,2,0,0,1,1,0,0,0,0,0,0,18,18,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.700000,19,20,1,1,0,0,0,0,0,0,0,0,0,0,14,15,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.750000,33,32,1,1,0,0,0,0,0,0,0,0,0,0,16,15,14,14,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.800000,20,20,3,3,0,0,0,0,0,0,0,0,0,0,5,6,11,10,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.850000,21,22,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,10,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.900000,20,19,2,2,0,0,0,0,1,1,0,0,0,0,10,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.950000,26,26,3,3,0,0,0,0,0,0,0,0,0,0,8,8,13,13,2,2,0,0,0,0,0,0,0,0,0,0
1541027742.000000,28,28,1,1,0,0,0,0,0,0,0,0,0,0,18,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.050000,11,12,2,2,0,0,1,1,0,0,0,0,0,0,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.100000,25,24,1,1,0,0,0,0,0,0,0,0,0,0,16,15,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.150000,17,16,2,2,0,0,0,0,0,0,0,0,0,0,7,7,5,5,3,2,0,0,0,0,0,0,0,0,0,0
1541027742.200000,21,23,3,3,0,0,1,1,0,0,0,0,0,0,13,14,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1541027742.250000,17,17,1,1,0,0,0,0,0,0,0,0,0,0,13,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.300000,9,9,4,4,0,0,0,0,0,0,0,0,2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.350000,28,28,4,4,0,0,0,0,0,0,0,0,2,2,20,20,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027742.400000,14,13,1,1,0,0,0,0,1,1,0,0,2,2,6,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1541027742.450000,19,20,1,1,0,0,0,0,1,1,0,0,0,0,10,10,5,5,2,3,0,0,0,0,0,0,0,0,0,0
1541027742.500000,15,14,2,1,0,0,0,0,0,0,0,0,0,0,10,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.550000,18,18,3,3,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.600000,21,20,1,2,0,0,0,0,0,0,0,0,0,0,8,6,11,11,1,1,0,0,0,0,0,0,0,0,0,0
1541027742.650000,27,29,1,1,0,0,0,0,1,1,0,0,0,0,18,20,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.700000,22,19,0,0,0,0,1,1,0,0,0,0,0,0,11,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.750000,26,28,1,1,0,0,1,0,0,0,0,0,0,0,13,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.800000,36,35,1,1,0,0,0,1,1,1,0,0,0,0,25,23,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027742.850000,17,19,0,0,0,0,0,0,0,0,0,0,0,0,6,8,8,8,3,3,0,0,0,0,0,0,0,0,0,0
1541027742.900000,15,15,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.950000,21,21,1,1,0,0,0,0,0,0,0,0,0,0,17,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.000000,29,29,3,3,0,0,0,0,0,0,0,0,0,0,20,20,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027743.050000,27,18,4,1,0,0,0,0,0,0,0,0,0,0,18,16,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.100000,33,41,2,5,0,0,0,0,0,0,0,0,2,2,11,13,18,21,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.150000,28,28,3,2,0,0,0,0,0,0,0,0,0,0,19,19,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.200000,14,15,2,3,0,0,1,1,1,1,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.250000,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.300000,35,33,1,1,0,0,0,0,1,1,0,0,2,2,20,18,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.350000,17,20,1,1,0,0,0,0,0,0,0,0,2,2,2,4,10,11,2,2,0,0,0,0,0,0,0,0,0,0
1541027743.400000,17,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,13,2,2,0,0,0,0,0,0,0,0,0,0
1541027743.450000,24,19,5,3,0,0,0,0,1,1,0,0,0,0,8,6,9,9,1,0,0,0,0,0,0,0,0,0,0,0
1541027743.500000,10,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.550000,52,65,0,4,0,0,0,3,0,0,0,0,0,0,31,34,19,21,2,3,0,0,0,0,0,0,0,0,0,0
1541027743.600000,32,33,1,1,0,0,0,0,0,0,0,0,0,0,26,27,3,4,2,1,0,0,0,0,0,0,0,0,0,0
1541027743.650000,29,30,2,2,0,0,0,0,0,0,0,0,0,0,22,22,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1541027743.700000,38,36,1,1,0,0,0,0,1,0,0,0,0,0,21,21,13,12,2,2,0,0,0,0,0,0,0,0,0,0
1541027743.750000,25,26,1,1,0,0,0,0,2,3,0,0,0,0,0,0,20,21,2,1,0,0,0,0,0,0,0,0,0,0
1541027743.800000,18,18,2,2,0,0,0,0,0,0,0,0,0,0,10,10,2,1,4,5,0,0,0,0,0,0,0,0,0,0
1541027743.850000,20,21,3,3,0,0,0,0,0,0,0,0,0,0,12,12,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027743.900000,24,22,3,2,0,0,0,0,0,0,0,0,0,0,17,17,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.950000,5,7,3,4,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.000000,11,11,1,1,0,0,0,0,0,0,0,0,4,4,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.050000,12,12,1,1,0,0,0,0,1,1,0,0,4,4,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.100000,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.150000,17,16,1,1,0,0,0,0,0,0,0,0,0,0,5,5,9,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027744.200000,10,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.250000,27,24,4,4,0,0,0,0,0,0,0,0,0,0,8,7,9,7,6,6,0,0,0,0,0,0,0,0,0,0
1541027744.300000,26,29,0,0,0,0,1,1,1,1,0,0,2,2,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.350000,26,26,2,2,0,0,0,0,1,1,0,0,2,2,10,10,10,10,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.400000,14,13,1,1,0,0,0,0,0,0,0,0,0,0,4,3,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027744.450000,17,16,6,5,0,0,0,0,0,0,0,0,0,0,6,6,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027744.500000,20,22,1,2,0,0,0,0,0,0,0,0,2,2,2,3,9,9,6,6,0,0,0,0,0,0,0,0,0,0
1541027744.550000,14,13,3,3,0,0,1,1,0,0,0,0,0,0,5,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027744.600000,25,26,0,0,0,0,0,0,0,0,0,0,0,0,16,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.650000,14,13,1,1,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.700000,18,17,1,1,0,0,0,0,1,0,0,0,0,0,9,9,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.750000,21,23,3,3,0,0,0,0,0,1,0,0,0,0,8,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.800000,48,47,3,3,0,0,0,0,0,0,0,0,0,0,19,19,24,23,2,2,0,0,0,0,0,0,0,0,0,0
1541027744.850000,42,39,1,1,0,0,0,0,0,0,0,0,0,0,34,30,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.900000,27,30,5,4,0,0,0,0,0,0,0,0,0,0,14,18,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.950000,34,34,0,1,0,0,0,0,1,1,0,0,0,0,20,19,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.000000,3,4,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.050000,21,20,1,1,0,0,0,0,0,0,0,0,0,0,14,14,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.100000,5,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027745.150000,17,16,0,0,0,0,0,0,0,0,0,0,1,1,5,5,10,10,1,0,0,0,0,0,0,0,0,0,0,0
1541027745.200000,47,47,2,2,0,0,0,0,0,0,0,0,2,2,19,19,22,21,2,3,0,0,0,0,0,0,0,0,0,0
1541027745.250000,24,24,2,2,0,0,0,0,0,0,0,0,0,0,5,5,13,14,4,3,0,0,0,0,0,0,0,0,0,0
1541027745.300000,21,21,1,1,0,0,0,0,1,1,0,0,0,0,16,15,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1541027745.350000,20,21,2,2,0,0,0,0,0,0,0,0,2,2,9,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.400000,28,28,0,0,0,0,0,0,1,1,0,0,0,0,19,19,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.450000,24,24,3,3,0,0,1,1,0,0,0,0,2,2,13,13,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027745.500000,20,18,2,2,0,0,0,0,0,0,0,0,0,0,14,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.550000,26,27,3,3,0,0,0,0,0,0,0,0,0,0,17,18,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1541027745.600000,23,23,1,1,0,0,0,0,0,0,0,0,2,2,13,13,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1541027745.650000,24,23,2,2,0,0,0,0,1,1,0,0,0,0,2,2,16,15,3,3,0,0,0,0,0,0,0,0,0,0
1541027745.700000,43,43,3,3,0,0,1,1,0,0,0,0,0,0,25,25,11,11,3,3,0,0,0,0,0,0,0,0,0,0
1541027745.750000,34,34,0,0,0,0,0,0,0,0,0,0,0,0,12,11,22,23,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.800000,35,36,2,1,0,0,2,2,0,0,0,0,0,0,28,30,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.850000,11,12,0,1,0,0,0,0,1,1,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.900000,18,16,4,4,0,0,0,0,0,0,0,0,0,0,9,8,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1541027745.950000,16,16,2,2,0,0,0,0,0,0,0,0,4,3,3,3,7,7,0,1,0,0,0,0,0,0,0,0,0,0
1541027746.000000,29,31,2,2,0,0,0,0,0,0,0,0,4,5,10,11,12,12,1,1,0,0,0,0,0,0,0,0,0,0
1541027746.050000,16,15,1,1,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.100000,6,6,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027746.150000,46,47,1,1,0,0,0,0,0,0,0,0,2,2,39,40,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1541027746.200000,12,12,2,2,0,0,1,1,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.250000,23,23,3,3,0,0,0,0,0,0,0,0,0,0,5,5,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.300000,13,13,2,2,0,0,0,0,0,0,0,0,2,2,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.350000,33,32,4,4,0,0,0,0,0,0,0,0,0,0,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.400000,9,9,0,0,0,0,0,0,1,1,0,0,0,0,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.450000,43,41,3,2,0,0,0,0,0,0,0,0,4,4,32,30,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.500000,18,20,3,4,0,0,1,1,0,0,0,0,0,0,3,5,9,9,2,1,0,0,0,0,0,0,0,0,0,0
1541027746.550000,37,38,2,2,0,0,1,1,0,0,0,0,2,2,20,20,12,12,0,1,0,0,0,0,0,0,0,0,0,0
1541027746.600000,23,22,3,3,0,0,0,0,0,0,0,0,0,0,11,11,6,6,3,2,0,0,0,0,0,0,0,0,0,0
1541027746.650000,33,33,1,1,0,0,0,0,0,0,0,0,0,0,12,11,18,18,2,3,0,0,0,0,0,0,0,0,0,0
1541027746.700000,26,26,1,1,0,0,0,0,1,1,0,0,0,0,14,14,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.750000,49,47,4,3,0,0,0,0,0,0,0,0,2,2,31,31,11,10,1,1,0,0,0,0,0,0,0,0,0,0
1541027746.800000,10,13,0,1,0,0,0,0,0,0,0,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.850000,12,12,1,1,0,0,0,0,0,0,0,0,0,0,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.900000,40,39,0,0,0,0,0,0,0,0,0,0,0,0,24,23,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.950000,28,29,1,1,0,0,0,0,1,1,0,0,2,2,21,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.000000,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.050000,18,19,4,5,0,0,0,0,0,0,0,0,0,0,5,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.100000,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.150000,17,16,1,1,0,0,0,0,0,0,0,0,2,2,6,6,6,6,2,1,0,0,0,0,0,0,0,0,0,0
1541027747.200000,21,21,2,2,0,0,0,0,1,1,0,0,0,0,6,5,8,8,4,5,0,0,0,0,0,0,0,0,0,0
1541027747.250000,18,17,1,1,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.300000,27,29,1,1,0,0,0,0,1,1,0,0,0,0,14,16,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.350000,18,18,3,3,0,0,0,0,0,0,0,0,0,0,10,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.400000,20,19,1,1,0,0,0,0,1,0,0,0,0,0,10,10,7,7,1,1,0,0,0,0,0,0,0,0,0,0
1541027747.450000,6,7,0,0,0,0,0,0,0,1,0,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027747.500000,17,16,0,0,0,0,0,0,1,1,0,0,0,0,14,13,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027747.550000,16,16,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027747.600000,26,25,0,0,0,0,0,0,0,0,0,0,0,0,22,22,1,0,3,3,0,0,0,0,0,0,0,0,0,0
1541027747.650000,42,44,2,2,0,0,0,0,0,0,0,0,0,0,22,23,18,19,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.700000,28,27,5,5,0,0,0,0,2,1,0,0,2,2,16,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.750000,25,25,2,2,0,0,0,0,1,2,0,0,0,0,14,13,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.800000,22,23,2,2,0,0,0,0,0,0,0,0,0,0,7,8,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.850000,20,20,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.900000,35,34,2,2,0,0,0,0,0,0,0,0,0,0,15,15,16,15,2,2,0,0,0,0,0,0,0,0,0,0
1541027747.950000,38,39,1,1,0,0,0,0,0,0,0,0,0,0,22,22,15,16,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.000000,3,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.050000,17,16,0,0,0,0,0,0,2,2,0,0,0,0,3,2,11,11,1,1,0,0,0,0,0,0,0,0,0,0
1541027748.100000,7,8,0,0,0,0,0,0,0,0,0,0,2,2,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027748.150000,37,37,6,6,0,0,0,0,0,0,0,0,2,2,21,21,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.200000,8,8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027748.250000,14,14,2,2,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.300000,14,14,3,3,0,0,0,0,0,0,0,0,2,2,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.350000,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.400000,17,16,0,0,0,0,0,0,0,0,0,0,0,0,8,7,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.450000,23,23,3,3,0,0,0,0,0,0,0,0,0,0,8,8,7,7,5,5,0,0,0,0,0,0,0,0,0,0
1541027748.500000,11,10,1,1,0,0,0,0,1,1,0,0,0,0,3,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0
1541027748.550000,28,29,2,2,0,0,0,0,1,1,0,0,0,0,15,15,9,10,1,1,0,0,0,0,0,0,0,0,0,0
1541027748.600000,19,20,2,2,0,0,0,0,0,0,0,0,0,0,10,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.650000,15,14,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.700000,22,21,1,1,0,0,0,0,0,0,0,0,0,0,6,6,13,12,2,2,0,0,0,0,0,0,0,0,0,0
1541027748.750000,19,21,1,1,0,0,1,1,1,1,0,0,0,0,0,1,15,16,1,1,0,0,0,0,0,0,0,0,0,0
1541027748.800000,13,13,2,2,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.850000,21,21,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,5,5,0,0,0,0,0,0,0,0,0,0
1541027748.900000,18,17,3,3,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.950000,18,19,1,1,0,0,0,0,1,1,0,0,0,0,1,2,11,11,4,4,0,0,0,0,0,0,0,0,0,0
1541027749.000000,19,19,0,0,0,0,1,1,0,0,0,0,0,0,5,5,11,11,2,2,0,0,0,0,0,0,0,0,0,0
1541027749.050000,8,8,1,1,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027749.100000,38,37,4,4,0,0,0,0,0,0,0,0,2,2,27,26,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027749.150000,22,22,0,0,0,0,0,0,0,0,0,0,0,0,14,14,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1541027749.200000,7,8,2,2,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027749.250000,14,13,3,3,0,0,0,0,0,0,0,0,2,2,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027749.300000,17,18,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0
