date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523132162.550000,8,14,2,8,0,0,0,1,0,0,0,0,0,0,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132162.600000,47,18,23,3,0,0,1,1,2,2,0,0,0,0,10,3,5,3,6,6,0,0,0,0,0,0,0,0,0,0
1523132162.650000,14,14,6,8,0,0,0,0,0,0,0,0,0,0,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132162.700000,15,15,11,10,0,0,0,0,0,0,0,0,1,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132162.750000,9,10,4,4,0,0,0,0,0,0,0,0,0,0,4,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0
1523132162.800000,21,21,12,10,0,0,0,0,0,1,0,0,1,1,4,6,1,0,3,3,0,0,0,0,0,0,0,0,0,0
1523132162.850000,15,14,4,7,0,0,0,0,0,0,0,0,0,0,5,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0
1523132162.900000,17,17,10,7,0,0,1,1,0,0,0,0,1,1,3,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132162.950000,14,14,9,8,0,0,0,0,0,1,0,0,2,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.000000,11,14,4,5,0,0,0,0,0,0,0,0,0,2,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132163.050000,9,14,4,2,0,0,0,0,0,1,0,0,0,0,3,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132163.100000,11,15,6,7,0,0,0,0,0,0,0,0,0,0,2,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.150000,15,22,5,11,0,0,0,0,1,1,0,0,1,1,2,4,2,2,4,3,0,0,0,0,0,0,0,0,0,0
1523132163.200000,15,17,7,6,0,0,2,1,0,0,0,0,0,0,3,6,1,1,2,3,0,0,0,0,0,0,0,0,0,0
1523132163.250000,42,21,13,9,0,0,2,2,2,0,0,0,2,1,10,2,10,4,3,3,0,0,0,0,0,0,0,0,0,0
1523132163.300000,10,10,5,3,0,0,0,1,0,0,0,0,0,1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.350000,12,12,7,7,0,0,0,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.400000,13,14,10,8,0,0,0,0,0,0,0,0,0,0,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132163.450000,10,12,4,5,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132163.500000,21,18,10,9,0,0,0,0,0,0,0,0,2,2,7,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132163.550000,14,14,6,7,0,0,0,0,0,2,0,0,1,1,5,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.600000,8,8,2,4,0,0,2,1,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.650000,18,18,6,9,0,0,0,1,0,0,0,0,1,1,4,3,5,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132163.700000,5,5,3,3,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.750000,17,18,8,17,0,0,1,0,0,0,0,0,0,0,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132163.800000,9,8,4,2,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132163.850000,12,12,8,2,0,0,0,0,1,0,0,0,1,1,1,4,0,3,1,2,0,0,0,0,0,0,0,0,0,0
1523132163.900000,12,13,5,9,0,0,0,0,1,0,0,0,0,0,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132163.950000,21,21,7,10,0,0,2,0,1,0,0,0,1,1,6,7,2,2,2,1,0,0,0,0,0,0,0,0,0,0
1523132164.000000,13,20,6,1,0,0,0,2,1,0,0,0,0,0,3,8,2,7,1,2,0,0,0,0,0,0,0,0,0,0
1523132164.050000,9,12,5,4,0,0,0,1,0,0,0,0,0,0,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.100000,9,12,3,3,0,0,1,0,0,1,0,0,0,0,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.150000,11,16,4,7,0,0,0,0,0,2,0,0,1,1,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.200000,10,15,3,6,0,0,0,1,0,1,0,0,0,0,4,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0
1523132164.250000,6,13,4,8,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.300000,47,18,23,12,0,0,0,0,1,0,0,0,1,0,11,1,6,1,5,4,0,0,0,0,0,0,0,0,0,0
1523132164.350000,16,15,8,6,0,0,0,0,0,0,0,0,0,0,5,2,1,5,2,2,0,0,0,0,0,0,0,0,0,0
1523132164.400000,14,15,3,5,0,0,0,0,1,0,0,0,1,2,4,4,4,2,1,2,0,0,0,0,0,0,0,0,0,0
1523132164.450000,17,16,10,8,0,0,0,0,0,0,0,0,0,0,3,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132164.500000,17,17,9,6,0,0,0,0,0,0,0,0,0,0,4,5,3,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132164.550000,13,13,5,7,0,0,0,0,0,0,0,0,0,0,3,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132164.600000,10,11,6,7,0,0,0,0,0,1,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132164.650000,12,12,5,4,0,0,0,0,1,0,0,0,0,0,3,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132164.700000,15,14,3,6,0,0,0,0,1,0,0,0,1,1,4,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132164.750000,15,15,6,6,0,0,0,0,0,2,0,0,0,0,4,5,2,0,3,2,0,0,0,0,0,0,0,0,0,0
1523132164.800000,15,17,6,4,0,0,0,0,0,1,0,0,0,0,2,5,5,4,2,3,0,0,0,0,0,0,0,0,0,0
1523132164.850000,19,17,5,5,0,0,0,0,1,0,0,0,0,0,8,4,2,5,3,3,0,0,0,0,0,0,0,0,0,0
1523132164.900000,14,17,5,5,0,0,0,0,0,0,0,0,0,0,3,8,3,1,3,3,0,0,0,0,0,0,0,0,0,0
1523132164.950000,15,15,7,9,0,0,1,1,1,1,0,0,1,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.000000,5,16,3,6,0,0,0,0,0,0,0,0,0,0,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.050000,0,16,0,4,0,0,0,0,0,1,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.100000,25,9,15,5,0,0,0,0,0,0,0,0,1,1,4,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0
1523132165.150000,26,12,11,9,0,0,1,1,0,0,0,0,0,0,8,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132165.200000,16,22,5,14,0,0,0,0,0,0,0,0,1,0,4,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132165.250000,18,12,8,10,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132165.300000,8,8,3,4,0,0,0,0,0,0,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.350000,10,10,4,4,0,0,0,0,0,0,0,0,0,0,6,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132165.400000,10,10,2,1,0,0,0,0,1,0,0,0,0,1,5,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132165.450000,8,8,3,4,0,0,0,0,0,0,0,0,1,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
1523132165.500000,17,17,6,6,0,0,0,0,0,1,0,0,1,1,6,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132165.550000,17,18,3,4,0,0,0,0,0,0,0,0,0,1,5,4,3,3,6,6,0,0,0,0,0,0,0,0,0,0
1523132165.600000,10,10,6,4,0,0,0,0,0,0,0,0,0,0,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523132165.650000,12,16,7,7,0,0,0,0,0,0,0,0,0,0,2,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.700000,9,13,4,7,0,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132165.750000,9,10,5,1,0,0,0,0,1,0,0,0,0,0,0,7,2,0,1,2,0,0,0,0,0,0,0,0,0,0
1523132165.800000,22,24,7,7,0,0,0,0,0,1,0,0,0,0,8,5,2,7,5,4,0,0,0,0,0,0,0,0,0,0
1523132165.850000,30,18,8,6,0,0,1,1,0,0,0,0,0,0,13,5,4,2,4,4,0,0,0,0,0,0,0,0,0,0
1523132165.900000,14,15,3,3,0,0,0,0,0,0,0,0,0,0,5,8,3,0,3,4,0,0,0,0,0,0,0,0,0,0
1523132165.950000,10,9,2,3,0,0,0,0,1,0,0,0,0,0,2,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132166.000000,14,14,7,6,0,0,0,0,1,1,0,0,0,0,4,2,0,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132166.050000,11,11,2,4,0,0,1,0,0,0,0,0,1,1,1,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
1523132166.100000,18,20,8,13,0,0,0,1,1,0,0,0,1,1,2,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0
1523132166.150000,15,13,6,5,0,0,0,0,1,1,0,0,0,0,4,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132166.200000,17,17,6,9,0,0,0,0,0,0,0,0,0,0,5,2,2,3,4,3,0,0,0,0,0,0,0,0,0,0
1523132166.250000,11,11,5,2,0,0,1,0,0,2,0,0,0,0,1,4,2,0,2,3,0,0,0,0,0,0,0,0,0,0
1523132166.300000,13,13,5,2,0,0,0,0,0,0,0,0,0,0,5,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132166.350000,14,14,3,2,0,0,0,1,0,0,0,0,0,0,6,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.400000,14,16,5,5,0,0,0,0,0,0,0,0,0,0,4,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.450000,13,14,5,3,0,0,0,0,0,0,0,0,1,1,3,5,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.500000,11,9,4,4,0,0,0,0,0,0,0,0,1,1,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.550000,10,10,6,4,0,0,1,1,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132166.600000,13,15,6,6,0,0,0,0,0,0,0,0,0,0,3,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132166.650000,25,23,9,6,0,0,1,1,0,0,0,0,3,3,4,6,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1523132166.700000,11,11,7,8,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.750000,11,12,3,4,0,0,0,0,0,0,0,0,1,0,3,3,1,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132166.800000,13,13,5,12,0,0,1,0,1,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132166.850000,13,14,3,7,0,0,0,0,0,1,0,0,1,1,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132166.900000,16,15,10,6,0,0,0,0,1,0,0,0,0,0,3,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132166.950000,14,13,4,2,0,0,0,0,2,0,0,0,0,0,4,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132167.000000,18,19,7,7,0,0,0,1,0,1,0,0,1,1,3,4,4,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132167.050000,12,11,7,4,0,0,0,0,0,0,0,0,0,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.100000,14,14,6,3,0,0,0,0,0,0,0,0,2,2,2,2,2,6,2,1,0,0,0,0,0,0,0,0,0,0
1523132167.150000,18,18,6,8,0,0,0,0,0,0,0,0,1,2,8,2,1,3,2,3,0,0,0,0,0,0,0,0,0,0
1523132167.200000,11,12,3,7,0,0,0,0,1,0,0,0,0,0,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.250000,9,9,6,3,0,0,0,0,0,1,0,0,0,0,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132167.300000,16,15,5,4,0,0,0,0,0,0,0,0,0,0,6,5,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132167.350000,15,15,5,13,0,0,0,0,1,0,0,0,1,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.400000,10,12,4,6,0,0,0,0,0,1,0,0,0,0,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.450000,9,16,3,3,0,0,0,0,0,0,0,0,0,1,4,7,1,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132167.500000,7,15,2,3,0,0,0,0,0,1,0,0,0,0,2,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.550000,5,17,1,3,0,0,0,0,0,0,0,0,0,0,1,5,1,7,2,2,0,0,0,0,0,0,0,0,0,0
1523132167.600000,8,16,4,2,0,0,0,0,0,0,0,0,1,1,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.650000,29,15,11,10,0,0,0,0,1,1,0,0,0,0,9,2,5,0,3,2,0,0,0,0,0,0,0,0,0,0
1523132167.700000,4,6,3,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.750000,46,22,16,9,0,0,1,1,3,0,0,0,3,3,11,3,7,2,5,4,0,0,0,0,0,0,0,0,0,0
1523132167.800000,19,19,5,8,0,0,2,0,1,1,0,0,0,0,7,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.850000,15,15,3,3,0,0,0,2,0,0,0,0,1,1,4,4,4,1,3,4,0,0,0,0,0,0,0,0,0,0
1523132167.900000,7,7,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132167.950000,10,10,8,7,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.000000,11,11,3,5,0,0,0,0,0,0,0,0,0,0,4,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0
1523132168.050000,11,11,4,7,0,0,0,0,1,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.100000,11,11,8,4,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523132168.150000,13,15,5,4,0,0,1,1,0,0,0,0,1,1,3,7,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1523132168.200000,16,15,5,7,0,0,0,0,0,0,0,0,0,0,4,3,5,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132168.250000,23,23,8,5,0,0,0,0,0,0,0,0,0,0,7,9,4,5,4,4,0,0,0,0,0,0,0,0,0,0
1523132168.300000,20,19,8,9,0,0,0,0,0,1,0,0,1,1,7,2,1,3,3,3,0,0,0,0,0,0,0,0,0,0
1523132168.350000,4,4,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.400000,12,12,7,9,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132168.450000,9,9,2,0,0,0,1,0,0,0,0,0,0,0,2,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.500000,9,10,3,4,0,0,0,0,1,0,0,0,0,0,2,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132168.550000,13,13,3,2,0,0,0,0,2,1,0,0,0,0,5,4,1,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132168.600000,27,26,10,14,0,0,1,1,1,0,0,0,0,0,8,3,2,4,5,4,0,0,0,0,0,0,0,0,0,0
1523132168.650000,10,10,2,2,0,0,0,1,1,0,0,0,0,0,5,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132168.700000,14,14,5,0,0,0,0,0,0,0,0,0,1,1,4,7,1,2,3,4,0,0,0,0,0,0,0,0,0,0
1523132168.750000,14,15,7,5,0,0,1,0,0,0,0,0,0,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132168.800000,15,15,8,9,0,0,0,0,1,1,0,0,0,0,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132168.850000,16,15,6,7,0,0,0,1,0,2,0,0,1,0,4,0,3,4,2,1,0,0,0,0,0,0,0,0,0,0
1523132168.900000,22,22,3,5,0,0,0,0,1,2,0,0,0,1,5,6,9,3,4,5,0,0,0,0,0,0,0,0,0,0
1523132168.950000,13,12,7,4,0,0,0,0,0,0,0,0,0,0,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132169.000000,6,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523132169.050000,15,15,7,7,0,0,0,0,3,0,0,0,0,0,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132169.100000,21,22,9,9,0,0,1,1,0,0,0,0,0,0,6,5,1,3,4,4,0,0,0,0,0,0,0,0,0,0
1523132169.150000,12,14,4,7,0,0,2,2,1,1,0,0,0,0,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132169.200000,14,12,5,5,0,0,0,0,1,1,0,0,1,1,3,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132169.250000,16,16,4,4,0,0,1,1,1,1,0,0,1,1,3,3,3,4,3,2,0,0,0,0,0,0,0,0,0,0
1523132169.300000,15,14,9,10,0,0,0,0,0,2,0,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132169.350000,11,12,3,6,0,0,0,0,0,0,0,0,0,0,4,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0
1523132169.400000,15,13,3,3,0,0,0,0,0,2,0,0,1,0,7,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132169.450000,21,21,8,6,0,0,1,1,1,0,0,0,0,1,5,7,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1523132169.500000,11,12,6,2,0,0,1,0,0,0,0,0,0,0,1,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132169.550000,14,14,7,5,0,0,1,2,0,0,0,0,0,0,2,4,1,2,3,1,0,0,0,0,0,0,0,0,0,0
1523132169.600000,17,16,8,5,0,0,0,0,0,0,0,0,0,0,6,5,2,4,1,2,0,0,0,0,0,0,0,0,0,0
1523132169.650000,18,19,8,7,0,0,1,0,0,0,0,0,0,0,5,8,2,1,2,3,0,0,0,0,0,0,0,0,0,0
1523132169.700000,13,12,4,8,0,0,0,1,0,0,0,0,1,1,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132169.750000,13,13,8,6,0,0,1,0,0,1,0,0,0,0,3,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0
1523132169.800000,13,15,1,5,0,0,0,0,0,0,0,0,1,0,5,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0
1523132169.850000,14,14,7,9,0,0,0,1,1,0,0,0,0,1,2,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132169.900000,17,16,6,3,0,0,1,1,0,1,0,0,3,3,4,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132169.950000,13,14,4,4,0,0,0,0,0,0,0,0,0,0,4,6,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132170.000000,15,15,6,6,0,0,1,0,1,1,0,0,0,0,1,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.050000,19,20,6,5,0,0,2,3,1,0,0,0,1,1,6,6,0,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132170.100000,16,14,6,5,0,0,0,0,0,0,0,0,1,1,5,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132170.150000,11,19,3,11,0,0,0,0,0,0,0,0,1,1,4,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132170.200000,5,9,2,1,0,0,0,0,0,0,0,0,0,0,2,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132170.250000,6,11,3,5,0,0,0,0,1,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.300000,6,11,3,3,0,0,0,0,0,0,0,0,1,1,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132170.350000,9,16,5,6,0,0,0,0,0,1,0,0,0,0,1,6,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523132170.400000,7,15,1,9,0,0,1,1,0,0,0,0,0,0,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132170.450000,51,14,13,1,0,0,0,0,1,0,0,0,2,2,19,3,9,3,7,5,0,0,0,0,0,0,0,0,0,0
1523132170.500000,10,13,3,6,0,0,0,0,0,0,0,0,0,0,3,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132170.550000,5,7,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0
1523132170.600000,5,9,4,2,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132170.650000,7,9,2,0,0,0,0,0,0,0,0,0,0,0,3,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0
1523132170.700000,20,12,8,2,0,0,1,0,1,0,0,0,0,0,7,3,1,4,2,3,0,0,0,0,0,0,0,0,0,0
1523132170.750000,17,11,7,5,0,0,1,0,0,0,0,0,1,1,2,1,6,2,0,2,0,0,0,0,0,0,0,0,0,0
1523132170.800000,25,29,5,17,0,0,0,3,0,0,0,0,1,1,9,3,7,3,3,2,0,0,0,0,0,0,0,0,0,0
1523132170.850000,20,17,8,3,0,0,2,1,0,0,0,0,1,1,3,4,3,5,3,3,0,0,0,0,0,0,0,0,0,0
1523132170.900000,13,12,5,0,0,0,3,1,1,0,0,0,1,1,1,7,1,3,1,0,0,0,0,0,0,0,0,0,0,0
1523132170.950000,7,7,2,4,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132171.000000,9,10,4,1,0,0,0,0,0,1,0,0,1,0,0,4,2,1,2,3,0,0,0,0,0,0,0,0,0,0
1523132171.050000,14,14,5,2,0,0,0,2,0,0,0,0,0,1,3,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0
1523132171.100000,26,25,8,14,0,0,2,1,0,1,0,0,0,0,3,1,7,2,6,6,0,0,0,0,0,0,0,0,0,0
1523132171.150000,24,25,8,10,0,0,0,1,0,1,0,0,1,1,8,2,4,6,3,4,0,0,0,0,0,0,0,0,0,0
1523132171.200000,11,10,4,3,0,0,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.250000,14,14,4,1,0,0,0,0,0,0,0,0,1,1,5,2,0,6,4,4,0,0,0,0,0,0,0,0,0,0
1523132171.300000,13,13,7,5,0,0,0,0,0,0,0,0,0,0,3,3,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132171.350000,16,18,9,9,0,0,0,0,0,0,0,0,3,3,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.400000,21,19,8,8,0,0,0,0,0,0,0,0,1,1,5,4,6,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132171.450000,16,16,8,4,0,0,0,0,1,1,0,0,0,0,6,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.500000,13,13,4,8,0,0,1,2,0,0,0,0,1,1,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132171.550000,15,16,3,5,0,0,2,1,1,0,0,0,2,2,2,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132171.600000,12,11,5,3,0,0,0,0,0,0,0,0,1,1,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.650000,19,19,6,9,0,0,0,1,0,1,0,0,0,0,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.700000,11,11,6,5,0,0,0,0,1,0,0,0,0,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132171.750000,10,10,2,3,0,0,2,0,0,0,0,0,0,0,4,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132171.800000,18,18,9,7,0,0,1,1,0,0,0,0,0,0,3,6,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132171.850000,15,17,8,6,0,0,0,1,1,1,0,0,0,0,2,3,1,3,3,3,0,0,0,0,0,0,0,0,0,0
1523132171.900000,15,13,6,8,0,0,0,1,1,0,0,0,0,0,4,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132171.950000,16,16,6,7,0,0,0,0,0,2,0,0,0,0,5,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0
1523132172.000000,16,17,3,14,0,0,1,1,0,0,0,0,0,0,6,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0
1523132172.050000,13,13,7,3,0,0,0,0,0,0,0,0,2,1,3,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132172.100000,14,15,5,1,0,0,0,0,0,0,0,0,0,1,3,12,4,1,2,0,0,0,0,0,0,0,0,0,0,0
1523132172.150000,12,12,4,6,0,0,0,0,0,0,0,0,0,0,5,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0
1523132172.200000,14,13,6,5,0,0,1,0,1,0,0,0,0,0,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132172.250000,20,19,8,4,0,0,0,1,0,0,0,0,0,0,5,6,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1523132172.300000,9,9,2,2,0,0,0,0,1,0,0,0,1,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0
1523132172.350000,14,12,7,3,0,0,1,1,1,1,0,0,0,1,1,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132172.400000,17,17,9,11,0,0,0,0,1,2,0,0,0,0,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132172.450000,15,19,6,11,0,0,0,0,0,1,0,0,0,0,6,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132172.500000,4,7,1,2,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132172.550000,13,16,9,5,0,0,0,0,0,0,0,0,0,0,2,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0
