date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523132177.650000,26,37,26,37,0,0,0,0,0,0
1523132177.700000,32,42,32,42,0,0,0,0,0,0
1523132177.750000,41,34,41,34,0,0,0,0,0,0
1523132177.800000,42,33,42,33,0,0,0,0,0,0
1523132177.850000,38,40,38,40,0,0,0,0,0,0
1523132177.900000,45,37,45,37,0,0,0,0,0,0
1523132177.950000,34,46,34,46,0,0,0,0,0,0
1523132178.000000,36,42,36,42,0,0,0,0,0,0
1523132178.050000,38,41,38,41,0,0,0,0,0,0
1523132178.100000,42,33,42,33,0,0,0,0,0,0
1523132178.150000,37,49,37,49,0,0,0,0,0,0
1523132178.200000,45,47,45,47,0,0,0,0,0,0
1523132178.250000,51,37,51,37,0,0,0,0,0,0
1523132178.300000,35,36,35,36,0,0,0,0,0,0
1523132178.350000,26,29,26,29,0,0,0,0,0,0
1523132178.400000,31,34,31,34,0,0,0,0,0,0
1523132178.450000,41,46,41,46,0,0,0,0,0,0
1523132178.500000,60,52,60,52,0,0,0,0,0,0
1523132178.550000,44,47,44,47,0,0,0,0,0,0
1523132178.600000,36,34,36,34,0,0,0,0,0,0
1523132178.650000,46,50,46,50,0,0,0,0,0,0
1523132178.700000,41,45,41,45,0,0,0,0,0,0
1523132178.750000,52,39,52,39,0,0,0,0,0,0
1523132178.800000,41,45,41,45,0,0,0,0,0,0
1523132178.850000,41,46,41,46,0,0,0,0,0,0
1523132178.900000,38,40,38,40,0,0,0,0,0,0
1523132178.950000,46,45,46,45,0,0,0,0,0,0
1523132179.000000,34,32,34,32,0,0,0,0,0,0
1523132179.050000,34,36,34,36,0,0,0,0,0,0
1523132179.100000,42,16,42,16,0,0,0,0,0,0
1523132179.150000,30,29,30,29,0,0,0,0,0,0
1523132179.200000,39,30,39,30,0,0,0,0,0,0
1523132179.250000,44,54,44,54,0,0,0,0,0,0
1523132179.300000,30,44,30,44,0,0,0,0,0,0
1523132179.350000,55,33,55,33,0,0,0,0,0,0
1523132179.400000,53,56,53,56,0,0,0,0,0,0
1523132179.450000,36,42,36,42,0,0,0,0,0,0
1523132179.500000,49,48,49,48,0,0,0,0,0,0
1523132179.550000,20,32,20,32,0,0,0,0,0,0
1523132179.600000,37,44,37,44,0,0,0,0,0,0
1523132179.650000,47,30,47,30,0,0,0,0,0,0
1523132179.700000,37,40,37,40,0,0,0,0,0,0
1523132179.750000,53,49,53,49,0,0,0,0,0,0
1523132179.800000,31,56,31,56,0,0,0,0,0,0
1523132179.850000,40,37,40,37,0,0,0,0,0,0
1523132179.900000,39,42,39,42,0,0,0,0,0,0
1523132179.950000,61,33,61,33,0,0,0,0,0,0
1523132180.000000,29,50,29,50,0,0,0,0,0,0
1523132180.050000,43,44,43,44,0,0,0,0,0,0
1523132180.100000,34,34,34,34,0,0,0,0,0,0
1523132180.150000,38,43,38,43,0,0,0,0,0,0
1523132180.200000,42,36,42,36,0,0,0,0,0,0
1523132180.250000,36,34,36,34,0,0,0,0,0,0
1523132180.300000,42,37,42,37,0,0,0,0,0,0
1523132180.350000,29,36,29,36,0,0,0,0,0,0
1523132180.400000,48,40,48,40,0,0,0,0,0,0
1523132180.450000,45,44,45,44,0,0,0,0,0,0
1523132180.500000,44,48,44,48,0,0,0,0,0,0
1523132180.550000,33,43,33,43,0,0,0,0,0,0
1523132180.600000,51,38,51,38,0,0,0,0,0,0
1523132180.650000,22,37,22,37,0,0,0,0,0,0
1523132180.700000,37,33,37,33,0,0,0,0,0,0
1523132180.750000,31,33,31,33,0,0,0,0,0,0
1523132180.800000,61,42,61,42,0,0,0,0,0,0
1523132180.850000,29,48,29,48,0,0,0,0,0,0
1523132180.900000,36,42,36,42,0,0,0,0,0,0
1523132180.950000,42,38,42,38,0,0,0,0,0,0
1523132181.000000,32,35,32,35,0,0,0,0,0,0
1523132181.050000,59,52,59,52,0,0,0,0,0,0
1523132181.100000,41,47,41,47,0,0,0,0,0,0
1523132181.150000,42,34,42,34,0,0,0,0,0,0
1523132181.200000,38,38,38,38,0,0,0,0,0,0
1523132181.250000,18,7,18,7,0,0,0,0,0,0
1523132181.300000,34,29,34,29,0,0,0,0,0,0
1523132181.350000,30,28,30,28,0,0,0,0,0,0
1523132181.400000,57,65,57,65,0,0,0,0,0,0
1523132181.450000,45,47,45,47,0,0,0,0,0,0
1523132181.500000,40,35,40,35,0,0,0,0,0,0
1523132181.550000,48,40,48,40,0,0,0,0,0,0
1523132181.600000,44,43,44,43,0,0,0,0,0,0
1523132181.650000,36,36,36,36,0,0,0,0,0,0
1523132181.700000,41,35,41,35,0,0,0,0,0,0
1523132181.750000,37,43,37,43,0,0,0,0,0,0
1523132181.800000,43,45,43,45,0,0,0,0,0,0
1523132181.850000,36,40,36,40,0,0,0,0,0,0
1523132181.900000,33,49,33,49,0,0,0,0,0,0
1523132181.950000,43,46,43,46,0,0,0,0,0,0
1523132182.000000,43,46,43,46,0,0,0,0,0,0
1523132182.050000,39,45,39,45,0,0,0,0,0,0
1523132182.100000,48,41,48,41,0,0,0,0,0,0
1523132182.150000,51,58,51,58,0,0,0,0,0,0
1523132182.200000,33,27,33,27,0,0,0,0,0,0
1523132182.250000,42,45,42,45,0,0,0,0,0,0
1523132182.300000,48,40,48,40,0,0,0,0,0,0
1523132182.350000,45,42,45,42,0,0,0,0,0,0
1523132182.400000,49,42,49,42,0,0,0,0,0,0
1523132182.450000,34,45,34,45,0,0,0,0,0,0
1523132182.500000,38,44,38,44,0,0,0,0,0,0
1523132182.550000,38,34,38,34,0,0,0,0,0,0
1523132182.600000,40,33,40,33,0,0,0,0,0,0
1523132182.650000,37,39,37,39,0,0,0,0,0,0
1523132182.700000,54,52,54,52,0,0,0,0,0,0
1523132182.750000,63,43,63,43,0,0,0,0,0,0
1523132182.800000,39,42,39,42,0,0,0,0,0,0
1523132182.850000,31,41,31,41,0,0,0,0,0,0
1523132182.900000,26,42,26,42,0,0,0,0,0,0
1523132182.950000,35,34,35,34,0,0,0,0,0,0
1523132183.000000,55,38,55,38,0,0,0,0,0,0
1523132183.050000,24,44,24,44,0,0,0,0,0,0
1523132183.100000,46,44,46,44,0,0,0,0,0,0
1523132183.150000,43,45,43,45,0,0,0,0,0,0
1523132183.200000,45,47,45,47,0,0,0,0,0,0
1523132183.250000,42,39,42,39,0,0,0,0,0,0
1523132183.300000,19,13,19,13,0,0,0,0,0,0
1523132183.350000,78,54,78,54,0,0,0,0,0,0
1523132183.400000,43,58,43,58,0,0,0,0,0,0
1523132183.450000,31,38,31,38,0,0,0,0,0,0
1523132183.500000,38,36,38,36,0,0,0,0,0,0
1523132183.550000,31,41,31,41,0,0,0,0,0,0
1523132183.600000,26,20,26,20,0,0,0,0,0,0
1523132183.650000,52,40,52,40,0,0,0,0,0,0
1523132183.700000,65,32,65,32,0,0,0,0,0,0
1523132183.750000,30,48,30,48,0,0,0,0,0,0
1523132183.800000,22,47,22,47,0,0,0,0,0,0
1523132183.850000,34,43,34,43,0,0,0,0,0,0
1523132183.900000,42,41,42,41,0,0,0,0,0,0
1523132183.950000,43,40,43,40,0,0,0,0,0,0
1523132184.000000,64,67,64,67,0,0,0,0,0,0
1523132184.050000,49,51,49,51,0,0,0,0,0,0
1523132184.100000,1,6,1,6,0,0,0,0,0,0
1523132184.150000,0,0,0,0,0,0,0,0,0,0
1523132184.200000,20,12,20,12,0,0,0,0,0,0
1523132184.250000,31,23,31,23,0,0,0,0,0,0
1523132184.300000,33,36,33,36,0,0,0,0,0,0
1523132184.350000,44,33,44,33,0,0,0,0,0,0
1523132184.400000,52,47,52,47,0,0,0,0,0,0
1523132184.450000,49,36,49,36,0,0,0,0,0,0
1523132184.500000,49,56,49,56,0,0,0,0,0,0
1523132184.550000,41,44,41,44,0,0,0,0,0,0
1523132184.600000,49,50,49,50,0,0,0,0,0,0
1523132184.650000,39,41,39,41,0,0,0,0,0,0
1523132184.700000,49,44,49,44,0,0,0,0,0,0
1523132184.750000,44,45,44,45,0,0,0,0,0,0
1523132184.800000,48,37,48,37,0,0,0,0,0,0
1523132184.850000,33,41,33,41,0,0,0,0,0,0
1523132184.900000,29,49,29,49,0,0,0,0,0,0
1523132184.950000,36,45,36,45,0,0,0,0,0,0
1523132185.000000,44,41,44,41,0,0,0,0,0,0
1523132185.050000,49,48,49,48,0,0,0,0,0,0
1523132185.100000,48,35,48,35,0,0,0,0,0,0
1523132185.150000,36,40,36,40,0,0,0,0,0,0
1523132185.200000,38,49,38,49,0,0,0,0,0,0
1523132185.250000,39,37,39,37,0,0,0,0,0,0
1523132185.300000,68,50,68,50,0,0,0,0,0,0
1523132185.350000,15,31,15,31,0,0,0,0,0,0
1523132185.400000,51,57,51,57,0,0,0,0,0,0
1523132185.450000,35,33,35,33,0,0,0,0,0,0
1523132185.500000,44,29,44,29,0,0,0,0,0,0
1523132185.550000,44,45,44,45,0,0,0,0,0,0
1523132185.600000,49,47,49,47,0,0,0,0,0,0
1523132185.650000,38,48,38,48,0,0,0,0,0,0
1523132185.700000,36,34,36,34,0,0,0,0,0,0
1523132185.750000,43,35,43,35,0,0,0,0,0,0
1523132185.800000,44,49,44,49,0,0,0,0,0,0
1523132185.850000,39,43,39,43,0,0,0,0,0,0
1523132185.900000,38,40,38,40,0,0,0,0,0,0
1523132185.950000,39,42,39,42,0,0,0,0,0,0
1523132186.000000,51,40,51,40,0,0,0,0,0,0
1523132186.050000,43,45,43,45,0,0,0,0,0,0
1523132186.100000,37,51,37,51,0,0,0,0,0,0
1523132186.150000,52,43,52,43,0,0,0,0,0,0
1523132186.200000,31,39,31,39,0,0,0,0,0,0
1523132186.250000,57,54,57,54,0,0,0,0,0,0
1523132186.300000,45,42,45,42,0,0,0,0,0,0
1523132186.350000,48,49,48,49,0,0,0,0,0,0
1523132186.400000,39,42,39,42,0,0,0,0,0,0
1523132186.450000,36,44,36,44,0,0,0,0,0,0
1523132186.500000,39,37,39,37,0,0,0,0,0,0
1523132186.550000,35,32,35,32,0,0,0,0,0,0
1523132186.600000,36,38,36,38,0,0,0,0,0,0
1523132186.650000,47,39,47,39,0,0,0,0,0,0
1523132186.700000,38,45,38,45,0,0,0,0,0,0
1523132186.750000,55,49,55,49,0,0,0,0,0,0
1523132186.800000,41,45,41,45,0,0,0,0,0,0
1523132186.850000,54,43,54,43,0,0,0,0,0,0
1523132186.900000,37,47,37,47,0,0,0,0,0,0
1523132186.950000,44,45,44,45,0,0,0,0,0,0
1523132187.000000,55,39,55,39,0,0,0,0,0,0
1523132187.050000,57,52,57,52,0,0,0,0,0,0
1523132187.100000,32,50,32,50,0,0,0,0,0,0
1523132187.150000,32,36,32,36,0,0,0,0,0,0
1523132187.200000,25,15,25,15,0,0,0,0,0,0
1523132187.250000,29,29,29,29,0,0,0,0,0,0
1523132187.300000,32,33,32,33,0,0,0,0,0,0
1523132187.350000,48,42,48,42,0,0,0,0,0,0
1523132187.400000,73,53,73,53,0,0,0,0,0,0
1523132187.450000,35,48,35,48,0,0,0,0,0,0
1523132187.500000,55,46,55,46,0,0,0,0,0,0
1523132187.550000,34,46,34,46,0,0,0,0,0,0
1523132187.600000,40,39,40,39,0,0,0,0,0,0
1523132187.650000,47,50,47,50,0,0,0,0,0,0
1523132187.700000,39,45,39,45,0,0,0,0,0,0
1523132187.750000,50,61,50,61,0,0,0,0,0,0
1523132187.800000,45,41,45,41,0,0,0,0,0,0
1523132187.850000,41,48,41,48,0,0,0,0,0,0
1523132187.900000,54,40,54,40,0,0,0,0,0,0
1523132187.950000,46,55,46,55,0,0,0,0,0,0
1523132188.000000,41,43,41,43,0,0,0,0,0,0
1523132188.050000,44,44,44,44,0,0,0,0,0,0
1523132188.100000,35,28,35,28,0,0,0,0,0,0
1523132188.150000,28,40,28,40,0,0,0,0,0,0
1523132188.200000,59,45,59,45,0,0,0,0,0,0
1523132188.250000,41,43,41,43,0,0,0,0,0,0
1523132188.300000,42,45,42,45,0,0,0,0,0,0
1523132188.350000,41,46,41,46,0,0,0,0,0,0
1523132188.400000,50,43,50,43,0,0,0,0,0,0
1523132188.450000,33,41,33,41,0,0,0,0,0,0
1523132188.500000,54,45,54,45,0,0,0,0,0,0
1523132188.550000,39,40,39,40,0,0,0,0,0,0
1523132188.600000,58,34,58,34,0,0,0,0,0,0
1523132188.650000,22,49,22,49,0,0,0,0,0,0
1523132188.700000,48,44,48,44,0,0,0,0,0,0
1523132188.750000,34,41,34,41,0,0,0,0,0,0
1523132188.800000,36,37,36,37,0,0,0,0,0,0
1523132188.850000,36,33,36,33,0,0,0,0,0,0
1523132188.900000,49,43,49,43,0,0,0,0,0,0
1523132188.950000,22,28,22,28,0,0,0,0,0,0
1523132189.000000,15,11,15,11,0,0,0,0,0,0
1523132189.050000,82,41,82,41,0,0,0,0,0,0
1523132189.100000,29,61,29,61,0,0,0,0,0,0
1523132189.150000,49,54,49,54,0,0,0,0,0,0
1523132189.200000,28,39,28,39,0,0,0,0,0,0
1523132189.250000,51,33,51,33,0,0,0,0,0,0
1523132189.300000,36,43,36,43,0,0,0,0,0,0
1523132189.350000,52,47,52,47,0,0,0,0,0,0
1523132189.400000,40,41,40,41,0,0,0,0,0,0
1523132189.450000,37,45,37,45,0,0,0,0,0,0
1523132189.500000,24,27,24,27,0,0,0,0,0,0
1523132189.550000,59,41,59,41,0,0,0,0,0,0
1523132189.600000,43,59,43,59,0,0,0,0,0,0
1523132189.650000,35,33,35,33,0,0,0,0,0,0
1523132189.700000,35,33,35,33,0,0,0,0,0,0
1523132189.750000,36,34,36,34,0,0,0,0,0,0
1523132189.800000,59,56,59,56,0,0,0,0,0,0
1523132189.850000,34,41,34,41,0,0,0,0,0,0
1523132189.900000,42,44,42,44,0,0,0,0,0,0
1523132189.950000,43,46,43,46,0,0,0,0,0,0
1523132190.000000,50,48,50,48,0,0,0,0,0,0
1523132190.050000,37,41,37,41,0,0,0,0,0,0
1523132190.100000,57,47,57,47,0,0,0,0,0,0
1523132190.150000,40,39,40,39,0,0,0,0,0,0
1523132190.200000,48,56,48,56,0,0,0,0,0,0
1523132190.250000,43,45,43,45,0,0,0,0,0,0
1523132190.300000,54,43,54,43,0,0,0,0,0,0
1523132190.350000,34,44,34,44,0,0,0,0,0,0
1523132190.400000,52,57,52,57,0,0,0,0,0,0
1523132190.450000,29,31,29,31,0,0,0,0,0,0
1523132190.500000,36,25,36,25,0,0,0,0,0,0
1523132190.550000,35,34,35,34,0,0,0,0,0,0
1523132190.600000,39,49,39,49,0,0,0,0,0,0
1523132190.650000,46,40,46,40,0,0,0,0,0,0
1523132190.700000,32,26,32,26,0,0,0,0,0,0
1523132190.750000,66,54,66,54,0,0,0,0,0,0
1523132190.800000,36,55,36,55,0,0,0,0,0,0
1523132190.850000,54,47,54,47,0,0,0,0,0,0
1523132190.900000,31,40,31,40,0,0,0,0,0,0
1523132190.950000,42,34,42,34,0,0,0,0,0,0
1523132191.000000,38,41,38,41,0,0,0,0,0,0
1523132191.050000,46,41,46,41,0,0,0,0,0,0
1523132191.100000,39,48,39,48,0,0,0,0,0,0
1523132191.150000,44,38,44,38,0,0,0,0,0,0
1523132191.200000,34,40,34,40,0,0,0,0,0,0
1523132191.250000,40,35,40,35,0,0,0,0,0,0
1523132191.300000,37,44,37,44,0,0,0,0,0,0
1523132191.350000,51,35,51,35,0,0,0,0,0,0
1523132191.400000,44,53,44,53,0,0,0,0,0,0
1523132191.450000,38,44,38,44,0,0,0,0,0,0
1523132191.500000,48,42,48,42,0,0,0,0,0,0
1523132191.550000,42,37,42,37,0,0,0,0,0,0
1523132191.600000,38,48,38,48,0,0,0,0,0,0
1523132191.650000,52,45,52,45,0,0,0,0,0,0
1523132191.700000,61,53,61,53,0,0,0,0,0,0
1523132191.750000,47,49,47,49,0,0,0,0,0,0
1523132191.800000,41,43,41,43,0,0,0,0,0,0
1523132191.850000,48,50,48,50,0,0,0,0,0,0
1523132191.900000,55,47,55,47,0,0,0,0,0,0
1523132191.950000,25,35,25,35,0,0,0,0,0,0
1523132192.000000,40,40,40,40,0,0,0,0,0,0
1523132192.050000,41,45,41,45,0,0,0,0,0,0
1523132192.100000,52,52,52,52,0,0,0,0,0,0
1523132192.150000,41,45,41,45,0,0,0,0,0,0
1523132192.200000,51,45,51,45,0,0,0,0,0,0
1523132192.250000,39,46,39,46,0,0,0,0,0,0
1523132192.300000,23,11,23,11,0,0,0,0,0,0
1523132192.350000,35,33,35,33,0,0,0,0,0,0
1523132192.400000,31,40,31,40,0,0,0,0,0,0
1523132192.450000,32,31,32,31,0,0,0,0,0,0
1523132192.500000,46,44,46,44,0,0,0,0,0,0
1523132192.550000,86,42,86,42,0,0,0,0,0,0
1523132192.600000,39,57,39,57,0,0,0,0,0,0
1523132192.650000,49,49,49,49,0,0,0,0,0,0
1523132192.700000,40,62,40,62,0,0,0,0,0,0
1523132192.750000,47,45,47,45,0,0,0,0,0,0
1523132192.800000,42,40,42,40,0,0,0,0,0,0
1523132192.850000,27,41,27,41,0,0,0,0,0,0
1523132192.900000,47,42,47,42,0,0,0,0,0,0
1523132192.950000,39,40,39,40,0,0,0,0,0,0
1523132193.000000,38,37,38,37,0,0,0,0,0,0
1523132193.050000,40,51,40,51,0,0,0,0,0,0
1523132193.100000,53,39,53,39,0,0,0,0,0,0
1523132193.150000,63,28,63,28,0,0,0,0,0,0
1523132193.200000,35,74,35,74,0,0,0,0,0,0
1523132193.250000,41,50,41,50,0,0,0,0,0,0
1523132193.300000,51,31,51,31,0,0,0,0,0,0
1523132193.350000,39,47,39,47,0,0,0,0,0,0
1523132193.400000,40,47,40,47,0,0,0,0,0,0
1523132193.450000,68,50,68,50,0,0,0,0,0,0
1523132193.500000,34,49,34,49,0,0,0,0,0,0
1523132193.550000,40,45,40,45,0,0,0,0,0,0
1523132193.600000,48,38,48,38,0,0,0,0,0,0
1523132193.650000,42,40,42,40,0,0,0,0,0,0
1523132193.700000,31,39,31,39,0,0,0,0,0,0
1523132193.750000,53,53,53,53,0,0,0,0,0,0
1523132193.800000,45,41,45,41,0,0,0,0,0,0
1523132193.850000,47,41,47,41,0,0,0,0,0,0
1523132193.900000,23,32,23,32,0,0,0,0,0,0
1523132193.950000,56,35,56,35,0,0,0,0,0,0
1523132194.000000,52,59,52,59,0,0,0,0,0,0
1523132194.050000,40,38,40,38,0,0,0,0,0,0
1523132194.100000,43,40,43,40,0,0,0,0,0,0
1523132194.150000,37,44,37,44,0,0,0,0,0,0
1523132194.200000,42,46,42,46,0,0,0,0,0,0
1523132194.250000,34,37,34,37,0,0,0,0,0,0
1523132194.300000,38,50,38,50,0,0,0,0,0,0
1523132194.350000,48,33,48,33,0,0,0,0,0,0
1523132194.400000,35,46,35,46,0,0,0,0,0,0
1523132194.450000,48,46,48,46,0,0,0,0,0,0
1523132194.500000,49,42,49,42,0,0,0,0,0,0
1523132194.550000,50,48,50,48,0,0,0,0,0,0
1523132194.600000,44,53,44,53,0,0,0,0,0,0
1523132194.650000,62,56,62,56,0,0,0,0,0,0
1523132194.700000,48,43,48,43,0,0,0,0,0,0
1523132194.750000,53,52,53,52,0,0,0,0,0,0
1523132194.800000,45,43,45,43,0,0,0,0,0,0
1523132194.850000,46,52,46,52,0,0,0,0,0,0
1523132194.900000,47,43,47,43,0,0,0,0,0,0
1523132194.950000,46,54,46,54,0,0,0,0,0,0
1523132195.000000,40,49,40,49,0,0,0,0,0,0
1523132195.050000,51,48,51,48,0,0,0,0,0,0
1523132195.100000,45,44,45,44,0,0,0,0,0,0
1523132195.150000,45,43,45,43,0,0,0,0,0,0
1523132195.200000,31,36,31,36,0,0,0,0,0,0
1523132195.250000,55,29,55,29,0,0,0,0,0,0
1523132195.300000,28,52,28,52,0,0,0,0,0,0
1523132195.350000,50,48,50,48,0,0,0,0,0,0
1523132195.400000,20,13,20,13,0,0,0,0,0,0
1523132195.450000,52,41,52,41,0,0,0,0,0,0
1523132195.500000,60,55,60,55,0,0,0,0,0,0
1523132195.550000,27,38,27,38,0,0,0,0,0,0
1523132195.600000,40,38,40,38,0,0,0,0,0,0
1523132195.650000,31,38,31,38,0,0,0,0,0,0
1523132195.700000,38,30,38,30,0,0,0,0,0,0
1523132195.750000,53,56,53,56,0,0,0,0,0,0
1523132195.800000,46,38,46,38,0,0,0,0,0,0
1523132195.850000,43,50,43,50,0,0,0,0,0,0
1523132195.900000,51,39,51,39,0,0,0,0,0,0
1523132195.950000,49,51,49,51,0,0,0,0,0,0
1523132196.000000,43,55,43,55,0,0,0,0,0,0
1523132196.050000,34,46,34,46,0,0,0,0,0,0
1523132196.100000,60,44,60,44,0,0,0,0,0,0
1523132196.150000,33,49,33,49,0,0,0,0,0,0
1523132196.200000,47,43,47,43,0,0,0,0,0,0
1523132196.250000,36,42,36,42,0,0,0,0,0,0
1523132196.300000,44,40,44,40,0,0,0,0,0,0
1523132196.350000,42,46,42,46,0,0,0,0,0,0
1523132196.400000,60,55,60,55,0,0,0,0,0,0
1523132196.450000,38,44,38,44,0,0,0,0,0,0
1523132196.500000,49,42,49,42,0,0,0,0,0,0
1523132196.550000,37,36,37,36,0,0,0,0,0,0
1523132196.600000,37,40,37,40,0,0,0,0,0,0
1523132196.650000,49,44,49,44,0,0,0,0,0,0
1523132196.700000,29,41,29,41,0,0,0,0,0,0
1523132196.750000,61,41,61,41,0,0,0,0,0,0
1523132196.800000,56,50,56,50,0,0,0,0,0,0
1523132196.850000,6,7,6,7,0,0,0,0,0,0
1523132196.900000,42,27,42,27,0,0,0,0,0,0
1523132196.950000,64,55,64,55,0,0,0,0,0,0
1523132197.000000,31,57,31,57,0,0,0,0,0,0
1523132197.050000,44,50,44,50,0,0,0,0,0,0
1523132197.100000,64,47,64,47,0,0,0,0,0,0
1523132197.150000,43,65,43,65,0,0,0,0,0,0
1523132197.200000,46,56,46,56,0,0,0,0,0,0
1523132197.250000,44,36,44,36,0,0,0,0,0,0
1523132197.300000,35,32,35,32,0,0,0,0,0,0
1523132197.350000,55,56,55,56,0,0,0,0,0,0
1523132197.400000,37,43,37,43,0,0,0,0,0,0
1523132197.450000,45,44,45,44,0,0,0,0,0,0
1523132197.500000,65,49,65,49,0,0,0,0,0,0
1523132197.550000,39,53,39,53,0,0,0,0,0,0
1523132197.600000,38,41,38,41,0,0,0,0,0,0
1523132197.650000,47,43,47,43,0,0,0,0,0,0
1523132197.700000,43,46,43,46,0,0,0,0,0,0
1523132197.750000,35,41,35,41,0,0,0,0,0,0
1523132197.800000,49,50,49,50,0,0,0,0,0,0
1523132197.850000,48,44,48,44,0,0,0,0,0,0
1523132197.900000,49,40,49,40,0,0,0,0,0,0
1523132197.950000,44,46,44,46,0,0,0,0,0,0
1523132198.000000,45,49,45,49,0,0,0,0,0,0
1523132198.050000,58,53,58,53,0,0,0,0,0,0
1523132198.100000,128,70,128,70,0,0,0,0,0,0
1523132198.150000,64,51,64,51,0,0,0,0,0,0
1523132198.200000,76,84,76,84,0,0,0,0,0,0
1523132198.250000,91,78,91,78,0,0,0,0,0,0
1523132198.300000,75,79,75,79,0,0,0,0,0,0
1523132198.350000,72,71,72,71,0,0,0,0,0,0
1523132198.400000,77,85,77,85,0,0,0,0,0,0
1523132198.450000,101,91,101,91,0,0,0,0,0,0
1523132198.500000,67,69,67,69,0,0,0,0,0,0
1523132198.550000,74,85,74,85,0,0,0,0,0,0
1523132198.600000,89,81,89,81,0,0,0,0,0,0
1523132198.650000,90,89,90,89,0,0,0,0,0,0
1523132198.700000,74,74,74,74,0,0,0,0,0,0
1523132198.750000,84,80,84,80,0,0,0,0,0,0
1523132198.800000,72,72,72,72,0,0,0,0,0,0
1523132198.850000,64,67,64,67,0,0,0,0,0,0
1523132198.900000,54,52,54,52,0,0,0,0,0,0
1523132198.950000,53,65,53,65,0,0,0,0,0,0
1523132199.000000,71,107,71,107,0,0,0,0,0,0
1523132199.050000,111,62,111,62,0,0,0,0,0,0
1523132199.100000,68,71,68,71,0,0,0,0,0,0
1523132199.150000,72,81,72,81,0,0,0,0,0,0
1523132199.200000,85,79,85,79,0,0,0,0,0,0
1523132199.250000,82,80,82,80,0,0,0,0,0,0
1523132199.300000,72,68,72,68,0,0,0,0,0,0
1523132199.350000,87,87,87,87,0,0,0,0,0,0
1523132199.400000,80,84,80,84,0,0,0,0,0,0
1523132199.450000,87,86,87,86,0,0,0,0,0,0
1523132199.500000,75,80,75,80,0,0,0,0,0,0
1523132199.550000,86,84,86,84,0,0,0,0,0,0
1523132199.600000,76,70,76,70,0,0,0,0,0,0
1523132199.650000,79,79,79,79,0,0,0,0,0,0
1523132199.700000,85,86,85,86,0,0,0,0,0,0
1523132199.750000,68,72,68,72,0,0,0,0,0,0
1523132199.800000,4,73,4,73,0,0,0,0,0,0
1523132199.850000,101,70,101,70,0,0,0,0,0,0
1523132199.900000,121,78,121,78,0,0,0,0,0,0
1523132199.950000,65,65,65,65,0,0,0,0,0,0
1523132200.000000,92,92,92,92,0,0,0,0,0,0
1523132200.050000,70,76,70,76,0,0,0,0,0,0
1523132200.100000,45,39,45,39,0,0,0,0,0,0
1523132200.150000,101,115,101,115,0,0,0,0,0,0
1523132200.200000,115,101,115,101,0,0,0,0,0,0
1523132200.250000,67,67,67,67,0,0,0,0,0,0
1523132200.300000,80,82,80,82,0,0,0,0,0,0
1523132200.350000,61,59,61,59,0,0,0,0,0,0
1523132200.400000,87,88,87,88,0,0,0,0,0,0
1523132200.450000,72,69,72,69,0,0,0,0,0,0
1523132200.500000,83,85,83,85,0,0,0,0,0,0
1523132200.550000,65,65,65,65,0,0,0,0,0,0
1523132200.600000,84,84,84,84,0,0,0,0,0,0
1523132200.650000,69,69,69,69,0,0,0,0,0,0
1523132200.700000,79,80,79,80,0,0,0,0,0,0
1523132200.750000,73,73,73,73,0,0,0,0,0,0
1523132200.800000,45,51,45,51,0,0,0,0,0,0
1523132200.850000,110,103,110,103,0,0,0,0,0,0
1523132200.900000,77,77,77,77,0,0,0,0,0,0
1523132200.950000,70,69,70,69,0,0,0,0,0,0
1523132201.000000,70,71,70,71,0,0,0,0,0,0
1523132201.050000,60,59,60,59,0,0,0,0,0,0
1523132201.100000,75,80,75,80,0,0,0,0,0,0
1523132201.150000,75,76,75,76,0,0,0,0,0,0
1523132201.200000,72,71,72,71,0,0,0,0,0,0
1523132201.250000,70,81,70,81,0,0,0,0,0,0
1523132201.300000,52,54,52,54,0,0,0,0,0,0
1523132201.350000,70,69,70,69,0,0,0,0,0,0
1523132201.400000,88,76,88,76,0,0,0,0,0,0
1523132201.450000,72,75,72,75,0,0,0,0,0,0
1523132201.500000,77,80,77,80,0,0,0,0,0,0
1523132201.550000,65,80,65,80,0,0,0,0,0,0
1523132201.600000,62,68,62,68,0,0,0,0,0,0
1523132201.650000,68,67,68,67,0,0,0,0,0,0
1523132201.700000,102,88,102,88,0,0,0,0,0,0
1523132201.750000,70,73,70,73,0,0,0,0,0,0
1523132201.800000,71,80,71,80,0,0,0,0,0,0
1523132201.850000,58,61,58,61,0,0,0,0,0,0
1523132201.900000,55,66,55,66,0,0,0,0,0,0
1523132201.950000,86,84,86,84,0,0,0,0,0,0
1523132202.000000,97,77,97,77,0,0,0,0,0,0
1523132202.050000,71,64,71,64,0,0,0,0,0,0
1523132202.100000,122,110,122,110,0,0,0,0,0,0
1523132202.150000,107,108,107,108,0,0,0,0,0,0
1523132202.200000,91,90,91,90,0,0,0,0,0,0
1523132202.250000,83,82,83,82,0,0,0,0,0,0
1523132202.300000,98,99,98,99,0,0,0,0,0,0
1523132202.350000,94,95,94,95,0,0,0,0,0,0
1523132202.400000,83,81,83,81,0,0,0,0,0,0
