date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1541027739.100000,5,6,1,2,0,0,0,0,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.150000,5,5,2,2,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.200000,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027739.250000,11,10,1,1,0,0,1,0,0,0,0,0,1,1,3,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0
1541027739.300000,10,9,0,0,0,0,0,1,0,0,0,0,0,0,4,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0
1541027739.350000,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.400000,7,7,0,1,0,0,0,0,0,0,0,0,0,0,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.450000,8,7,5,4,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027739.500000,6,8,0,1,0,0,0,0,1,1,0,0,0,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.550000,9,9,4,4,0,0,0,0,1,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.600000,8,6,2,2,0,0,0,0,0,0,0,0,1,1,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0
1541027739.650000,12,14,3,3,0,0,0,0,0,0,0,0,0,0,2,3,6,6,1,2,0,0,0,0,0,0,0,0,0,0
1541027739.700000,7,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027739.750000,6,5,3,3,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.800000,4,5,2,2,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.850000,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027739.900000,11,11,3,3,0,0,0,0,1,1,0,0,1,1,3,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027739.950000,6,7,3,3,0,0,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.000000,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027740.050000,13,14,4,5,0,0,0,0,2,2,0,0,0,0,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027740.100000,4,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.150000,5,8,1,1,0,0,0,0,0,0,0,0,1,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027740.200000,11,7,5,4,0,0,0,0,0,0,0,0,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.250000,3,6,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
1541027740.300000,8,4,4,2,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1541027740.350000,6,10,1,3,0,0,0,0,0,0,0,0,0,0,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027740.400000,4,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.450000,8,8,1,1,0,0,0,0,0,0,0,0,3,3,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027740.500000,8,6,4,4,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.550000,6,8,1,1,0,0,0,0,0,0,0,0,0,1,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.600000,8,7,2,2,0,0,0,0,0,0,0,0,0,0,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027740.650000,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027740.700000,12,11,5,5,0,0,0,0,0,0,0,0,1,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.750000,8,8,4,4,0,0,2,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.800000,11,10,1,1,0,0,0,1,0,0,0,0,2,2,5,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027740.850000,7,9,1,1,0,0,0,0,1,1,0,0,0,0,1,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027740.900000,4,3,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027740.950000,4,4,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.000000,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.050000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.100000,6,6,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.150000,10,7,1,1,0,0,0,0,0,0,0,0,1,1,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.200000,5,7,1,1,0,0,1,1,0,0,0,0,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.250000,7,7,0,0,0,0,0,0,1,1,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.300000,6,5,2,1,0,0,0,0,1,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.350000,9,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1541027741.400000,7,7,2,2,0,0,0,0,1,1,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.450000,7,6,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.500000,8,7,1,1,0,0,1,1,0,0,0,0,0,0,3,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.550000,5,7,2,2,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027741.600000,7,7,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0
1541027741.650000,7,7,2,2,0,0,1,1,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.700000,5,6,1,1,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.750000,8,7,1,1,0,0,0,0,0,0,0,0,0,0,2,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.800000,8,8,3,3,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.850000,6,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027741.900000,8,7,2,2,0,0,0,0,1,1,0,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027741.950000,8,8,3,3,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027742.000000,7,7,1,1,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027742.050000,4,5,2,2,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.100000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.150000,6,5,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027742.200000,8,10,3,3,0,0,1,1,0,0,0,0,0,0,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1541027742.250000,4,3,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.300000,6,7,4,4,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.350000,9,8,4,3,0,0,0,0,0,0,0,0,1,1,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027742.400000,7,7,1,2,0,0,0,0,1,1,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027742.450000,6,6,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0
1541027742.500000,5,5,1,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1541027742.550000,8,7,4,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1541027742.600000,7,7,1,3,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027742.650000,6,8,1,1,0,0,0,0,1,1,0,0,0,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.700000,6,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.750000,6,9,1,1,0,0,1,1,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.800000,10,8,1,1,0,0,0,1,1,0,0,0,0,0,4,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0
1541027742.850000,5,8,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027742.900000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027742.950000,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.000000,8,8,3,3,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027743.050000,13,4,4,1,0,0,0,0,0,0,0,0,0,0,4,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027743.100000,7,15,2,5,0,0,0,0,0,0,0,0,1,1,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.150000,7,7,3,2,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.200000,6,5,2,2,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.250000,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027743.300000,7,5,1,1,0,0,0,0,1,1,0,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.350000,5,8,1,1,0,0,0,0,0,0,0,0,1,1,0,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027743.400000,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027743.450000,12,8,5,3,0,0,0,0,1,1,0,0,0,0,2,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1541027743.500000,10,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.550000,5,18,0,4,0,0,0,3,0,0,0,0,0,0,2,5,2,4,1,2,0,0,0,0,0,0,0,0,0,0
1541027743.600000,6,7,1,1,0,0,0,0,0,0,0,0,0,0,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1541027743.650000,8,7,2,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1541027743.700000,9,9,1,2,0,0,0,0,1,0,0,0,0,0,2,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027743.750000,9,9,1,1,0,0,0,0,2,3,0,0,0,0,0,0,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1541027743.800000,7,7,2,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0
1541027743.850000,7,9,3,3,0,0,0,0,0,0,0,0,0,0,2,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027743.900000,7,5,3,2,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027743.950000,4,6,3,4,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.000000,5,4,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.050000,6,7,1,1,0,0,0,0,1,1,0,0,2,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.100000,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027744.150000,6,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.200000,4,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.250000,12,9,4,4,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4,4,0,0,0,0,0,0,0,0,0,0
1541027744.300000,6,9,0,0,0,0,1,1,1,1,0,0,1,1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.350000,10,10,2,2,0,0,0,0,1,1,0,0,1,1,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.400000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.450000,9,8,6,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.500000,8,10,1,2,0,0,0,0,0,0,0,0,1,1,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1541027744.550000,7,6,3,3,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.600000,4,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.650000,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.700000,7,6,1,1,0,0,0,0,1,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.750000,7,8,3,2,0,0,0,0,0,1,0,0,0,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.800000,13,13,3,4,0,0,0,0,0,0,0,0,0,0,3,3,6,5,1,1,0,0,0,0,0,0,0,0,0,0
1541027744.850000,11,8,1,1,0,0,0,0,0,0,0,0,0,0,8,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.900000,7,10,5,4,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027744.950000,7,6,0,1,0,0,0,0,1,1,0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.000000,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.050000,6,5,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027745.100000,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027745.150000,6,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1541027745.200000,12,13,2,2,0,0,0,0,0,0,0,0,1,0,3,3,5,6,1,2,0,0,0,0,0,0,0,0,0,0
1541027745.250000,7,6,2,1,0,0,0,0,0,0,0,0,0,1,1,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1541027745.300000,6,8,1,2,0,0,0,0,1,1,0,0,0,0,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1541027745.350000,5,6,2,2,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.400000,7,7,0,0,0,0,0,0,1,1,0,0,0,0,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027745.450000,9,7,3,3,0,0,1,0,0,0,0,0,1,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027745.500000,7,7,2,2,0,0,0,1,0,0,0,0,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027745.550000,9,10,3,3,0,0,0,0,0,0,0,0,0,0,3,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027745.600000,6,5,1,1,0,0,0,0,0,0,0,0,1,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027745.650000,9,9,2,2,0,0,0,0,1,1,0,0,0,0,1,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027745.700000,13,10,3,2,0,0,1,1,0,0,0,0,0,0,3,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0
1541027745.750000,7,10,0,1,0,0,0,0,0,0,0,0,0,0,2,1,5,7,0,1,0,0,0,0,0,0,0,0,0,0
1541027745.800000,10,10,2,1,0,0,2,1,0,0,0,0,0,0,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027745.850000,4,5,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027745.900000,7,6,4,4,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1541027745.950000,7,7,2,2,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1541027746.000000,9,11,2,2,0,0,0,0,0,0,0,0,2,3,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027746.050000,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.100000,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027746.150000,10,10,1,1,0,0,0,0,0,0,0,0,1,1,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027746.200000,7,7,2,2,0,0,1,1,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1541027746.250000,7,5,3,2,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0
1541027746.300000,5,8,2,3,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.350000,12,11,4,4,0,0,0,0,0,0,0,0,0,0,3,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027746.400000,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.450000,11,10,3,2,0,0,0,0,0,1,0,0,2,2,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.500000,7,9,3,4,0,0,1,1,0,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027746.550000,10,10,2,2,0,0,1,1,0,0,0,0,1,1,2,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1541027746.600000,8,8,3,3,0,0,0,0,0,0,0,0,0,0,2,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027746.650000,9,8,1,1,0,0,0,0,0,0,0,0,0,0,2,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027746.700000,7,8,1,1,0,0,0,0,1,1,0,0,0,0,2,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1541027746.750000,13,9,4,3,0,0,0,0,0,0,0,0,1,1,4,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027746.800000,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027746.850000,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.900000,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027746.950000,7,5,1,0,0,0,0,0,1,1,0,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.000000,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027747.050000,7,7,4,5,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.100000,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.150000,6,5,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1541027747.200000,9,8,2,2,0,0,0,0,1,1,0,0,0,0,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027747.250000,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1541027747.300000,9,8,1,1,0,0,0,0,1,1,0,0,0,0,3,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027747.350000,5,7,3,2,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.400000,6,6,1,2,0,0,0,0,1,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027747.450000,2,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027747.500000,6,5,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1541027747.550000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027747.600000,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027747.650000,8,8,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.700000,11,12,5,5,0,0,0,0,2,1,0,0,1,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.750000,8,8,2,2,0,0,0,0,1,2,0,0,0,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.800000,5,6,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.850000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027747.900000,8,6,2,2,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027747.950000,7,8,1,1,0,0,0,0,0,0,0,0,0,0,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.000000,3,4,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.050000,7,6,0,0,0,0,0,0,2,2,0,0,0,0,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027748.100000,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027748.150000,12,11,6,5,0,0,0,0,0,0,0,0,1,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.200000,6,6,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027748.250000,4,5,2,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.300000,6,6,3,3,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.350000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.400000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027748.450000,9,9,3,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0
1541027748.500000,6,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
1541027748.550000,9,11,2,2,0,0,0,0,1,1,0,0,0,0,2,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0
1541027748.600000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.650000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.700000,9,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,3,0,0,0,0,0,0,0,0,0,0
1541027748.750000,7,8,1,1,0,0,1,1,1,1,0,0,0,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0
1541027748.800000,4,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1541027748.850000,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1541027748.900000,5,5,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027748.950000,7,8,1,1,0,0,0,0,1,1,0,0,0,0,0,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027749.000000,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027749.050000,3,3,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027749.100000,11,10,4,4,0,0,0,0,0,0,0,0,1,1,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
