1523157756.912,1523157766.970,StoriesOfTheDay,10057.921
1523157757.030,1523157767.161,StoriesOfTheDay,10130.657
1523157761.526,1523157767.194,StoriesOfTheDay,5667.541
1523157756.899,1523157767.442,StoriesOfTheDay,10543.203
1523157762.633,1523157767.445,StoriesOfTheDay,4812.219
1523157763.356,1523157767.446,StoriesOfTheDay,4089.992
1523157759.648,1523157767.487,StoriesOfTheDay,7838.876
1523157750.765,1523157767.659,StoriesOfTheDay,16894.492
1523157765.993,1523157767.663,StoriesOfTheDay,1669.797
1523157765.903,1523157767.665,StoriesOfTheDay,1761.637
1523157765.358,1523157767.669,StoriesOfTheDay,2310.526
1523157764.942,1523157767.671,SubmitStory,2728.899
1523157761.558,1523157767.774,SubmitStory,6216.083
1523157763.461,1523157767.870,StoriesOfTheDay,4409.190
1523157761.950,1523157767.876,StoriesOfTheDay,5926.114
1523157761.873,1523157767.877,StoriesOfTheDay,6004.089
1523157763.279,1523157767.913,StoriesOfTheDay,4633.905
1523157762.540,1523157767.913,ViewStory,5373.350
1523157761.311,1523157767.930,StoriesOfTheDay,6619.103
1523157751.824,1523157767.935,StoriesOfTheDay,16111.467
1523157763.744,1523157767.936,SubmitStory,4191.921
1523157757.315,1523157767.937,StoriesOfTheDay,10621.567
1523157763.802,1523157767.936,StoriesOfTheDay,4134.252
1523157751.714,1523157767.937,StoriesOfTheDay,16223.096
1523157761.843,1523157767.939,StoriesOfTheDay,6095.782
1523157762.710,1523157768.026,ViewStory,5315.769
1523157765.230,1523157768.055,StoriesOfTheDay,2825.376
1523157760.077,1523157768.081,StoriesOfTheDay,8004.443
1523157767.052,1523157768.085,StoriesOfTheDay,1033.147
1523157763.082,1523157768.134,StoriesOfTheDay,5051.893
1523157767.161,1523157768.189,StoriesOfTheDay,1027.951
1523157756.145,1523157768.190,StoriesOfTheDay,12045.349
1523157757.048,1523157768.191,StoriesOfTheDay,11143.197
1523157757.310,1523157768.193,StoriesOfTheDay,10882.844
1523157761.839,1523157768.236,StoriesOfTheDay,6396.824
1523157761.786,1523157768.253,Search,6466.586
1523157765.983,1523157768.265,StoriesOfTheDay,2282.402
1523157767.177,1523157768.266,StoriesOfTheDay,1089.229
1523157758.222,1523157768.267,StoriesOfTheDay,10045.107
1523157762.432,1523157768.274,StoriesOfTheDay,5842.381
1523157767.159,1523157768.281,StoriesOfTheDay,1122.012
1523157757.924,1523157768.283,StoriesOfTheDay,10359.197
1523157757.320,1523157768.285,StoriesOfTheDay,10964.651
1523157763.356,1523157768.389,ViewStory,5032.580
1523157766.274,1523157768.434,StoriesOfTheDay,2159.689
1523157759.868,1523157768.448,Search,8580.103
1523157766.869,1523157768.485,StoriesOfTheDay,1615.822
1523157766.205,1523157768.490,StoriesOfTheDay,2285.106
1523157757.306,1523157768.506,StoriesOfTheDay,11199.765
1523157763.599,1523157768.518,StoriesOfTheDay,4918.882
1523157751.366,1523157768.602,StoriesOfTheDay,17235.739
1523157766.886,1523157768.629,StoriesOfTheDay,1743.195
1523157757.550,1523157768.687,StoriesOfTheDay,11137.041
1523157757.316,1523157768.715,StoriesOfTheDay,11398.619
1523157752.828,1523157768.724,StoriesOfTheDay,15896.026
1523157767.794,1523157768.739,StoriesOfTheDay,945.056
1523157761.503,1523157768.821,StoriesOfTheDay,7317.695
1523157763.658,1523157768.874,StoriesOfTheDay,5216.165
1523157766.926,1523157768.888,StoriesOfTheDay,1962.048
1523157761.840,1523157768.944,StoriesOfTheDay,7103.983
1523157757.437,1523157768.997,StoriesOfTheDay,11559.678
1523157753.063,1523157769.001,StoriesOfTheDay,15937.635
1523157765.694,1523157769.026,StoriesOfTheDay,3332.284
1523157765.868,1523157769.123,ViewStory,3255.459
1523157768.193,1523157769.131,StoriesOfTheDay,937.951
1523157751.205,1523157769.175,StoriesOfTheDay,17970.139
1523157758.093,1523157769.183,StoriesOfTheDay,11090.282
1523157764.861,1523157769.184,ViewStory,4323.320
1523157761.954,1523157769.196,StoriesOfTheDay,7242.112
1523157762.938,1523157769.252,StoriesOfTheDay,6314.144
1523157768.160,1523157769.257,StoriesOfTheDay,1097.144
1523157756.904,1523157769.258,StoriesOfTheDay,12353.679
1523157763.670,1523157769.272,StoriesOfTheDay,5602.347
1523157760.410,1523157769.298,StoriesOfTheDay,8887.889
1523157761.854,1523157769.327,StoriesOfTheDay,7472.748
1523157758.356,1523157769.435,StoriesOfTheDay,11078.684
1523157767.261,1523157769.439,StoriesOfTheDay,2177.536
1523157751.535,1523157769.440,StoriesOfTheDay,17904.655
1523157766.453,1523157769.458,StoriesOfTheDay,3005.126
1523157763.674,1523157769.464,StoriesOfTheDay,5790.045
1523157765.200,1523157769.474,StoriesOfTheDay,4273.673
1523157765.458,1523157769.475,StoriesOfTheDay,4017.366
1523157764.911,1523157772.144,ViewStory,7233.248
1523157757.825,1523157772.152,StoriesOfTheDay,14326.851
1523157756.408,1523157772.157,StoriesOfTheDay,15748.689
1523157757.275,1523157772.167,StoriesOfTheDay,14892.253
1523157766.858,1523157772.172,StoriesOfTheDay,5314.435
1523157764.920,1523157772.175,ViewStory,7255.489
1523157768.446,1523157772.177,StoriesOfTheDay,3730.912
1523157750.730,1523157772.180,StoriesOfTheDay,21450.461
1523157750.993,1523157772.182,StoriesOfTheDay,21188.910
1523157752.754,1523157772.184,StoriesOfTheDay,19430.382
1523157751.185,1523157772.185,StoriesOfTheDay,20999.878
1523157751.013,1523157772.191,StoriesOfTheDay,21177.826
1523157751.679,1523157772.213,StoriesOfTheDay,20534.368
1523157752.804,1523157772.211,StoriesOfTheDay,19407.257
1523157766.397,1523157772.218,StoriesOfTheDay,5821.345
1523157768.492,1523157772.219,StoriesOfTheDay,3727.093
1523157758.261,1523157772.219,StoriesOfTheDay,13958.300
