date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523134486.650000,4,5,4,5,0,0,0,0,0,0
1523134486.700000,38,34,38,34,0,0,0,0,0,0
1523134486.750000,20,24,20,24,0,0,0,0,0,0
1523134486.800000,0,0,0,0,0,0,0,0,0,0
1523134486.850000,11,10,11,10,0,0,0,0,0,0
1523134486.900000,34,33,34,33,0,0,0,0,0,0
1523134486.950000,4,6,4,6,0,0,0,0,0,0
1523134487.000000,20,18,20,18,0,0,0,0,0,0
1523134487.050000,40,40,40,40,0,0,0,0,0,0
1523134487.100000,30,32,30,32,0,0,0,0,0,0
1523134487.150000,16,16,16,16,0,0,0,0,0,0
1523134487.200000,14,14,14,14,0,0,0,0,0,0
1523134487.250000,5,5,5,5,0,0,0,0,0,0
1523134487.300000,14,13,14,13,0,0,0,0,0,0
1523134487.350000,7,8,7,8,0,0,0,0,0,0
1523134487.400000,0,0,0,0,0,0,0,0,0,0
1523134487.450000,7,7,7,7,0,0,0,0,0,0
1523134487.500000,3,2,3,2,0,0,0,0,0,0
1523134487.550000,20,20,20,20,0,0,0,0,0,0
1523134487.600000,19,19,19,19,0,0,0,0,0,0
1523134487.650000,18,19,18,19,0,0,0,0,0,0
1523134487.700000,4,4,4,4,0,0,0,0,0,0
1523134487.750000,7,7,7,7,0,0,0,0,0,0
1523134487.800000,25,24,25,24,0,0,0,0,0,0
1523134487.850000,2,3,2,3,0,0,0,0,0,0
1523134487.900000,12,12,12,12,0,0,0,0,0,0
1523134487.950000,13,13,13,13,0,0,0,0,0,0
1523134488.000000,8,7,8,7,0,0,0,0,0,0
1523134488.050000,10,11,10,11,0,0,0,0,0,0
1523134488.100000,17,16,17,16,0,0,0,0,0,0
1523134488.150000,22,23,22,23,0,0,0,0,0,0
1523134488.200000,10,10,10,10,0,0,0,0,0,0
1523134488.250000,10,10,10,10,0,0,0,0,0,0
1523134488.300000,2,2,2,2,0,0,0,0,0,0
1523134488.350000,24,22,24,22,0,0,0,0,0,0
1523134488.400000,27,29,27,29,0,0,0,0,0,0
1523134488.450000,19,19,19,19,0,0,0,0,0,0
1523134488.500000,12,12,12,12,0,0,0,0,0,0
1523134488.550000,9,9,9,9,0,0,0,0,0,0
1523134488.600000,3,2,3,2,0,0,0,0,0,0
1523134488.650000,9,9,9,9,0,0,0,0,0,0
1523134488.700000,11,12,11,12,0,0,0,0,0,0
1523134488.750000,0,0,0,0,0,0,0,0,0,0
1523134488.800000,1,1,1,1,0,0,0,0,0,0
1523134488.850000,5,5,5,5,0,0,0,0,0,0
1523134488.900000,0,0,0,0,0,0,0,0,0,0
1523134488.950000,4,4,4,4,0,0,0,0,0,0
1523134489.000000,0,0,0,0,0,0,0,0,0,0
1523134489.050000,10,9,10,9,0,0,0,0,0,0
1523134489.100000,10,11,10,11,0,0,0,0,0,0
1523134489.150000,11,11,11,11,0,0,0,0,0,0
1523134489.200000,0,0,0,0,0,0,0,0,0,0
1523134489.250000,0,0,0,0,0,0,0,0,0,0
1523134489.300000,0,0,0,0,0,0,0,0,0,0
1523134489.350000,0,0,0,0,0,0,0,0,0,0
1523134489.400000,0,0,0,0,0,0,0,0,0,0
1523134489.450000,0,0,0,0,0,0,0,0,0,0
1523134489.500000,3,2,3,2,0,0,0,0,0,0
1523134489.550000,10,11,10,11,0,0,0,0,0,0
1523134489.600000,38,38,38,38,0,0,0,0,0,0
1523134489.650000,16,16,16,16,0,0,0,0,0,0
1523134489.700000,10,10,10,10,0,0,0,0,0,0
1523134489.750000,10,10,10,10,0,0,0,0,0,0
1523134489.800000,0,0,0,0,0,0,0,0,0,0
1523134489.850000,24,24,24,24,0,0,0,0,0,0
1523134489.900000,17,16,17,16,0,0,0,0,0,0
1523134489.950000,15,15,15,15,0,0,0,0,0,0
1523134490.000000,22,22,22,22,0,0,0,0,0,0
1523134490.050000,46,46,46,46,0,0,0,0,0,0
1523134490.100000,10,10,10,10,0,0,0,0,0,0
1523134490.150000,26,27,26,27,0,0,0,0,0,0
1523134490.200000,19,18,19,18,0,0,0,0,0,0
1523134490.250000,12,13,12,13,0,0,0,0,0,0
1523134490.300000,11,11,11,11,0,0,0,0,0,0
1523134490.350000,19,19,19,19,0,0,0,0,0,0
1523134490.400000,9,9,9,9,0,0,0,0,0,0
1523134490.450000,12,11,12,11,0,0,0,0,0,0
1523134490.500000,7,8,7,8,0,0,0,0,0,0
1523134490.550000,13,13,13,13,0,0,0,0,0,0
1523134490.600000,12,12,12,12,0,0,0,0,0,0
1523134490.650000,5,5,5,5,0,0,0,0,0,0
1523134490.700000,2,2,2,2,0,0,0,0,0,0
1523134490.750000,7,7,7,7,0,0,0,0,0,0
1523134490.800000,5,5,5,5,0,0,0,0,0,0
1523134490.850000,6,6,6,6,0,0,0,0,0,0
1523134490.900000,2,2,2,2,0,0,0,0,0,0
1523134490.950000,16,15,16,15,0,0,0,0,0,0
1523134491.000000,3,4,3,4,0,0,0,0,0,0
1523134491.050000,0,0,0,0,0,0,0,0,0,0
1523134491.100000,31,29,31,29,0,0,0,0,0,0
1523134491.150000,31,33,31,33,0,0,0,0,0,0
1523134491.200000,4,4,4,4,0,0,0,0,0,0
1523134491.250000,13,13,13,13,0,0,0,0,0,0
1523134491.300000,5,5,5,5,0,0,0,0,0,0
1523134491.350000,0,0,0,0,0,0,0,0,0,0
1523134491.400000,12,11,12,11,0,0,0,0,0,0
1523134491.450000,2,3,2,3,0,0,0,0,0,0
1523134491.500000,6,6,6,6,0,0,0,0,0,0
1523134491.550000,7,7,7,7,0,0,0,0,0,0
1523134491.600000,26,24,26,24,0,0,0,0,0,0
1523134491.650000,4,6,4,6,0,0,0,0,0,0
1523134491.700000,13,12,13,12,0,0,0,0,0,0
1523134491.750000,7,8,7,8,0,0,0,0,0,0
1523134491.800000,15,15,15,15,0,0,0,0,0,0
1523134491.850000,8,8,8,8,0,0,0,0,0,0
1523134491.900000,4,4,4,4,0,0,0,0,0,0
1523134491.950000,18,18,18,18,0,0,0,0,0,0
1523134492.000000,14,13,14,13,0,0,0,0,0,0
1523134492.050000,68,65,68,65,0,0,0,0,0,0
1523134492.100000,74,71,74,71,0,0,0,0,0,0
1523134492.150000,60,67,60,67,0,0,0,0,0,0
1523134492.200000,41,37,41,37,0,0,0,0,0,0
1523134492.250000,53,56,53,56,0,0,0,0,0,0
1523134492.300000,52,53,52,53,0,0,0,0,0,0
1523134492.350000,65,61,65,61,0,0,0,0,0,0
1523134492.400000,27,30,27,30,0,0,0,0,0,0
1523134492.450000,4,5,4,5,0,0,0,0,0,0
1523134492.500000,10,10,10,10,0,0,0,0,0,0
1523134492.550000,14,14,14,14,0,0,0,0,0,0
1523134492.600000,21,20,21,20,0,0,0,0,0,0
1523134492.650000,16,16,16,16,0,0,0,0,0,0
1523134492.700000,23,24,23,24,0,0,0,0,0,0
1523134492.750000,11,11,11,11,0,0,0,0,0,0
1523134492.800000,23,22,23,22,0,0,0,0,0,0
1523134492.850000,0,1,0,1,0,0,0,0,0,0
1523134492.900000,6,6,6,6,0,0,0,0,0,0
1523134492.950000,8,8,8,8,0,0,0,0,0,0
1523134493.000000,3,3,3,3,0,0,0,0,0,0
1523134493.050000,4,4,4,4,0,0,0,0,0,0
1523134493.100000,29,28,29,28,0,0,0,0,0,0
1523134493.150000,12,12,12,12,0,0,0,0,0,0
1523134493.200000,41,42,41,42,0,0,0,0,0,0
1523134493.250000,9,9,9,9,0,0,0,0,0,0
1523134493.300000,10,10,10,10,0,0,0,0,0,0
1523134493.350000,9,8,9,8,0,0,0,0,0,0
1523134493.400000,34,35,34,35,0,0,0,0,0,0
1523134493.450000,4,4,4,4,0,0,0,0,0,0
1523134493.500000,10,9,10,9,0,0,0,0,0,0
1523134493.550000,15,16,15,16,0,0,0,0,0,0
1523134493.600000,29,29,29,29,0,0,0,0,0,0
1523134493.650000,3,3,3,3,0,0,0,0,0,0
1523134493.700000,5,5,5,5,0,0,0,0,0,0
1523134493.750000,36,34,36,34,0,0,0,0,0,0
1523134493.800000,39,39,39,39,0,0,0,0,0,0
1523134493.850000,34,35,34,35,0,0,0,0,0,0
1523134493.900000,19,20,19,20,0,0,0,0,0,0
1523134493.950000,13,12,13,12,0,0,0,0,0,0
1523134494.000000,3,4,3,4,0,0,0,0,0,0
1523134494.050000,5,4,5,4,0,0,0,0,0,0
1523134494.100000,27,28,27,28,0,0,0,0,0,0
1523134494.150000,0,0,0,0,0,0,0,0,0,0
1523134494.200000,0,0,0,0,0,0,0,0,0,0
1523134494.250000,11,10,11,10,0,0,0,0,0,0
1523134494.300000,2,3,2,3,0,0,0,0,0,0
1523134494.350000,13,13,13,13,0,0,0,0,0,0
1523134494.400000,20,20,20,20,0,0,0,0,0,0
1523134494.450000,17,17,17,17,0,0,0,0,0,0
1523134494.500000,20,19,20,19,0,0,0,0,0,0
1523134494.550000,4,4,4,4,0,0,0,0,0,0
1523134494.600000,8,9,8,9,0,0,0,0,0,0
1523134494.650000,13,9,13,9,0,0,0,0,0,0
1523134494.700000,7,11,7,11,0,0,0,0,0,0
1523134494.750000,9,9,9,9,0,0,0,0,0,0
1523134494.800000,7,7,7,7,0,0,0,0,0,0
1523134494.850000,29,29,29,29,0,0,0,0,0,0
1523134494.900000,40,40,40,40,0,0,0,0,0,0
1523134494.950000,8,8,8,8,0,0,0,0,0,0
1523134495.000000,6,6,6,6,0,0,0,0,0,0
1523134495.050000,2,2,2,2,0,0,0,0,0,0
1523134495.100000,2,2,2,2,0,0,0,0,0,0
1523134495.150000,12,7,12,7,0,0,0,0,0,0
1523134495.200000,4,8,4,8,0,0,0,0,0,0
1523134495.250000,21,22,21,22,0,0,0,0,0,0
1523134495.300000,11,10,11,10,0,0,0,0,0,0
1523134495.350000,10,11,10,11,0,0,0,0,0,0
1523134495.400000,0,0,0,0,0,0,0,0,0,0
1523134495.450000,0,0,0,0,0,0,0,0,0,0
1523134495.500000,0,0,0,0,0,0,0,0,0,0
1523134495.550000,13,11,13,11,0,0,0,0,0,0
1523134495.600000,12,14,12,14,0,0,0,0,0,0
1523134495.650000,0,0,0,0,0,0,0,0,0,0
1523134495.700000,0,0,0,0,0,0,0,0,0,0
1523134495.750000,12,11,12,11,0,0,0,0,0,0
1523134495.800000,62,62,62,62,0,0,0,0,0,0
1523134495.850000,67,66,67,66,0,0,0,0,0,0
1523134495.900000,53,51,53,51,0,0,0,0,0,0
1523134495.950000,37,40,37,40,0,0,0,0,0,0
1523134496.000000,24,25,24,25,0,0,0,0,0,0
1523134496.050000,19,18,19,18,0,0,0,0,0,0
1523134496.100000,19,20,19,20,0,0,0,0,0,0
1523134496.150000,7,7,7,7,0,0,0,0,0,0
1523134496.200000,4,4,4,4,0,0,0,0,0,0
1523134496.250000,9,9,9,9,0,0,0,0,0,0
1523134496.300000,8,8,8,8,0,0,0,0,0,0
1523134496.350000,1,1,1,1,0,0,0,0,0,0
1523134496.400000,0,0,0,0,0,0,0,0,0,0
1523134496.450000,17,16,17,16,0,0,0,0,0,0
1523134496.500000,15,16,15,16,0,0,0,0,0,0
1523134496.550000,0,0,0,0,0,0,0,0,0,0
1523134496.600000,0,0,0,0,0,0,0,0,0,0
1523134496.650000,0,0,0,0,0,0,0,0,0,0
1523134496.700000,0,0,0,0,0,0,0,0,0,0
1523134496.750000,0,0,0,0,0,0,0,0,0,0
1523134496.800000,4,3,4,3,0,0,0,0,0,0
1523134496.850000,60,55,60,55,0,0,0,0,0,0
1523134496.900000,52,55,52,55,0,0,0,0,0,0
1523134496.950000,31,33,31,33,0,0,0,0,0,0
1523134497.000000,25,26,25,26,0,0,0,0,0,0
1523134497.050000,28,27,28,27,0,0,0,0,0,0
1523134497.100000,22,23,22,23,0,0,0,0,0,0
1523134497.150000,1,1,1,1,0,0,0,0,0,0
1523134497.200000,49,49,49,49,0,0,0,0,0,0
1523134497.250000,10,10,10,10,0,0,0,0,0,0
1523134497.300000,18,18,18,18,0,0,0,0,0,0
1523134497.350000,73,63,73,63,0,0,0,0,0,0
1523134497.400000,62,68,62,68,0,0,0,0,0,0
1523134497.450000,8,12,8,12,0,0,0,0,0,0
1523134497.500000,0,0,0,0,0,0,0,0,0,0
1523134497.550000,5,5,5,5,0,0,0,0,0,0
1523134497.600000,0,0,0,0,0,0,0,0,0,0
1523134497.650000,0,0,0,0,0,0,0,0,0,0
1523134497.700000,0,0,0,0,0,0,0,0,0,0
1523134497.750000,1,1,1,1,0,0,0,0,0,0
1523134497.800000,1,1,1,1,0,0,0,0,0,0
1523134497.850000,2,2,2,2,0,0,0,0,0,0
1523134497.900000,0,0,0,0,0,0,0,0,0,0
1523134497.950000,2,1,2,1,0,0,0,0,0,0
1523134498.000000,2,3,2,3,0,0,0,0,0,0
1523134498.050000,24,23,24,23,0,0,0,0,0,0
1523134498.100000,20,17,20,17,0,0,0,0,0,0
1523134498.150000,4,8,4,8,0,0,0,0,0,0
1523134498.200000,6,6,6,6,0,0,0,0,0,0
1523134498.250000,10,9,10,9,0,0,0,0,0,0
1523134498.300000,9,10,9,10,0,0,0,0,0,0
1523134498.350000,9,9,9,9,0,0,0,0,0,0
1523134498.400000,2,2,2,2,0,0,0,0,0,0
1523134498.450000,12,11,12,11,0,0,0,0,0,0
1523134498.500000,9,10,9,10,0,0,0,0,0,0
1523134498.550000,18,18,18,18,0,0,0,0,0,0
1523134498.600000,12,12,12,12,0,0,0,0,0,0
1523134498.650000,14,13,14,13,0,0,0,0,0,0
1523134498.700000,17,18,17,18,0,0,0,0,0,0
1523134498.750000,0,0,0,0,0,0,0,0,0,0
1523134498.800000,18,18,18,18,0,0,0,0,0,0
1523134498.850000,8,8,8,8,0,0,0,0,0,0
1523134498.900000,46,43,46,43,0,0,0,0,0,0
1523134498.950000,28,30,28,30,0,0,0,0,0,0
1523134499.000000,33,33,33,33,0,0,0,0,0,0
1523134499.050000,47,45,47,45,0,0,0,0,0,0
1523134499.100000,33,36,33,36,0,0,0,0,0,0
1523134499.150000,11,11,11,11,0,0,0,0,0,0
1523134499.200000,0,0,0,0,0,0,0,0,0,0
1523134499.250000,3,3,3,3,0,0,0,0,0,0
1523134499.300000,0,0,0,0,0,0,0,0,0,0
1523134499.350000,4,4,4,4,0,0,0,0,0,0
1523134499.400000,22,21,22,21,0,0,0,0,0,0
1523134499.450000,13,14,13,14,0,0,0,0,0,0
1523134499.500000,5,3,5,3,0,0,0,0,0,0
1523134499.550000,62,61,62,61,0,0,0,0,0,0
1523134499.600000,69,62,69,62,0,0,0,0,0,0
1523134499.650000,48,53,48,53,0,0,0,0,0,0
1523134499.700000,49,54,49,54,0,0,0,0,0,0
1523134499.750000,14,14,14,14,0,0,0,0,0,0
1523134499.800000,12,8,12,8,0,0,0,0,0,0
1523134499.850000,26,28,26,28,0,0,0,0,0,0
1523134499.900000,3,5,3,5,0,0,0,0,0,0
1523134499.950000,8,8,8,8,0,0,0,0,0,0
1523134500.000000,19,19,19,19,0,0,0,0,0,0
1523134500.050000,1,0,1,0,0,0,0,0,0,0
1523134500.100000,5,6,5,6,0,0,0,0,0,0
1523134500.150000,1,1,1,1,0,0,0,0,0,0
1523134500.200000,0,0,0,0,0,0,0,0,0,0
1523134500.250000,0,0,0,0,0,0,0,0,0,0
1523134500.300000,9,9,9,9,0,0,0,0,0,0
1523134500.350000,9,9,9,9,0,0,0,0,0,0
1523134500.400000,0,0,0,0,0,0,0,0,0,0
1523134500.450000,1,1,1,1,0,0,0,0,0,0
1523134500.500000,0,0,0,0,0,0,0,0,0,0
1523134500.550000,0,0,0,0,0,0,0,0,0,0
1523134500.600000,2,2,2,2,0,0,0,0,0,0
1523134500.650000,14,13,14,13,0,0,0,0,0,0
1523134500.700000,29,30,29,30,0,0,0,0,0,0
1523134500.750000,8,8,8,8,0,0,0,0,0,0
1523134500.800000,16,15,16,15,0,0,0,0,0,0
1523134500.850000,1,2,1,2,0,0,0,0,0,0
1523134500.900000,3,2,3,2,0,0,0,0,0,0
1523134500.950000,31,32,31,32,0,0,0,0,0,0
1523134501.000000,9,9,9,9,0,0,0,0,0,0
1523134501.050000,20,19,20,19,0,0,0,0,0,0
1523134501.100000,16,17,16,17,0,0,0,0,0,0
1523134501.150000,24,23,24,23,0,0,0,0,0,0
1523134501.200000,30,30,30,30,0,0,0,0,0,0
1523134501.250000,24,25,24,25,0,0,0,0,0,0
1523134501.300000,5,5,5,5,0,0,0,0,0,0
1523134501.350000,6,5,6,5,0,0,0,0,0,0
1523134501.400000,28,29,28,29,0,0,0,0,0,0
1523134501.450000,73,64,73,64,0,0,0,0,0,0
1523134501.500000,30,39,30,39,0,0,0,0,0,0
1523134501.550000,11,11,11,11,0,0,0,0,0,0
1523134501.600000,16,16,16,16,0,0,0,0,0,0
1523134501.650000,1,1,1,1,0,0,0,0,0,0
1523134501.700000,45,44,45,44,0,0,0,0,0,0
1523134501.750000,25,26,25,26,0,0,0,0,0,0
1523134501.800000,2,0,2,0,0,0,0,0,0,0
1523134501.850000,52,53,52,53,0,0,0,0,0,0
1523134501.900000,13,13,13,13,0,0,0,0,0,0
1523134501.950000,19,20,19,20,0,0,0,0,0,0
1523134502.000000,59,54,59,54,0,0,0,0,0,0
1523134502.050000,50,53,50,53,0,0,0,0,0,0
1523134502.100000,49,50,49,50,0,0,0,0,0,0
1523134502.150000,57,57,57,57,0,0,0,0,0,0
1523134502.200000,50,45,50,45,0,0,0,0,0,0
1523134502.250000,94,88,94,88,0,0,0,0,0,0
1523134502.300000,48,57,48,57,0,0,0,0,0,0
1523134502.350000,18,21,18,21,0,0,0,0,0,0
1523134502.400000,3,3,3,3,0,0,0,0,0,0
1523134502.450000,44,35,44,35,0,0,0,0,0,0
1523134502.500000,21,30,21,30,0,0,0,0,0,0
1523134502.550000,2,0,2,0,0,0,0,0,0,0
1523134502.600000,14,15,14,15,0,0,0,0,0,0
1523134502.650000,0,1,0,1,0,0,0,0,0,0
1523134502.700000,35,33,35,33,0,0,0,0,0,0
1523134502.750000,17,18,17,18,0,0,0,0,0,0
1523134502.800000,41,41,41,41,0,0,0,0,0,0
1523134502.850000,45,44,45,44,0,0,0,0,0,0
1523134502.900000,8,10,8,10,0,0,0,0,0,0
1523134502.950000,6,6,6,6,0,0,0,0,0,0
1523134503.000000,0,0,0,0,0,0,0,0,0,0
1523134503.050000,0,0,0,0,0,0,0,0,0,0
1523134503.100000,9,8,9,8,0,0,0,0,0,0
1523134503.150000,22,23,22,23,0,0,0,0,0,0
1523134503.200000,13,12,13,12,0,0,0,0,0,0
1523134503.250000,29,29,29,29,0,0,0,0,0,0
1523134503.300000,2,3,2,3,0,0,0,0,0,0
1523134503.350000,7,7,7,7,0,0,0,0,0,0
1523134503.400000,42,41,42,41,0,0,0,0,0,0
1523134503.450000,84,75,84,75,0,0,0,0,0,0
1523134503.500000,68,73,68,73,0,0,0,0,0,0
1523134503.550000,38,41,38,41,0,0,0,0,0,0
1523134503.600000,15,17,15,17,0,0,0,0,0,0
1523134503.650000,12,12,12,12,0,0,0,0,0,0
1523134503.700000,16,16,16,16,0,0,0,0,0,0
1523134503.750000,12,12,12,12,0,0,0,0,0,0
1523134503.800000,19,19,19,19,0,0,0,0,0,0
1523134503.850000,40,39,40,39,0,0,0,0,0,0
1523134503.900000,11,12,11,12,0,0,0,0,0,0
1523134503.950000,3,3,3,3,0,0,0,0,0,0
1523134504.000000,13,13,13,13,0,0,0,0,0,0
1523134504.050000,27,26,27,26,0,0,0,0,0,0
1523134504.100000,15,15,15,15,0,0,0,0,0,0
1523134504.150000,6,7,6,7,0,0,0,0,0,0
1523134504.200000,1,1,1,1,0,0,0,0,0,0
1523134504.250000,34,33,34,33,0,0,0,0,0,0
1523134504.300000,4,5,4,5,0,0,0,0,0,0
1523134504.350000,0,0,0,0,0,0,0,0,0,0
1523134504.400000,4,4,4,4,0,0,0,0,0,0
1523134504.450000,6,6,6,6,0,0,0,0,0,0
1523134504.500000,9,9,9,9,0,0,0,0,0,0
1523134504.550000,0,0,0,0,0,0,0,0,0,0
1523134504.600000,2,2,2,2,0,0,0,0,0,0
1523134504.650000,21,19,21,19,0,0,0,0,0,0
1523134504.700000,29,27,29,27,0,0,0,0,0,0
1523134504.750000,26,30,26,30,0,0,0,0,0,0
1523134504.800000,8,7,8,7,0,0,0,0,0,0
1523134504.850000,43,42,43,42,0,0,0,0,0,0
1523134504.900000,37,39,37,39,0,0,0,0,0,0
1523134504.950000,33,33,33,33,0,0,0,0,0,0
1523134505.000000,30,29,30,29,0,0,0,0,0,0
1523134505.050000,3,4,3,4,0,0,0,0,0,0
1523134505.100000,13,13,13,13,0,0,0,0,0,0
1523134505.150000,13,12,13,12,0,0,0,0,0,0
1523134505.200000,14,15,14,15,0,0,0,0,0,0
1523134505.250000,1,1,1,1,0,0,0,0,0,0
1523134505.300000,3,3,3,3,0,0,0,0,0,0
1523134505.350000,0,0,0,0,0,0,0,0,0,0
1523134505.400000,1,1,1,1,0,0,0,0,0,0
1523134505.450000,3,3,3,3,0,0,0,0,0,0
1523134505.500000,21,20,21,20,0,0,0,0,0,0
1523134505.550000,60,59,60,59,0,0,0,0,0,0
1523134505.600000,19,21,19,21,0,0,0,0,0,0
1523134505.650000,8,7,8,7,0,0,0,0,0,0
1523134505.700000,8,9,8,9,0,0,0,0,0,0
1523134505.750000,4,4,4,4,0,0,0,0,0,0
1523134505.800000,5,5,5,5,0,0,0,0,0,0
1523134505.850000,6,6,6,6,0,0,0,0,0,0
1523134505.900000,34,33,34,33,0,0,0,0,0,0
1523134505.950000,21,22,21,22,0,0,0,0,0,0
1523134506.000000,10,10,10,10,0,0,0,0,0,0
1523134506.050000,12,12,12,12,0,0,0,0,0,0
1523134506.100000,55,52,55,52,0,0,0,0,0,0
1523134506.150000,45,47,45,47,0,0,0,0,0,0
1523134506.200000,5,6,5,6,0,0,0,0,0,0
1523134506.250000,10,10,10,10,0,0,0,0,0,0
1523134506.300000,6,6,6,6,0,0,0,0,0,0
1523134506.350000,0,0,0,0,0,0,0,0,0,0
1523134506.400000,0,0,0,0,0,0,0,0,0,0
1523134506.450000,16,16,16,16,0,0,0,0,0,0
1523134506.500000,2,2,2,2,0,0,0,0,0,0
1523134506.550000,0,0,0,0,0,0,0,0,0,0
1523134506.600000,1,1,1,1,0,0,0,0,0,0
1523134506.650000,11,10,11,10,0,0,0,0,0,0
1523134506.700000,5,6,5,6,0,0,0,0,0,0
1523134506.750000,12,11,12,11,0,0,0,0,0,0
1523134506.800000,14,15,14,15,0,0,0,0,0,0
1523134506.850000,20,20,20,20,0,0,0,0,0,0
1523134506.900000,25,22,25,22,0,0,0,0,0,0
1523134506.950000,59,59,59,59,0,0,0,0,0,0
1523134507.000000,15,18,15,18,0,0,0,0,0,0
1523134507.050000,7,7,7,7,0,0,0,0,0,0
1523134507.100000,8,7,8,7,0,0,0,0,0,0
1523134507.150000,6,7,6,7,0,0,0,0,0,0
1523134507.200000,11,11,11,11,0,0,0,0,0,0
1523134507.250000,12,11,12,11,0,0,0,0,0,0
1523134507.300000,4,5,4,5,0,0,0,0,0,0
1523134507.350000,0,0,0,0,0,0,0,0,0,0
1523134507.400000,0,0,0,0,0,0,0,0,0,0
1523134507.450000,9,9,9,9,0,0,0,0,0,0
1523134507.500000,7,7,7,7,0,0,0,0,0,0
1523134507.550000,2,2,2,2,0,0,0,0,0,0
1523134507.600000,10,10,10,10,0,0,0,0,0,0
1523134507.650000,0,0,0,0,0,0,0,0,0,0
1523134507.700000,13,13,13,13,0,0,0,0,0,0
1523134507.750000,18,17,18,17,0,0,0,0,0,0
1523134507.800000,1,2,1,2,0,0,0,0,0,0
1523134507.850000,3,3,3,3,0,0,0,0,0,0
1523134507.900000,13,13,13,13,0,0,0,0,0,0
1523134507.950000,1,1,1,1,0,0,0,0,0,0
1523134508.000000,5,5,5,5,0,0,0,0,0,0
1523134508.050000,31,29,31,29,0,0,0,0,0,0
1523134508.100000,9,11,9,11,0,0,0,0,0,0
1523134508.150000,3,3,3,3,0,0,0,0,0,0
1523134508.200000,10,9,10,9,0,0,0,0,0,0
1523134508.250000,4,5,4,5,0,0,0,0,0,0
1523134508.300000,0,0,0,0,0,0,0,0,0,0
1523134508.350000,4,4,4,4,0,0,0,0,0,0
1523134508.400000,4,4,4,4,0,0,0,0,0,0
1523134508.450000,28,28,28,28,0,0,0,0,0,0
1523134508.500000,41,41,41,41,0,0,0,0,0,0
1523134508.550000,10,9,10,9,0,0,0,0,0,0
1523134508.600000,20,20,20,20,0,0,0,0,0,0
1523134508.650000,6,7,6,7,0,0,0,0,0,0
1523134508.700000,0,0,0,0,0,0,0,0,0,0
1523134508.750000,0,0,0,0,0,0,0,0,0,0
1523134508.800000,0,0,0,0,0,0,0,0,0,0
1523134508.850000,2,2,2,2,0,0,0,0,0,0
1523134508.900000,15,15,15,15,0,0,0,0,0,0
1523134508.950000,18,13,18,13,0,0,0,0,0,0
1523134509.000000,31,36,31,36,0,0,0,0,0,0
1523134509.050000,15,15,15,15,0,0,0,0,0,0
1523134509.100000,0,0,0,0,0,0,0,0,0,0
1523134509.150000,22,21,22,21,0,0,0,0,0,0
1523134509.200000,0,1,0,1,0,0,0,0,0,0
1523134509.250000,0,0,0,0,0,0,0,0,0,0
1523134509.300000,22,22,22,22,0,0,0,0,0,0
1523134509.350000,2,2,2,2,0,0,0,0,0,0
1523134509.400000,0,0,0,0,0,0,0,0,0,0
1523134509.450000,0,0,0,0,0,0,0,0,0,0
1523134509.500000,42,42,42,42,0,0,0,0,0,0
1523134509.550000,25,24,25,24,0,0,0,0,0,0
1523134509.600000,1,2,1,2,0,0,0,0,0,0
1523134509.650000,1,1,1,1,0,0,0,0,0,0
1523134509.700000,10,10,10,10,0,0,0,0,0,0
1523134509.750000,6,6,6,6,0,0,0,0,0,0
1523134509.800000,2,2,2,2,0,0,0,0,0,0
1523134509.850000,2,2,2,2,0,0,0,0,0,0
1523134509.900000,13,13,13,13,0,0,0,0,0,0
1523134509.950000,3,3,3,3,0,0,0,0,0,0
1523134510.000000,19,19,19,19,0,0,0,0,0,0
1523134510.050000,10,10,10,10,0,0,0,0,0,0
1523134510.100000,6,6,6,6,0,0,0,0,0,0
1523134510.150000,12,12,12,12,0,0,0,0,0,0
1523134510.200000,21,21,21,21,0,0,0,0,0,0
1523134510.250000,0,0,0,0,0,0,0,0,0,0
1523134510.300000,0,0,0,0,0,0,0,0,0,0
1523134510.350000,1,1,1,1,0,0,0,0,0,0
1523134510.400000,0,0,0,0,0,0,0,0,0,0
1523134510.450000,5,4,5,4,0,0,0,0,0,0
1523134510.500000,16,17,16,17,0,0,0,0,0,0
1523134510.550000,4,4,4,4,0,0,0,0,0,0
1523134510.600000,0,0,0,0,0,0,0,0,0,0
1523134510.650000,0,0,0,0,0,0,0,0,0,0
1523134510.700000,0,0,0,0,0,0,0,0,0,0
1523134510.750000,0,0,0,0,0,0,0,0,0,0
1523134510.800000,0,0,0,0,0,0,0,0,0,0
1523134510.850000,0,0,0,0,0,0,0,0,0,0
1523134510.900000,0,0,0,0,0,0,0,0,0,0
1523134510.950000,2,2,2,2,0,0,0,0,0,0
1523134511.000000,1,0,1,0,0,0,0,0,0,0
1523134511.050000,2,3,2,3,0,0,0,0,0,0
1523134511.100000,2,2,2,2,0,0,0,0,0,0
1523134511.150000,10,8,10,8,0,0,0,0,0,0
1523134511.200000,4,6,4,6,0,0,0,0,0,0
1523134511.250000,1,1,1,1,0,0,0,0,0,0
1523134511.300000,31,30,31,30,0,0,0,0,0,0
1523134511.350000,5,6,5,6,0,0,0,0,0,0
1523134511.400000,0,0,0,0,0,0,0,0,0,0
