date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1538673351.050000,0.000962,0.000962,0.000000,0.000000,0.000000,0.000960,0.000960,0.000000,0.000000,0.000000
1538673351.100000,0.001310,0.001310,0.000000,0.000000,0.000000,0.001300,0.001300,0.000000,0.000000,0.000000
1538673351.150000,0.000778,0.000778,0.000000,0.000000,0.000000,0.000778,0.000778,0.000000,0.000000,0.000000
1538673351.200000,0.001417,0.001417,0.000000,0.000000,0.000000,0.001417,0.001417,0.000000,0.000000,0.000000
1538673351.250000,0.001100,0.001100,0.000000,0.000000,0.000000,0.001103,0.001103,0.000000,0.000000,0.000000
1538673351.300000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673351.350000,0.001654,0.001654,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673351.400000,0.001139,0.001139,0.000000,0.000000,0.000000,0.001162,0.001162,0.000000,0.000000,0.000000
1538673351.450000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1538673351.500000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001316,0.001316,0.000000,0.000000,0.000000
1538673351.550000,0.001040,0.001040,0.000000,0.000000,0.000000,0.001044,0.001044,0.000000,0.000000,0.000000
1538673351.600000,0.001083,0.001083,0.000000,0.000000,0.000000,0.001083,0.001083,0.000000,0.000000,0.000000
1538673351.650000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673351.700000,0.001706,0.001706,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673351.750000,0.002429,0.002429,0.000000,0.000000,0.000000,0.001300,0.001300,0.000000,0.000000,0.000000
1538673351.800000,0.001231,0.001231,0.000000,0.000000,0.000000,0.002111,0.002111,0.000000,0.000000,0.000000
1538673351.850000,0.001743,0.001743,0.000000,0.000000,0.000000,0.001735,0.001735,0.000000,0.000000,0.000000
1538673351.900000,0.001884,0.001884,0.000000,0.000000,0.000000,0.001833,0.001833,0.000000,0.000000,0.000000
1538673351.950000,0.001227,0.001227,0.000000,0.000000,0.000000,0.001375,0.001375,0.000000,0.000000,0.000000
1538673352.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673352.050000,0.001237,0.001237,0.000000,0.000000,0.000000,0.001216,0.001216,0.000000,0.000000,0.000000
1538673352.100000,0.001955,0.001955,0.000000,0.000000,0.000000,0.001977,0.001977,0.000000,0.000000,0.000000
1538673352.150000,0.000875,0.000875,0.000000,0.000000,0.000000,0.000889,0.000889,0.000000,0.000000,0.000000
1538673352.200000,0.001111,0.001111,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673352.250000,0.001059,0.001059,0.000000,0.000000,0.000000,0.001111,0.001111,0.000000,0.000000,0.000000
1538673352.300000,0.000800,0.000800,0.000000,0.000000,0.000000,0.000800,0.000800,0.000000,0.000000,0.000000
1538673352.350000,0.000923,0.000923,0.000000,0.000000,0.000000,0.000923,0.000923,0.000000,0.000000,0.000000
1538673352.400000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673352.450000,0.001739,0.001739,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1538673352.500000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1538673352.550000,0.001050,0.001050,0.000000,0.000000,0.000000,0.001048,0.001048,0.000000,0.000000,0.000000
1538673352.600000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001421,0.001421,0.000000,0.000000,0.000000
1538673352.650000,0.001192,0.001192,0.000000,0.000000,0.000000,0.001185,0.001185,0.000000,0.000000,0.000000
1538673352.700000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1538673352.750000,0.000824,0.000824,0.000000,0.000000,0.000000,0.000824,0.000824,0.000000,0.000000,0.000000
1538673352.800000,0.001457,0.001457,0.000000,0.000000,0.000000,0.001406,0.001406,0.000000,0.000000,0.000000
1538673352.850000,0.001471,0.001471,0.000000,0.000000,0.000000,0.001514,0.001514,0.000000,0.000000,0.000000
1538673352.900000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001304,0.001304,0.000000,0.000000,0.000000
1538673352.950000,0.001158,0.001158,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1538673353.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673353.050000,0.001176,0.001176,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1538673353.100000,0.000957,0.000957,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673353.150000,0.001105,0.001105,0.000000,0.000000,0.000000,0.001111,0.001111,0.000000,0.000000,0.000000
1538673353.200000,0.001294,0.001294,0.000000,0.000000,0.000000,0.001278,0.001278,0.000000,0.000000,0.000000
1538673353.250000,0.000844,0.000844,0.000000,0.000000,0.000000,0.000839,0.000839,0.000000,0.000000,0.000000
1538673353.300000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001385,0.001385,0.000000,0.000000,0.000000
1538673353.350000,0.001043,0.001043,0.000000,0.000000,0.000000,0.001043,0.001043,0.000000,0.000000,0.000000
1538673353.400000,0.001156,0.001156,0.000000,0.000000,0.000000,0.001161,0.001161,0.000000,0.000000,0.000000
1538673353.450000,0.001367,0.001367,0.000000,0.000000,0.000000,0.001310,0.001310,0.000000,0.000000,0.000000
1538673353.500000,0.002024,0.002024,0.000000,0.000000,0.000000,0.002024,0.002024,0.000000,0.000000,0.000000
1538673353.550000,0.001889,0.001889,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673353.600000,0.001304,0.001304,0.000000,0.000000,0.000000,0.001609,0.001609,0.000000,0.000000,0.000000
1538673353.650000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1538673353.700000,0.001214,0.001214,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1538673353.750000,0.001767,0.001767,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1538673353.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673353.850000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673353.900000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1538673353.950000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673354.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000933,0.000933,0.000000,0.000000,0.000000
1538673354.050000,0.001300,0.001300,0.000000,0.000000,0.000000,0.001273,0.001273,0.000000,0.000000,0.000000
1538673354.100000,0.002333,0.002333,0.000000,0.000000,0.000000,0.002316,0.002316,0.000000,0.000000,0.000000
1538673354.150000,0.001276,0.001276,0.000000,0.000000,0.000000,0.001276,0.001276,0.000000,0.000000,0.000000
1538673354.200000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673354.250000,0.001727,0.001727,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673354.300000,0.001269,0.001269,0.000000,0.000000,0.000000,0.001280,0.001280,0.000000,0.000000,0.000000
1538673354.350000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673354.400000,0.000900,0.000900,0.000000,0.000000,0.000000,0.000900,0.000900,0.000000,0.000000,0.000000
1538673354.450000,0.001071,0.001071,0.000000,0.000000,0.000000,0.001071,0.001071,0.000000,0.000000,0.000000
1538673354.500000,0.001273,0.001273,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1538673354.550000,0.001762,0.001762,0.000000,0.000000,0.000000,0.001727,0.001727,0.000000,0.000000,0.000000
1538673354.600000,0.001062,0.001062,0.000000,0.000000,0.000000,0.001062,0.001062,0.000000,0.000000,0.000000
1538673354.650000,0.001341,0.001341,0.000000,0.000000,0.000000,0.001341,0.001341,0.000000,0.000000,0.000000
1538673354.700000,0.000947,0.000947,0.000000,0.000000,0.000000,0.000882,0.000882,0.000000,0.000000,0.000000
1538673354.750000,0.002225,0.002225,0.000000,0.000000,0.000000,0.002190,0.002190,0.000000,0.000000,0.000000
1538673354.800000,0.000833,0.000833,0.000000,0.000000,0.000000,0.000800,0.000800,0.000000,0.000000,0.000000
1538673354.850000,0.001143,0.001143,0.000000,0.000000,0.000000,0.001071,0.001071,0.000000,0.000000,0.000000
1538673354.900000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001423,0.001423,0.000000,0.000000,0.000000
1538673354.950000,0.000929,0.000929,0.000000,0.000000,0.000000,0.000923,0.000923,0.000000,0.000000,0.000000
1538673355.000000,0.001518,0.001518,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1538673355.050000,0.001077,0.001077,0.000000,0.000000,0.000000,0.001077,0.001077,0.000000,0.000000,0.000000
1538673355.100000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673355.150000,0.001310,0.001310,0.000000,0.000000,0.000000,0.001310,0.001310,0.000000,0.000000,0.000000
1538673355.200000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1538673355.250000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1538673355.300000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1538673355.350000,0.001389,0.001389,0.000000,0.000000,0.000000,0.001368,0.001368,0.000000,0.000000,0.000000
1538673355.400000,0.001618,0.001618,0.000000,0.000000,0.000000,0.001618,0.001618,0.000000,0.000000,0.000000
1538673355.450000,0.001321,0.001321,0.000000,0.000000,0.000000,0.001321,0.001321,0.000000,0.000000,0.000000
1538673355.500000,0.001150,0.001150,0.000000,0.000000,0.000000,0.001150,0.001150,0.000000,0.000000,0.000000
1538673355.550000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1538673355.600000,0.001667,0.001667,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673355.650000,0.002023,0.002023,0.000000,0.000000,0.000000,0.002024,0.002024,0.000000,0.000000,0.000000
1538673355.700000,0.001739,0.001739,0.000000,0.000000,0.000000,0.001727,0.001727,0.000000,0.000000,0.000000
1538673355.750000,0.001545,0.001545,0.000000,0.000000,0.000000,0.001583,0.001583,0.000000,0.000000,0.000000
1538673355.800000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001515,0.001515,0.000000,0.000000,0.000000
1538673355.850000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673355.900000,0.001158,0.001158,0.000000,0.000000,0.000000,0.001176,0.001176,0.000000,0.000000,0.000000
1538673355.950000,0.001226,0.001226,0.000000,0.000000,0.000000,0.001212,0.001212,0.000000,0.000000,0.000000
1538673356.000000,0.001722,0.001722,0.000000,0.000000,0.000000,0.001722,0.001722,0.000000,0.000000,0.000000
1538673356.050000,0.001444,0.001444,0.000000,0.000000,0.000000,0.001444,0.001444,0.000000,0.000000,0.000000
1538673356.100000,0.001900,0.001900,0.000000,0.000000,0.000000,0.001947,0.001947,0.000000,0.000000,0.000000
1538673356.150000,0.001053,0.001053,0.000000,0.000000,0.000000,0.001048,0.001048,0.000000,0.000000,0.000000
1538673356.200000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001316,0.001316,0.000000,0.000000,0.000000
1538673356.250000,0.001360,0.001360,0.000000,0.000000,0.000000,0.001385,0.001385,0.000000,0.000000,0.000000
1538673356.300000,0.001486,0.001486,0.000000,0.000000,0.000000,0.001474,0.001474,0.000000,0.000000,0.000000
1538673356.350000,0.002103,0.002103,0.000000,0.000000,0.000000,0.002083,0.002083,0.000000,0.000000,0.000000
1538673356.400000,0.002370,0.002370,0.000000,0.000000,0.000000,0.002414,0.002414,0.000000,0.000000,0.000000
1538673356.450000,0.002094,0.002094,0.000000,0.000000,0.000000,0.002061,0.002061,0.000000,0.000000,0.000000
1538673356.500000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673356.550000,0.001450,0.001450,0.000000,0.000000,0.000000,0.001450,0.001450,0.000000,0.000000,0.000000
1538673356.600000,0.001071,0.001071,0.000000,0.000000,0.000000,0.001071,0.001071,0.000000,0.000000,0.000000
1538673356.650000,0.001143,0.001143,0.000000,0.000000,0.000000,0.001143,0.001143,0.000000,0.000000,0.000000
1538673356.700000,0.001744,0.001744,0.000000,0.000000,0.000000,0.001737,0.001737,0.000000,0.000000,0.000000
1538673356.750000,0.001526,0.001526,0.000000,0.000000,0.000000,0.001538,0.001538,0.000000,0.000000,0.000000
1538673356.800000,0.000875,0.000875,0.000000,0.000000,0.000000,0.000875,0.000875,0.000000,0.000000,0.000000
1538673356.850000,0.001611,0.001611,0.000000,0.000000,0.000000,0.001588,0.001588,0.000000,0.000000,0.000000
1538673356.900000,0.001952,0.001952,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673356.950000,0.001519,0.001519,0.000000,0.000000,0.000000,0.001482,0.001482,0.000000,0.000000,0.000000
1538673357.000000,0.001053,0.001053,0.000000,0.000000,0.000000,0.001100,0.001100,0.000000,0.000000,0.000000
1538673357.050000,0.001550,0.001550,0.000000,0.000000,0.000000,0.001611,0.001611,0.000000,0.000000,0.000000
1538673357.100000,0.001419,0.001419,0.000000,0.000000,0.000000,0.001394,0.001394,0.000000,0.000000,0.000000
1538673357.150000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673357.200000,0.000800,0.000800,0.000000,0.000000,0.000000,0.000800,0.000800,0.000000,0.000000,0.000000
1538673357.250000,0.001576,0.001576,0.000000,0.000000,0.000000,0.001576,0.001576,0.000000,0.000000,0.000000
1538673357.300000,0.001059,0.001059,0.000000,0.000000,0.000000,0.001061,0.001061,0.000000,0.000000,0.000000
1538673357.350000,0.001143,0.001143,0.000000,0.000000,0.000000,0.001133,0.001133,0.000000,0.000000,0.000000
1538673357.400000,0.001308,0.001308,0.000000,0.000000,0.000000,0.001308,0.001308,0.000000,0.000000,0.000000
1538673357.450000,0.001050,0.001050,0.000000,0.000000,0.000000,0.001056,0.001056,0.000000,0.000000,0.000000
1538673357.500000,0.001478,0.001478,0.000000,0.000000,0.000000,0.001458,0.001458,0.000000,0.000000,0.000000
1538673357.550000,0.001733,0.001733,0.000000,0.000000,0.000000,0.001710,0.001710,0.000000,0.000000,0.000000
1538673357.600000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673357.650000,0.001233,0.001233,0.000000,0.000000,0.000000,0.001226,0.001226,0.000000,0.000000,0.000000
1538673357.700000,0.002320,0.002320,0.000000,0.000000,0.000000,0.002320,0.002320,0.000000,0.000000,0.000000
1538673357.750000,0.001323,0.001323,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673357.800000,0.001263,0.001263,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673357.850000,0.000895,0.000895,0.000000,0.000000,0.000000,0.000895,0.000895,0.000000,0.000000,0.000000
1538673357.900000,0.001353,0.001353,0.000000,0.000000,0.000000,0.001353,0.001353,0.000000,0.000000,0.000000
1538673357.950000,0.001261,0.001261,0.000000,0.000000,0.000000,0.001261,0.001261,0.000000,0.000000,0.000000
1538673358.000000,0.001182,0.001182,0.000000,0.000000,0.000000,0.001150,0.001150,0.000000,0.000000,0.000000
1538673358.050000,0.001278,0.001278,0.000000,0.000000,0.000000,0.001265,0.001265,0.000000,0.000000,0.000000
1538673358.100000,0.002256,0.002256,0.000000,0.000000,0.000000,0.002190,0.002190,0.000000,0.000000,0.000000
1538673358.150000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001208,0.001208,0.000000,0.000000,0.000000
1538673358.200000,0.001571,0.001571,0.000000,0.000000,0.000000,0.001463,0.001463,0.000000,0.000000,0.000000
1538673358.250000,0.001452,0.001452,0.000000,0.000000,0.000000,0.001588,0.001588,0.000000,0.000000,0.000000
1538673358.300000,0.000882,0.000882,0.000000,0.000000,0.000000,0.000882,0.000882,0.000000,0.000000,0.000000
1538673358.350000,0.001227,0.001227,0.000000,0.000000,0.000000,0.001227,0.001227,0.000000,0.000000,0.000000
1538673358.400000,0.001464,0.001464,0.000000,0.000000,0.000000,0.001320,0.001320,0.000000,0.000000,0.000000
1538673358.450000,0.001792,0.001792,0.000000,0.000000,0.000000,0.001923,0.001923,0.000000,0.000000,0.000000
1538673358.500000,0.002595,0.002595,0.000000,0.000000,0.000000,0.002611,0.002611,0.000000,0.000000,0.000000
1538673358.550000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001417,0.001417,0.000000,0.000000,0.000000
1538673358.600000,0.001174,0.001174,0.000000,0.000000,0.000000,0.001174,0.001174,0.000000,0.000000,0.000000
1538673358.650000,0.002250,0.002250,0.000000,0.000000,0.000000,0.001565,0.001565,0.000000,0.000000,0.000000
1538673358.700000,0.001182,0.001182,0.000000,0.000000,0.000000,0.002583,0.002583,0.000000,0.000000,0.000000
1538673358.750000,0.000900,0.000900,0.000000,0.000000,0.000000,0.000900,0.000900,0.000000,0.000000,0.000000
1538673358.800000,0.000889,0.000889,0.000000,0.000000,0.000000,0.000889,0.000889,0.000000,0.000000,0.000000
1538673358.850000,0.001565,0.001565,0.000000,0.000000,0.000000,0.001591,0.001591,0.000000,0.000000,0.000000
1538673358.900000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001133,0.001133,0.000000,0.000000,0.000000
1538673358.950000,0.001229,0.001229,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673359.000000,0.001758,0.001758,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1538673359.050000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673359.100000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001043,0.001043,0.000000,0.000000,0.000000
1538673359.150000,0.001805,0.001805,0.000000,0.000000,0.000000,0.001692,0.001692,0.000000,0.000000,0.000000
1538673359.200000,0.001667,0.001667,0.000000,0.000000,0.000000,0.001766,0.001766,0.000000,0.000000,0.000000
1538673359.250000,0.001100,0.001100,0.000000,0.000000,0.000000,0.001091,0.001091,0.000000,0.000000,0.000000
1538673359.300000,0.002818,0.002818,0.000000,0.000000,0.000000,0.002107,0.002107,0.000000,0.000000,0.000000
1538673359.350000,0.001879,0.001879,0.000000,0.000000,0.000000,0.002611,0.002611,0.000000,0.000000,0.000000
1538673359.400000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673359.450000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000923,0.000923,0.000000,0.000000,0.000000
1538673359.500000,0.001875,0.001875,0.000000,0.000000,0.000000,0.001880,0.001880,0.000000,0.000000,0.000000
1538673359.550000,0.001925,0.001925,0.000000,0.000000,0.000000,0.001925,0.001925,0.000000,0.000000,0.000000
1538673359.600000,0.001590,0.001590,0.000000,0.000000,0.000000,0.001590,0.001590,0.000000,0.000000,0.000000
1538673359.650000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673359.700000,0.001187,0.001187,0.000000,0.000000,0.000000,0.001187,0.001187,0.000000,0.000000,0.000000
1538673359.750000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673359.800000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001357,0.001357,0.000000,0.000000,0.000000
1538673359.850000,0.002774,0.002774,0.000000,0.000000,0.000000,0.002741,0.002741,0.000000,0.000000,0.000000
1538673359.900000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001242,0.001242,0.000000,0.000000,0.000000
1538673359.950000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001267,0.001267,0.000000,0.000000,0.000000
1538673360.000000,0.001393,0.001393,0.000000,0.000000,0.000000,0.001367,0.001367,0.000000,0.000000,0.000000
1538673360.050000,0.001088,0.001088,0.000000,0.000000,0.000000,0.001088,0.001088,0.000000,0.000000,0.000000
1538673360.100000,0.001050,0.001050,0.000000,0.000000,0.000000,0.001050,0.001050,0.000000,0.000000,0.000000
1538673360.150000,0.001100,0.001100,0.000000,0.000000,0.000000,0.001100,0.001100,0.000000,0.000000,0.000000
1538673360.200000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673360.250000,0.001375,0.001375,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1538673360.300000,0.001130,0.001130,0.000000,0.000000,0.000000,0.001231,0.001231,0.000000,0.000000,0.000000
1538673360.350000,0.001083,0.001083,0.000000,0.000000,0.000000,0.001091,0.001091,0.000000,0.000000,0.000000
1538673360.400000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001310,0.001310,0.000000,0.000000,0.000000
1538673360.450000,0.001103,0.001103,0.000000,0.000000,0.000000,0.001105,0.001105,0.000000,0.000000,0.000000
1538673360.500000,0.001053,0.001053,0.000000,0.000000,0.000000,0.001050,0.001050,0.000000,0.000000,0.000000
1538673360.550000,0.001381,0.001381,0.000000,0.000000,0.000000,0.001350,0.001350,0.000000,0.000000,0.000000
1538673360.600000,0.001318,0.001318,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1538673360.650000,0.001706,0.001706,0.000000,0.000000,0.000000,0.001735,0.001735,0.000000,0.000000,0.000000
1538673360.700000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001231,0.001231,0.000000,0.000000,0.000000
1538673360.750000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001588,0.001588,0.000000,0.000000,0.000000
1538673360.800000,0.001214,0.001214,0.000000,0.000000,0.000000,0.001214,0.001214,0.000000,0.000000,0.000000
1538673360.850000,0.001600,0.001600,0.000000,0.000000,0.000000,0.001586,0.001586,0.000000,0.000000,0.000000
1538673360.900000,0.001481,0.001481,0.000000,0.000000,0.000000,0.001519,0.001519,0.000000,0.000000,0.000000
1538673360.950000,0.001136,0.001136,0.000000,0.000000,0.000000,0.001130,0.001130,0.000000,0.000000,0.000000
1538673361.000000,0.001348,0.001348,0.000000,0.000000,0.000000,0.001348,0.001348,0.000000,0.000000,0.000000
1538673361.050000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673361.100000,0.001050,0.001050,0.000000,0.000000,0.000000,0.001048,0.001048,0.000000,0.000000,0.000000
1538673361.150000,0.002043,0.002043,0.000000,0.000000,0.000000,0.002095,0.002095,0.000000,0.000000,0.000000
1538673361.200000,0.001111,0.001111,0.000000,0.000000,0.000000,0.001158,0.001158,0.000000,0.000000,0.000000
1538673361.250000,0.001143,0.001143,0.000000,0.000000,0.000000,0.001143,0.001143,0.000000,0.000000,0.000000
1538673361.300000,0.001406,0.001406,0.000000,0.000000,0.000000,0.001290,0.001290,0.000000,0.000000,0.000000
1538673361.350000,0.000958,0.000958,0.000000,0.000000,0.000000,0.001115,0.001115,0.000000,0.000000,0.000000
1538673361.400000,0.000875,0.000875,0.000000,0.000000,0.000000,0.000875,0.000875,0.000000,0.000000,0.000000
1538673361.450000,0.001182,0.001182,0.000000,0.000000,0.000000,0.001100,0.001100,0.000000,0.000000,0.000000
1538673361.500000,0.002042,0.002042,0.000000,0.000000,0.000000,0.002083,0.002083,0.000000,0.000000,0.000000
1538673361.550000,0.000750,0.000750,0.000000,0.000000,0.000000,0.000750,0.000750,0.000000,0.000000,0.000000
1538673361.600000,0.001407,0.001407,0.000000,0.000000,0.000000,0.001407,0.001407,0.000000,0.000000,0.000000
1538673361.650000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001313,0.001313,0.000000,0.000000,0.000000
1538673361.700000,0.001414,0.001414,0.000000,0.000000,0.000000,0.001414,0.001414,0.000000,0.000000,0.000000
1538673361.750000,0.001909,0.001909,0.000000,0.000000,0.000000,0.001871,0.001871,0.000000,0.000000,0.000000
1538673361.800000,0.001292,0.001292,0.000000,0.000000,0.000000,0.001385,0.001385,0.000000,0.000000,0.000000
1538673361.850000,0.002289,0.002289,0.000000,0.000000,0.000000,0.001882,0.001882,0.000000,0.000000,0.000000
1538673361.900000,0.001615,0.001615,0.000000,0.000000,0.000000,0.002024,0.002024,0.000000,0.000000,0.000000
1538673361.950000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1538673362.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673362.050000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673362.100000,0.001205,0.001205,0.000000,0.000000,0.000000,0.001186,0.001186,0.000000,0.000000,0.000000
1538673362.150000,0.001043,0.001043,0.000000,0.000000,0.000000,0.001083,0.001083,0.000000,0.000000,0.000000
1538673362.200000,0.001031,0.001031,0.000000,0.000000,0.000000,0.001032,0.001032,0.000000,0.000000,0.000000
1538673362.250000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673362.300000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673362.350000,0.001143,0.001143,0.000000,0.000000,0.000000,0.001095,0.001095,0.000000,0.000000,0.000000
1538673362.400000,0.001345,0.001345,0.000000,0.000000,0.000000,0.001379,0.001379,0.000000,0.000000,0.000000
1538673362.450000,0.001222,0.001222,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1538673362.500000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673362.550000,0.001154,0.001154,0.000000,0.000000,0.000000,0.001120,0.001120,0.000000,0.000000,0.000000
1538673362.600000,0.002000,0.002000,0.000000,0.000000,0.000000,0.001968,0.001968,0.000000,0.000000,0.000000
1538673362.650000,0.000667,0.000667,0.000000,0.000000,0.000000,0.000667,0.000667,0.000000,0.000000,0.000000
1538673362.700000,0.001118,0.001118,0.000000,0.000000,0.000000,0.001118,0.001118,0.000000,0.000000,0.000000
1538673362.750000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673362.800000,0.001129,0.001129,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1538673362.850000,0.001152,0.001152,0.000000,0.000000,0.000000,0.001129,0.001129,0.000000,0.000000,0.000000
1538673362.900000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001346,0.001346,0.000000,0.000000,0.000000
1538673362.950000,0.001062,0.001062,0.000000,0.000000,0.000000,0.001067,0.001067,0.000000,0.000000,0.000000
