date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1538673435.050000,6,5,6,5,0,0,0,0,0,0
1538673435.100000,17,17,17,17,0,0,0,0,0,0
1538673435.150000,24,25,24,25,0,0,0,0,0,0
1538673435.200000,23,24,23,24,0,0,0,0,0,0
1538673435.250000,26,26,26,26,0,0,0,0,0,0
1538673435.300000,28,28,28,28,0,0,0,0,0,0
1538673435.350000,29,29,29,29,0,0,0,0,0,0
1538673435.400000,18,18,18,18,0,0,0,0,0,0
1538673435.450000,31,30,31,30,0,0,0,0,0,0
1538673435.500000,33,34,33,34,0,0,0,0,0,0
1538673435.550000,9,9,9,9,0,0,0,0,0,0
1538673435.600000,19,18,19,18,0,0,0,0,0,0
1538673435.650000,18,19,18,19,0,0,0,0,0,0
1538673435.700000,23,23,23,23,0,0,0,0,0,0
1538673435.750000,25,25,25,25,0,0,0,0,0,0
1538673435.800000,11,10,11,10,0,0,0,0,0,0
1538673435.850000,52,51,52,51,0,0,0,0,0,0
1538673435.900000,18,19,18,19,0,0,0,0,0,0
1538673435.950000,34,34,34,34,0,0,0,0,0,0
1538673436.000000,18,19,18,19,0,0,0,0,0,0
1538673436.050000,23,23,23,23,0,0,0,0,0,0
1538673436.100000,21,21,21,21,0,0,0,0,0,0
1538673436.150000,33,32,33,32,0,0,0,0,0,0
1538673436.200000,26,27,26,27,0,0,0,0,0,0
1538673436.250000,21,20,21,20,0,0,0,0,0,0
1538673436.300000,16,16,16,16,0,0,0,0,0,0
1538673436.350000,23,23,23,23,0,0,0,0,0,0
1538673436.400000,13,14,13,14,0,0,0,0,0,0
1538673436.450000,19,18,19,18,0,0,0,0,0,0
1538673436.500000,22,20,22,20,0,0,0,0,0,0
1538673436.550000,26,29,26,29,0,0,0,0,0,0
1538673436.600000,22,21,22,21,0,0,0,0,0,0
1538673436.650000,30,31,30,31,0,0,0,0,0,0
1538673436.700000,11,11,11,11,0,0,0,0,0,0
1538673436.750000,21,21,21,21,0,0,0,0,0,0
1538673436.800000,8,7,8,7,0,0,0,0,0,0
1538673436.850000,34,35,34,35,0,0,0,0,0,0
1538673436.900000,31,31,31,31,0,0,0,0,0,0
1538673436.950000,20,20,20,20,0,0,0,0,0,0
1538673437.000000,23,23,23,23,0,0,0,0,0,0
1538673437.050000,18,18,18,18,0,0,0,0,0,0
1538673437.100000,8,8,8,8,0,0,0,0,0,0
1538673437.150000,24,24,24,24,0,0,0,0,0,0
1538673437.200000,15,13,15,13,0,0,0,0,0,0
1538673437.250000,15,15,15,15,0,0,0,0,0,0
1538673437.300000,23,25,23,25,0,0,0,0,0,0
1538673437.350000,7,6,7,6,0,0,0,0,0,0
1538673437.400000,15,16,15,16,0,0,0,0,0,0
1538673437.450000,12,11,12,11,0,0,0,0,0,0
1538673437.500000,29,28,29,28,0,0,0,0,0,0
1538673437.550000,29,30,29,30,0,0,0,0,0,0
1538673437.600000,29,29,29,29,0,0,0,0,0,0
1538673437.650000,20,20,20,20,0,0,0,0,0,0
1538673437.700000,23,24,23,24,0,0,0,0,0,0
1538673437.750000,18,16,18,16,0,0,0,0,0,0
1538673437.800000,23,24,23,24,0,0,0,0,0,0
1538673437.850000,18,17,18,17,0,0,0,0,0,0
1538673437.900000,23,25,23,25,0,0,0,0,0,0
1538673437.950000,19,19,19,19,0,0,0,0,0,0
1538673438.000000,18,18,18,18,0,0,0,0,0,0
1538673438.050000,16,15,16,15,0,0,0,0,0,0
1538673438.100000,18,19,18,19,0,0,0,0,0,0
1538673438.150000,27,26,27,26,0,0,0,0,0,0
1538673438.200000,12,13,12,13,0,0,0,0,0,0
1538673438.250000,24,23,24,23,0,0,0,0,0,0
1538673438.300000,8,9,8,9,0,0,0,0,0,0
1538673438.350000,26,24,26,24,0,0,0,0,0,0
1538673438.400000,18,19,18,19,0,0,0,0,0,0
1538673438.450000,16,17,16,17,0,0,0,0,0,0
1538673438.500000,7,7,7,7,0,0,0,0,0,0
1538673438.550000,22,22,22,22,0,0,0,0,0,0
1538673438.600000,29,28,29,28,0,0,0,0,0,0
1538673438.650000,35,36,35,36,0,0,0,0,0,0
1538673438.700000,24,23,24,23,0,0,0,0,0,0
1538673438.750000,22,23,22,23,0,0,0,0,0,0
1538673438.800000,28,27,28,27,0,0,0,0,0,0
1538673438.850000,23,22,23,22,0,0,0,0,0,0
1538673438.900000,6,7,6,7,0,0,0,0,0,0
1538673438.950000,16,16,16,16,0,0,0,0,0,0
1538673439.000000,20,21,20,21,0,0,0,0,0,0
1538673439.050000,23,22,23,22,0,0,0,0,0,0
1538673439.100000,17,18,17,18,0,0,0,0,0,0
1538673439.150000,13,13,13,13,0,0,0,0,0,0
1538673439.200000,12,12,12,12,0,0,0,0,0,0
1538673439.250000,28,24,28,24,0,0,0,0,0,0
1538673439.300000,49,53,49,53,0,0,0,0,0,0
1538673439.350000,13,12,13,12,0,0,0,0,0,0
1538673439.400000,58,58,58,58,0,0,0,0,0,0
1538673439.450000,11,11,11,11,0,0,0,0,0,0
1538673439.500000,17,18,17,18,0,0,0,0,0,0
1538673439.550000,38,38,38,38,0,0,0,0,0,0
1538673439.600000,12,11,12,11,0,0,0,0,0,0
1538673439.650000,39,38,39,38,0,0,0,0,0,0
1538673439.700000,24,26,24,26,0,0,0,0,0,0
1538673439.750000,33,32,33,32,0,0,0,0,0,0
1538673439.800000,21,22,21,22,0,0,0,0,0,0
1538673439.850000,27,25,27,25,0,0,0,0,0,0
1538673439.900000,7,8,7,8,0,0,0,0,0,0
1538673439.950000,21,21,21,21,0,0,0,0,0,0
1538673440.000000,13,14,13,14,0,0,0,0,0,0
1538673440.050000,18,17,18,17,0,0,0,0,0,0
1538673440.100000,6,7,6,7,0,0,0,0,0,0
1538673440.150000,25,25,25,25,0,0,0,0,0,0
1538673440.200000,10,10,10,10,0,0,0,0,0,0
1538673440.250000,23,23,23,23,0,0,0,0,0,0
1538673440.300000,11,11,11,11,0,0,0,0,0,0
1538673440.350000,22,21,22,21,0,0,0,0,0,0
1538673440.400000,15,16,15,16,0,0,0,0,0,0
1538673440.450000,21,21,21,21,0,0,0,0,0,0
1538673440.500000,25,24,25,24,0,0,0,0,0,0
1538673440.550000,33,34,33,34,0,0,0,0,0,0
1538673440.600000,19,16,19,16,0,0,0,0,0,0
1538673440.650000,16,19,16,19,0,0,0,0,0,0
1538673440.700000,19,19,19,19,0,0,0,0,0,0
1538673440.750000,8,7,8,7,0,0,0,0,0,0
1538673440.800000,29,29,29,29,0,0,0,0,0,0
1538673440.850000,25,26,25,26,0,0,0,0,0,0
1538673440.900000,19,19,19,19,0,0,0,0,0,0
1538673440.950000,18,17,18,17,0,0,0,0,0,0
1538673441.000000,3,4,3,4,0,0,0,0,0,0
1538673441.050000,15,11,15,11,0,0,0,0,0,0
1538673441.100000,32,36,32,36,0,0,0,0,0,0
1538673441.150000,21,20,21,20,0,0,0,0,0,0
1538673441.200000,24,24,24,24,0,0,0,0,0,0
1538673441.250000,25,26,25,26,0,0,0,0,0,0
1538673441.300000,14,14,14,14,0,0,0,0,0,0
1538673441.350000,14,13,14,13,0,0,0,0,0,0
1538673441.400000,30,29,30,29,0,0,0,0,0,0
1538673441.450000,28,30,28,30,0,0,0,0,0,0
1538673441.500000,14,13,14,13,0,0,0,0,0,0
1538673441.550000,12,13,12,13,0,0,0,0,0,0
1538673441.600000,16,16,16,16,0,0,0,0,0,0
1538673441.650000,10,9,10,9,0,0,0,0,0,0
1538673441.700000,11,12,11,12,0,0,0,0,0,0
1538673441.750000,21,19,21,19,0,0,0,0,0,0
1538673441.800000,18,19,18,19,0,0,0,0,0,0
1538673441.850000,29,30,29,30,0,0,0,0,0,0
1538673441.900000,31,30,31,30,0,0,0,0,0,0
1538673441.950000,15,16,15,16,0,0,0,0,0,0
1538673442.000000,15,15,15,15,0,0,0,0,0,0
1538673442.050000,31,31,31,31,0,0,0,0,0,0
1538673442.100000,35,34,35,34,0,0,0,0,0,0
1538673442.150000,12,13,12,13,0,0,0,0,0,0
1538673442.200000,6,5,6,5,0,0,0,0,0,0
1538673442.250000,16,17,16,17,0,0,0,0,0,0
1538673442.300000,31,27,31,27,0,0,0,0,0,0
1538673442.350000,26,30,26,30,0,0,0,0,0,0
1538673442.400000,14,14,14,14,0,0,0,0,0,0
1538673442.450000,34,33,34,33,0,0,0,0,0,0
1538673442.500000,6,7,6,7,0,0,0,0,0,0
1538673442.550000,19,17,19,17,0,0,0,0,0,0
1538673442.600000,24,26,24,26,0,0,0,0,0,0
1538673442.650000,17,17,17,17,0,0,0,0,0,0
1538673442.700000,29,28,29,28,0,0,0,0,0,0
1538673442.750000,14,13,14,13,0,0,0,0,0,0
1538673442.800000,15,17,15,17,0,0,0,0,0,0
1538673442.850000,19,16,19,16,0,0,0,0,0,0
1538673442.900000,40,41,40,41,0,0,0,0,0,0
1538673442.950000,28,30,28,30,0,0,0,0,0,0
1538673443.000000,32,32,32,32,0,0,0,0,0,0
1538673443.050000,20,20,20,20,0,0,0,0,0,0
1538673443.100000,19,19,19,19,0,0,0,0,0,0
1538673443.150000,20,18,20,18,0,0,0,0,0,0
1538673443.200000,23,24,23,24,0,0,0,0,0,0
1538673443.250000,17,17,17,17,0,0,0,0,0,0
1538673443.300000,34,35,34,35,0,0,0,0,0,0
1538673443.350000,13,12,13,12,0,0,0,0,0,0
1538673443.400000,30,31,30,31,0,0,0,0,0,0
1538673443.450000,30,29,30,29,0,0,0,0,0,0
1538673443.500000,13,14,13,14,0,0,0,0,0,0
1538673443.550000,26,26,26,26,0,0,0,0,0,0
1538673443.600000,39,38,39,38,0,0,0,0,0,0
1538673443.650000,27,28,27,28,0,0,0,0,0,0
1538673443.700000,28,28,28,28,0,0,0,0,0,0
1538673443.750000,18,17,18,17,0,0,0,0,0,0
1538673443.800000,25,25,25,25,0,0,0,0,0,0
1538673443.850000,18,18,18,18,0,0,0,0,0,0
1538673443.900000,26,24,26,24,0,0,0,0,0,0
1538673443.950000,21,24,21,24,0,0,0,0,0,0
1538673444.000000,18,17,18,17,0,0,0,0,0,0
1538673444.050000,32,31,32,31,0,0,0,0,0,0
1538673444.100000,27,29,27,29,0,0,0,0,0,0
1538673444.150000,41,41,41,41,0,0,0,0,0,0
1538673444.200000,4,4,4,4,0,0,0,0,0,0
1538673444.250000,7,6,7,6,0,0,0,0,0,0
1538673444.300000,42,41,42,41,0,0,0,0,0,0
1538673444.350000,25,27,25,27,0,0,0,0,0,0
1538673444.400000,24,24,24,24,0,0,0,0,0,0
1538673444.450000,17,17,17,17,0,0,0,0,0,0
1538673444.500000,19,19,19,19,0,0,0,0,0,0
1538673444.550000,13,13,13,13,0,0,0,0,0,0
1538673444.600000,28,28,28,28,0,0,0,0,0,0
1538673444.650000,17,17,17,17,0,0,0,0,0,0
1538673444.700000,18,16,18,16,0,0,0,0,0,0
1538673444.750000,16,18,16,18,0,0,0,0,0,0
1538673444.800000,5,5,5,5,0,0,0,0,0,0
1538673444.850000,16,16,16,16,0,0,0,0,0,0
1538673444.900000,17,17,17,17,0,0,0,0,0,0
1538673444.950000,22,21,22,21,0,0,0,0,0,0
1538673445.000000,33,34,33,34,0,0,0,0,0,0
1538673445.050000,15,15,15,15,0,0,0,0,0,0
1538673445.100000,20,20,20,20,0,0,0,0,0,0
1538673445.150000,35,35,35,35,0,0,0,0,0,0
1538673445.200000,35,33,35,33,0,0,0,0,0,0
1538673445.250000,44,44,44,44,0,0,0,0,0,0
1538673445.300000,18,20,18,20,0,0,0,0,0,0
1538673445.350000,21,21,21,21,0,0,0,0,0,0
1538673445.400000,23,22,23,22,0,0,0,0,0,0
1538673445.450000,17,16,17,16,0,0,0,0,0,0
1538673445.500000,33,35,33,35,0,0,0,0,0,0
1538673445.550000,29,29,29,29,0,0,0,0,0,0
1538673445.600000,26,26,26,26,0,0,0,0,0,0
1538673445.650000,16,15,16,15,0,0,0,0,0,0
1538673445.700000,32,32,32,32,0,0,0,0,0,0
1538673445.750000,23,24,23,24,0,0,0,0,0,0
1538673445.800000,14,14,14,14,0,0,0,0,0,0
1538673445.850000,31,31,31,31,0,0,0,0,0,0
1538673445.900000,30,29,30,29,0,0,0,0,0,0
1538673445.950000,35,36,35,36,0,0,0,0,0,0
1538673446.000000,20,20,20,20,0,0,0,0,0,0
1538673446.050000,15,15,15,15,0,0,0,0,0,0
1538673446.100000,29,26,29,26,0,0,0,0,0,0
1538673446.150000,16,18,16,18,0,0,0,0,0,0
1538673446.200000,24,23,24,23,0,0,0,0,0,0
1538673446.250000,24,24,24,24,0,0,0,0,0,0
1538673446.300000,21,22,21,22,0,0,0,0,0,0
1538673446.350000,31,30,31,30,0,0,0,0,0,0
1538673446.400000,3,4,3,4,0,0,0,0,0,0
1538673446.450000,19,16,19,16,0,0,0,0,0,0
1538673446.500000,35,36,35,36,0,0,0,0,0,0
1538673446.550000,25,27,25,27,0,0,0,0,0,0
1538673446.600000,50,48,50,48,0,0,0,0,0,0
1538673446.650000,36,38,36,38,0,0,0,0,0,0
1538673446.700000,16,16,16,16,0,0,0,0,0,0
1538673446.750000,29,29,29,29,0,0,0,0,0,0
1538673446.800000,11,11,11,11,0,0,0,0,0,0
1538673446.850000,11,11,11,11,0,0,0,0,0,0
1538673446.900000,9,9,9,9,0,0,0,0,0,0
1538673446.950000,12,12,12,12,0,0,0,0,0,0
1538673447.000000,27,26,27,26,0,0,0,0,0,0
1538673447.050000,25,25,25,25,0,0,0,0,0,0
1538673447.100000,13,14,13,14,0,0,0,0,0,0
1538673447.150000,23,22,23,22,0,0,0,0,0,0
1538673447.200000,21,22,21,22,0,0,0,0,0,0
1538673447.250000,28,27,28,27,0,0,0,0,0,0
1538673447.300000,38,39,38,39,0,0,0,0,0,0
1538673447.350000,14,13,14,13,0,0,0,0,0,0
1538673447.400000,29,30,29,30,0,0,0,0,0,0
1538673447.450000,20,20,20,20,0,0,0,0,0,0
1538673447.500000,20,20,20,20,0,0,0,0,0,0
1538673447.550000,13,12,13,12,0,0,0,0,0,0
1538673447.600000,24,25,24,25,0,0,0,0,0,0
1538673447.650000,37,37,37,37,0,0,0,0,0,0
1538673447.700000,23,23,23,23,0,0,0,0,0,0
1538673447.750000,18,17,18,17,0,0,0,0,0,0
1538673447.800000,23,24,23,24,0,0,0,0,0,0
1538673447.850000,3,2,3,2,0,0,0,0,0,0
1538673447.900000,25,26,25,26,0,0,0,0,0,0
1538673447.950000,22,22,22,22,0,0,0,0,0,0
1538673448.000000,12,11,12,11,0,0,0,0,0,0
1538673448.050000,27,28,27,28,0,0,0,0,0,0
1538673448.100000,15,14,15,14,0,0,0,0,0,0
1538673448.150000,9,10,9,10,0,0,0,0,0,0
1538673448.200000,38,38,38,38,0,0,0,0,0,0
1538673448.250000,10,10,10,10,0,0,0,0,0,0
1538673448.300000,16,15,16,15,0,0,0,0,0,0
1538673448.350000,14,15,14,15,0,0,0,0,0,0
1538673448.400000,18,17,18,17,0,0,0,0,0,0
1538673448.450000,8,9,8,9,0,0,0,0,0,0
1538673448.500000,22,22,22,22,0,0,0,0,0,0
1538673448.550000,50,46,50,46,0,0,0,0,0,0
1538673448.600000,23,27,23,27,0,0,0,0,0,0
1538673448.650000,11,11,11,11,0,0,0,0,0,0
1538673448.700000,25,24,25,24,0,0,0,0,0,0
1538673448.750000,19,20,19,20,0,0,0,0,0,0
1538673448.800000,49,50,49,50,0,0,0,0,0,0
1538673448.850000,24,23,24,23,0,0,0,0,0,0
1538673448.900000,21,21,21,21,0,0,0,0,0,0
1538673448.950000,16,17,16,17,0,0,0,0,0,0
1538673449.000000,16,16,16,16,0,0,0,0,0,0
1538673449.050000,14,13,14,13,0,0,0,0,0,0
1538673449.100000,2,3,2,3,0,0,0,0,0,0
1538673449.150000,9,9,9,9,0,0,0,0,0,0
1538673449.200000,14,13,14,13,0,0,0,0,0,0
1538673449.250000,26,27,26,27,0,0,0,0,0,0
1538673449.300000,2,2,2,2,0,0,0,0,0,0
1538673449.350000,13,12,13,12,0,0,0,0,0,0
1538673449.400000,17,18,17,18,0,0,0,0,0,0
1538673449.450000,39,39,39,39,0,0,0,0,0,0
1538673449.500000,31,29,31,29,0,0,0,0,0,0
1538673449.550000,19,21,19,21,0,0,0,0,0,0
1538673449.600000,15,15,15,15,0,0,0,0,0,0
1538673449.650000,35,34,35,34,0,0,0,0,0,0
1538673449.700000,23,23,23,23,0,0,0,0,0,0
1538673449.750000,18,18,18,18,0,0,0,0,0,0
1538673449.800000,16,17,16,17,0,0,0,0,0,0
1538673449.850000,13,13,13,13,0,0,0,0,0,0
1538673449.900000,16,16,16,16,0,0,0,0,0,0
1538673449.950000,21,21,21,21,0,0,0,0,0,0
1538673450.000000,20,20,20,20,0,0,0,0,0,0
1538673450.050000,31,31,31,31,0,0,0,0,0,0
1538673450.100000,38,36,38,36,0,0,0,0,0,0
1538673450.150000,19,21,19,21,0,0,0,0,0,0
1538673450.200000,9,8,9,8,0,0,0,0,0,0
1538673450.250000,30,31,30,31,0,0,0,0,0,0
1538673450.300000,19,18,19,18,0,0,0,0,0,0
1538673450.350000,22,23,22,23,0,0,0,0,0,0
1538673450.400000,25,25,25,25,0,0,0,0,0,0
1538673450.450000,23,21,23,21,0,0,0,0,0,0
1538673450.500000,23,24,23,24,0,0,0,0,0,0
1538673450.550000,20,21,20,21,0,0,0,0,0,0
1538673450.600000,12,12,12,12,0,0,0,0,0,0
1538673450.650000,13,12,13,12,0,0,0,0,0,0
1538673450.700000,11,12,11,12,0,0,0,0,0,0
1538673450.750000,7,6,7,6,0,0,0,0,0,0
1538673450.800000,19,20,19,20,0,0,0,0,0,0
1538673450.850000,21,21,21,21,0,0,0,0,0,0
1538673450.900000,16,15,16,15,0,0,0,0,0,0
1538673450.950000,27,27,27,27,0,0,0,0,0,0
1538673451.000000,10,10,10,10,0,0,0,0,0,0
1538673451.050000,19,20,19,20,0,0,0,0,0,0
1538673451.100000,18,18,18,18,0,0,0,0,0,0
1538673451.150000,13,13,13,13,0,0,0,0,0,0
1538673451.200000,28,26,28,26,0,0,0,0,0,0
1538673451.250000,29,29,29,29,0,0,0,0,0,0
1538673451.300000,37,38,37,38,0,0,0,0,0,0
1538673451.350000,39,40,39,40,0,0,0,0,0,0
1538673451.400000,13,13,13,13,0,0,0,0,0,0
1538673451.450000,26,26,26,26,0,0,0,0,0,0
1538673451.500000,28,27,28,27,0,0,0,0,0,0
1538673451.550000,31,31,31,31,0,0,0,0,0,0
1538673451.600000,27,27,27,27,0,0,0,0,0,0
1538673451.650000,25,25,25,25,0,0,0,0,0,0
1538673451.700000,30,31,30,31,0,0,0,0,0,0
1538673451.750000,48,47,48,47,0,0,0,0,0,0
1538673451.800000,30,31,30,31,0,0,0,0,0,0
1538673451.850000,7,7,7,7,0,0,0,0,0,0
1538673451.900000,19,19,19,19,0,0,0,0,0,0
1538673451.950000,15,15,15,15,0,0,0,0,0,0
1538673452.000000,10,10,10,10,0,0,0,0,0,0
1538673452.050000,14,14,14,14,0,0,0,0,0,0
1538673452.100000,35,33,35,33,0,0,0,0,0,0
1538673452.150000,26,27,26,27,0,0,0,0,0,0
1538673452.200000,11,11,11,11,0,0,0,0,0,0
1538673452.250000,24,25,24,25,0,0,0,0,0,0
1538673452.300000,21,21,21,21,0,0,0,0,0,0
1538673452.350000,34,34,34,34,0,0,0,0,0,0
1538673452.400000,22,22,22,22,0,0,0,0,0,0
1538673452.450000,12,12,12,12,0,0,0,0,0,0
1538673452.500000,6,5,6,5,0,0,0,0,0,0
1538673452.550000,23,23,23,23,0,0,0,0,0,0
1538673452.600000,55,54,55,54,0,0,0,0,0,0
1538673452.650000,15,17,15,17,0,0,0,0,0,0
1538673452.700000,11,11,11,11,0,0,0,0,0,0
1538673452.750000,32,31,32,31,0,0,0,0,0,0
1538673452.800000,22,23,22,23,0,0,0,0,0,0
1538673452.850000,21,21,21,21,0,0,0,0,0,0
1538673452.900000,22,21,22,21,0,0,0,0,0,0
1538673452.950000,31,32,31,32,0,0,0,0,0,0
1538673453.000000,25,24,25,24,0,0,0,0,0,0
1538673453.050000,35,36,35,36,0,0,0,0,0,0
1538673453.100000,35,35,35,35,0,0,0,0,0,0
1538673453.150000,21,20,21,20,0,0,0,0,0,0
1538673453.200000,25,25,25,25,0,0,0,0,0,0
1538673453.250000,18,19,18,19,0,0,0,0,0,0
1538673453.300000,28,27,28,27,0,0,0,0,0,0
1538673453.350000,15,16,15,16,0,0,0,0,0,0
1538673453.400000,13,13,13,13,0,0,0,0,0,0
1538673453.450000,10,10,10,10,0,0,0,0,0,0
1538673453.500000,39,38,39,38,0,0,0,0,0,0
1538673453.550000,16,17,16,17,0,0,0,0,0,0
1538673453.600000,9,8,9,8,0,0,0,0,0,0
1538673453.650000,29,30,29,30,0,0,0,0,0,0
1538673453.700000,22,22,22,22,0,0,0,0,0,0
1538673453.750000,22,22,22,22,0,0,0,0,0,0
1538673453.800000,23,23,23,23,0,0,0,0,0,0
1538673453.850000,23,23,23,23,0,0,0,0,0,0
1538673453.900000,34,34,34,34,0,0,0,0,0,0
1538673453.950000,34,34,34,34,0,0,0,0,0,0
1538673454.000000,22,22,22,22,0,0,0,0,0,0
1538673454.050000,12,12,12,12,0,0,0,0,0,0
1538673454.100000,27,27,27,27,0,0,0,0,0,0
1538673454.150000,16,16,16,16,0,0,0,0,0,0
1538673454.200000,25,24,25,24,0,0,0,0,0,0
1538673454.250000,24,25,24,25,0,0,0,0,0,0
1538673454.300000,30,29,30,29,0,0,0,0,0,0
1538673454.350000,24,24,24,24,0,0,0,0,0,0
1538673454.400000,39,40,39,40,0,0,0,0,0,0
1538673454.450000,19,18,19,18,0,0,0,0,0,0
1538673454.500000,32,33,32,33,0,0,0,0,0,0
1538673454.550000,17,17,17,17,0,0,0,0,0,0
1538673454.600000,25,24,25,24,0,0,0,0,0,0
1538673454.650000,32,33,32,33,0,0,0,0,0,0
1538673454.700000,16,15,16,15,0,0,0,0,0,0
1538673454.750000,38,38,38,38,0,0,0,0,0,0
1538673454.800000,33,31,33,31,0,0,0,0,0,0
1538673454.850000,33,34,33,34,0,0,0,0,0,0
1538673454.900000,23,25,23,25,0,0,0,0,0,0
1538673454.950000,17,16,17,16,0,0,0,0,0,0
1538673455.000000,18,19,18,19,0,0,0,0,0,0
1538673455.050000,38,37,38,37,0,0,0,0,0,0
1538673455.100000,15,16,15,16,0,0,0,0,0,0
1538673455.150000,12,12,12,12,0,0,0,0,0,0
1538673455.200000,10,10,10,10,0,0,0,0,0,0
1538673455.250000,24,24,24,24,0,0,0,0,0,0
1538673455.300000,40,38,40,38,0,0,0,0,0,0
1538673455.350000,46,46,46,46,0,0,0,0,0,0
1538673455.400000,21,23,21,23,0,0,0,0,0,0
1538673455.450000,30,30,30,30,0,0,0,0,0,0
1538673455.500000,23,23,23,23,0,0,0,0,0,0
1538673455.550000,20,20,20,20,0,0,0,0,0,0
1538673455.600000,16,16,16,16,0,0,0,0,0,0
1538673455.650000,27,27,27,27,0,0,0,0,0,0
1538673455.700000,7,5,7,5,0,0,0,0,0,0
1538673455.750000,21,23,21,23,0,0,0,0,0,0
1538673455.800000,46,46,46,46,0,0,0,0,0,0
1538673455.850000,28,28,28,28,0,0,0,0,0,0
1538673455.900000,20,19,20,19,0,0,0,0,0,0
1538673455.950000,15,16,15,16,0,0,0,0,0,0
1538673456.000000,27,24,27,24,0,0,0,0,0,0
1538673456.050000,42,45,42,45,0,0,0,0,0,0
1538673456.100000,19,19,19,19,0,0,0,0,0,0
1538673456.150000,20,20,20,20,0,0,0,0,0,0
1538673456.200000,34,34,34,34,0,0,0,0,0,0
1538673456.250000,29,28,29,28,0,0,0,0,0,0
1538673456.300000,9,10,9,10,0,0,0,0,0,0
1538673456.350000,15,15,15,15,0,0,0,0,0,0
1538673456.400000,14,14,14,14,0,0,0,0,0,0
1538673456.450000,25,25,25,25,0,0,0,0,0,0
1538673456.500000,13,13,13,13,0,0,0,0,0,0
1538673456.550000,10,9,10,9,0,0,0,0,0,0
1538673456.600000,18,17,18,17,0,0,0,0,0,0
1538673456.650000,32,34,32,34,0,0,0,0,0,0
1538673456.700000,22,22,22,22,0,0,0,0,0,0
1538673456.750000,37,35,37,35,0,0,0,0,0,0
1538673456.800000,14,16,14,16,0,0,0,0,0,0
1538673456.850000,33,32,33,32,0,0,0,0,0,0
1538673456.900000,29,29,29,29,0,0,0,0,0,0
1538673456.950000,42,43,42,43,0,0,0,0,0,0
1538673457.000000,19,19,19,19,0,0,0,0,0,0
1538673457.050000,39,38,39,38,0,0,0,0,0,0
1538673457.100000,29,30,29,30,0,0,0,0,0,0
1538673457.150000,23,23,23,23,0,0,0,0,0,0
1538673457.200000,1,1,1,1,0,0,0,0,0,0
1538673457.250000,11,11,11,11,0,0,0,0,0,0
1538673457.300000,26,26,26,26,0,0,0,0,0,0
1538673457.350000,2,2,2,2,0,0,0,0,0,0
1538673457.400000,19,18,19,18,0,0,0,0,0,0
1538673457.450000,19,20,19,20,0,0,0,0,0,0
1538673457.500000,13,13,13,13,0,0,0,0,0,0
1538673457.550000,19,19,19,19,0,0,0,0,0,0
1538673457.600000,17,17,17,17,0,0,0,0,0,0
1538673457.650000,16,16,16,16,0,0,0,0,0,0
1538673457.700000,10,10,10,10,0,0,0,0,0,0
1538673457.750000,7,7,7,7,0,0,0,0,0,0
1538673457.800000,24,24,24,24,0,0,0,0,0,0
1538673457.850000,7,7,7,7,0,0,0,0,0,0
1538673457.900000,23,23,23,23,0,0,0,0,0,0
1538673457.950000,22,21,22,21,0,0,0,0,0,0
1538673458.000000,22,23,22,23,0,0,0,0,0,0
1538673458.050000,39,39,39,39,0,0,0,0,0,0
1538673458.100000,25,25,25,25,0,0,0,0,0,0
1538673458.150000,32,32,32,32,0,0,0,0,0,0
1538673458.200000,17,16,17,16,0,0,0,0,0,0
1538673458.250000,29,30,29,30,0,0,0,0,0,0
1538673458.300000,13,13,13,13,0,0,0,0,0,0
1538673458.350000,11,11,11,11,0,0,0,0,0,0
1538673458.400000,28,28,28,28,0,0,0,0,0,0
1538673458.450000,29,29,29,29,0,0,0,0,0,0
1538673458.500000,32,31,32,31,0,0,0,0,0,0
1538673458.550000,19,20,19,20,0,0,0,0,0,0
1538673458.600000,18,18,18,18,0,0,0,0,0,0
1538673458.650000,25,25,25,25,0,0,0,0,0,0
1538673458.700000,35,34,35,34,0,0,0,0,0,0
1538673458.750000,32,31,32,31,0,0,0,0,0,0
1538673458.800000,17,19,17,19,0,0,0,0,0,0
1538673458.850000,16,16,16,16,0,0,0,0,0,0
1538673458.900000,29,29,29,29,0,0,0,0,0,0
1538673458.950000,15,15,15,15,0,0,0,0,0,0
1538673459.000000,11,11,11,11,0,0,0,0,0,0
1538673459.050000,13,13,13,13,0,0,0,0,0,0
1538673459.100000,37,36,37,36,0,0,0,0,0,0
1538673459.150000,19,19,19,19,0,0,0,0,0,0
1538673459.200000,11,11,11,11,0,0,0,0,0,0
1538673459.250000,16,15,16,15,0,0,0,0,0,0
1538673459.300000,23,25,23,25,0,0,0,0,0,0
1538673459.350000,39,37,39,37,0,0,0,0,0,0
1538673459.400000,43,45,43,45,0,0,0,0,0,0
1538673459.450000,36,36,36,36,0,0,0,0,0,0
1538673459.500000,34,31,34,31,0,0,0,0,0,0
1538673459.550000,19,22,19,22,0,0,0,0,0,0
1538673459.600000,29,29,29,29,0,0,0,0,0,0
1538673459.650000,19,18,19,18,0,0,0,0,0,0
1538673459.700000,21,20,21,20,0,0,0,0,0,0
1538673459.750000,23,25,23,25,0,0,0,0,0,0
1538673459.800000,17,16,17,16,0,0,0,0,0,0
