date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523126366.000000,0.499992,0.499992,0.000000,0.000000,0.000000,0.000000,0.499992
1523126366.050000,0.880005,0.880005,0.000000,0.000000,0.000000,0.000000,0.880005
1523126366.100000,0.899987,0.899987,0.000000,0.000000,0.000000,0.000000,0.899987
1523126366.150000,0.399990,0.399990,0.000000,0.000000,0.000000,0.000000,0.399990
1523126366.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1523126366.250000,0.680004,0.680004,0.000000,0.000000,0.000000,0.000000,0.680004
1523126366.300000,1.580020,1.580020,0.000000,0.000000,0.000000,0.000000,1.580020
1523126366.350000,0.960004,0.960004,0.000000,0.000000,0.000000,0.000000,0.960004
1523126366.400000,1.359999,1.359999,0.000000,0.000000,0.000000,0.000000,1.359999
1523126366.450000,0.860011,0.860011,0.000000,0.000000,0.000000,0.000000,0.860011
1523126366.500000,0.240004,0.240004,0.000000,0.000000,0.000000,0.000000,0.240004
1523126366.550000,0.540009,0.540009,0.000000,0.000000,0.000000,0.000000,0.540009
1523126366.600000,0.300003,0.300003,0.000000,0.000000,0.000000,0.000000,0.300003
1523126366.650000,0.620007,0.620007,0.000000,0.000000,0.000000,0.000000,0.620007
1523126366.700000,0.559981,0.559981,0.000000,0.000000,0.000000,0.000000,0.559981
1523126366.750000,0.960014,0.960014,0.000000,0.000000,0.000000,0.000000,0.960014
1523126366.800000,0.540003,0.540003,0.000000,0.000000,0.000000,0.000000,0.540003
1523126366.850000,0.060005,0.060005,0.000000,0.000000,0.000000,0.000000,0.060005
1523126366.900000,0.259995,0.259995,0.000000,0.000000,0.000000,0.000000,0.259995
1523126366.950000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523126367.000000,2.139997,2.139997,0.000000,0.000000,0.000000,0.000000,2.139997
1523126367.050000,0.540008,0.540008,0.000000,0.000000,0.000000,0.000000,0.540008
1523126367.100000,1.259982,1.259982,0.000000,0.000000,0.000000,0.000000,1.259982
1523126367.150000,1.199997,1.199997,0.000000,0.000000,0.000000,0.000000,1.199997
1523126367.200000,0.540008,0.540008,0.000000,0.000000,0.000000,0.000000,0.540008
1523126367.250000,0.900016,0.900016,0.000000,0.000000,0.000000,0.000000,0.900016
1523126367.300000,0.959999,0.959999,0.000000,0.000000,0.000000,0.000000,0.959999
1523126367.350000,0.900019,0.900019,0.000000,0.000000,0.000000,0.000000,0.900019
1523126367.400000,1.000012,1.000012,0.000000,0.000000,0.000000,0.000000,1.000012
1523126367.450000,0.499991,0.499991,0.000000,0.000000,0.000000,0.000000,0.499991
1523126367.500000,0.600004,0.600004,0.000000,0.000000,0.000000,0.000000,0.600004
1523126367.550000,0.459986,0.459986,0.000000,0.000000,0.000000,0.000000,0.459986
1523126367.600000,0.660002,0.660002,0.000000,0.000000,0.000000,0.000000,0.660002
1523126367.650000,1.219980,1.219980,0.000000,0.000000,0.000000,0.000000,1.219980
1523126367.700000,0.939991,0.939991,0.000000,0.000000,0.000000,0.000000,0.939991
1523126367.750000,1.119992,1.119992,0.000000,0.000000,0.000000,0.000000,1.119992
1523126367.800000,0.719996,0.719996,0.000000,0.000000,0.000000,0.000000,0.719996
1523126367.850000,1.059988,1.059988,0.000000,0.000000,0.000000,0.000000,1.059988
1523126367.900000,0.600008,0.600008,0.000000,0.000000,0.000000,0.000000,0.600008
1523126367.950000,0.680011,0.680011,0.000000,0.000000,0.000000,0.000000,0.680011
1523126368.000000,0.520005,0.520005,0.000000,0.000000,0.000000,0.000000,0.520005
1523126368.050000,0.380006,0.380006,0.000000,0.000000,0.000000,0.000000,0.380006
1523126368.100000,0.559999,0.559999,0.000000,0.000000,0.000000,0.000000,0.559999
1523126368.150000,0.640003,0.640003,0.000000,0.000000,0.000000,0.000000,0.640003
1523126368.200000,0.939996,0.939996,0.000000,0.000000,0.000000,0.000000,0.939996
1523126368.250000,0.999981,0.999981,0.000000,0.000000,0.000000,0.000000,0.999981
1523126368.300000,0.839995,0.839995,0.000000,0.000000,0.000000,0.000000,0.839995
1523126368.350000,0.619990,0.619990,0.000000,0.000000,0.000000,0.000000,0.619990
1523126368.400000,0.960021,0.960021,0.000000,0.000000,0.000000,0.000000,0.960021
1523126368.450000,0.620007,0.620007,0.000000,0.000000,0.000000,0.000000,0.620007
1523126368.500000,1.340012,1.340012,0.000000,0.000000,0.000000,0.000000,1.340012
1523126368.550000,0.520005,0.520005,0.000000,0.000000,0.000000,0.000000,0.520005
1523126368.600000,1.619983,1.619983,0.000000,0.000000,0.000000,0.000000,1.619983
1523126368.650000,0.720009,0.720009,0.000000,0.000000,0.000000,0.000000,0.720009
1523126368.700000,0.219994,0.219994,0.000000,0.000000,0.000000,0.000000,0.219994
1523126368.750000,0.239999,0.239999,0.000000,0.000000,0.000000,0.000000,0.239999
1523126368.800000,1.200004,1.200004,0.000000,0.000000,0.000000,0.000000,1.200004
1523126368.850000,1.479999,1.479999,0.000000,0.000000,0.000000,0.000000,1.479999
1523126368.900000,0.680003,0.680003,0.000000,0.000000,0.000000,0.000000,0.680003
1523126368.950000,0.239994,0.239994,0.000000,0.000000,0.000000,0.000000,0.239994
1523126369.000000,0.780003,0.780003,0.000000,0.000000,0.000000,0.000000,0.780003
1523126369.050000,0.700009,0.700009,0.000000,0.000000,0.000000,0.000000,0.700009
1523126369.100000,1.019993,1.019993,0.000000,0.000000,0.000000,0.000000,1.019993
1523126369.150000,0.619985,0.619985,0.000000,0.000000,0.000000,0.000000,0.619985
1523126369.200000,0.679989,0.679989,0.000000,0.000000,0.000000,0.000000,0.679989
1523126369.250000,1.620017,1.620017,0.000000,0.000000,0.000000,0.000000,1.620017
1523126369.300000,1.400005,1.400005,0.000000,0.000000,0.000000,0.000000,1.400005
1523126369.350000,3.200000,3.200000,0.000000,0.000000,0.000000,0.000000,3.200000
1523126369.400000,1.000010,1.000010,0.000000,0.000000,0.000000,0.000000,1.000010
1523126369.450000,0.940005,0.940005,0.000000,0.000000,0.000000,0.000000,0.940005
1523126369.500000,0.560002,0.560002,0.000000,0.000000,0.000000,0.000000,0.560002
1523126369.550000,0.739999,0.739999,0.000000,0.000000,0.000000,0.000000,0.739999
1523126369.600000,0.559998,0.559998,0.000000,0.000000,0.000000,0.000000,0.559998
1523126369.650000,0.579996,0.579996,0.000000,0.000000,0.000000,0.000000,0.579996
1523126369.700000,0.699996,0.699996,0.000000,0.000000,0.000000,0.000000,0.699996
1523126369.750000,0.619991,0.619991,0.000000,0.000000,0.000000,0.000000,0.619991
1523126369.800000,1.360000,1.360000,0.000000,0.000000,0.000000,0.000000,1.360000
1523126369.850000,1.100007,1.100007,0.000000,0.000000,0.000000,0.000000,1.100007
1523126369.900000,0.959995,0.959995,0.000000,0.000000,0.000000,0.000000,0.959995
1523126369.950000,1.079998,1.079998,0.000000,0.000000,0.000000,0.000000,1.079998
1523126370.000000,0.320010,0.320010,0.000000,0.000000,0.000000,0.000000,0.320010
1523126370.050000,0.559993,0.559993,0.000000,0.000000,0.000000,0.000000,0.559993
1523126370.100000,0.579990,0.579990,0.000000,0.000000,0.000000,0.000000,0.579990
1523126370.150000,0.460002,0.460002,0.000000,0.000000,0.000000,0.000000,0.460002
1523126370.200000,0.379996,0.379996,0.000000,0.000000,0.000000,0.000000,0.379996
1523126370.250000,0.879993,0.879993,0.000000,0.000000,0.000000,0.000000,0.879993
1523126370.300000,0.560000,0.560000,0.000000,0.000000,0.000000,0.000000,0.560000
1523126370.350000,1.420005,1.420005,0.000000,0.000000,0.000000,0.000000,1.420005
1523126370.400000,1.179990,1.179990,0.000000,0.000000,0.000000,0.000000,1.179990
1523126370.450000,1.579994,1.579994,0.000000,0.000000,0.000000,0.000000,1.579994
1523126370.500000,1.319993,1.319993,0.000000,0.000000,0.000000,0.000000,1.319993
1523126370.550000,0.579994,0.579994,0.000000,0.000000,0.000000,0.000000,0.579994
1523126370.600000,0.680009,0.680009,0.000000,0.000000,0.000000,0.000000,0.680009
1523126370.650000,0.760018,0.760018,0.000000,0.000000,0.000000,0.000000,0.760018
1523126370.700000,1.100008,1.100008,0.000000,0.000000,0.000000,0.000000,1.100008
1523126370.750000,1.519998,1.519998,0.000000,0.000000,0.000000,0.000000,1.519998
1523126370.800000,0.659978,0.659978,0.000000,0.000000,0.000000,0.000000,0.659978
1523126370.850000,0.780009,0.780009,0.000000,0.000000,0.000000,0.000000,0.780009
1523126370.900000,2.100012,2.100012,0.000000,0.000000,0.000000,0.000000,2.100012
1523126370.950000,1.940001,1.940001,0.000000,0.000000,0.000000,0.000000,1.940001
1523126371.000000,1.219993,1.219993,0.000000,0.000000,0.000000,0.000000,1.219993
1523126371.050000,1.400007,1.400007,0.000000,0.000000,0.000000,0.000000,1.400007
1523126371.100000,1.599996,1.599996,0.000000,0.000000,0.000000,0.000000,1.599996
1523126371.150000,0.780014,0.780014,0.000000,0.000000,0.000000,0.000000,0.780014
1523126371.200000,0.939987,0.939987,0.000000,0.000000,0.000000,0.000000,0.939987
1523126371.250000,0.540001,0.540001,0.000000,0.000000,0.000000,0.000000,0.540001
1523126371.300000,0.760006,0.760006,0.000000,0.000000,0.000000,0.000000,0.760006
1523126371.350000,0.799997,0.799997,0.000000,0.000000,0.000000,0.000000,0.799997
1523126371.400000,0.919991,0.919991,0.000000,0.000000,0.000000,0.000000,0.919991
1523126371.450000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523126371.500000,0.379992,0.379992,0.000000,0.000000,0.000000,0.000000,0.379992
1523126371.550000,0.239997,0.239997,0.000000,0.000000,0.000000,0.000000,0.239997
1523126371.600000,0.739979,0.739979,0.000000,0.000000,0.000000,0.000000,0.739979
1523126371.650000,1.059999,1.059999,0.000000,0.000000,0.000000,0.000000,1.059999
1523126371.700000,1.119998,1.119998,0.000000,0.000000,0.000000,0.000000,1.119998
1523126371.750000,0.800003,0.800003,0.000000,0.000000,0.000000,0.000000,0.800003
1523126371.800000,0.340005,0.340005,0.000000,0.000000,0.000000,0.000000,0.340005
1523126371.850000,0.280008,0.280008,0.000000,0.000000,0.000000,0.000000,0.280008
1523126371.900000,0.239992,0.239992,0.000000,0.000000,0.000000,0.000000,0.239992
1523126371.950000,0.400002,0.400002,0.000000,0.000000,0.000000,0.000000,0.400002
1523126372.000000,0.619984,0.619984,0.000000,0.000000,0.000000,0.000000,0.619984
1523126372.050000,1.220015,1.220015,0.000000,0.000000,0.000000,0.000000,1.220015
1523126372.100000,1.040002,1.040002,0.000000,0.000000,0.000000,0.000000,1.040002
1523126372.150000,0.999999,0.999999,0.000000,0.000000,0.000000,0.000000,0.999999
1523126372.200000,0.919989,0.919989,0.000000,0.000000,0.000000,0.000000,0.919989
1523126372.250000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1523126372.300000,0.619995,0.619995,0.000000,0.000000,0.000000,0.000000,0.619995
1523126372.350000,1.500005,1.500005,0.000000,0.000000,0.000000,0.000000,1.500005
1523126372.400000,1.840014,1.840014,0.000000,0.000000,0.000000,0.000000,1.840014
1523126372.450000,2.200002,2.200002,0.000000,0.000000,0.000000,0.000000,2.200002
1523126372.500000,1.340008,1.340008,0.000000,0.000000,0.000000,0.000000,1.340008
1523126372.550000,1.500002,1.500002,0.000000,0.000000,0.000000,0.000000,1.500002
1523126372.600000,1.260001,1.260001,0.000000,0.000000,0.000000,0.000000,1.260001
1523126372.650000,2.099992,2.099992,0.000000,0.000000,0.000000,0.000000,2.099992
1523126372.700000,1.720001,1.720001,0.000000,0.000000,0.000000,0.000000,1.720001
1523126372.750000,1.160001,1.160001,0.000000,0.000000,0.000000,0.000000,1.160001
1523126372.800000,1.180000,1.180000,0.000000,0.000000,0.000000,0.000000,1.180000
1523126372.850000,2.200012,2.200012,0.000000,0.000000,0.000000,0.000000,2.200012
1523126372.900000,1.539999,1.539999,0.000000,0.000000,0.000000,0.000000,1.539999
1523126372.950000,1.859987,1.859987,0.000000,0.000000,0.000000,0.000000,1.859987
1523126373.000000,2.560002,2.560002,0.000000,0.000000,0.000000,0.000000,2.560002
1523126373.050000,1.459995,1.459995,0.000000,0.000000,0.000000,0.000000,1.459995
1523126373.100000,1.319990,1.319990,0.000000,0.000000,0.000000,0.000000,1.319990
1523126373.150000,0.380008,0.380008,0.000000,0.000000,0.000000,0.000000,0.380008
1523126373.200000,0.519991,0.519991,0.000000,0.000000,0.000000,0.000000,0.519991
1523126373.250000,0.699992,0.699992,0.000000,0.000000,0.000000,0.000000,0.699992
1523126373.300000,0.480008,0.480008,0.000000,0.000000,0.000000,0.000000,0.480008
1523126373.350000,0.700011,0.700011,0.000000,0.000000,0.000000,0.000000,0.700011
1523126373.400000,0.819987,0.819987,0.000000,0.000000,0.000000,0.000000,0.819987
1523126373.450000,0.640006,0.640006,0.000000,0.000000,0.000000,0.000000,0.640006
1523126373.500000,0.360001,0.360001,0.000000,0.000000,0.000000,0.000000,0.360001
1523126373.550000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523126373.600000,1.019990,1.019990,0.000000,0.000000,0.000000,0.000000,1.019990
1523126373.650000,0.759993,0.759993,0.000000,0.000000,0.000000,0.000000,0.759993
1523126373.700000,0.899989,0.899989,0.000000,0.000000,0.000000,0.000000,0.899989
1523126373.750000,0.540015,0.540015,0.000000,0.000000,0.000000,0.000000,0.540015
1523126373.800000,0.640011,0.640011,0.000000,0.000000,0.000000,0.000000,0.640011
1523126373.850000,0.520012,0.520012,0.000000,0.000000,0.000000,0.000000,0.520012
1523126373.900000,1.180017,1.180017,0.000000,0.000000,0.000000,0.000000,1.180017
1523126373.950000,0.419996,0.419996,0.000000,0.000000,0.000000,0.000000,0.419996
1523126374.000000,0.599995,0.599995,0.000000,0.000000,0.000000,0.000000,0.599995
1523126374.050000,0.819990,0.819990,0.000000,0.000000,0.000000,0.000000,0.819990
1523126374.100000,0.740011,0.740011,0.000000,0.000000,0.000000,0.000000,0.740011
1523126374.150000,0.960001,0.960001,0.000000,0.000000,0.000000,0.000000,0.960001
1523126374.200000,0.539995,0.539995,0.000000,0.000000,0.000000,0.000000,0.539995
1523126374.250000,0.559999,0.559999,0.000000,0.000000,0.000000,0.000000,0.559999
1523126374.300000,1.019992,1.019992,0.000000,0.000000,0.000000,0.000000,1.019992
1523126374.350000,0.840005,0.840005,0.000000,0.000000,0.000000,0.000000,0.840005
1523126374.400000,0.580001,0.580001,0.000000,0.000000,0.000000,0.000000,0.580001
1523126374.450000,0.840012,0.840012,0.000000,0.000000,0.000000,0.000000,0.840012
1523126374.500000,1.839973,1.839973,0.000000,0.000000,0.000000,0.000000,1.839973
1523126374.550000,1.140020,1.140020,0.000000,0.000000,0.000000,0.000000,1.140020
1523126374.600000,1.280016,1.280016,0.000000,0.000000,0.000000,0.000000,1.280016
1523126374.650000,0.859981,0.859981,0.000000,0.000000,0.000000,0.000000,0.859981
1523126374.700000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523126374.750000,1.179985,1.179985,0.000000,0.000000,0.000000,0.000000,1.179985
1523126374.800000,0.959998,0.959998,0.000000,0.000000,0.000000,0.000000,0.959998
1523126374.850000,0.679996,0.679996,0.000000,0.000000,0.000000,0.000000,0.679996
1523126374.900000,1.820003,1.820003,0.000000,0.000000,0.000000,0.000000,1.820003
1523126374.950000,0.420000,0.420000,0.000000,0.000000,0.000000,0.000000,0.420000
1523126375.000000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523126375.050000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523126375.100000,0.480001,0.480001,0.000000,0.000000,0.000000,0.000000,0.480001
1523126375.150000,0.639997,0.639997,0.000000,0.000000,0.000000,0.000000,0.639997
1523126375.200000,0.560007,0.560007,0.000000,0.000000,0.000000,0.000000,0.560007
1523126375.250000,1.039996,1.039996,0.000000,0.000000,0.000000,0.000000,1.039996
1523126375.300000,0.660003,0.660003,0.000000,0.000000,0.000000,0.000000,0.660003
1523126375.350000,1.060013,1.060013,0.000000,0.000000,0.000000,0.000000,1.060013
1523126375.400000,0.580002,0.580002,0.000000,0.000000,0.000000,0.000000,0.580002
1523126375.450000,0.419993,0.419993,0.000000,0.000000,0.000000,0.000000,0.419993
1523126375.500000,0.359990,0.359990,0.000000,0.000000,0.000000,0.000000,0.359990
1523126375.550000,0.720000,0.720000,0.000000,0.000000,0.000000,0.000000,0.720000
1523126375.600000,1.040010,1.040010,0.000000,0.000000,0.000000,0.000000,1.040010
1523126375.650000,1.279989,1.279989,0.000000,0.000000,0.000000,0.000000,1.279989
1523126375.700000,0.240004,0.240004,0.000000,0.000000,0.000000,0.000000,0.240004
1523126375.750000,1.360002,1.360002,0.000000,0.000000,0.000000,0.000000,1.360002
1523126375.800000,1.059973,1.059973,0.000000,0.000000,0.000000,0.000000,1.059973
1523126375.850000,0.520000,0.520000,0.000000,0.000000,0.000000,0.000000,0.520000
1523126375.900000,0.620003,0.620003,0.000000,0.000000,0.000000,0.000000,0.620003
1523126375.950000,0.119997,0.119997,0.000000,0.000000,0.000000,0.000000,0.119997
1523126376.000000,0.599998,0.599998,0.000000,0.000000,0.000000,0.000000,0.599998
1523126376.050000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.180000
1523126376.100000,0.620006,0.620006,0.000000,0.000000,0.000000,0.000000,0.620006
1523126376.150000,2.160017,2.160017,0.000000,0.000000,0.000000,0.000000,2.160017
1523126376.200000,1.000007,1.000007,0.000000,0.000000,0.000000,0.000000,1.000007
1523126376.250000,1.040003,1.040003,0.000000,0.000000,0.000000,0.000000,1.040003
1523126376.300000,0.300010,0.300010,0.000000,0.000000,0.000000,0.000000,0.300010
1523126376.350000,0.480007,0.480007,0.000000,0.000000,0.000000,0.000000,0.480007
1523126376.400000,0.780003,0.780003,0.000000,0.000000,0.000000,0.000000,0.780003
1523126376.450000,0.819982,0.819982,0.000000,0.000000,0.000000,0.000000,0.819982
1523126376.500000,0.260003,0.260003,0.000000,0.000000,0.000000,0.000000,0.260003
1523126376.550000,1.000009,1.000009,0.000000,0.000000,0.000000,0.000000,1.000009
1523126376.600000,0.080001,0.080001,0.000000,0.000000,0.000000,0.000000,0.080001
1523126376.650000,0.379996,0.379996,0.000000,0.000000,0.000000,0.000000,0.379996
1523126376.700000,0.299995,0.299995,0.000000,0.000000,0.000000,0.000000,0.299995
1523126376.750000,0.619988,0.619988,0.000000,0.000000,0.000000,0.000000,0.619988
1523126376.800000,0.180008,0.180008,0.000000,0.000000,0.000000,0.000000,0.180008
1523126376.850000,0.580010,0.580010,0.000000,0.000000,0.000000,0.000000,0.580010
1523126376.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126376.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.050000,0.480008,0.480008,0.000000,0.000000,0.000000,0.000000,0.480008
1523126377.100000,0.279994,0.279994,0.000000,0.000000,0.000000,0.000000,0.279994
1523126377.150000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523126377.200000,0.480003,0.480003,0.000000,0.000000,0.000000,0.000000,0.480003
1523126377.250000,0.380001,0.380001,0.000000,0.000000,0.000000,0.000000,0.380001
1523126377.300000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523126377.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.400000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523126377.450000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523126377.500000,0.139995,0.139995,0.000000,0.000000,0.000000,0.000000,0.139995
1523126377.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126377.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126378.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126379.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126380.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126381.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126382.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126382.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126382.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126382.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
