date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129884.300000,116,133,11,26,1,1,2,4,7,8,63,60,1,1,2,1,17,19,0,0,3,3,0,0,3,2,2,2,0,0,1,1,3,5,0,0,0,0,0,0,0,0
1523129884.350000,123,127,10,9,2,2,2,2,4,4,65,71,2,3,4,3,13,17,0,0,9,6,2,2,0,0,0,0,0,0,0,0,8,7,2,1,0,0,0,0,0,0
1523129884.400000,128,114,14,13,2,2,2,2,10,9,60,59,3,2,8,5,3,1,0,0,14,9,0,0,1,1,1,1,0,0,0,1,6,6,2,1,2,2,0,0,0,0
1523129884.450000,109,122,19,20,0,0,3,3,6,7,28,35,1,2,4,5,18,20,0,0,10,10,4,4,3,2,1,1,0,0,0,0,8,8,4,5,0,0,0,0,0,0
1523129884.500000,105,113,8,8,1,1,4,4,6,6,49,47,3,2,0,4,7,7,0,0,9,15,0,0,4,4,1,1,2,1,0,0,10,11,1,2,0,0,0,0,0,0
1523129884.550000,112,117,12,13,1,1,4,4,7,6,53,51,2,2,4,5,7,6,0,0,9,14,0,0,3,5,0,0,1,1,0,0,9,9,0,0,0,0,0,0,0,0
1523129884.600000,125,125,21,20,3,3,2,2,11,12,29,31,4,5,8,5,27,26,0,0,18,18,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0
1523129884.650000,111,109,12,13,3,2,4,3,7,7,41,39,2,2,4,5,25,24,0,0,4,7,0,0,0,0,1,1,0,0,0,0,5,3,3,3,0,0,0,0,0,0
1523129884.700000,92,101,14,13,5,6,4,4,14,14,9,12,1,1,2,4,10,13,0,0,13,12,0,0,7,7,0,0,0,0,0,0,6,8,6,6,1,1,0,0,0,0
1523129884.750000,127,120,14,13,0,0,3,4,14,14,41,38,3,2,4,3,26,26,0,0,16,15,0,0,0,0,0,0,0,0,0,0,4,4,2,1,0,0,0,0,0,0
1523129884.800000,110,117,12,13,1,1,1,1,8,8,37,38,1,2,4,5,16,15,0,0,10,13,2,2,0,0,0,0,0,0,0,0,8,8,10,11,0,0,0,0,0,0
1523129884.850000,134,126,14,15,1,1,7,7,8,7,47,47,1,1,8,6,18,18,0,0,12,8,0,0,5,4,1,1,0,0,0,0,4,4,8,7,0,0,0,0,0,0
1523129884.900000,113,114,15,13,2,2,3,2,7,7,62,63,0,0,4,4,6,7,0,0,5,6,0,0,0,1,1,1,0,0,0,0,2,2,6,6,0,0,0,0,0,0
1523129884.950000,102,107,13,13,1,1,3,4,9,10,33,31,4,3,0,2,19,19,0,0,7,10,0,0,0,0,0,0,0,0,0,0,12,12,1,2,0,0,0,0,0,0
1523129885.000000,122,122,10,12,6,6,2,2,6,6,56,58,0,1,4,3,12,12,0,0,15,11,0,0,0,0,0,0,0,0,0,0,8,8,3,3,0,0,0,0,0,0
1523129885.050000,118,118,20,19,3,3,1,1,4,4,40,40,5,5,0,1,12,11,0,0,12,15,2,2,0,0,2,2,3,3,0,0,10,8,3,3,1,1,0,0,0,0
1523129885.100000,136,136,19,19,2,2,1,1,4,4,69,68,2,2,2,2,15,16,0,0,11,9,2,2,0,0,0,0,0,0,0,0,2,4,6,6,1,1,0,0,0,0
1523129885.150000,110,114,12,13,3,3,3,3,6,6,41,43,1,1,0,0,12,12,0,0,22,23,0,0,0,0,0,0,1,1,0,0,9,9,0,0,0,0,0,0,0,0
1523129885.200000,107,98,16,15,0,0,4,3,10,10,32,28,2,2,4,4,15,13,0,0,11,12,2,2,0,0,0,0,0,0,0,0,5,4,5,4,1,1,0,0,0,0
1523129885.250000,139,137,9,10,0,0,5,5,2,2,44,46,4,4,6,5,38,39,0,0,17,11,0,0,0,0,2,2,0,0,0,0,8,9,3,3,1,1,0,0,0,0
1523129885.300000,107,108,10,9,2,2,5,6,8,7,38,39,2,2,5,5,8,8,0,0,22,22,0,0,0,0,0,0,0,0,0,0,2,2,4,5,1,1,0,0,0,0
1523129885.350000,119,114,11,12,3,3,2,2,5,5,54,51,5,5,1,1,24,21,0,0,5,8,0,0,0,0,1,1,0,0,1,0,4,3,2,1,1,1,0,0,0,0
1523129885.400000,89,103,17,17,0,0,5,5,7,8,23,28,1,1,0,1,15,18,0,0,11,13,0,0,0,0,0,0,0,0,1,2,8,8,1,2,0,0,0,0,0,0
1523129885.450000,127,123,12,11,2,2,1,1,10,10,62,59,1,1,2,2,14,13,0,0,14,15,0,0,0,0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523129885.500000,117,111,13,11,2,2,4,4,2,2,45,43,2,2,4,3,26,27,0,0,12,10,2,2,0,0,0,0,0,0,0,0,3,4,2,1,0,0,0,0,0,0
1523129885.550000,111,110,10,12,1,1,3,2,6,5,42,44,3,3,2,3,27,24,0,0,7,9,0,0,0,0,1,1,0,0,0,0,6,3,3,3,0,0,0,0,0,0
1523129885.600000,143,128,10,9,0,0,6,7,4,5,40,36,4,4,10,5,44,44,0,0,12,7,2,2,0,0,0,0,0,0,0,0,5,6,6,3,0,0,0,0,0,0
1523129885.650000,118,130,21,23,1,1,2,2,4,4,50,55,0,0,2,3,16,20,0,0,11,8,0,0,0,0,0,0,1,1,0,0,7,8,2,4,1,1,0,0,0,0
1523129885.700000,142,129,7,7,2,2,4,3,2,2,73,68,2,2,0,3,23,19,0,0,13,7,0,0,3,2,2,2,0,0,0,0,7,7,4,5,0,0,0,0,0,0
1523129885.750000,104,70,18,16,2,2,5,5,5,4,40,24,3,3,5,2,5,3,0,0,15,8,0,0,0,0,1,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0
1523129885.800000,110,75,16,18,3,3,3,3,13,14,31,16,2,1,9,5,7,0,0,0,9,4,1,0,1,0,0,0,0,0,0,0,14,10,0,0,1,1,0,0,0,0
1523129885.850000,109,65,17,15,3,2,6,5,2,2,35,17,3,4,2,1,7,0,0,0,16,8,1,0,1,1,0,0,0,0,0,0,11,7,4,2,1,1,0,0,0,0
1523129885.900000,93,90,8,5,1,2,0,2,0,0,46,45,2,0,0,0,21,18,0,0,3,3,2,2,1,1,0,0,0,0,1,0,7,11,0,0,1,1,0,0,0,0
1523129885.950000,82,106,10,10,0,0,1,1,2,1,34,59,0,2,0,0,26,22,0,0,5,2,0,1,0,0,0,0,0,0,3,2,1,6,0,0,0,0,0,0,0,0
1523129886.000000,124,134,12,13,2,2,3,3,12,13,61,57,2,2,0,0,20,34,0,0,5,3,0,1,0,0,1,0,0,0,0,0,3,4,2,1,1,1,0,0,0,0
1523129886.050000,113,120,9,7,1,1,3,1,4,4,48,61,2,2,4,3,30,34,0,0,5,3,0,0,2,1,0,1,0,0,1,0,3,2,1,0,0,0,0,0,0,0
1523129886.100000,131,133,13,17,2,2,2,3,4,4,63,62,1,1,3,1,24,27,0,0,6,4,2,2,3,2,0,0,0,0,1,1,4,5,3,2,0,0,0,0,0,0
1523129886.150000,137,133,11,13,1,1,3,4,6,6,64,66,1,1,7,4,15,13,0,0,7,6,1,0,10,9,0,0,4,2,0,0,7,8,0,0,0,0,0,0,0,0
1523129886.200000,124,126,10,7,1,1,6,5,2,1,56,66,1,1,2,1,23,27,0,0,14,9,3,4,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523129886.250000,126,135,10,13,1,0,3,4,2,2,68,74,2,2,2,1,16,18,0,0,4,3,0,0,2,2,2,2,0,0,3,2,6,7,3,3,2,2,0,0,0,0
1523129886.300000,124,117,11,11,2,3,5,4,8,6,46,46,3,3,6,3,24,24,0,0,7,7,0,0,1,1,1,1,0,0,0,0,6,6,4,2,0,0,0,0,0,0
1523129886.350000,115,116,10,10,0,0,4,5,8,11,40,44,2,2,4,3,18,19,0,0,16,9,0,0,0,0,2,2,0,0,0,0,9,10,2,1,0,0,0,0,0,0
1523129886.400000,133,111,19,16,1,1,5,4,6,6,57,50,5,5,8,5,14,10,0,0,6,4,0,0,0,0,1,1,0,0,2,1,6,6,2,1,1,1,0,0,0,0
1523129886.450000,122,128,17,19,0,0,2,3,6,6,43,47,4,4,2,6,17,20,0,0,16,12,0,0,5,4,0,0,0,0,0,0,7,6,3,1,0,0,0,0,0,0
1523129886.500000,108,110,14,15,3,3,2,2,6,6,36,38,2,2,2,2,17,18,0,0,16,12,0,0,0,0,0,0,0,0,0,0,5,6,5,6,0,0,0,0,0,0
1523129886.550000,116,118,16,15,3,3,1,1,0,0,58,59,1,1,6,5,14,15,0,0,11,9,0,0,1,1,0,0,0,0,0,3,4,4,1,2,0,0,0,0,0,0
1523129886.600000,89,99,12,12,2,2,1,1,4,4,38,40,2,2,2,6,6,6,0,0,12,12,0,0,0,3,0,0,2,2,0,0,4,4,4,5,0,0,0,0,0,0
1523129886.650000,118,118,16,16,0,0,1,1,2,2,51,49,5,5,4,4,19,19,0,0,10,10,0,0,0,1,0,0,2,1,0,1,6,6,1,2,1,1,0,0,0,0
1523129886.700000,110,95,14,13,1,1,2,1,2,0,47,44,2,0,4,4,13,12,0,0,11,9,1,0,8,7,0,0,0,0,0,0,3,1,1,2,1,1,0,0,0,0
1523129886.750000,113,104,20,19,4,2,2,3,7,8,35,33,1,3,5,3,25,20,0,0,0,0,1,2,3,2,1,1,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523129886.800000,105,120,14,16,2,4,3,3,5,6,45,50,3,3,5,3,10,16,0,0,4,4,0,0,2,2,1,1,0,0,2,1,4,6,5,5,0,0,0,0,0,0
1523129886.850000,112,111,16,16,0,0,3,3,2,2,42,39,2,2,6,8,6,6,0,0,15,15,2,2,10,8,1,1,0,0,0,1,3,3,3,4,1,1,0,0,0,0
1523129886.900000,107,114,8,9,3,3,4,4,2,2,48,50,1,1,0,2,10,10,0,0,22,23,0,0,0,1,0,0,0,0,0,0,5,5,4,4,0,0,0,0,0,0
1523129886.950000,109,106,13,13,1,1,3,3,5,4,49,49,2,2,4,3,5,5,0,0,6,5,0,0,0,0,0,0,0,0,1,0,16,16,3,4,1,1,0,0,0,0
1523129887.000000,123,124,11,11,3,3,3,3,5,6,44,45,1,1,4,5,13,12,0,0,29,29,0,0,3,3,0,0,0,0,1,1,4,4,2,1,0,0,0,0,0,0
1523129887.050000,103,115,8,8,1,1,2,2,0,0,43,45,1,1,2,4,12,13,0,0,24,29,0,0,0,0,0,0,3,4,0,0,6,6,1,2,0,0,0,0,0,0
1523129887.100000,98,112,9,9,2,2,4,4,14,14,31,31,2,2,0,7,13,13,0,0,12,14,2,2,0,3,0,0,0,0,2,2,5,5,2,4,0,0,0,0,0,0
1523129887.150000,111,111,11,10,2,2,3,3,4,4,39,37,2,2,4,5,11,11,0,0,24,23,2,2,0,2,0,0,0,0,0,0,5,5,4,5,0,0,0,0,0,0
1523129887.200000,128,120,19,17,0,0,3,3,6,6,41,41,2,2,6,3,31,31,0,0,12,10,0,0,0,0,0,0,2,1,0,0,6,6,0,0,0,0,0,0,0,0
1523129887.250000,105,110,14,16,1,1,3,3,6,6,34,35,2,2,4,5,21,18,0,0,13,14,0,0,0,0,0,0,0,0,0,1,5,5,2,4,0,0,0,0,0,0
1523129887.300000,116,114,11,12,0,0,2,2,10,10,58,56,2,2,0,1,9,12,0,0,14,12,0,0,3,3,0,0,0,0,0,0,1,1,6,3,0,0,0,0,0,0
1523129887.350000,111,102,11,11,2,2,3,3,2,2,64,59,0,0,1,1,3,3,0,0,10,9,0,0,0,0,0,0,5,3,0,0,8,8,2,1,0,0,0,0,0,0
1523129887.400000,95,108,10,10,1,1,5,5,6,6,37,45,3,3,3,2,3,3,0,0,14,20,0,0,0,0,1,1,2,2,0,1,8,8,2,1,0,0,0,0,0,0
1523129887.450000,111,116,14,14,0,0,3,3,12,12,29,28,3,3,2,3,35,35,0,0,10,14,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
1523129887.500000,131,129,14,13,1,1,0,0,0,0,65,65,2,2,6,6,21,21,0,0,18,17,0,0,0,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0
1523129887.550000,115,114,8,9,3,3,4,2,12,12,48,46,3,3,4,4,16,15,0,0,9,13,1,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523129887.600000,121,128,8,8,3,3,1,3,8,8,49,48,3,3,0,0,25,26,0,0,10,13,1,2,1,1,0,0,0,0,0,0,5,5,7,8,0,0,0,0,0,0
1523129887.650000,102,116,15,15,3,3,1,1,4,4,44,47,1,1,0,2,8,8,0,0,9,16,0,0,0,0,0,0,2,3,0,0,13,13,1,2,1,1,0,0,0,0
1523129887.700000,121,128,14,14,3,3,3,3,12,12,47,45,1,1,2,2,23,22,0,0,8,17,0,0,0,0,2,2,1,1,0,0,4,4,1,2,0,0,0,0,0,0
1523129887.750000,105,113,9,9,2,2,1,1,4,4,51,52,0,0,2,4,18,19,0,0,10,15,0,0,0,0,0,0,0,1,0,0,4,4,4,2,0,0,0,0,0,0
1523129887.800000,100,76,24,20,2,2,3,2,8,8,27,19,2,2,4,3,12,7,0,0,7,4,0,0,0,0,1,1,2,1,0,0,8,7,0,0,0,0,0,0,0,0
1523129887.850000,119,77,18,19,6,6,2,2,6,6,40,19,1,1,10,5,10,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,15,13,2,1,0,0,0,0,0,0
1523129887.900000,94,70,17,20,0,0,5,6,4,4,24,13,6,6,8,4,6,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,12,11,2,1,0,0,0,0,0,0
1523129887.950000,84,60,12,12,4,4,3,3,6,5,31,17,4,4,4,2,10,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,5,2,1,0,0,0,0,0,0
1523129888.000000,104,122,4,2,1,1,0,0,0,0,63,76,0,0,0,0,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
1523129888.050000,125,120,15,13,2,2,1,1,5,2,63,68,2,1,6,2,18,27,0,0,6,2,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0
1523129888.100000,113,119,11,10,1,1,3,2,7,8,47,62,1,0,2,3,21,19,0,0,5,3,0,0,0,0,0,0,1,1,0,0,12,9,1,0,1,1,0,0,0,0
1523129888.150000,110,120,8,13,2,2,4,5,2,5,48,43,0,2,4,2,18,24,0,0,12,8,0,0,0,0,1,0,2,1,0,0,4,12,5,3,0,0,0,0,0,0
1523129888.200000,105,125,10,6,3,3,2,1,8,8,51,68,2,1,0,0,21,27,0,0,1,2,0,0,0,0,0,1,0,0,0,0,5,5,2,3,0,0,0,0,0,0
1523129888.250000,107,125,12,16,2,2,5,5,4,4,46,56,3,4,4,2,6,9,0,0,14,14,0,0,3,3,1,1,0,1,0,0,7,7,0,1,0,0,0,0,0,0
1523129888.300000,91,72,11,11,3,3,2,3,8,8,39,25,0,0,6,3,8,5,0,0,7,8,0,0,0,0,1,1,0,2,2,1,4,2,0,0,0,0,0,0,0,0
1523129888.350000,119,101,15,14,1,1,3,3,2,2,50,39,7,7,2,2,18,17,0,0,9,6,0,0,0,0,0,0,0,0,2,1,8,8,2,1,0,0,0,0,0,0
1523129888.400000,45,29,9,10,1,1,5,5,0,0,16,8,1,1,0,0,6,0,0,0,5,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523129888.450000,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129888.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129888.550000,4,4,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129888.600000,91,58,15,14,0,0,4,4,10,10,42,21,4,4,0,0,3,0,0,0,2,1,3,0,0,0,1,1,0,0,0,0,1,0,6,3,0,0,0,0,0,0
1523129888.650000,90,70,12,11,4,4,0,0,4,4,35,32,3,2,2,1,12,6,0,0,3,2,0,0,0,0,1,0,1,1,0,0,6,3,6,3,1,1,0,0,0,0
1523129888.700000,131,130,13,13,1,0,3,2,4,3,54,64,3,3,6,3,27,27,0,0,8,4,0,0,0,0,0,1,0,0,0,0,8,7,2,1,2,2,0,0,0,0
1523129888.750000,135,139,12,12,1,2,0,1,6,5,67,69,5,6,5,2,26,25,0,0,2,2,3,4,0,0,0,0,0,0,0,0,5,6,2,4,1,1,0,0,0,0
1523129888.800000,109,118,12,12,2,1,4,3,2,3,46,53,2,2,0,0,30,35,0,0,4,2,0,2,0,0,1,1,0,0,0,0,3,2,2,1,1,1,0,0,0,0
1523129888.850000,134,122,15,11,0,1,4,3,7,6,67,65,0,0,0,0,23,22,0,0,4,3,0,0,3,2,1,1,0,0,0,0,9,8,1,0,0,0,0,0,0,0
1523129888.900000,98,101,11,17,1,1,5,6,3,5,51,43,1,1,5,3,7,9,0,0,4,2,0,0,0,0,0,0,0,0,0,0,7,12,3,2,0,0,0,0,0,0
1523129888.950000,128,122,12,9,3,2,8,6,10,10,51,61,3,3,5,2,19,16,0,0,7,4,0,0,2,1,0,0,0,0,0,0,5,7,3,1,0,0,0,0,0,0
1523129889.000000,108,125,14,13,1,1,2,5,4,4,48,58,0,0,3,3,24,29,0,0,2,2,0,0,3,3,0,0,0,0,0,0,5,5,1,1,1,1,0,0,0,0
1523129889.050000,123,136,12,13,0,1,0,0,4,3,59,70,1,1,8,4,21,28,0,0,5,5,0,0,0,0,1,1,4,2,0,0,8,8,0,0,0,0,0,0,0,0
1523129889.100000,89,116,13,14,0,0,4,4,15,15,26,44,2,2,2,3,11,16,0,0,11,11,2,2,0,0,0,0,1,1,0,0,1,3,1,1,0,0,0,0,0,0
1523129889.150000,82,98,10,10,4,4,1,1,5,6,24,25,1,1,0,11,13,14,0,0,9,9,0,0,0,0,0,0,0,0,0,0,11,11,4,6,0,0,0,0,0,0
1523129889.200000,116,119,14,15,0,0,2,2,9,9,55,54,0,0,6,8,6,6,0,0,12,12,0,0,0,0,0,0,1,1,0,0,9,8,2,4,0,0,0,0,0,0
1523129889.250000,141,129,11,11,1,1,6,6,8,8,57,51,4,4,8,5,24,21,0,0,4,4,0,0,9,7,0,0,1,1,0,0,5,6,1,2,2,2,0,0,0,0
1523129889.300000,107,116,13,14,2,2,4,4,4,4,46,52,3,3,2,3,12,14,0,0,7,8,0,0,6,6,0,0,0,0,0,0,4,4,4,2,0,0,0,0,0,0
1523129889.350000,96,94,11,9,0,0,5,3,14,14,31,29,4,4,2,4,8,9,0,0,14,13,0,0,0,0,1,1,0,0,0,2,5,5,1,1,0,0,0,0,0,0
1523129889.400000,102,114,9,10,1,1,2,4,2,2,40,42,2,2,2,4,11,10,0,0,8,8,0,0,0,0,1,1,2,1,0,0,16,16,6,13,0,0,0,0,0,0
1523129889.450000,119,116,16,16,4,4,5,5,12,12,44,42,1,1,4,4,10,11,0,0,6,6,0,0,0,0,0,0,2,1,0,0,10,10,5,4,0,0,0,0,0,0
1523129889.500000,120,108,15,14,2,2,4,1,3,2,49,43,4,3,4,7,17,14,0,0,7,7,2,1,1,1,0,0,0,0,0,0,6,6,5,6,1,1,0,0,0,0
1523129889.550000,133,132,15,13,4,4,4,7,4,4,64,61,1,2,6,4,20,22,0,0,3,3,0,1,0,0,0,0,0,0,0,0,7,6,5,5,0,0,0,0,0,0
1523129889.600000,121,114,13,14,1,1,4,1,8,7,58,59,3,3,6,5,14,13,0,0,1,1,0,0,0,0,1,1,1,0,0,0,9,8,2,1,0,0,0,0,0,0
1523129889.650000,131,133,15,15,1,1,2,5,11,9,66,66,5,5,5,3,15,16,0,0,0,0,0,0,0,1,1,1,1,1,0,0,8,8,1,2,0,0,0,0,0,0
1523129889.700000,99,117,15,18,2,2,3,3,6,10,40,45,4,4,3,7,9,9,0,0,6,6,0,0,0,0,1,1,3,3,0,0,6,8,0,0,1,1,0,0,0,0
1523129889.750000,109,111,18,18,1,1,1,1,5,5,53,54,1,1,0,0,8,9,0,0,15,15,0,0,3,2,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0
1523129889.800000,114,106,7,6,2,2,2,2,10,10,37,36,3,3,3,2,11,9,0,0,17,17,2,2,0,0,0,0,0,1,2,1,13,11,5,4,0,0,0,0,0,0
1523129889.850000,115,89,12,11,2,1,5,2,9,7,50,37,2,1,3,2,16,12,0,0,4,4,0,0,0,0,1,1,1,1,0,0,8,9,2,1,0,0,0,0,0,0
1523129889.900000,102,126,17,19,3,4,2,5,7,9,34,46,3,4,4,4,26,28,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
1523129889.950000,106,112,13,12,2,2,1,1,2,2,47,49,1,1,6,7,13,16,0,0,13,13,0,0,5,6,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129890.000000,102,114,10,11,0,0,5,4,4,4,32,37,0,0,0,2,11,12,0,0,30,31,0,0,0,1,0,0,0,0,0,0,6,6,2,4,2,2,0,0,0,0
1523129890.050000,107,111,12,12,1,1,0,1,4,4,27,27,3,3,2,4,17,17,0,0,22,22,0,0,6,5,3,3,2,2,0,0,6,6,2,4,0,0,0,0,0,0
1523129890.100000,111,115,12,12,4,4,2,1,0,0,37,32,2,2,0,11,20,19,0,0,18,17,0,0,2,2,0,0,3,2,0,0,5,4,6,9,0,0,0,0,0,0
1523129890.150000,105,110,12,12,1,1,2,3,10,10,14,19,4,4,8,5,23,23,0,0,17,17,2,2,1,1,2,2,0,2,0,0,7,8,2,1,0,0,0,0,0,0
1523129890.200000,127,115,17,16,3,3,7,6,2,1,58,54,1,1,4,3,19,18,0,0,4,4,0,0,0,0,0,0,2,1,2,2,7,5,0,0,1,1,0,0,0,0
1523129890.250000,121,117,18,17,1,1,3,3,9,9,52,49,1,1,2,1,17,17,0,0,5,5,0,0,0,0,1,1,0,0,0,0,7,9,5,4,0,0,0,0,0,0
1523129890.300000,116,117,9,9,1,1,7,7,5,6,50,51,1,1,2,3,23,21,0,0,5,5,0,0,0,0,0,0,3,2,0,0,8,7,2,4,0,0,0,0,0,0
1523129890.350000,108,111,15,14,2,2,1,2,6,5,41,43,6,6,4,6,17,20,0,0,4,4,0,0,0,0,0,0,0,0,2,1,6,5,2,1,2,2,0,0,0,0
1523129890.400000,97,104,19,22,2,2,4,4,0,1,31,33,0,0,2,2,10,11,0,0,15,15,0,0,0,1,0,0,3,2,0,0,8,9,2,1,1,1,0,0,0,0
1523129890.450000,133,115,19,17,5,5,5,5,7,6,36,28,1,1,8,4,34,31,0,0,10,10,0,0,2,1,0,0,0,0,0,0,5,6,0,0,1,1,0,0,0,0
1523129890.500000,118,127,15,17,1,1,1,1,9,10,32,41,2,2,8,4,24,26,0,0,10,10,0,0,3,3,2,2,0,1,0,0,8,7,2,1,1,1,0,0,0,0
1523129890.550000,113,108,14,14,0,0,6,5,2,2,51,46,1,1,0,1,15,13,0,0,12,12,0,0,0,2,0,0,4,3,0,0,8,9,0,0,0,0,0,0,0,0
1523129890.600000,101,109,15,15,1,1,2,3,2,2,33,38,0,0,4,2,26,28,0,0,5,5,4,4,0,0,1,1,1,2,0,0,6,6,1,2,0,0,0,0,0,0
1523129890.650000,136,130,14,14,2,2,1,1,10,10,46,41,4,4,2,4,40,39,0,0,6,6,0,0,0,0,1,1,2,1,0,0,3,3,5,4,0,0,0,0,0,0
1523129890.700000,115,119,17,16,4,4,2,2,0,0,37,41,0,0,0,2,22,21,0,0,19,19,0,0,3,3,2,2,1,1,0,1,5,5,2,1,1,1,0,0,0,0
1523129890.750000,102,112,14,15,1,1,1,1,8,8,23,25,2,2,2,6,12,14,0,0,22,22,0,0,6,4,1,1,1,1,0,1,5,4,3,6,1,1,0,0,0,0
1523129890.800000,126,126,19,19,2,2,7,7,6,6,34,34,1,1,8,5,22,23,0,0,18,17,2,2,0,0,0,0,0,1,0,0,6,7,1,2,0,0,0,0,0,0
1523129890.850000,115,111,13,13,0,0,3,3,2,2,39,38,5,5,10,8,19,18,0,0,19,20,0,0,0,0,0,0,3,2,0,0,1,1,0,0,1,1,0,0,0,0
1523129890.900000,91,66,13,13,1,1,2,2,7,6,29,18,3,3,6,7,15,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,11,8,2,1,0,0,0,0,0,0
1523129890.950000,116,95,15,11,3,2,0,0,8,7,46,38,3,2,0,0,28,23,0,0,2,2,0,0,0,0,1,1,0,0,1,1,8,7,0,0,1,1,0,0,0,0
1523129891.000000,112,111,13,10,1,1,1,0,0,0,47,50,0,0,1,0,35,40,0,0,0,0,0,0,4,3,1,0,2,1,0,0,6,5,0,0,1,1,0,0,0,0
1523129891.050000,129,153,9,16,1,2,2,3,8,9,60,67,2,3,5,3,22,27,0,0,5,5,1,0,2,2,2,3,0,0,0,0,8,12,2,1,0,0,0,0,0,0
1523129891.100000,111,128,8,8,2,2,1,1,5,6,39,48,0,0,6,4,19,25,0,0,23,24,1,2,0,0,1,1,2,2,0,0,0,1,3,3,1,1,0,0,0,0
1523129891.150000,111,113,13,13,2,2,2,2,6,6,37,37,1,1,4,5,11,10,0,0,25,24,0,0,0,0,0,0,1,2,0,0,6,6,3,5,0,0,0,0,0,0
1523129891.200000,114,112,15,15,2,2,1,1,8,8,39,39,1,1,4,3,20,18,0,0,16,16,0,0,2,3,1,1,0,1,0,0,5,3,0,1,0,0,0,0,0,0
1523129891.250000,99,95,10,10,0,0,1,1,2,2,44,38,5,5,6,7,12,12,0,0,11,11,0,0,0,0,0,0,0,1,0,0,6,7,2,1,0,0,0,0,0,0
1523129891.300000,106,114,13,13,2,2,3,3,4,4,45,51,0,0,2,1,23,25,0,0,6,6,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523129891.350000,93,96,16,15,2,2,4,4,2,2,22,23,0,0,4,7,15,16,0,0,13,13,0,0,0,0,0,0,3,3,0,0,9,9,2,1,1,1,0,0,0,0
1523129891.400000,106,100,15,15,0,0,6,5,8,8,37,35,1,1,8,9,11,10,0,0,5,5,2,2,1,1,0,0,2,2,4,2,4,2,1,2,1,1,0,0,0,0
1523129891.450000,117,125,9,10,1,1,2,3,2,2,60,59,2,2,4,6,17,17,0,0,12,12,0,0,0,1,2,2,0,0,0,0,3,5,2,4,1,1,0,0,0,0
1523129891.500000,133,131,13,13,1,1,3,3,2,2,65,65,1,1,6,3,27,28,0,0,6,6,0,0,0,0,1,1,0,2,0,0,3,3,4,2,1,1,0,0,0,0
1523129891.550000,118,116,8,7,1,1,4,4,8,8,44,45,2,2,8,6,23,22,0,0,13,13,2,2,0,0,0,0,0,1,0,0,5,5,0,0,0,0,0,0,0,0
1523129891.600000,105,104,16,16,3,3,4,3,2,2,32,32,1,1,4,3,16,17,0,0,20,20,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
