date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127742.700000,9,7,3,1,0,0,0,0,1,2,0,0,1,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
1523127742.750000,9,10,2,3,0,0,0,1,1,0,0,0,0,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,1,0
1523127742.800000,11,8,0,1,0,0,0,0,1,0,0,0,0,0,4,1,3,5,2,1,0,0,0,0,0,0,0,0,1,0
1523127742.850000,6,14,2,6,0,0,0,1,0,1,0,0,0,2,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1
1523127742.900000,8,13,1,4,0,0,0,0,0,0,0,0,0,0,4,4,1,4,2,1,0,0,0,0,0,0,0,0,0,0
1523127742.950000,7,9,1,2,0,0,0,0,0,2,0,0,0,0,2,3,4,0,0,1,0,0,0,0,0,0,0,0,0,1
1523127743.000000,8,14,4,3,0,0,0,0,0,0,0,0,1,3,1,3,0,3,2,1,0,0,0,0,0,0,0,0,0,1
1523127743.050000,7,5,3,0,0,0,0,0,1,0,0,0,0,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1523127743.100000,13,10,3,2,0,0,0,0,0,1,0,0,0,1,6,1,3,3,0,2,0,0,0,0,0,0,0,0,1,0
1523127743.150000,10,11,2,2,0,0,0,0,0,1,0,0,0,0,5,1,2,3,1,3,0,0,0,0,0,0,0,0,0,1
1523127743.200000,10,10,4,4,0,0,0,0,0,1,0,0,1,1,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523127743.250000,6,8,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,1,1
1523127743.300000,13,10,1,5,0,0,1,0,1,0,0,0,1,0,2,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0
1523127743.350000,15,10,6,3,0,0,0,0,0,2,0,0,0,0,2,0,4,4,2,1,0,0,0,0,0,0,0,0,1,0
1523127743.400000,16,12,5,3,0,0,0,0,0,0,0,0,0,0,6,4,1,5,2,0,0,0,0,0,0,0,0,0,2,0
1523127743.450000,12,13,6,1,0,0,0,0,0,0,0,0,0,0,2,7,2,4,2,1,0,0,0,0,0,0,0,0,0,0
1523127743.500000,6,7,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1523127743.550000,9,5,2,1,0,0,2,0,1,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0
1523127743.600000,10,17,3,4,0,0,0,2,0,0,0,0,0,0,1,4,1,3,2,2,0,0,0,0,0,0,0,0,3,2
1523127743.650000,13,7,3,2,0,0,0,0,1,0,0,0,1,0,5,2,3,0,0,1,0,0,0,0,0,0,0,0,0,2
1523127743.700000,9,3,0,1,0,0,0,0,1,0,0,0,0,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1
1523127743.750000,6,8,1,2,0,0,0,0,0,1,0,0,0,0,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523127743.800000,12,17,2,4,0,0,0,0,0,1,0,0,0,0,5,6,2,5,1,1,0,0,0,0,0,0,0,0,2,0
1523127743.850000,8,11,2,1,0,0,1,0,0,0,0,0,1,0,0,4,3,1,0,1,0,0,0,0,0,0,0,0,1,4
1523127743.900000,13,8,5,3,0,0,0,0,0,0,0,0,0,1,3,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0
1523127743.950000,15,8,4,1,0,0,0,0,2,0,0,0,1,0,3,2,5,3,0,2,0,0,0,0,0,0,0,0,0,0
1523127744.000000,6,3,2,3,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127744.050000,6,7,0,1,0,0,1,0,0,2,0,0,0,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523127744.100000,7,10,2,0,0,0,0,0,0,0,0,0,0,1,1,5,2,1,1,3,0,0,0,0,0,0,0,0,1,0
1523127744.150000,9,11,2,2,0,0,0,0,0,0,0,0,0,0,4,3,3,2,0,3,0,0,0,0,0,0,0,0,0,1
1523127744.200000,12,8,3,0,0,0,0,0,0,1,0,0,0,1,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523127744.250000,10,10,2,5,0,0,0,0,1,0,0,0,1,1,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0
1523127744.300000,7,3,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523127744.350000,16,22,6,6,0,0,0,0,2,1,0,0,1,0,4,4,1,7,2,2,0,0,0,0,0,0,0,0,0,2
1523127744.400000,17,11,2,2,0,0,1,1,0,0,0,0,2,0,5,4,4,2,2,2,0,0,0,0,0,0,0,0,1,0
1523127744.450000,16,3,5,0,0,0,0,0,0,0,0,0,1,0,5,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1523127744.500000,7,11,2,3,0,0,0,0,2,0,0,0,0,1,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127744.550000,11,4,3,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0
1523127744.600000,5,10,1,3,0,0,0,0,0,0,0,0,0,0,1,2,3,4,0,1,0,0,0,0,0,0,0,0,0,0
1523127744.650000,14,10,3,4,0,0,0,0,0,0,0,0,1,1,5,1,2,3,2,1,0,0,0,0,0,0,0,0,1,0
1523127744.700000,12,19,3,7,0,0,0,0,1,1,0,0,0,1,3,4,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1523127744.750000,10,9,1,0,0,0,0,0,0,1,0,0,1,1,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0,2
1523127744.800000,8,17,3,4,0,0,0,1,0,1,0,0,0,0,2,4,1,4,1,2,0,0,0,0,0,0,0,0,1,1
1523127744.850000,9,11,1,3,0,0,1,0,0,1,0,0,0,1,2,3,5,1,0,2,0,0,0,0,0,0,0,0,0,0
1523127744.900000,19,2,4,1,0,0,0,0,1,0,0,0,2,0,5,0,3,1,2,0,0,0,0,0,0,0,0,0,2,0
1523127744.950000,16,12,3,3,0,0,0,1,2,0,0,0,0,0,4,2,4,1,3,5,0,0,0,0,0,0,0,0,0,0
1523127745.000000,6,8,1,4,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127745.050000,12,14,1,3,0,0,1,0,1,1,0,0,1,0,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,2
1523127745.100000,11,14,2,0,0,0,1,0,1,0,0,0,1,0,1,6,4,6,0,1,0,0,0,0,0,0,0,0,1,1
1523127745.150000,7,4,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0
1523127745.200000,8,10,1,2,0,0,0,1,0,0,0,0,2,0,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523127745.250000,9,6,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0
1523127745.300000,8,11,2,3,0,0,0,1,0,3,0,0,0,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,1,0
1523127745.350000,10,13,3,2,0,0,0,1,0,0,0,0,3,1,3,4,1,2,0,1,0,0,0,0,0,0,0,0,0,2
1523127745.400000,7,11,0,3,0,0,1,0,0,0,0,0,0,0,2,3,4,2,0,1,0,0,0,0,0,0,0,0,0,2
1523127745.450000,10,5,2,1,0,0,0,0,1,0,0,0,0,0,3,2,3,0,1,1,0,0,0,0,0,0,0,0,0,1
1523127745.500000,5,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1523127745.550000,6,9,0,3,0,0,0,0,0,1,0,0,0,0,1,1,2,4,2,0,0,0,0,0,0,0,0,0,1,0
1523127745.600000,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127745.650000,11,18,4,7,0,0,0,0,0,1,0,0,0,1,3,2,3,5,0,2,0,0,0,0,0,0,0,0,1,0
1523127745.700000,16,12,4,1,0,0,0,0,3,0,0,0,0,0,2,4,6,6,0,1,0,0,0,0,0,0,0,0,1,0
1523127745.750000,10,12,2,2,0,0,0,0,0,0,0,0,0,0,4,5,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127745.800000,8,12,1,3,0,0,0,0,1,1,0,0,0,0,0,3,2,5,3,0,0,0,0,0,0,0,0,0,1,0
1523127745.850000,10,11,1,1,0,0,0,0,0,0,0,0,0,2,4,4,3,3,1,1,0,0,0,0,0,0,0,0,1,0
1523127745.900000,8,10,2,2,0,0,0,0,0,0,0,0,1,1,1,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1523127745.950000,12,11,4,2,0,0,0,0,0,0,0,0,1,0,2,4,4,2,1,2,0,0,0,0,0,0,0,0,0,1
1523127746.000000,7,11,0,2,0,0,0,0,0,2,0,0,0,0,2,2,3,4,2,1,0,0,0,0,0,0,0,0,0,0
1523127746.050000,5,12,1,0,0,0,0,0,0,1,0,0,0,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,1,1
1523127746.100000,12,14,3,2,0,0,0,0,0,2,0,0,2,1,3,1,4,4,0,2,0,0,0,0,0,0,0,0,0,2
1523127746.150000,11,15,3,2,0,0,0,0,0,0,0,0,0,1,2,4,3,6,3,1,0,0,0,0,0,0,0,0,0,1
1523127746.200000,13,14,7,2,0,0,0,0,0,0,0,0,0,0,0,4,3,5,2,2,0,0,0,0,0,0,0,0,1,1
1523127746.250000,6,4,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1
1523127746.300000,16,9,3,2,0,0,0,1,0,0,0,0,0,0,8,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0
1523127746.350000,14,11,5,3,0,0,1,0,0,0,0,0,0,0,5,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0
1523127746.400000,11,8,2,3,0,0,0,0,0,0,0,0,0,1,3,3,4,0,2,1,0,0,0,0,0,0,0,0,0,0
1523127746.450000,8,12,1,3,0,0,0,0,2,0,0,0,0,1,2,4,3,1,0,3,0,0,0,0,0,0,0,0,0,0
1523127746.500000,11,18,3,7,0,0,0,1,0,0,0,0,0,1,4,3,3,4,1,0,0,0,0,0,0,0,0,0,0,2
1523127746.550000,10,8,5,2,0,0,0,0,0,0,0,0,0,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523127746.600000,14,12,4,3,0,0,1,0,0,0,0,0,0,2,2,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0
1523127746.650000,11,17,3,4,0,0,0,1,0,1,0,0,3,1,2,6,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523127746.700000,14,12,4,1,0,0,0,0,3,0,0,0,0,0,5,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523127746.750000,12,6,4,1,0,0,0,1,0,0,0,0,0,0,3,0,4,3,0,0,0,0,0,0,0,0,0,0,1,1
1523127746.800000,7,7,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,4,1,2,0,0,0,0,0,0,0,0,0,0
1523127746.850000,9,12,5,5,0,0,0,0,0,1,0,0,1,0,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523127746.900000,12,14,1,3,0,0,3,1,0,0,0,0,0,1,0,6,4,1,3,2,0,0,0,0,0,0,0,0,1,0
1523127746.950000,10,11,2,4,0,0,2,0,0,4,0,0,1,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0
1523127747.000000,5,7,1,2,0,0,0,0,0,1,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1
1523127747.050000,10,7,2,0,0,0,0,0,0,1,0,0,0,0,0,3,4,2,4,1,0,0,0,0,0,0,0,0,0,0
1523127747.100000,9,11,3,3,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,0,0,0,0,0,0,0,0,2,1
1523127747.150000,3,7,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0
1523127747.200000,13,15,4,2,0,0,0,0,0,1,0,0,0,0,4,5,5,6,0,1,0,0,0,0,0,0,0,0,0,0
1523127747.250000,17,6,4,1,0,0,1,1,1,0,0,0,0,0,4,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127747.300000,10,6,3,2,0,0,0,2,1,0,0,0,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127747.350000,12,7,1,0,0,0,0,0,1,1,0,0,2,0,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2
1523127747.400000,16,12,4,0,0,0,0,1,0,0,0,0,0,0,7,4,3,3,1,4,0,0,0,0,0,0,0,0,1,0
1523127747.450000,10,12,3,4,0,0,0,0,0,0,0,0,0,1,3,1,3,3,0,3,0,0,0,0,0,0,0,0,1,0
1523127747.500000,16,10,3,2,0,0,0,0,1,0,0,0,0,2,4,5,4,1,1,0,0,0,0,0,0,0,0,0,3,0
1523127747.550000,14,7,3,3,0,0,0,0,0,0,0,0,0,0,5,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0
1523127747.600000,11,2,4,0,0,0,1,0,0,1,0,0,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1523127747.650000,9,11,4,4,0,0,1,0,0,0,0,0,0,1,2,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523127747.700000,11,12,1,1,0,0,0,0,0,0,0,0,0,0,3,5,2,3,3,2,0,0,0,0,0,0,0,0,2,1
1523127747.750000,11,6,1,2,0,0,0,0,1,0,0,0,1,0,3,0,3,3,1,0,0,0,0,0,0,0,0,0,1,1
1523127747.800000,15,14,3,5,0,0,0,0,1,0,0,0,0,0,4,3,4,3,2,2,0,0,0,0,0,0,0,0,1,1
1523127747.850000,14,9,4,4,0,0,0,0,0,0,0,0,1,0,5,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523127747.900000,11,6,4,0,0,0,0,0,1,0,0,0,0,0,2,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127747.950000,14,12,1,4,0,0,0,1,1,0,0,0,1,0,2,3,7,2,2,2,0,0,0,0,0,0,0,0,0,0
1523127748.000000,12,8,2,1,0,0,0,0,0,0,0,0,0,0,5,2,3,3,2,1,0,0,0,0,0,0,0,0,0,1
1523127748.050000,9,10,0,2,0,0,0,0,1,0,0,0,0,0,4,3,2,4,2,1,0,0,0,0,0,0,0,0,0,0
1523127748.100000,8,10,2,5,0,0,0,0,0,0,0,0,0,0,3,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1
1523127748.150000,14,8,5,2,0,0,1,0,0,0,0,0,0,0,3,3,4,1,1,0,0,0,0,0,0,0,0,0,0,2
1523127748.200000,10,9,2,3,0,0,1,0,0,0,0,0,0,1,2,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0
1523127748.250000,16,9,2,2,0,0,0,0,0,0,0,0,0,0,4,1,5,2,4,3,0,0,0,0,0,0,0,0,1,1
1523127748.300000,5,16,2,3,0,0,1,0,1,1,0,0,0,1,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1523127748.350000,11,6,3,0,0,0,0,0,1,1,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,2,0
1523127748.400000,12,11,3,3,0,0,0,1,2,1,0,0,0,0,1,3,1,2,4,1,0,0,0,0,0,0,0,0,1,0
1523127748.450000,6,15,1,2,0,0,0,1,1,1,0,0,0,0,0,3,2,5,2,3,0,0,0,0,0,0,0,0,0,0
1523127748.500000,9,9,4,2,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0
1523127748.550000,12,11,1,2,0,0,0,0,0,0,0,0,1,1,4,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0
1523127748.600000,13,18,3,2,0,0,0,1,1,1,0,0,0,0,4,7,4,2,1,3,0,0,0,0,0,0,0,0,0,2
1523127748.650000,8,12,3,3,0,0,0,0,0,0,0,0,0,0,3,4,1,3,1,1,0,0,0,0,0,0,0,0,0,1
1523127748.700000,9,4,2,0,0,0,0,0,1,0,0,0,0,0,3,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1523127748.750000,12,16,2,1,0,0,0,0,1,2,0,0,0,1,5,3,2,7,2,1,0,0,0,0,0,0,0,0,0,1
1523127748.800000,6,15,3,6,0,0,0,1,1,2,0,0,0,0,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0
1523127748.850000,12,16,4,5,0,0,0,1,0,2,0,0,0,1,3,1,1,4,4,2,0,0,0,0,0,0,0,0,0,0
1523127748.900000,10,5,0,3,0,0,0,0,0,1,0,0,0,0,3,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0
1523127748.950000,14,11,5,1,0,0,0,0,0,0,0,0,1,0,2,4,2,4,1,1,0,0,0,0,0,0,0,0,3,1
1523127749.000000,8,6,2,4,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0
1523127749.050000,10,11,3,1,0,0,0,0,0,0,0,0,0,1,2,3,3,5,1,1,0,0,0,0,0,0,0,0,1,0
1523127749.100000,15,17,4,5,0,0,1,1,0,2,0,0,0,0,4,5,3,3,3,1,0,0,0,0,0,0,0,0,0,0
1523127749.150000,7,12,2,5,0,0,0,0,2,0,0,0,1,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,2
1523127749.200000,11,6,2,2,0,0,0,0,0,0,0,0,0,0,4,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1523127749.250000,11,8,2,0,0,0,1,0,1,0,0,0,1,0,1,6,4,1,1,1,0,0,0,0,0,0,0,0,0,0
1523127749.300000,10,12,4,4,0,0,0,0,2,0,0,0,0,0,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0,2
1523127749.350000,8,7,1,3,0,0,0,0,1,0,0,0,2,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127749.400000,12,12,0,3,0,0,0,0,1,1,0,0,0,0,3,2,7,5,0,1,0,0,0,0,0,0,0,0,1,0
1523127749.450000,6,25,2,8,0,0,0,1,0,2,0,0,0,1,1,5,3,4,0,4,0,0,0,0,0,0,0,0,0,0
1523127749.500000,5,15,2,5,0,0,0,0,0,1,0,0,0,1,2,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523127749.550000,5,11,1,4,0,0,0,0,1,0,0,0,1,0,1,1,1,3,0,2,0,0,0,0,0,0,0,0,0,1
1523127749.600000,13,23,1,2,0,0,0,0,1,0,0,0,1,0,7,6,3,12,0,2,0,0,0,0,0,0,0,0,0,1
1523127749.650000,10,15,4,4,0,0,0,0,0,0,0,0,1,2,2,4,1,2,1,3,0,0,0,0,0,0,0,0,1,0
1523127749.700000,16,6,3,2,0,0,0,0,0,0,0,0,1,0,6,2,3,1,2,1,0,0,0,0,0,0,0,0,1,0
1523127749.750000,5,12,2,3,0,0,0,0,0,1,0,0,0,0,1,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127749.800000,16,10,5,3,0,0,0,0,2,1,0,0,0,1,2,2,6,3,0,0,0,0,0,0,0,0,0,0,1,0
1523127749.850000,3,19,1,3,0,0,0,0,1,0,0,0,0,1,1,5,0,7,0,2,0,0,0,0,0,0,0,0,0,1
1523127749.900000,5,11,1,3,0,0,0,0,0,1,0,0,0,0,2,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127749.950000,10,20,0,3,0,0,0,0,1,1,0,0,0,0,6,7,1,6,1,2,0,0,0,0,0,0,0,0,1,1
1523127750.000000,15,10,4,4,0,0,1,0,0,0,0,0,0,1,6,1,3,1,0,2,0,0,0,0,0,0,0,0,1,1
1523127750.050000,10,9,4,2,0,0,0,0,1,1,0,0,0,1,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127750.100000,10,9,1,3,0,0,0,0,0,0,0,0,2,0,1,5,3,0,1,0,0,0,0,0,0,0,0,0,2,1
1523127750.150000,6,11,0,3,0,0,0,0,1,1,0,0,0,0,4,2,0,1,0,2,0,0,0,0,0,0,0,0,1,2
1523127750.200000,9,6,1,1,0,0,1,0,1,0,0,0,0,0,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523127750.250000,13,21,3,2,0,0,0,0,0,1,0,0,0,1,4,7,3,6,2,2,0,0,0,0,0,0,0,0,1,2
1523127750.300000,11,18,2,6,0,0,0,1,0,0,0,0,0,0,4,4,1,4,4,2,0,0,0,0,0,0,0,0,0,1
1523127750.350000,13,15,3,5,0,0,0,0,2,0,0,0,1,1,4,1,3,3,0,4,0,0,0,0,0,0,0,0,0,1
1523127750.400000,6,6,3,0,0,0,0,0,0,1,0,0,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523127750.450000,8,13,3,2,0,0,0,1,0,0,0,0,1,0,1,5,2,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127750.500000,7,9,3,0,0,0,1,1,1,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523127750.550000,9,17,4,7,0,0,0,0,1,1,0,0,0,0,0,1,4,2,0,6,0,0,0,0,0,0,0,0,0,0
1523127750.600000,10,16,3,3,0,0,0,0,1,1,0,0,1,0,3,5,0,7,2,0,0,0,0,0,0,0,0,0,0,0
1523127750.650000,5,20,1,6,0,0,0,0,0,1,0,0,0,1,1,5,3,3,0,3,0,0,0,0,0,0,0,0,0,1
1523127750.700000,15,19,3,5,0,0,0,0,0,0,0,0,2,0,6,7,4,5,0,2,0,0,0,0,0,0,0,0,0,0
1523127750.750000,13,13,5,3,0,0,2,2,0,0,0,0,0,1,2,5,1,0,1,2,0,0,0,0,0,0,0,0,2,0
1523127750.800000,10,7,0,3,0,0,2,0,0,2,0,0,1,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0
1523127750.850000,11,4,3,1,0,0,0,0,3,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523127750.900000,12,13,2,4,0,0,0,0,0,0,0,0,0,1,4,2,4,3,2,2,0,0,0,0,0,0,0,0,0,1
1523127750.950000,8,14,2,4,0,0,0,0,0,0,0,0,0,0,2,2,2,4,2,2,0,0,0,0,0,0,0,0,0,2
1523127751.000000,7,11,2,2,0,0,1,0,0,0,0,0,0,1,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1
1523127751.050000,15,7,5,1,0,0,0,0,0,1,0,0,1,1,4,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0
1523127751.100000,13,11,3,4,0,0,0,1,0,0,0,0,0,1,2,3,5,1,3,1,0,0,0,0,0,0,0,0,0,0
1523127751.150000,12,13,2,5,0,0,0,0,0,2,0,0,0,1,3,4,5,1,1,0,0,0,0,0,0,0,0,0,1,0
1523127751.200000,5,12,1,3,0,0,0,0,1,1,0,0,0,0,1,2,1,4,1,2,0,0,0,0,0,0,0,0,0,0
1523127751.250000,10,22,2,7,0,0,0,0,1,0,0,0,0,0,3,7,3,5,1,2,0,0,0,0,0,0,0,0,0,1
1523127751.300000,11,14,4,2,0,0,0,1,0,1,0,0,0,0,2,3,5,5,0,1,0,0,0,0,0,0,0,0,0,1
1523127751.350000,12,11,2,2,0,0,0,0,0,1,0,0,1,2,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,1
1523127751.400000,10,7,2,1,0,0,0,0,1,1,0,0,0,0,2,1,3,2,1,2,0,0,0,0,0,0,0,0,1,0
1523127751.450000,10,14,0,3,0,0,0,0,1,0,0,0,0,0,5,4,4,3,0,4,0,0,0,0,0,0,0,0,0,0
1523127751.500000,10,12,4,1,0,0,1,0,0,1,0,0,0,0,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,2
1523127751.550000,17,8,8,3,0,0,0,0,0,0,0,0,0,1,3,1,2,3,3,0,0,0,0,0,0,0,0,0,1,0
1523127751.600000,11,17,5,3,0,0,0,0,0,1,0,0,0,0,1,5,2,6,1,1,0,0,0,0,0,0,0,0,2,1
1523127751.650000,19,6,5,3,0,0,0,0,0,0,0,0,1,0,4,1,3,2,3,0,0,0,0,0,0,0,0,0,3,0
1523127751.700000,15,17,1,4,0,0,0,0,1,1,0,0,0,0,7,8,4,3,2,1,0,0,0,0,0,0,0,0,0,0
1523127751.750000,10,12,2,3,0,0,0,1,1,1,0,0,1,0,1,5,1,2,4,0,0,0,0,0,0,0,0,0,0,0
1523127751.800000,11,19,3,5,0,0,0,1,0,0,0,0,2,0,2,4,4,5,0,1,0,0,0,0,0,0,0,0,0,3
1523127751.850000,12,21,6,7,0,0,0,0,1,0,0,0,1,0,1,5,1,4,2,3,0,0,0,0,0,0,0,0,0,2
1523127751.900000,13,11,4,4,0,0,0,0,0,1,0,0,0,0,3,2,2,3,2,1,0,0,0,0,0,0,0,0,2,0
1523127751.950000,9,14,4,2,0,0,1,0,0,0,0,0,0,1,2,3,1,3,1,3,0,0,0,0,0,0,0,0,0,2
1523127752.000000,18,11,3,4,0,0,0,0,1,1,0,0,0,0,4,2,8,2,1,2,0,0,0,0,0,0,0,0,1,0
1523127752.050000,17,18,3,5,0,0,0,0,0,2,0,0,1,0,4,3,7,5,2,3,0,0,0,0,0,0,0,0,0,0
1523127752.100000,9,8,3,0,0,0,0,1,0,0,0,0,0,2,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,2
1523127752.150000,13,13,3,9,0,0,0,0,0,0,0,0,0,0,3,1,6,0,1,3,0,0,0,0,0,0,0,0,0,0
1523127752.200000,10,6,4,1,0,0,0,0,0,0,0,0,1,1,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1
1523127752.250000,13,7,3,2,0,0,0,1,1,0,0,0,0,0,3,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0
1523127752.300000,11,13,2,3,0,0,0,0,0,1,0,0,0,0,0,3,7,6,2,0,0,0,0,0,0,0,0,0,0,0
1523127752.350000,20,13,2,3,0,0,1,0,1,0,0,0,1,0,6,3,6,5,3,2,0,0,0,0,0,0,0,0,0,0
1523127752.400000,1,14,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,2,0,0,0,0,0,0,0,0,0,0
1523127752.450000,7,8,2,3,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523127752.500000,5,16,3,2,0,0,0,0,0,0,0,0,0,1,1,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0
1523127752.550000,5,9,1,2,0,0,0,0,0,0,0,0,0,0,2,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1523127752.600000,6,24,1,5,0,0,0,0,0,1,0,0,0,1,0,5,4,9,1,3,0,0,0,0,0,0,0,0,0,0
1523127752.650000,5,20,0,6,0,0,1,0,0,1,0,0,1,0,2,5,0,5,0,2,0,0,0,0,0,0,0,0,1,1
1523127752.700000,1,29,0,8,0,0,0,1,1,0,0,0,0,0,0,4,0,8,0,7,0,0,0,0,0,0,0,0,0,1
