date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129877.050000,27,24,7,8,1,0,1,0,1,0,5,3,0,3,0,1,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,4,1
1523129877.100000,22,43,5,8,1,0,1,1,0,1,2,7,0,2,0,0,3,5,1,6,0,5,0,0,0,0,1,0,0,0,0,0,6,5,0,0,0,0,0,0,2,3
1523129877.150000,30,23,10,4,1,1,3,1,0,1,6,7,1,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,3,5
1523129877.200000,17,26,5,4,0,0,0,1,1,0,3,4,0,0,0,1,3,2,1,1,1,2,0,0,0,0,0,1,0,0,0,0,2,6,1,1,0,2,0,0,0,1
1523129877.250000,23,24,6,6,0,1,1,4,0,0,4,4,2,0,0,1,1,1,0,1,4,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,3
1523129877.300000,26,27,6,8,0,0,3,0,2,1,5,3,1,0,0,3,0,1,3,0,0,6,0,0,0,0,0,0,0,0,1,0,2,2,0,1,1,0,0,0,2,2
1523129877.350000,26,29,4,6,2,0,1,0,2,1,3,4,1,2,0,0,3,3,3,0,0,8,0,0,0,0,0,0,0,1,1,0,5,1,0,0,0,0,0,0,1,3
1523129877.400000,23,37,4,8,1,1,0,2,1,2,3,9,0,1,0,1,4,3,2,3,0,0,0,2,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,1,2
1523129877.450000,17,32,4,9,1,2,1,0,0,2,2,8,0,2,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,4,0
1523129877.500000,33,36,10,10,0,2,0,0,1,1,7,3,0,0,2,2,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,1,0,0,0,2,2
1523129877.550000,27,25,5,10,1,0,0,1,2,0,4,3,0,0,1,1,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,3
1523129877.600000,29,31,10,6,1,0,0,1,0,1,4,9,0,0,1,1,1,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,0,0,0,2,2
1523129877.650000,21,30,5,7,0,1,0,0,1,2,5,5,0,0,0,1,2,3,0,4,1,2,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,4,0
1523129877.700000,24,34,5,9,0,0,2,1,2,1,4,6,0,0,1,1,4,2,2,1,0,2,0,0,0,0,1,0,0,1,0,0,0,6,1,2,1,0,0,0,1,2
1523129877.750000,33,23,8,4,2,1,0,0,0,1,8,8,1,0,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,3,3
1523129877.800000,19,24,6,4,0,0,0,2,0,1,5,6,0,0,2,2,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,1,0,0,0,2
1523129877.850000,25,26,6,9,1,2,0,0,1,0,1,4,1,1,0,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,6,3,0,0,0,0,0,0,4,3
1523129877.900000,38,26,9,8,1,1,2,0,1,2,7,4,1,0,3,1,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,2,2
1523129877.950000,18,24,3,5,0,0,0,0,0,2,6,5,0,0,1,0,3,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,1,4
1523129878.000000,21,27,5,9,0,1,0,1,3,0,4,3,0,1,0,2,1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,2
1523129878.050000,22,21,2,3,1,1,2,0,0,2,6,4,0,0,1,1,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,1
1523129878.100000,25,24,3,4,2,1,3,0,1,3,4,1,2,0,1,0,1,1,0,4,3,2,0,1,0,0,0,0,0,0,0,1,4,4,0,2,0,0,0,0,1,0
1523129878.150000,31,20,6,3,0,0,1,1,1,0,0,6,1,0,2,1,2,2,1,2,3,4,0,0,0,0,1,0,0,0,0,0,8,0,1,0,1,0,0,0,3,1
1523129878.200000,18,21,0,2,0,2,0,2,1,1,5,4,1,3,0,0,4,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0
1523129878.250000,30,26,9,4,1,0,1,0,1,1,7,2,0,1,0,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,7,0,1,0,1,0,0,4,2
1523129878.300000,24,22,4,5,0,0,1,0,1,2,4,3,1,0,2,0,0,3,2,2,3,1,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,2,4
1523129878.350000,27,30,3,10,2,0,0,0,2,1,8,4,0,1,1,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,4,6
1523129878.400000,26,27,4,5,0,4,2,2,0,1,9,2,0,1,0,0,1,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,1,0,0,2,5
1523129878.450000,26,17,5,5,2,0,0,0,2,1,6,0,2,0,0,0,2,0,2,4,0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,4
1523129878.500000,25,0,5,0,3,0,1,0,1,0,2,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0
1523129878.550000,35,2,7,1,0,0,2,0,1,0,9,1,0,0,0,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0
1523129878.600000,18,15,4,1,0,1,2,2,0,0,1,5,0,0,0,0,2,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0
1523129878.650000,29,18,5,2,1,0,2,0,2,2,5,3,1,2,0,1,3,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,0
1523129878.700000,20,26,2,3,0,2,1,1,0,0,7,9,0,1,2,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2,3
1523129878.750000,27,26,6,1,1,0,0,0,2,0,3,7,1,1,1,0,2,4,2,2,1,1,0,0,0,0,0,0,0,1,1,0,2,4,2,0,0,0,0,0,3,5
1523129878.800000,21,15,4,3,0,1,1,1,1,1,5,3,2,0,0,0,2,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
1523129878.850000,28,29,4,4,0,1,1,1,0,2,9,5,1,2,1,1,4,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,2,3
1523129878.900000,26,28,6,4,0,0,0,0,3,0,4,5,0,3,4,1,0,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,5,3,0,1,0,0,0,1,4
1523129878.950000,19,15,6,1,1,1,0,0,0,0,3,1,1,0,1,1,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,1,1
1523129879.000000,16,5,4,0,0,0,0,0,3,0,6,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1523129879.050000,21,7,3,0,0,0,1,0,1,0,1,5,0,0,1,1,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0
1523129879.100000,27,7,4,1,0,0,2,0,0,0,11,0,1,0,0,0,0,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,1
1523129879.150000,25,19,5,9,1,0,0,0,1,2,2,3,0,2,0,0,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,4,0
1523129879.200000,23,25,5,9,1,1,0,3,1,2,6,3,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,3
1523129879.250000,18,19,4,5,0,1,0,0,1,3,2,3,1,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,3,2
1523129879.300000,23,19,4,4,0,0,2,0,1,0,3,5,1,1,0,1,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,4,3
1523129879.350000,35,25,14,4,2,0,0,0,0,2,5,7,3,0,2,0,1,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,3
1523129879.400000,20,22,8,6,1,1,0,2,0,0,2,6,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,2
1523129879.450000,18,37,4,11,1,1,0,1,0,1,3,9,0,3,2,0,2,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1
1523129879.500000,23,26,4,8,0,1,1,0,0,0,4,5,1,0,0,2,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1,5,2,0,1,0,0,0,0,4,3
1523129879.550000,21,10,5,2,2,0,0,0,0,0,4,5,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,3,0
1523129879.600000,16,22,2,6,1,1,0,0,0,1,2,5,0,0,0,0,3,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3
1523129879.650000,12,23,3,4,1,1,0,0,1,0,1,8,1,1,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,2
1523129879.700000,31,8,9,2,0,0,2,1,1,0,6,2,0,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,2,0,0,0,0,0,0
1523129879.750000,25,18,2,5,0,0,1,0,0,1,7,3,1,0,1,1,4,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,4,2,1,1,0,0,0,0,1,1
1523129879.800000,46,51,10,8,1,1,5,1,1,0,14,11,2,1,1,1,3,9,1,7,1,0,0,0,0,0,0,0,0,0,1,0,3,8,0,2,2,1,0,0,1,1
1523129879.850000,25,24,1,6,1,1,2,1,2,2,5,3,1,0,0,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,4,4
1523129879.900000,24,34,2,9,1,1,1,4,2,1,5,8,0,0,1,1,1,4,2,2,1,0,0,0,0,0,0,1,0,0,0,0,6,2,0,0,1,1,0,0,1,0
1523129879.950000,29,39,7,8,0,2,1,2,1,1,4,13,1,1,2,3,2,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,3,3
1523129880.000000,21,17,3,3,1,1,3,1,0,2,6,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,1,0,0,0,1
1523129880.050000,25,21,5,5,1,1,2,3,1,1,4,0,0,1,1,0,2,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,4,5,0,0,0,0,0,0,2,2
1523129880.100000,24,31,2,10,1,0,1,3,2,2,7,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,2,1,0,1,0,0,2,5,0,0,0,1,0,0,4,4
1523129880.150000,29,22,8,4,0,1,0,0,1,1,8,5,0,0,0,0,1,1,1,0,3,1,0,0,0,0,0,1,0,0,0,0,3,5,1,0,0,0,0,0,3,3
1523129880.200000,24,24,4,4,1,1,2,1,0,1,8,8,2,1,0,0,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,4
1523129880.250000,22,33,6,12,0,0,0,1,1,1,5,11,1,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,4
1523129880.300000,28,25,6,4,2,1,0,0,2,0,6,9,1,1,0,0,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,3,1
1523129880.350000,22,28,1,3,0,1,0,0,2,1,5,13,2,1,1,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,2
1523129880.400000,25,28,7,3,0,0,1,0,1,2,3,8,0,3,1,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,4,4,1,0,0,1,0,0,4,4
1523129880.450000,20,37,5,11,1,0,0,0,1,3,4,11,0,1,0,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,4
1523129880.500000,26,27,3,8,1,0,0,2,0,2,6,5,2,0,1,0,3,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,3,5
1523129880.550000,23,20,4,2,2,1,0,1,0,1,6,2,0,0,1,0,1,1,1,3,1,5,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,4,2
1523129880.600000,19,27,8,1,0,1,1,0,1,0,2,7,0,1,0,1,1,2,0,1,2,3,0,0,0,1,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,5
1523129880.650000,26,30,4,4,1,2,2,0,0,0,2,5,1,0,1,2,5,2,1,1,1,5,1,0,1,0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,2,4
1523129880.700000,25,29,5,11,2,0,0,1,0,1,7,3,1,0,1,4,0,3,0,0,1,2,0,0,0,0,1,0,0,0,0,0,4,2,1,0,0,0,0,0,2,2
1523129880.750000,27,24,5,2,1,1,0,2,0,0,3,3,0,3,1,0,3,5,2,1,4,1,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,4,1
1523129880.800000,20,35,4,6,0,2,2,0,0,0,4,10,1,1,0,2,2,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2,6,0,0,0,0,0,0,3,3
1523129880.850000,22,41,9,13,0,1,0,1,0,0,5,6,2,1,1,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,6
1523129880.900000,26,37,3,7,2,0,1,4,3,1,6,9,1,2,0,0,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,1,3,4,0,1,0,0,0,0,3,1
1523129880.950000,21,18,5,6,2,0,0,0,1,0,2,4,0,1,2,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,1
1523129881.000000,21,18,9,3,0,1,0,1,1,2,2,4,0,0,0,1,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,0,1,0,0,1,1
1523129881.050000,21,19,2,4,0,1,2,0,0,0,7,4,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,4,3,1,1,0,0,0,0,3,2
1523129881.100000,20,23,4,8,0,1,2,0,0,1,2,2,0,0,0,1,3,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,3,4,0,0,0,0,0,0,3,1
1523129881.150000,25,27,7,4,0,0,1,2,1,0,5,9,0,0,0,1,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,4
1523129881.200000,23,27,2,5,0,1,0,1,1,1,4,3,0,1,3,2,1,2,2,1,1,5,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,5,1
1523129881.250000,24,32,8,10,1,0,0,2,2,1,4,5,0,0,1,2,0,3,2,1,2,3,0,0,0,1,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1
1523129881.300000,25,26,4,2,2,0,0,1,1,0,5,7,3,0,0,1,2,1,0,2,2,3,0,0,0,0,0,0,0,1,0,0,4,5,0,0,0,0,0,0,2,3
1523129881.350000,19,27,6,5,0,3,0,0,3,2,5,7,0,1,0,1,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1
1523129881.400000,27,32,8,5,3,2,4,0,0,2,4,4,0,2,0,1,4,4,0,1,0,2,0,0,0,1,1,0,1,2,0,0,2,5,0,0,0,0,0,0,0,1
1523129881.450000,21,35,3,9,3,1,0,1,2,2,4,8,0,1,0,0,3,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,2,3,1,0,0,0,0,0,2,2
1523129881.500000,28,32,9,7,0,3,2,5,3,0,5,6,1,0,1,0,2,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2
1523129881.550000,33,20,5,3,0,3,1,0,3,1,5,2,2,0,4,1,1,3,1,2,5,2,0,0,0,0,1,0,0,0,0,0,3,1,1,1,0,0,0,0,1,1
1523129881.600000,16,35,4,10,0,0,0,1,1,3,3,6,1,3,1,1,1,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,2
1523129881.650000,30,23,6,3,0,0,1,0,3,2,9,6,1,2,1,0,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,0,0,0,0,0,0,2,0
1523129881.700000,26,31,3,9,2,0,0,1,1,1,4,7,0,2,2,1,0,2,2,4,0,1,0,0,0,0,0,0,1,0,0,0,7,1,2,0,0,0,0,0,2,2
1523129881.750000,27,29,3,4,0,1,2,0,2,5,5,4,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,0,0,0,8,3
1523129881.800000,25,17,6,2,0,0,0,0,1,0,5,8,1,0,0,0,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,3,1
1523129881.850000,33,29,5,3,0,1,1,2,1,1,10,7,0,0,2,0,1,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,1,6
1523129881.900000,31,24,8,6,0,0,0,0,2,0,10,3,0,2,2,0,1,1,0,2,1,3,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,3
1523129881.950000,22,34,4,7,0,1,1,0,2,1,4,11,2,0,0,2,1,2,0,1,2,3,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,0,0,4,1
1523129882.000000,26,33,3,7,0,0,0,0,0,3,9,9,3,0,0,1,1,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,0,2,2
1523129882.050000,29,27,3,3,2,0,1,1,2,2,5,4,1,3,1,1,7,2,2,2,0,3,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,1,4
1523129882.100000,22,19,3,2,1,0,1,0,3,0,5,4,0,2,2,3,4,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2
1523129882.150000,21,23,4,6,0,2,1,1,0,1,6,1,0,0,1,0,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,5,2,1,2,0,0,0,0,1
1523129882.200000,40,29,7,4,1,0,5,2,3,3,12,7,0,0,1,0,1,8,2,0,1,3,0,0,0,0,0,1,0,0,0,0,4,1,1,0,0,0,0,0,2,0
1523129882.250000,28,19,5,2,1,0,2,1,0,0,4,3,0,0,0,2,1,2,6,0,2,3,0,0,0,1,0,0,0,0,0,0,5,1,0,1,0,1,0,0,2,2
1523129882.300000,23,25,6,6,0,0,1,3,1,1,5,5,0,0,1,0,2,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,2,1
1523129882.350000,29,35,9,9,1,2,2,0,1,2,6,7,0,0,0,2,4,1,0,4,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,1,0,0,0,1,2
1523129882.400000,15,22,1,4,1,0,2,3,1,1,4,2,0,0,0,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,4
1523129882.450000,19,33,1,10,0,2,2,2,1,1,9,8,0,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,0,0,1,2
1523129882.500000,28,19,6,1,0,1,3,2,1,0,4,1,0,0,0,2,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,5,3,0,1,0,1,0,0,3,2
1523129882.550000,17,26,2,5,0,0,0,2,1,2,6,8,1,0,1,1,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1
1523129882.600000,27,30,8,7,0,1,1,2,2,2,4,5,1,0,1,1,2,3,1,3,0,1,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,2,2
1523129882.650000,32,23,11,7,0,0,0,0,3,0,2,6,2,1,0,0,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,5,0
1523129882.700000,21,22,5,4,1,1,0,3,0,1,6,2,0,0,0,1,2,2,1,0,2,1,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,1,3
1523129882.750000,31,30,7,9,0,0,1,0,0,2,8,4,1,2,5,1,2,1,1,1,2,3,0,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,1,3
1523129882.800000,28,26,6,6,1,1,0,2,1,0,10,6,1,0,0,0,2,1,3,1,2,0,0,0,0,0,0,1,0,0,0,0,1,5,0,1,0,0,0,0,1,2
1523129882.850000,24,25,5,6,0,0,2,2,1,2,2,8,1,0,1,0,1,1,2,2,1,2,2,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,2
1523129882.900000,33,42,5,6,1,1,3,0,1,1,7,16,1,2,1,2,2,3,2,4,0,1,1,0,0,1,1,0,0,0,0,0,7,3,0,1,0,0,0,0,1,1
1523129882.950000,14,26,5,4,0,0,0,3,0,2,1,1,0,1,1,1,0,1,2,2,1,3,0,2,0,1,0,1,0,0,0,0,3,3,0,1,0,0,0,0,1,0
1523129883.000000,31,33,6,5,1,1,1,3,4,2,9,5,1,0,0,1,1,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,1,1
1523129883.050000,28,15,5,2,1,0,3,1,3,0,2,2,1,0,0,0,6,1,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,2
1523129883.100000,32,22,7,6,2,1,2,1,2,1,9,3,1,0,0,3,1,0,4,0,2,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0
1523129883.150000,30,29,7,3,1,1,0,3,2,5,6,4,1,3,0,1,3,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,2,1
1523129883.200000,24,27,5,2,1,1,0,3,0,0,8,8,0,2,0,3,2,4,2,1,2,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0
1523129883.250000,22,24,5,4,1,2,0,0,0,2,5,6,3,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,3
1523129883.300000,19,16,4,3,1,0,3,1,0,1,2,6,0,0,2,0,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
1523129883.350000,24,19,4,4,1,1,2,0,2,0,4,5,0,0,3,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,4,1
1523129883.400000,24,19,5,5,1,1,1,2,2,0,7,0,0,2,1,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,2,1
1523129883.450000,29,20,9,7,0,0,4,0,1,2,2,1,0,0,0,0,2,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,3,4,0,0,0,1,0,0,4,2
1523129883.500000,23,35,3,6,0,1,2,2,1,2,7,7,0,0,0,1,3,0,0,4,1,4,0,0,0,0,0,0,0,2,0,0,2,3,0,0,1,0,0,0,3,3
1523129883.550000,19,33,3,9,0,1,5,4,0,1,6,6,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,1,4
1523129883.600000,23,25,3,6,0,0,2,2,0,0,6,6,1,0,0,1,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,1,0,0,1,4
1523129883.650000,28,27,5,2,0,0,1,4,1,1,6,6,1,0,0,3,3,3,0,2,1,3,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,5,2
1523129883.700000,29,27,7,5,3,0,0,1,2,0,8,5,1,2,0,0,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,4
1523129883.750000,20,27,7,7,3,0,1,1,0,2,3,5,0,0,1,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,2,2
1523129883.800000,34,20,7,5,2,2,3,0,2,1,9,6,0,1,1,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0
1523129883.850000,31,21,6,3,1,1,2,0,2,0,5,9,1,0,0,0,1,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,5,2,1,1,0,0,0,0,3,2
1523129883.900000,29,28,2,6,0,3,0,2,1,3,8,9,3,0,0,0,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,4,1
1523129883.950000,28,28,4,6,2,1,0,1,0,2,6,4,2,0,0,2,2,1,2,2,4,2,0,0,0,0,0,1,0,0,0,0,3,2,1,2,0,0,0,0,2,2
1523129884.000000,20,34,4,3,0,1,2,2,1,0,3,7,1,2,1,1,3,1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,1,5
1523129884.050000,20,29,4,4,0,1,1,0,1,0,4,6,2,1,0,0,1,2,1,2,0,4,1,0,1,0,0,0,0,0,0,0,4,5,0,1,0,0,0,0,0,3
1523129884.100000,17,28,5,5,1,0,0,1,0,1,5,4,0,0,0,2,1,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,1,2
1523129884.150000,35,37,5,3,0,0,2,2,1,1,7,11,0,2,1,1,2,4,4,2,3,4,0,0,0,0,0,0,0,0,1,0,5,5,3,2,0,0,0,0,1,0
1523129884.200000,32,31,8,9,0,1,1,2,0,3,5,6,0,0,0,0,3,1,3,2,3,1,0,0,0,1,1,0,0,0,0,0,4,4,0,1,0,0,0,0,4,0
1523129884.250000,15,30,5,8,0,0,0,1,0,2,6,6,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,2,2
1523129884.300000,34,23,7,5,1,0,0,0,1,0,10,4,1,0,2,0,3,2,0,3,1,3,1,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,4,3
1523129884.350000,21,17,2,6,1,0,1,0,3,0,6,1,1,0,1,0,1,1,0,2,2,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,2
