date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127552.800000,81,88,5,5,0,0,0,0,1,1,0,0,2,3,41,42,27,27,5,10,0,0,0,0,0,0,0,0,0,0
1523127552.850000,66,70,4,4,0,0,0,0,2,4,0,0,1,0,38,37,20,22,1,3,0,0,0,0,0,0,0,0,0,0
1523127552.900000,84,82,5,2,0,0,0,0,0,1,0,0,0,0,45,45,31,32,3,2,0,0,0,0,0,0,0,0,0,0
1523127552.950000,70,71,6,7,0,0,0,0,0,0,0,0,3,1,37,37,21,24,3,2,0,0,0,0,0,0,0,0,0,0
1523127553.000000,67,67,7,7,0,0,0,0,1,0,0,0,2,1,46,46,10,11,1,2,0,0,0,0,0,0,0,0,0,0
1523127553.050000,97,94,12,5,0,0,0,0,3,2,0,0,3,4,46,46,29,30,4,7,0,0,0,0,0,0,0,0,0,0
1523127553.100000,97,96,6,8,0,0,1,0,0,2,0,0,4,5,58,58,24,22,4,1,0,0,0,0,0,0,0,0,0,0
1523127553.150000,87,81,13,13,0,0,0,0,3,0,0,0,1,1,43,43,26,23,1,1,0,0,0,0,0,0,0,0,0,0
1523127553.200000,83,89,5,11,0,0,0,1,2,0,0,0,0,2,52,52,21,19,3,4,0,0,0,0,0,0,0,0,0,0
1523127553.250000,84,85,8,5,0,0,2,0,1,3,0,0,0,0,42,42,29,32,2,3,0,0,0,0,0,0,0,0,0,0
1523127553.300000,79,78,7,7,0,0,2,2,0,2,0,0,1,0,47,47,18,20,4,0,0,0,0,0,0,0,0,0,0,0
1523127553.350000,71,75,5,7,0,0,2,1,1,1,0,0,0,0,46,46,16,19,1,1,0,0,0,0,0,0,0,0,0,0
1523127553.400000,82,80,3,5,0,0,0,2,1,1,0,0,3,0,49,50,21,16,5,6,0,0,0,0,0,0,0,0,0,0
1523127553.450000,83,81,3,5,0,0,1,2,3,2,0,0,2,1,43,42,27,25,4,4,0,0,0,0,0,0,0,0,0,0
1523127553.500000,69,74,4,6,0,0,0,0,2,1,0,0,8,10,34,34,20,18,1,5,0,0,0,0,0,0,0,0,0,0
1523127553.550000,75,80,2,2,0,0,0,0,1,4,0,0,0,2,43,43,26,27,3,2,0,0,0,0,0,0,0,0,0,0
1523127553.600000,82,79,9,4,0,0,0,0,0,0,0,0,2,2,37,37,31,34,3,2,0,0,0,0,0,0,0,0,0,0
1523127553.650000,81,73,5,3,0,0,0,0,3,1,0,0,2,2,48,48,17,17,6,2,0,0,0,0,0,0,0,0,0,0
1523127553.700000,64,60,6,4,0,0,0,0,0,1,0,0,0,0,35,35,19,17,4,3,0,0,0,0,0,0,0,0,0,0
1523127553.750000,80,85,2,8,0,0,0,0,1,0,0,0,0,0,48,48,24,23,5,6,0,0,0,0,0,0,0,0,0,0
1523127553.800000,79,69,6,4,0,0,0,0,1,1,0,0,1,1,44,44,23,17,4,2,0,0,0,0,0,0,0,0,0,0
1523127553.850000,72,72,10,5,0,0,0,0,1,2,0,0,2,0,39,39,16,19,4,7,0,0,0,0,0,0,0,0,0,0
1523127553.900000,93,93,7,5,0,0,1,0,1,1,0,0,5,2,54,54,25,27,0,4,0,0,0,0,0,0,0,0,0,0
1523127553.950000,83,83,7,3,0,0,1,1,2,2,0,0,4,5,42,42,25,27,2,3,0,0,0,0,0,0,0,0,0,0
1523127554.000000,88,93,11,15,0,0,0,1,2,0,0,0,3,5,42,44,28,27,2,1,0,0,0,0,0,0,0,0,0,0
1523127554.050000,77,84,2,8,0,0,0,0,1,3,0,0,2,2,49,47,22,23,1,1,0,0,0,0,0,0,0,0,0,0
1523127554.100000,88,83,6,5,0,0,1,0,1,2,0,0,2,2,48,48,23,24,7,2,0,0,0,0,0,0,0,0,0,0
1523127554.150000,100,89,11,8,0,0,0,0,1,0,0,0,6,4,49,49,26,23,7,5,0,0,0,0,0,0,0,0,0,0
1523127554.200000,64,73,4,4,0,0,1,2,2,0,0,0,3,5,35,37,19,20,0,5,0,0,0,0,0,0,0,0,0,0
1523127554.250000,111,108,9,13,0,0,1,1,2,2,0,0,3,2,53,51,38,34,5,5,0,0,0,0,0,0,0,0,0,0
1523127554.300000,89,91,5,6,0,0,3,0,2,2,0,0,2,2,45,47,31,33,1,1,0,0,0,0,0,0,0,0,0,0
1523127554.350000,87,85,9,4,0,0,0,3,0,3,0,0,3,4,48,46,26,23,1,2,0,0,0,0,0,0,0,0,0,0
1523127554.400000,93,89,7,8,0,0,2,1,2,0,0,0,2,2,48,48,30,28,2,2,0,0,0,0,0,0,0,0,0,0
1523127554.450000,77,83,5,12,0,0,0,1,1,2,0,0,3,5,37,37,26,23,5,3,0,0,0,0,0,0,0,0,0,0
1523127554.500000,97,102,7,3,0,0,1,0,1,1,0,0,0,0,53,54,31,40,4,4,0,0,0,0,0,0,0,0,0,0
1523127554.550000,84,80,6,5,0,0,0,0,1,0,0,0,1,1,44,43,30,29,2,2,0,0,0,0,0,0,0,0,0,0
1523127554.600000,72,73,8,4,0,0,0,1,1,3,0,0,1,1,39,39,20,20,3,5,0,0,0,0,0,0,0,0,0,0
1523127554.650000,76,73,10,8,0,0,1,0,2,1,0,0,0,0,39,39,22,22,2,3,0,0,0,0,0,0,0,0,0,0
1523127554.700000,97,96,6,8,0,0,0,1,0,0,0,0,2,1,55,55,33,31,1,0,0,0,0,0,0,0,0,0,0,0
1523127554.750000,92,92,5,9,0,0,0,0,1,1,0,0,1,2,49,49,33,28,3,3,0,0,0,0,0,0,0,0,0,0
1523127554.800000,90,91,6,8,0,0,1,0,2,0,0,0,1,1,50,50,27,30,3,2,0,0,0,0,0,0,0,0,0,0
1523127554.850000,81,80,5,5,0,0,0,0,3,1,0,0,5,2,43,44,21,24,4,4,0,0,0,0,0,0,0,0,0,0
1523127554.900000,79,94,10,13,0,0,1,1,0,5,0,0,4,6,27,26,36,39,1,4,0,0,0,0,0,0,0,0,0,0
1523127554.950000,90,87,8,3,0,0,0,1,2,2,0,0,1,1,53,53,24,26,2,1,0,0,0,0,0,0,0,0,0,0
1523127555.000000,78,76,3,5,0,0,1,0,0,0,0,0,4,2,43,43,23,24,4,2,0,0,0,0,0,0,0,0,0,0
1523127555.050000,91,86,11,5,0,0,0,1,1,0,0,0,1,2,50,50,24,25,4,3,0,0,0,0,0,0,0,0,0,0
1523127555.100000,86,87,7,9,0,0,2,1,0,1,0,0,3,3,45,45,23,22,6,6,0,0,0,0,0,0,0,0,0,0
1523127555.150000,77,78,5,8,0,0,0,0,2,0,0,0,3,3,52,52,12,14,3,1,0,0,0,0,0,0,0,0,0,0
1523127555.200000,91,92,6,3,0,0,2,2,1,2,0,0,2,1,45,47,35,34,0,3,0,0,0,0,0,0,0,0,0,0
1523127555.250000,86,84,8,7,0,0,0,1,2,1,0,0,1,3,49,47,19,19,7,6,0,0,0,0,0,0,0,0,0,0
1523127555.300000,83,81,5,4,0,0,1,0,0,2,0,0,0,0,50,50,25,23,2,2,0,0,0,0,0,0,0,0,0,0
1523127555.350000,83,83,5,6,0,0,1,0,0,0,0,0,1,2,45,45,25,24,6,6,0,0,0,0,0,0,0,0,0,0
1523127555.400000,81,83,7,7,0,0,0,1,1,0,0,0,1,1,50,50,21,20,1,4,0,0,0,0,0,0,0,0,0,0
1523127555.450000,80,80,5,7,0,0,2,1,2,1,0,0,0,0,43,43,26,27,2,1,0,0,0,0,0,0,0,0,0,0
1523127555.500000,46,52,4,6,0,0,0,0,1,1,0,0,0,0,33,33,7,12,1,0,0,0,0,0,0,0,0,0,0,0
1523127555.550000,75,77,2,6,0,0,0,0,0,0,0,0,1,2,41,41,29,26,2,2,0,0,0,0,0,0,0,0,0,0
1523127555.600000,77,76,6,5,0,0,1,0,0,1,0,0,0,0,40,41,27,25,3,4,0,0,0,0,0,0,0,0,0,0
1523127555.650000,153,132,16,9,0,0,2,4,2,2,0,0,5,2,75,74,48,38,5,3,0,0,0,0,0,0,0,0,0,0
1523127555.700000,53,52,4,4,0,0,0,0,2,2,0,0,2,1,28,28,15,16,2,1,0,0,0,0,0,0,0,0,0,0
1523127555.750000,93,98,7,7,0,0,1,1,1,1,0,0,2,4,45,46,31,36,6,3,0,0,0,0,0,0,0,0,0,0
1523127555.800000,78,74,14,6,0,0,0,1,0,1,0,0,1,3,41,43,20,16,2,4,0,0,0,0,0,0,0,0,0,0
1523127555.850000,82,86,10,13,0,0,0,0,1,0,0,0,0,0,38,40,31,31,2,2,0,0,0,0,0,0,0,0,0,0
1523127555.900000,77,79,7,12,0,0,0,0,2,1,0,0,1,0,38,37,24,26,5,3,0,0,0,0,0,0,0,0,0,0
1523127555.950000,81,77,4,4,0,0,1,1,1,2,0,0,2,0,36,36,34,32,3,2,0,0,0,0,0,0,0,0,0,0
1523127556.000000,92,93,9,13,0,0,0,0,2,1,0,0,2,2,45,46,29,27,5,4,0,0,0,0,0,0,0,0,0,0
1523127556.050000,88,90,7,6,0,0,0,0,1,1,0,0,2,1,45,43,29,30,4,9,0,0,0,0,0,0,0,0,0,0
1523127556.100000,87,88,9,8,0,0,0,0,0,0,0,0,2,3,40,41,30,31,6,5,0,0,0,0,0,0,0,0,0,0
1523127556.150000,86,88,4,8,0,0,0,0,1,2,0,0,1,2,46,44,30,29,4,3,0,0,0,0,0,0,0,0,0,0
1523127556.200000,94,88,6,6,0,0,0,0,0,1,0,0,3,1,45,43,34,32,6,5,0,0,0,0,0,0,0,0,0,0
1523127556.250000,78,83,7,6,0,0,1,0,1,1,0,0,2,2,43,43,21,27,3,4,0,0,0,0,0,0,0,0,0,0
1523127556.300000,85,84,5,3,0,0,0,1,4,2,0,0,1,3,43,45,30,27,2,3,0,0,0,0,0,0,0,0,0,0
1523127556.350000,90,92,11,7,0,0,0,0,1,2,0,0,0,2,48,47,26,30,4,4,0,0,0,0,0,0,0,0,0,0
1523127556.400000,84,83,5,8,0,0,0,0,0,1,0,0,2,1,45,44,27,23,5,6,0,0,0,0,0,0,0,0,0,0
1523127556.450000,65,73,5,12,0,0,1,0,1,0,0,0,2,2,38,38,16,15,2,6,0,0,0,0,0,0,0,0,0,0
1523127556.500000,85,86,9,4,0,0,0,0,1,2,0,0,0,0,51,51,24,28,0,1,0,0,0,0,0,0,0,0,0,0
1523127556.550000,78,75,6,6,0,0,1,1,1,0,0,0,1,1,39,39,29,28,1,0,0,0,0,0,0,0,0,0,0,0
1523127556.600000,81,84,6,7,0,0,0,1,3,3,0,0,1,1,44,45,22,24,5,3,0,0,0,0,0,0,0,0,0,0
1523127556.650000,68,74,5,7,0,0,0,0,0,1,0,0,1,1,31,31,28,33,3,1,0,0,0,0,0,0,0,0,0,0
1523127556.700000,107,96,5,5,0,0,1,0,0,0,0,0,2,0,67,66,28,22,4,3,0,0,0,0,0,0,0,0,0,0
1523127556.750000,88,83,3,2,0,0,0,1,0,0,0,0,3,4,44,44,33,27,5,5,0,0,0,0,0,0,0,0,0,0
1523127556.800000,70,69,5,3,0,0,0,0,0,0,0,0,0,0,31,32,28,29,6,5,0,0,0,0,0,0,0,0,0,0
1523127556.850000,70,74,6,4,0,0,1,0,0,0,0,0,0,0,39,39,19,27,5,4,0,0,0,0,0,0,0,0,0,0
1523127556.900000,85,84,9,8,0,0,1,1,0,0,0,0,3,4,45,44,23,23,4,4,0,0,0,0,0,0,0,0,0,0
1523127556.950000,84,82,9,9,0,0,0,1,1,0,0,0,1,1,44,45,26,24,3,2,0,0,0,0,0,0,0,0,0,0
1523127557.000000,55,60,6,5,0,0,1,0,1,0,0,0,3,1,27,27,17,21,0,6,0,0,0,0,0,0,0,0,0,0
1523127557.050000,85,88,4,5,0,0,2,2,1,1,0,0,0,2,48,47,27,28,3,3,0,0,0,0,0,0,0,0,0,0
1523127557.100000,73,76,9,10,0,0,0,1,1,2,0,0,2,1,36,36,22,25,3,1,0,0,0,0,0,0,0,0,0,0
1523127557.150000,84,79,10,7,0,0,2,1,1,1,0,0,0,1,48,48,21,20,2,1,0,0,0,0,0,0,0,0,0,0
1523127557.200000,69,72,3,10,0,0,0,0,0,0,0,0,1,1,39,39,25,20,1,2,0,0,0,0,0,0,0,0,0,0
1523127557.250000,94,91,6,4,0,0,0,1,1,1,0,0,2,2,46,46,33,31,6,6,0,0,0,0,0,0,0,0,0,0
1523127557.300000,82,78,9,5,0,0,2,0,0,1,0,0,0,0,36,36,31,32,4,4,0,0,0,0,0,0,0,0,0,0
1523127557.350000,80,77,7,7,0,0,0,1,2,0,0,0,1,1,41,41,25,25,4,2,0,0,0,0,0,0,0,0,0,0
1523127557.400000,94,96,6,12,0,0,1,1,0,0,0,0,3,3,49,49,27,27,8,4,0,0,0,0,0,0,0,0,0,0
1523127557.450000,76,73,10,4,0,0,0,1,1,2,0,0,0,0,41,41,17,15,7,10,0,0,0,0,0,0,0,0,0,0
1523127557.500000,90,89,9,7,0,0,0,0,1,0,0,0,2,2,43,44,35,33,0,3,0,0,0,0,0,0,0,0,0,0
1523127557.550000,75,80,4,6,0,0,1,0,1,1,0,0,0,1,39,41,29,31,1,0,0,0,0,0,0,0,0,0,0,0
1523127557.600000,75,73,11,8,0,0,0,0,0,2,0,0,0,0,42,39,18,19,4,5,0,0,0,0,0,0,0,0,0,0
1523127557.650000,82,79,7,10,0,0,0,0,0,0,0,0,6,2,39,41,24,23,6,3,0,0,0,0,0,0,0,0,0,0
1523127557.700000,82,78,14,10,0,0,0,1,0,0,0,0,1,1,37,38,27,22,3,6,0,0,0,0,0,0,0,0,0,0
1523127557.750000,94,93,8,6,0,0,1,0,2,0,0,0,2,3,50,50,25,28,6,6,0,0,0,0,0,0,0,0,0,0
1523127557.800000,80,85,7,14,0,0,2,1,1,1,0,0,0,2,37,36,31,29,2,2,0,0,0,0,0,0,0,0,0,0
1523127557.850000,65,68,5,3,0,0,0,2,1,1,0,0,1,1,35,35,20,23,3,3,0,0,0,0,0,0,0,0,0,0
1523127557.900000,87,87,7,8,0,0,0,0,3,0,0,0,2,2,43,44,31,32,1,1,0,0,0,0,0,0,0,0,0,0
1523127557.950000,89,92,10,12,0,0,0,0,0,3,0,0,6,2,43,43,26,27,4,5,0,0,0,0,0,0,0,0,0,0
1523127558.000000,65,60,5,3,0,0,0,0,1,2,0,0,0,2,33,35,24,18,2,0,0,0,0,0,0,0,0,0,0,0
1523127558.050000,83,86,6,6,0,0,0,0,0,1,0,0,1,2,39,42,32,32,5,3,0,0,0,0,0,0,0,0,0,0
1523127558.100000,78,77,5,8,0,0,0,0,1,0,0,0,1,2,37,34,28,27,6,6,0,0,0,0,0,0,0,0,0,0
1523127558.150000,58,65,5,8,0,0,1,1,3,2,0,0,1,1,27,28,17,17,4,8,0,0,0,0,0,0,0,0,0,0
1523127558.200000,120,114,8,5,0,0,1,0,4,2,0,0,1,1,61,62,41,41,4,3,0,0,0,0,0,0,0,0,0,0
1523127558.250000,79,76,7,0,0,0,0,0,0,3,0,0,1,0,41,39,26,31,4,3,0,0,0,0,0,0,0,0,0,0
1523127558.300000,81,84,8,11,0,0,0,1,1,1,0,0,5,1,40,39,25,26,2,5,0,0,0,0,0,0,0,0,0,0
1523127558.350000,84,84,7,9,0,0,1,0,0,0,0,0,2,3,44,41,27,28,3,3,0,0,0,0,0,0,0,0,0,0
1523127558.400000,82,80,5,8,0,0,2,0,2,1,0,0,1,3,41,40,28,25,3,3,0,0,0,0,0,0,0,0,0,0
1523127558.450000,92,92,7,8,0,0,0,0,0,1,0,0,0,1,51,51,32,29,2,2,0,0,0,0,0,0,0,0,0,0
1523127558.500000,84,80,6,4,0,0,0,3,0,1,0,0,1,2,41,41,31,27,5,2,0,0,0,0,0,0,0,0,0,0
1523127558.550000,91,92,6,5,0,0,1,0,1,0,0,0,3,2,48,48,27,32,5,5,0,0,0,0,0,0,0,0,0,0
1523127558.600000,71,72,6,5,0,0,0,1,0,0,0,0,3,0,37,38,21,26,4,2,0,0,0,0,0,0,0,0,0,0
1523127558.650000,76,75,5,6,0,0,0,0,4,0,0,0,3,4,37,39,23,21,4,5,0,0,0,0,0,0,0,0,0,0
1523127558.700000,85,82,8,8,0,0,1,1,2,5,0,0,3,2,39,38,30,25,2,3,0,0,0,0,0,0,0,0,0,0
1523127558.750000,87,85,9,8,0,0,0,0,0,1,0,0,1,2,43,43,31,26,3,5,0,0,0,0,0,0,0,0,0,0
1523127558.800000,94,93,8,6,0,0,0,0,2,1,0,0,2,3,41,43,38,37,3,3,0,0,0,0,0,0,0,0,0,0
1523127558.850000,88,92,4,6,0,0,2,0,1,1,0,0,1,3,48,45,31,33,1,4,0,0,0,0,0,0,0,0,0,0
1523127558.900000,72,82,3,7,0,0,0,1,0,2,0,0,1,1,36,35,30,35,2,1,0,0,0,0,0,0,0,0,0,0
1523127558.950000,87,82,8,5,0,0,0,1,1,0,0,0,1,0,31,36,44,38,2,2,0,0,0,0,0,0,0,0,0,0
1523127559.000000,64,73,4,7,0,0,0,0,0,1,0,0,0,0,31,31,27,31,2,3,0,0,0,0,0,0,0,0,0,0
1523127559.050000,85,81,2,3,0,0,1,0,3,2,0,0,0,0,37,35,36,38,6,3,0,0,0,0,0,0,0,0,0,0
1523127559.100000,93,94,2,3,0,0,1,1,2,1,0,0,0,1,39,43,40,38,9,7,0,0,0,0,0,0,0,0,0,0
1523127559.150000,75,75,6,6,0,0,0,1,0,0,0,0,5,2,40,39,23,23,1,4,0,0,0,0,0,0,0,0,0,0
1523127559.200000,80,76,5,2,0,0,0,0,1,1,0,0,3,3,42,36,27,32,2,2,0,0,0,0,0,0,0,0,0,0
1523127559.250000,78,82,6,7,0,0,0,0,2,3,0,0,0,3,42,42,26,25,2,2,0,0,0,0,0,0,0,0,0,0
1523127559.300000,70,78,2,9,0,0,1,1,0,1,0,0,2,2,39,40,22,21,4,4,0,0,0,0,0,0,0,0,0,0
1523127559.350000,86,80,7,0,0,0,1,0,1,0,0,0,0,0,46,45,27,33,4,2,0,0,0,0,0,0,0,0,0,0
1523127559.400000,79,80,6,8,0,0,0,0,1,1,0,0,2,0,40,40,29,26,1,5,0,0,0,0,0,0,0,0,0,0
1523127559.450000,92,92,4,1,0,0,0,1,2,0,0,0,3,3,49,50,31,34,3,3,0,0,0,0,0,0,0,0,0,0
1523127559.500000,70,68,5,5,0,0,0,0,1,1,0,0,1,2,39,39,23,20,1,1,0,0,0,0,0,0,0,0,0,0
1523127559.550000,84,80,11,8,0,0,0,0,0,1,0,0,3,3,46,46,20,21,4,1,0,0,0,0,0,0,0,0,0,0
1523127559.600000,81,87,3,6,0,0,0,0,1,2,0,0,2,1,51,50,21,24,3,4,0,0,0,0,0,0,0,0,0,0
1523127559.650000,62,62,5,4,0,0,0,0,0,1,0,0,1,1,33,34,22,20,1,2,0,0,0,0,0,0,0,0,0,0
1523127559.700000,94,86,7,4,0,0,1,1,3,1,0,0,0,2,49,49,31,26,3,3,0,0,0,0,0,0,0,0,0,0
1523127559.750000,95,97,6,8,0,0,0,0,0,2,0,0,3,1,53,53,31,31,2,2,0,0,0,0,0,0,0,0,0,0
1523127559.800000,78,77,2,6,0,0,0,0,2,1,0,0,2,2,41,40,28,27,3,1,0,0,0,0,0,0,0,0,0,0
1523127559.850000,75,79,5,5,0,0,1,0,0,1,0,0,2,2,37,37,24,30,6,4,0,0,0,0,0,0,0,0,0,0
1523127559.900000,85,84,4,3,0,0,0,0,1,1,0,0,3,2,44,44,27,29,6,5,0,0,0,0,0,0,0,0,0,0
1523127559.950000,62,61,5,1,0,0,0,1,0,0,0,0,0,2,34,34,18,18,5,5,0,0,0,0,0,0,0,0,0,0
1523127560.000000,54,60,8,7,0,0,0,0,0,0,0,0,0,1,29,32,14,16,3,4,0,0,0,0,0,0,0,0,0,0
1523127560.050000,92,92,4,7,0,0,2,0,2,0,0,0,0,0,53,53,30,27,1,5,0,0,0,0,0,0,0,0,0,0
1523127560.100000,86,84,10,6,0,0,0,1,0,2,0,0,1,1,41,41,33,31,1,2,0,0,0,0,0,0,0,0,0,0
1523127560.150000,73,75,7,10,0,0,1,2,2,0,0,0,2,0,40,39,20,21,1,3,0,0,0,0,0,0,0,0,0,0
1523127560.200000,87,82,9,4,0,0,0,0,1,1,0,0,1,1,44,44,27,30,5,2,0,0,0,0,0,0,0,0,0,0
1523127560.250000,73,81,6,8,0,0,1,1,0,1,0,0,0,2,41,42,23,25,2,2,0,0,0,0,0,0,0,0,0,0
1523127560.300000,84,81,6,6,0,0,2,0,2,0,0,0,0,0,45,48,22,22,7,5,0,0,0,0,0,0,0,0,0,0
1523127560.350000,81,82,6,10,0,0,0,2,2,0,0,0,5,2,41,41,26,23,1,4,0,0,0,0,0,0,0,0,0,0
1523127560.400000,65,69,1,5,0,0,2,0,1,3,0,0,4,3,30,35,25,22,2,1,0,0,0,0,0,0,0,0,0,0
1523127560.450000,85,86,3,4,0,0,0,2,1,2,0,0,4,4,42,41,28,30,7,3,0,0,0,0,0,0,0,0,0,0
1523127560.500000,78,77,4,1,0,0,0,0,0,2,0,0,2,3,42,39,26,26,4,6,0,0,0,0,0,0,0,0,0,0
1523127560.550000,88,84,7,7,0,0,2,2,1,1,0,0,3,3,38,37,33,29,4,5,0,0,0,0,0,0,0,0,0,0
1523127560.600000,87,88,4,6,0,0,0,0,0,0,0,0,2,2,47,48,30,29,4,3,0,0,0,0,0,0,0,0,0,0
1523127560.650000,93,92,6,6,0,0,0,0,3,1,0,0,2,5,44,43,35,34,3,3,0,0,0,0,0,0,0,0,0,0
1523127560.700000,76,80,4,4,0,0,0,0,0,0,0,0,0,1,40,40,32,31,0,4,0,0,0,0,0,0,0,0,0,0
1523127560.750000,75,70,9,3,0,0,0,0,1,0,0,0,0,0,38,39,25,27,2,1,0,0,0,0,0,0,0,0,0,0
1523127560.800000,83,83,6,9,0,0,0,0,1,3,0,0,1,0,41,36,31,34,3,1,0,0,0,0,0,0,0,0,0,0
1523127560.850000,53,55,3,5,0,0,0,0,1,0,0,0,0,0,28,28,18,21,3,1,0,0,0,0,0,0,0,0,0,0
1523127560.900000,86,84,5,4,0,0,1,0,0,2,0,0,3,3,44,42,29,31,4,2,0,0,0,0,0,0,0,0,0,0
1523127560.950000,82,85,4,7,0,0,2,1,3,0,0,0,2,2,48,48,15,18,8,9,0,0,0,0,0,0,0,0,0,0
1523127561.000000,83,84,8,7,0,0,0,2,2,4,0,0,0,0,48,49,19,17,6,5,0,0,0,0,0,0,0,0,0,0
1523127561.050000,88,78,6,3,0,0,2,1,0,1,0,0,2,0,49,48,25,22,4,3,0,0,0,0,0,0,0,0,0,0
1523127561.100000,73,71,6,6,0,0,0,1,0,0,0,0,1,1,41,41,21,20,4,2,0,0,0,0,0,0,0,0,0,0
1523127561.150000,90,93,7,6,0,0,0,0,3,0,0,0,2,2,44,44,30,32,4,9,0,0,0,0,0,0,0,0,0,0
1523127561.200000,77,85,7,5,0,0,0,0,1,2,0,0,4,5,38,39,25,28,2,6,0,0,0,0,0,0,0,0,0,0
1523127561.250000,78,77,8,8,0,0,0,0,1,2,0,0,5,3,43,42,19,20,2,2,0,0,0,0,0,0,0,0,0,0
1523127561.300000,88,84,9,8,0,0,0,0,0,1,0,0,3,1,51,51,24,22,1,1,0,0,0,0,0,0,0,0,0,0
1523127561.350000,90,95,2,9,0,0,0,0,0,0,0,0,5,5,49,50,32,30,2,1,0,0,0,0,0,0,0,0,0,0
1523127561.400000,79,77,7,3,0,0,0,0,1,0,0,0,2,3,45,45,23,24,1,2,0,0,0,0,0,0,0,0,0,0
1523127561.450000,81,86,8,10,0,0,0,0,1,1,0,0,2,5,43,43,21,22,6,5,0,0,0,0,0,0,0,0,0,0
1523127561.500000,77,77,3,3,0,0,0,0,1,1,0,0,1,2,48,47,22,22,2,2,0,0,0,0,0,0,0,0,0,0
1523127561.550000,70,71,6,8,0,0,0,0,2,2,0,0,2,1,32,32,24,22,4,6,0,0,0,0,0,0,0,0,0,0
1523127561.600000,53,51,4,3,0,0,0,0,1,1,0,0,0,0,29,29,17,17,2,1,0,0,0,0,0,0,0,0,0,0
1523127561.650000,108,109,10,8,0,0,0,0,0,0,0,0,1,3,65,65,31,32,1,1,0,0,0,0,0,0,0,0,0,0
1523127561.700000,68,66,5,5,0,0,1,0,0,0,0,0,2,0,41,41,14,17,5,3,0,0,0,0,0,0,0,0,0,0
1523127561.750000,85,79,8,5,0,0,0,1,0,0,0,0,2,0,56,56,16,17,3,0,0,0,0,0,0,0,0,0,0,0
1523127561.800000,89,90,8,11,0,0,3,0,2,1,0,0,2,2,45,45,24,26,5,5,0,0,0,0,0,0,0,0,0,0
1523127561.850000,69,68,6,3,0,0,1,3,1,1,0,0,1,1,36,37,19,17,5,6,0,0,0,0,0,0,0,0,0,0
1523127561.900000,93,86,8,5,0,0,2,1,3,1,0,0,3,1,55,54,19,22,3,2,0,0,0,0,0,0,0,0,0,0
1523127561.950000,69,68,5,6,0,0,1,2,2,2,0,0,6,6,32,34,20,14,3,4,0,0,0,0,0,0,0,0,0,0
1523127562.000000,87,85,9,6,0,0,0,1,3,0,0,0,0,3,44,42,28,30,3,3,0,0,0,0,0,0,0,0,0,0
1523127562.050000,79,89,11,16,0,0,1,0,1,5,0,0,4,3,42,42,15,18,5,5,0,0,0,0,0,0,0,0,0,0
1523127562.100000,90,92,8,11,0,0,0,1,3,1,0,0,2,5,48,48,27,24,2,2,0,0,0,0,0,0,0,0,0,0
1523127562.150000,71,71,11,5,0,0,0,0,1,4,0,0,1,1,37,40,18,17,3,4,0,0,0,0,0,0,0,0,0,0
1523127562.200000,80,73,10,9,0,0,0,0,0,1,0,0,3,2,40,38,26,19,1,4,0,0,0,0,0,0,0,0,0,0
1523127562.250000,87,90,8,12,0,0,1,1,0,0,0,0,6,3,49,49,20,22,3,3,0,0,0,0,0,0,0,0,0,0
1523127562.300000,98,97,4,8,0,0,0,0,0,1,0,0,3,5,54,53,36,30,1,0,0,0,0,0,0,0,0,0,0,0
1523127562.350000,89,89,7,5,0,0,1,1,4,2,0,0,3,2,37,37,35,41,2,1,0,0,0,0,0,0,0,0,0,0
1523127562.400000,90,90,8,9,0,0,0,0,0,1,0,0,2,1,51,52,24,21,5,6,0,0,0,0,0,0,0,0,0,0
1523127562.450000,89,93,8,5,0,0,0,0,1,1,0,0,3,6,45,51,27,28,5,2,0,0,0,0,0,0,0,0,0,0
1523127562.500000,89,89,8,10,0,0,0,0,0,0,0,0,2,2,44,43,26,28,9,6,0,0,0,0,0,0,0,0,0,0
1523127562.550000,96,94,6,5,0,0,1,0,3,1,0,0,2,1,42,46,34,34,8,7,0,0,0,0,0,0,0,0,0,0
1523127562.600000,89,93,7,5,0,0,1,1,1,3,0,0,4,3,48,47,24,25,4,9,0,0,0,0,0,0,0,0,0,0
1523127562.650000,91,91,12,11,0,0,1,0,2,3,0,0,1,2,44,42,28,29,3,4,0,0,0,0,0,0,0,0,0,0
1523127562.700000,67,70,6,10,0,0,0,2,1,0,0,0,1,2,30,26,27,28,2,2,0,0,0,0,0,0,0,0,0,0
1523127562.750000,85,85,7,6,0,0,0,0,0,0,0,0,1,0,40,42,31,31,6,6,0,0,0,0,0,0,0,0,0,0
1523127562.800000,90,88,8,10,0,0,0,0,0,0,0,0,4,4,48,49,28,24,2,1,0,0,0,0,0,0,0,0,0,0
