date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523127596.400000,0.062769,0.062769,0.000000,0.000000,0.000000,0.058123,0.058123,0.000000,0.000000,0.000000
1523127596.450000,0.074967,0.074967,0.000000,0.000000,0.000000,0.045774,0.045774,0.000000,0.000000,0.000000
1523127596.500000,0.056241,0.056241,0.000000,0.000000,0.000000,0.050488,0.050488,0.000000,0.000000,0.000000
1523127596.550000,0.063239,0.063239,0.000000,0.000000,0.000000,0.042753,0.042753,0.000000,0.000000,0.000000
1523127596.600000,0.036651,0.036651,0.000000,0.000000,0.000000,0.051600,0.051600,0.000000,0.000000,0.000000
1523127596.650000,0.059651,0.059651,0.000000,0.000000,0.000000,0.053153,0.053153,0.000000,0.000000,0.000000
1523127596.700000,0.030137,0.030137,0.000000,0.000000,0.000000,0.056384,0.056384,0.000000,0.000000,0.000000
1523127596.750000,0.042821,0.042821,0.000000,0.000000,0.000000,0.061600,0.061600,0.000000,0.000000,0.000000
1523127596.800000,0.048924,0.048924,0.000000,0.000000,0.000000,0.064737,0.064737,0.000000,0.000000,0.000000
1523127596.850000,0.056069,0.056069,0.000000,0.000000,0.000000,0.054477,0.054477,0.000000,0.000000,0.000000
1523127596.900000,0.073965,0.073965,0.000000,0.000000,0.000000,0.057151,0.057151,0.000000,0.000000,0.000000
1523127596.950000,0.050530,0.050530,0.000000,0.000000,0.000000,0.034060,0.034060,0.000000,0.000000,0.000000
1523127597.000000,0.052580,0.052580,0.000000,0.000000,0.000000,0.052102,0.052102,0.000000,0.000000,0.000000
1523127597.050000,0.064187,0.064187,0.000000,0.000000,0.000000,0.045368,0.045368,0.000000,0.000000,0.000000
1523127597.100000,0.070090,0.070090,0.000000,0.000000,0.000000,0.076061,0.076061,0.000000,0.000000,0.000000
1523127597.150000,0.055831,0.055831,0.000000,0.000000,0.000000,0.044193,0.044193,0.000000,0.000000,0.000000
1523127597.200000,0.045313,0.045313,0.000000,0.000000,0.000000,0.055048,0.055048,0.000000,0.000000,0.000000
1523127597.250000,0.052730,0.052730,0.000000,0.000000,0.000000,0.065472,0.065472,0.000000,0.000000,0.000000
1523127597.300000,0.043868,0.043868,0.000000,0.000000,0.000000,0.042195,0.042195,0.000000,0.000000,0.000000
1523127597.350000,0.052610,0.052610,0.000000,0.000000,0.000000,0.058570,0.058570,0.000000,0.000000,0.000000
1523127597.400000,0.053833,0.053833,0.000000,0.000000,0.000000,0.072911,0.072911,0.000000,0.000000,0.000000
1523127597.450000,0.060973,0.060973,0.000000,0.000000,0.000000,0.062632,0.062632,0.000000,0.000000,0.000000
1523127597.500000,0.045234,0.045234,0.000000,0.000000,0.000000,0.053568,0.053568,0.000000,0.000000,0.000000
1523127597.550000,0.051756,0.051756,0.000000,0.000000,0.000000,0.051809,0.051809,0.000000,0.000000,0.000000
1523127597.600000,0.070761,0.070761,0.000000,0.000000,0.000000,0.049171,0.049171,0.000000,0.000000,0.000000
1523127597.650000,0.048289,0.048289,0.000000,0.000000,0.000000,0.050747,0.050747,0.000000,0.000000,0.000000
1523127597.700000,0.053393,0.053393,0.000000,0.000000,0.000000,0.059471,0.059471,0.000000,0.000000,0.000000
1523127597.750000,0.060049,0.060049,0.000000,0.000000,0.000000,0.058370,0.058370,0.000000,0.000000,0.000000
1523127597.800000,0.060736,0.060736,0.000000,0.000000,0.000000,0.057167,0.057167,0.000000,0.000000,0.000000
1523127597.850000,0.049847,0.049847,0.000000,0.000000,0.000000,0.056576,0.056576,0.000000,0.000000,0.000000
1523127597.900000,0.052068,0.052068,0.000000,0.000000,0.000000,0.055609,0.055609,0.000000,0.000000,0.000000
1523127597.950000,0.059354,0.059354,0.000000,0.000000,0.000000,0.049373,0.049373,0.000000,0.000000,0.000000
1523127598.000000,0.065671,0.065671,0.000000,0.000000,0.000000,0.058605,0.058605,0.000000,0.000000,0.000000
1523127598.050000,0.071708,0.071708,0.000000,0.000000,0.000000,0.049918,0.049918,0.000000,0.000000,0.000000
1523127598.100000,0.038256,0.038256,0.000000,0.000000,0.000000,0.043867,0.043867,0.000000,0.000000,0.000000
1523127598.150000,0.048000,0.048000,0.000000,0.000000,0.000000,0.052101,0.052101,0.000000,0.000000,0.000000
1523127598.200000,0.052239,0.052239,0.000000,0.000000,0.000000,0.066193,0.066193,0.000000,0.000000,0.000000
1523127598.250000,0.074214,0.074214,0.000000,0.000000,0.000000,0.057917,0.057917,0.000000,0.000000,0.000000
1523127598.300000,0.056776,0.056776,0.000000,0.000000,0.000000,0.049526,0.049526,0.000000,0.000000,0.000000
1523127598.350000,0.069746,0.069746,0.000000,0.000000,0.000000,0.049629,0.049629,0.000000,0.000000,0.000000
1523127598.400000,0.039817,0.039817,0.000000,0.000000,0.000000,0.051054,0.051054,0.000000,0.000000,0.000000
1523127598.450000,0.063222,0.063222,0.000000,0.000000,0.000000,0.044621,0.044621,0.000000,0.000000,0.000000
1523127598.500000,0.043981,0.043981,0.000000,0.000000,0.000000,0.055126,0.055126,0.000000,0.000000,0.000000
1523127598.550000,0.046753,0.046753,0.000000,0.000000,0.000000,0.070682,0.070682,0.000000,0.000000,0.000000
1523127598.600000,0.052370,0.052370,0.000000,0.000000,0.000000,0.053111,0.053111,0.000000,0.000000,0.000000
1523127598.650000,0.068169,0.068169,0.000000,0.000000,0.000000,0.062133,0.062133,0.000000,0.000000,0.000000
1523127598.700000,0.052650,0.052650,0.000000,0.000000,0.000000,0.042850,0.042850,0.000000,0.000000,0.000000
1523127598.750000,0.062187,0.062187,0.000000,0.000000,0.000000,0.066320,0.066320,0.000000,0.000000,0.000000
1523127598.800000,0.074234,0.074234,0.000000,0.000000,0.000000,0.058260,0.058260,0.000000,0.000000,0.000000
1523127598.850000,0.044111,0.044111,0.000000,0.000000,0.000000,0.038541,0.038541,0.000000,0.000000,0.000000
1523127598.900000,0.066382,0.066382,0.000000,0.000000,0.000000,0.064853,0.064853,0.000000,0.000000,0.000000
1523127598.950000,0.043652,0.043652,0.000000,0.000000,0.000000,0.051472,0.051472,0.000000,0.000000,0.000000
1523127599.000000,0.056118,0.056118,0.000000,0.000000,0.000000,0.072119,0.072119,0.000000,0.000000,0.000000
1523127599.050000,0.060935,0.060935,0.000000,0.000000,0.000000,0.064598,0.064598,0.000000,0.000000,0.000000
1523127599.100000,0.057394,0.057394,0.000000,0.000000,0.000000,0.041873,0.041873,0.000000,0.000000,0.000000
1523127599.150000,0.060848,0.060848,0.000000,0.000000,0.000000,0.061000,0.061000,0.000000,0.000000,0.000000
1523127599.200000,0.057584,0.057584,0.000000,0.000000,0.000000,0.054359,0.054359,0.000000,0.000000,0.000000
1523127599.250000,0.059086,0.059086,0.000000,0.000000,0.000000,0.065843,0.065843,0.000000,0.000000,0.000000
1523127599.300000,0.056583,0.056583,0.000000,0.000000,0.000000,0.057408,0.057408,0.000000,0.000000,0.000000
1523127599.350000,0.051036,0.051036,0.000000,0.000000,0.000000,0.061048,0.061048,0.000000,0.000000,0.000000
1523127599.400000,0.063835,0.063835,0.000000,0.000000,0.000000,0.064413,0.064413,0.000000,0.000000,0.000000
1523127599.450000,0.050141,0.050141,0.000000,0.000000,0.000000,0.046467,0.046467,0.000000,0.000000,0.000000
1523127599.500000,0.056605,0.056605,0.000000,0.000000,0.000000,0.045767,0.045767,0.000000,0.000000,0.000000
1523127599.550000,0.060686,0.060686,0.000000,0.000000,0.000000,0.055479,0.055479,0.000000,0.000000,0.000000
1523127599.600000,0.058724,0.058724,0.000000,0.000000,0.000000,0.063131,0.063131,0.000000,0.000000,0.000000
1523127599.650000,0.037595,0.037595,0.000000,0.000000,0.000000,0.048110,0.048110,0.000000,0.000000,0.000000
1523127599.700000,0.046046,0.046046,0.000000,0.000000,0.000000,0.050464,0.050464,0.000000,0.000000,0.000000
1523127599.750000,0.057633,0.057633,0.000000,0.000000,0.000000,0.067962,0.067962,0.000000,0.000000,0.000000
1523127599.800000,0.055897,0.055897,0.000000,0.000000,0.000000,0.061333,0.061333,0.000000,0.000000,0.000000
1523127599.850000,0.063571,0.063571,0.000000,0.000000,0.000000,0.053667,0.053667,0.000000,0.000000,0.000000
1523127599.900000,0.055472,0.055472,0.000000,0.000000,0.000000,0.050831,0.050831,0.000000,0.000000,0.000000
1523127599.950000,0.074321,0.074321,0.000000,0.000000,0.000000,0.050680,0.050680,0.000000,0.000000,0.000000
1523127600.000000,0.053638,0.053638,0.000000,0.000000,0.000000,0.059780,0.059780,0.000000,0.000000,0.000000
1523127600.050000,0.047256,0.047256,0.000000,0.000000,0.000000,0.053729,0.053729,0.000000,0.000000,0.000000
1523127600.100000,0.045074,0.045074,0.000000,0.000000,0.000000,0.056106,0.056106,0.000000,0.000000,0.000000
1523127600.150000,0.067913,0.067913,0.000000,0.000000,0.000000,0.060507,0.060507,0.000000,0.000000,0.000000
1523127600.200000,0.059444,0.059444,0.000000,0.000000,0.000000,0.056963,0.056963,0.000000,0.000000,0.000000
1523127600.250000,0.041144,0.041144,0.000000,0.000000,0.000000,0.054648,0.054648,0.000000,0.000000,0.000000
1523127600.300000,0.048191,0.048191,0.000000,0.000000,0.000000,0.049023,0.049023,0.000000,0.000000,0.000000
1523127600.350000,0.064440,0.064440,0.000000,0.000000,0.000000,0.056482,0.056482,0.000000,0.000000,0.000000
1523127600.400000,0.051000,0.051000,0.000000,0.000000,0.000000,0.058049,0.058049,0.000000,0.000000,0.000000
1523127600.450000,0.063147,0.063147,0.000000,0.000000,0.000000,0.056792,0.056792,0.000000,0.000000,0.000000
1523127600.500000,0.073038,0.073038,0.000000,0.000000,0.000000,0.054532,0.054532,0.000000,0.000000,0.000000
1523127600.550000,0.060129,0.060129,0.000000,0.000000,0.000000,0.047935,0.047935,0.000000,0.000000,0.000000
1523127600.600000,0.051241,0.051241,0.000000,0.000000,0.000000,0.056440,0.056440,0.000000,0.000000,0.000000
1523127600.650000,0.046494,0.046494,0.000000,0.000000,0.000000,0.053523,0.053523,0.000000,0.000000,0.000000
1523127600.700000,0.049341,0.049341,0.000000,0.000000,0.000000,0.065494,0.065494,0.000000,0.000000,0.000000
1523127600.750000,0.062537,0.062537,0.000000,0.000000,0.000000,0.061394,0.061394,0.000000,0.000000,0.000000
1523127600.800000,0.052451,0.052451,0.000000,0.000000,0.000000,0.056670,0.056670,0.000000,0.000000,0.000000
1523127600.850000,0.070512,0.070512,0.000000,0.000000,0.000000,0.052000,0.052000,0.000000,0.000000,0.000000
1523127600.900000,0.053542,0.053542,0.000000,0.000000,0.000000,0.053458,0.053458,0.000000,0.000000,0.000000
1523127600.950000,0.049000,0.049000,0.000000,0.000000,0.000000,0.046918,0.046918,0.000000,0.000000,0.000000
1523127601.000000,0.066250,0.066250,0.000000,0.000000,0.000000,0.059429,0.059429,0.000000,0.000000,0.000000
1523127601.050000,0.059890,0.059890,0.000000,0.000000,0.000000,0.050959,0.050959,0.000000,0.000000,0.000000
1523127601.100000,0.054941,0.054941,0.000000,0.000000,0.000000,0.047894,0.047894,0.000000,0.000000,0.000000
1523127601.150000,0.049235,0.049235,0.000000,0.000000,0.000000,0.049304,0.049304,0.000000,0.000000,0.000000
1523127601.200000,0.047308,0.047308,0.000000,0.000000,0.000000,0.054299,0.054299,0.000000,0.000000,0.000000
1523127601.250000,0.051605,0.051605,0.000000,0.000000,0.000000,0.079437,0.079437,0.000000,0.000000,0.000000
1523127601.300000,0.068227,0.068227,0.000000,0.000000,0.000000,0.072628,0.072628,0.000000,0.000000,0.000000
1523127601.350000,0.086922,0.086922,0.000000,0.000000,0.000000,0.042863,0.042863,0.000000,0.000000,0.000000
1523127601.400000,0.048256,0.048256,0.000000,0.000000,0.000000,0.049518,0.049518,0.000000,0.000000,0.000000
1523127601.450000,0.050000,0.050000,0.000000,0.000000,0.000000,0.047102,0.047102,0.000000,0.000000,0.000000
1523127601.500000,0.056694,0.056694,0.000000,0.000000,0.000000,0.061264,0.061264,0.000000,0.000000,0.000000
1523127601.550000,0.050402,0.050402,0.000000,0.000000,0.000000,0.055337,0.055337,0.000000,0.000000,0.000000
1523127601.600000,0.068110,0.068110,0.000000,0.000000,0.000000,0.063598,0.063598,0.000000,0.000000,0.000000
1523127601.650000,0.075119,0.075119,0.000000,0.000000,0.000000,0.060639,0.060639,0.000000,0.000000,0.000000
1523127601.700000,0.039225,0.039225,0.000000,0.000000,0.000000,0.036614,0.036614,0.000000,0.000000,0.000000
1523127601.750000,0.061340,0.061340,0.000000,0.000000,0.000000,0.066351,0.066351,0.000000,0.000000,0.000000
1523127601.800000,0.061113,0.061113,0.000000,0.000000,0.000000,0.054778,0.054778,0.000000,0.000000,0.000000
1523127601.850000,0.053438,0.053438,0.000000,0.000000,0.000000,0.046203,0.046203,0.000000,0.000000,0.000000
1523127601.900000,0.067697,0.067697,0.000000,0.000000,0.000000,0.072547,0.072547,0.000000,0.000000,0.000000
1523127601.950000,0.072783,0.072783,0.000000,0.000000,0.000000,0.064145,0.064145,0.000000,0.000000,0.000000
1523127602.000000,0.045904,0.045904,0.000000,0.000000,0.000000,0.042493,0.042493,0.000000,0.000000,0.000000
1523127602.050000,0.037636,0.037636,0.000000,0.000000,0.000000,0.060670,0.060670,0.000000,0.000000,0.000000
1523127602.100000,0.047368,0.047368,0.000000,0.000000,0.000000,0.061828,0.061828,0.000000,0.000000,0.000000
1523127602.150000,0.063894,0.063894,0.000000,0.000000,0.000000,0.076863,0.076863,0.000000,0.000000,0.000000
1523127602.200000,0.066494,0.066494,0.000000,0.000000,0.000000,0.047650,0.047650,0.000000,0.000000,0.000000
1523127602.250000,0.056525,0.056525,0.000000,0.000000,0.000000,0.050848,0.050848,0.000000,0.000000,0.000000
1523127602.300000,0.062225,0.062225,0.000000,0.000000,0.000000,0.048352,0.048352,0.000000,0.000000,0.000000
1523127602.350000,0.048977,0.048977,0.000000,0.000000,0.000000,0.056261,0.056261,0.000000,0.000000,0.000000
1523127602.400000,0.070487,0.070487,0.000000,0.000000,0.000000,0.058737,0.058737,0.000000,0.000000,0.000000
1523127602.450000,0.036343,0.036343,0.000000,0.000000,0.000000,0.053530,0.053530,0.000000,0.000000,0.000000
1523127602.500000,0.051744,0.051744,0.000000,0.000000,0.000000,0.069849,0.069849,0.000000,0.000000,0.000000
1523127602.550000,0.080974,0.080974,0.000000,0.000000,0.000000,0.065052,0.065052,0.000000,0.000000,0.000000
1523127602.600000,0.043436,0.043436,0.000000,0.000000,0.000000,0.046557,0.046557,0.000000,0.000000,0.000000
1523127602.650000,0.063125,0.063125,0.000000,0.000000,0.000000,0.056646,0.056646,0.000000,0.000000,0.000000
1523127602.700000,0.040987,0.040987,0.000000,0.000000,0.000000,0.045127,0.045127,0.000000,0.000000,0.000000
1523127602.750000,0.096628,0.096628,0.000000,0.000000,0.000000,0.055606,0.055606,0.000000,0.000000,0.000000
1523127602.800000,0.043959,0.043959,0.000000,0.000000,0.000000,0.047479,0.047479,0.000000,0.000000,0.000000
1523127602.850000,0.035580,0.035580,0.000000,0.000000,0.000000,0.045309,0.045309,0.000000,0.000000,0.000000
1523127602.900000,0.044179,0.044179,0.000000,0.000000,0.000000,0.057821,0.057821,0.000000,0.000000,0.000000
1523127602.950000,0.067725,0.067725,0.000000,0.000000,0.000000,0.064473,0.064473,0.000000,0.000000,0.000000
1523127603.000000,0.079028,0.079028,0.000000,0.000000,0.000000,0.046282,0.046282,0.000000,0.000000,0.000000
1523127603.050000,0.065984,0.065984,0.000000,0.000000,0.000000,0.051855,0.051855,0.000000,0.000000,0.000000
1523127603.100000,0.049805,0.049805,0.000000,0.000000,0.000000,0.053493,0.053493,0.000000,0.000000,0.000000
1523127603.150000,0.055553,0.055553,0.000000,0.000000,0.000000,0.077440,0.077440,0.000000,0.000000,0.000000
1523127603.200000,0.045539,0.045539,0.000000,0.000000,0.000000,0.056519,0.056519,0.000000,0.000000,0.000000
1523127603.250000,0.044102,0.044102,0.000000,0.000000,0.000000,0.066114,0.066114,0.000000,0.000000,0.000000
1523127603.300000,0.053398,0.053398,0.000000,0.000000,0.000000,0.066523,0.066523,0.000000,0.000000,0.000000
1523127603.350000,0.062825,0.062825,0.000000,0.000000,0.000000,0.044813,0.044813,0.000000,0.000000,0.000000
1523127603.400000,0.087988,0.087988,0.000000,0.000000,0.000000,0.059035,0.059035,0.000000,0.000000,0.000000
1523127603.450000,0.071864,0.071864,0.000000,0.000000,0.000000,0.030914,0.030914,0.000000,0.000000,0.000000
1523127603.500000,0.040570,0.040570,0.000000,0.000000,0.000000,0.052963,0.052963,0.000000,0.000000,0.000000
1523127603.550000,0.050161,0.050161,0.000000,0.000000,0.000000,0.057207,0.057207,0.000000,0.000000,0.000000
1523127603.600000,0.037784,0.037784,0.000000,0.000000,0.000000,0.061264,0.061264,0.000000,0.000000,0.000000
1523127603.650000,0.039495,0.039495,0.000000,0.000000,0.000000,0.047890,0.047890,0.000000,0.000000,0.000000
1523127603.700000,0.051579,0.051579,0.000000,0.000000,0.000000,0.072440,0.072440,0.000000,0.000000,0.000000
1523127603.750000,0.054566,0.054566,0.000000,0.000000,0.000000,0.058735,0.058735,0.000000,0.000000,0.000000
1523127603.800000,0.062884,0.062884,0.000000,0.000000,0.000000,0.059035,0.059035,0.000000,0.000000,0.000000
1523127603.850000,0.071121,0.071121,0.000000,0.000000,0.000000,0.048742,0.048742,0.000000,0.000000,0.000000
1523127603.900000,0.057570,0.057570,0.000000,0.000000,0.000000,0.048186,0.048186,0.000000,0.000000,0.000000
1523127603.950000,0.047118,0.047118,0.000000,0.000000,0.000000,0.050194,0.050194,0.000000,0.000000,0.000000
1523127604.000000,0.077711,0.077711,0.000000,0.000000,0.000000,0.052974,0.052974,0.000000,0.000000,0.000000
1523127604.050000,0.046640,0.046640,0.000000,0.000000,0.000000,0.057784,0.057784,0.000000,0.000000,0.000000
1523127604.100000,0.046922,0.046922,0.000000,0.000000,0.000000,0.061829,0.061829,0.000000,0.000000,0.000000
1523127604.150000,0.053651,0.053651,0.000000,0.000000,0.000000,0.061024,0.061024,0.000000,0.000000,0.000000
1523127604.200000,0.053679,0.053679,0.000000,0.000000,0.000000,0.056639,0.056639,0.000000,0.000000,0.000000
1523127604.250000,0.058267,0.058267,0.000000,0.000000,0.000000,0.055470,0.055470,0.000000,0.000000,0.000000
1523127604.300000,0.055652,0.055652,0.000000,0.000000,0.000000,0.044978,0.044978,0.000000,0.000000,0.000000
1523127604.350000,0.052976,0.052976,0.000000,0.000000,0.000000,0.044000,0.044000,0.000000,0.000000,0.000000
1523127604.400000,0.092321,0.092321,0.000000,0.000000,0.000000,0.057732,0.057732,0.000000,0.000000,0.000000
1523127604.450000,0.046304,0.046304,0.000000,0.000000,0.000000,0.050420,0.050420,0.000000,0.000000,0.000000
1523127604.500000,0.051346,0.051346,0.000000,0.000000,0.000000,0.042850,0.042850,0.000000,0.000000,0.000000
1523127604.550000,0.041468,0.041468,0.000000,0.000000,0.000000,0.045218,0.045218,0.000000,0.000000,0.000000
1523127604.600000,0.038549,0.038549,0.000000,0.000000,0.000000,0.058231,0.058231,0.000000,0.000000,0.000000
1523127604.650000,0.086000,0.086000,0.000000,0.000000,0.000000,0.076964,0.076964,0.000000,0.000000,0.000000
1523127604.700000,0.099344,0.099344,0.000000,0.000000,0.000000,0.056688,0.056688,0.000000,0.000000,0.000000
1523127604.750000,0.044733,0.044733,0.000000,0.000000,0.000000,0.032237,0.032237,0.000000,0.000000,0.000000
1523127604.800000,0.038274,0.038274,0.000000,0.000000,0.000000,0.048341,0.048341,0.000000,0.000000,0.000000
1523127604.850000,0.033152,0.033152,0.000000,0.000000,0.000000,0.042873,0.042873,0.000000,0.000000,0.000000
1523127604.900000,0.033398,0.033398,0.000000,0.000000,0.000000,0.081642,0.081642,0.000000,0.000000,0.000000
1523127604.950000,0.055062,0.055062,0.000000,0.000000,0.000000,0.088725,0.088725,0.000000,0.000000,0.000000
1523127605.000000,0.064637,0.064637,0.000000,0.000000,0.000000,0.068829,0.068829,0.000000,0.000000,0.000000
1523127605.050000,0.075642,0.075642,0.000000,0.000000,0.000000,0.059712,0.059712,0.000000,0.000000,0.000000
1523127605.100000,0.055882,0.055882,0.000000,0.000000,0.000000,0.049663,0.049663,0.000000,0.000000,0.000000
1523127605.150000,0.038602,0.038602,0.000000,0.000000,0.000000,0.055869,0.055869,0.000000,0.000000,0.000000
1523127605.200000,0.054312,0.054312,0.000000,0.000000,0.000000,0.057883,0.057883,0.000000,0.000000,0.000000
1523127605.250000,0.049352,0.049352,0.000000,0.000000,0.000000,0.060440,0.060440,0.000000,0.000000,0.000000
