date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129000.850000,9,1,3,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523129000.900000,18,0,4,0,0,0,1,0,1,0,0,0,0,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0
1523129000.950000,18,1,7,0,0,0,0,0,2,0,0,0,0,0,4,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0
1523129001.000000,18,1,4,0,0,0,0,0,0,0,0,0,1,0,6,0,3,1,3,0,0,0,0,0,0,0,0,0,1,0
1523129001.050000,10,4,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0
1523129001.100000,15,14,4,4,0,0,0,1,0,0,0,0,2,0,6,5,1,3,2,1,0,0,0,0,0,0,0,0,0,0
1523129001.150000,11,25,5,6,0,0,1,0,0,0,0,0,1,2,1,8,3,4,0,3,0,0,0,0,0,0,0,0,0,2
1523129001.200000,8,14,2,4,0,0,0,0,0,1,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,3
1523129001.250000,11,6,1,2,0,0,0,0,0,1,0,0,1,0,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1
1523129001.300000,15,12,4,4,0,0,0,0,0,1,0,0,2,0,5,1,4,5,0,1,0,0,0,0,0,0,0,0,0,0
1523129001.350000,14,13,4,6,0,0,0,0,1,0,0,0,0,0,5,1,2,4,2,2,0,0,0,0,0,0,0,0,0,0
1523129001.400000,13,18,5,3,0,0,0,0,0,3,0,0,0,0,4,6,3,2,0,4,0,0,0,0,0,0,0,0,1,0
1523129001.450000,14,16,2,6,0,0,0,0,0,0,0,0,3,0,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,1
1523129001.500000,12,10,1,2,0,0,0,0,2,0,0,0,0,2,3,1,2,2,3,3,0,0,0,0,0,0,0,0,1,0
1523129001.550000,7,7,4,3,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1
1523129001.600000,4,15,2,4,0,0,0,0,0,1,0,0,1,2,1,1,0,5,0,1,0,0,0,0,0,0,0,0,0,1
1523129001.650000,8,21,2,4,0,0,0,1,0,0,0,0,0,0,2,6,2,7,2,2,0,0,0,0,0,0,0,0,0,1
1523129001.700000,4,11,0,2,0,0,0,0,1,0,0,0,1,0,1,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523129001.750000,11,10,3,2,0,0,0,0,3,0,0,0,0,0,1,1,3,5,1,2,0,0,0,0,0,0,0,0,0,0
1523129001.800000,8,8,1,1,0,0,0,1,0,0,0,0,0,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1523129001.850000,10,4,2,2,0,0,0,0,0,0,0,0,1,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
1523129001.900000,9,17,2,5,0,0,0,0,0,1,0,0,0,1,2,6,2,4,3,0,0,0,0,0,0,0,0,0,0,0
1523129001.950000,7,12,1,1,0,0,0,1,0,3,0,0,1,0,1,3,1,2,3,2,0,0,0,0,0,0,0,0,0,0
1523129002.000000,11,6,3,2,0,0,0,0,2,1,0,0,0,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129002.050000,16,11,3,4,0,0,0,0,0,0,0,0,0,1,5,3,6,3,2,0,0,0,0,0,0,0,0,0,0,0
1523129002.100000,19,5,7,2,0,0,1,0,1,1,0,0,1,0,4,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0
1523129002.150000,13,14,1,4,0,0,0,0,1,1,0,0,0,0,5,3,6,3,0,3,0,0,0,0,0,0,0,0,0,0
1523129002.200000,12,13,3,4,0,0,0,0,1,1,0,0,0,2,3,4,1,0,4,2,0,0,0,0,0,0,0,0,0,0
1523129002.250000,9,5,1,1,0,0,0,0,0,0,0,0,1,0,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129002.300000,9,14,3,5,0,0,0,0,0,0,0,0,0,1,0,4,3,1,3,2,0,0,0,0,0,0,0,0,0,1
1523129002.350000,12,16,5,10,0,0,0,1,0,0,0,0,1,0,1,1,4,1,1,3,0,0,0,0,0,0,0,0,0,0
1523129002.400000,9,4,2,1,0,0,0,0,0,0,0,0,1,0,1,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0
1523129002.450000,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0
1523129002.500000,16,15,2,6,0,0,0,0,1,1,0,0,0,1,3,2,5,2,3,2,0,0,0,0,0,0,0,0,2,1
1523129002.550000,9,21,3,6,0,0,0,0,1,1,0,0,0,1,3,4,1,4,1,5,0,0,0,0,0,0,0,0,0,0
1523129002.600000,6,13,1,2,0,0,0,0,1,0,0,0,0,2,2,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0
1523129002.650000,13,6,5,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,1,2,0,0,0,0,0,0,0,0,1,0
1523129002.700000,8,6,1,4,0,0,0,1,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
1523129002.750000,13,9,3,1,0,0,1,0,0,1,0,0,0,0,6,1,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129002.800000,12,14,2,4,0,0,1,0,0,2,0,0,0,0,4,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0
1523129002.850000,17,25,4,7,0,0,0,0,2,0,0,0,0,1,5,11,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523129002.900000,7,11,1,4,0,0,0,0,0,0,0,0,0,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,1
1523129002.950000,6,5,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1523129003.000000,9,17,1,2,0,0,0,0,0,1,0,0,0,0,2,6,2,4,2,3,0,0,0,0,0,0,0,0,2,1
1523129003.050000,11,12,5,3,0,0,0,1,0,0,0,0,1,0,3,2,2,3,0,2,0,0,0,0,0,0,0,0,0,1
1523129003.100000,10,11,1,2,0,0,1,2,0,0,0,0,0,0,3,2,4,2,1,1,0,0,0,0,0,0,0,0,0,2
1523129003.150000,7,18,0,3,0,0,0,0,0,1,0,0,1,0,4,6,2,6,0,1,0,0,0,0,0,0,0,0,0,1
1523129003.200000,19,9,5,3,0,0,1,0,0,0,0,0,0,0,5,2,6,1,2,1,0,0,0,0,0,0,0,0,0,2
1523129003.250000,13,10,3,4,0,0,0,0,0,0,0,0,1,0,4,4,3,0,1,1,0,0,0,0,0,0,0,0,1,1
1523129003.300000,10,7,3,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,3,3,0,0,0,0,0,0,0,0,0,0
1523129003.350000,16,12,1,2,0,0,0,0,2,1,0,0,0,1,4,3,5,4,4,1,0,0,0,0,0,0,0,0,0,0
1523129003.400000,11,16,6,5,0,0,0,0,0,1,0,0,1,1,2,4,1,2,1,3,0,0,0,0,0,0,0,0,0,0
1523129003.450000,7,5,3,1,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0
1523129003.500000,14,15,3,4,0,0,0,1,1,1,0,0,1,0,2,4,3,3,3,1,0,0,0,0,0,0,0,0,1,1
1523129003.550000,10,9,2,2,0,0,0,0,0,0,0,0,0,1,4,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0
1523129003.600000,9,4,4,0,0,0,0,0,1,0,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0
1523129003.650000,8,16,1,2,0,0,0,0,2,0,0,0,0,1,3,5,1,2,0,6,0,0,0,0,0,0,0,0,1,0
1523129003.700000,16,14,4,6,0,0,0,0,1,1,0,0,0,1,0,3,4,3,6,0,0,0,0,0,0,0,0,0,1,0
1523129003.750000,11,14,1,5,0,0,1,0,0,0,0,0,0,0,6,4,2,2,1,1,0,0,0,0,0,0,0,0,0,2
1523129003.800000,12,7,6,2,0,0,0,0,0,0,0,0,1,0,1,1,3,2,1,2,0,0,0,0,0,0,0,0,0,0
1523129003.850000,14,22,4,4,0,0,2,1,2,0,0,0,0,0,1,5,2,7,3,3,0,0,0,0,0,0,0,0,0,2
1523129003.900000,9,22,5,5,0,0,0,0,0,1,0,0,0,1,2,2,2,7,0,4,0,0,0,0,0,0,0,0,0,2
1523129003.950000,14,11,2,2,0,0,3,0,2,0,0,0,0,0,2,5,4,1,0,2,0,0,0,0,0,0,0,0,1,1
1523129004.000000,11,16,2,3,0,0,1,0,0,2,0,0,0,0,2,3,3,3,1,4,0,0,0,0,0,0,0,0,2,1
1523129004.050000,12,14,3,2,0,0,1,1,0,0,0,0,1,0,3,2,2,8,2,1,0,0,0,0,0,0,0,0,0,0
1523129004.100000,13,7,4,3,0,0,0,0,0,0,0,0,0,0,6,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0
1523129004.150000,7,9,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,1,3,0,0,0,0,0,0,0,0,0,1
1523129004.200000,18,23,6,6,0,0,1,1,2,1,0,0,0,1,4,6,2,3,2,3,0,0,0,0,0,0,0,0,1,2
1523129004.250000,11,23,1,6,0,0,0,0,1,1,0,0,1,0,4,8,1,5,2,2,0,0,0,0,0,0,0,0,1,1
1523129004.300000,19,8,5,2,0,0,1,0,1,0,0,0,1,0,4,3,5,3,0,0,0,0,0,0,0,0,0,0,2,0
1523129004.350000,16,13,5,1,0,0,0,0,0,0,0,0,0,2,4,3,6,4,1,2,0,0,0,0,0,0,0,0,0,1
1523129004.400000,11,5,3,1,0,0,0,0,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0
1523129004.450000,10,1,4,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1523129004.500000,9,5,4,3,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1
1523129004.550000,9,5,2,1,0,0,0,0,0,1,0,0,0,1,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0
1523129004.600000,7,13,2,3,0,0,0,0,0,0,0,0,0,1,4,3,1,5,0,1,0,0,0,0,0,0,0,0,0,0
1523129004.650000,13,7,3,3,0,0,0,0,1,0,0,0,0,0,1,3,7,1,0,0,0,0,0,0,0,0,0,0,1,0
1523129004.700000,6,4,2,0,0,0,0,0,0,1,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129004.750000,17,13,5,3,0,0,0,0,1,1,0,0,3,0,4,5,1,3,2,1,0,0,0,0,0,0,0,0,1,0
1523129004.800000,8,22,0,4,0,0,0,0,0,1,0,0,0,0,3,8,3,5,1,3,0,0,0,0,0,0,0,0,1,1
1523129004.850000,10,15,1,4,0,0,0,0,1,1,0,0,0,0,3,4,3,5,1,1,0,0,0,0,0,0,0,0,1,0
1523129004.900000,8,16,4,4,0,0,0,0,0,1,0,0,0,0,2,4,0,3,2,1,0,0,0,0,0,0,0,0,0,3
1523129004.950000,13,17,2,4,0,0,0,0,2,0,0,0,0,0,5,5,2,3,1,4,0,0,0,0,0,0,0,0,1,1
1523129005.000000,11,18,2,4,0,0,0,0,0,2,0,0,0,1,1,6,6,2,2,2,0,0,0,0,0,0,0,0,0,1
1523129005.050000,11,13,3,3,0,0,0,0,0,0,0,0,0,0,1,4,2,1,5,4,0,0,0,0,0,0,0,0,0,1
1523129005.100000,13,14,5,5,0,0,0,1,1,1,0,0,0,0,0,1,3,3,2,2,0,0,0,0,0,0,0,0,2,1
1523129005.150000,4,8,2,1,0,0,0,2,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1523129005.200000,14,18,5,7,0,0,0,0,1,0,0,0,0,1,5,5,2,3,1,2,0,0,0,0,0,0,0,0,0,0
1523129005.250000,10,19,4,3,0,0,0,1,1,2,0,0,0,0,2,6,2,7,0,0,0,0,0,0,0,0,0,0,1,0
1523129005.300000,16,5,6,0,0,0,1,0,0,0,0,0,0,0,5,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0
1523129005.350000,8,10,2,3,0,0,0,0,0,0,0,0,0,0,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523129005.400000,15,10,4,4,0,0,0,0,0,1,0,0,0,0,3,2,6,2,0,1,0,0,0,0,0,0,0,0,2,0
1523129005.450000,12,15,3,4,0,0,0,1,1,1,0,0,1,0,3,1,3,5,1,3,0,0,0,0,0,0,0,0,0,0
1523129005.500000,6,3,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129005.550000,5,5,1,2,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523129005.600000,16,17,8,5,0,0,1,1,0,0,0,0,0,1,3,4,2,3,2,2,0,0,0,0,0,0,0,0,0,1
1523129005.650000,18,23,7,7,0,0,0,1,0,0,0,0,1,0,4,9,5,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129005.700000,15,13,5,3,0,0,0,0,1,1,0,0,1,2,2,4,3,2,2,1,0,0,0,0,0,0,0,0,1,0
1523129005.750000,10,10,2,3,0,0,0,0,1,0,0,0,0,1,4,3,1,2,1,1,0,0,0,0,0,0,0,0,1,0
1523129005.800000,16,7,5,2,0,0,0,0,1,0,0,0,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,1,0
1523129005.850000,8,11,2,4,0,0,1,0,0,1,0,0,0,0,3,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1523129005.900000,14,19,4,4,0,0,0,1,1,0,0,0,0,0,2,6,7,6,0,2,0,0,0,0,0,0,0,0,0,0
1523129005.950000,12,9,4,3,0,0,1,0,0,0,0,0,1,0,1,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523129006.000000,10,25,3,9,0,0,0,0,0,0,0,0,0,0,3,4,3,7,1,4,0,0,0,0,0,0,0,0,0,1
1523129006.050000,14,17,4,4,0,0,1,0,0,2,0,0,1,0,5,5,0,4,1,1,0,0,0,0,0,0,0,0,2,1
1523129006.100000,14,8,3,3,0,0,0,0,0,0,0,0,0,0,4,3,3,1,4,1,0,0,0,0,0,0,0,0,0,0
1523129006.150000,17,14,5,3,0,0,1,0,0,0,0,0,0,1,3,2,4,4,4,3,0,0,0,0,0,0,0,0,0,1
1523129006.200000,9,8,1,3,0,0,1,1,0,1,0,0,0,1,1,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0
1523129006.250000,14,14,0,5,0,0,1,0,1,0,0,0,0,0,4,6,5,2,1,0,0,0,0,0,0,0,0,0,2,1
1523129006.300000,10,14,4,3,0,0,0,0,0,2,0,0,1,0,3,5,0,4,1,0,0,0,0,0,0,0,0,0,1,0
1523129006.350000,10,15,2,5,0,0,0,0,2,0,0,0,0,1,3,2,1,3,2,3,0,0,0,0,0,0,0,0,0,1
1523129006.400000,13,12,1,5,0,0,1,0,2,0,0,0,0,0,5,1,2,2,2,4,0,0,0,0,0,0,0,0,0,0
1523129006.450000,12,1,4,0,0,0,0,0,0,0,0,0,1,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523129006.500000,11,21,3,8,0,0,0,0,1,0,0,0,0,0,3,4,3,6,1,2,0,0,0,0,0,0,0,0,0,1
1523129006.550000,12,11,2,5,0,0,1,0,2,1,0,0,0,0,3,1,3,1,1,2,0,0,0,0,0,0,0,0,0,1
1523129006.600000,12,8,3,1,0,0,0,0,1,2,0,0,0,1,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1523129006.650000,7,21,3,7,0,0,0,0,0,1,0,0,0,1,2,6,1,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129006.700000,10,13,0,5,0,0,0,0,0,0,0,0,1,0,4,5,2,2,2,1,0,0,0,0,0,0,0,0,1,0
1523129006.750000,13,16,4,5,0,0,0,1,0,1,0,0,0,0,4,2,2,5,3,1,0,0,0,0,0,0,0,0,0,1
1523129006.800000,17,17,7,5,0,0,0,0,0,0,0,0,0,1,2,6,6,5,2,0,0,0,0,0,0,0,0,0,0,0
1523129006.850000,14,9,4,1,0,0,0,0,1,0,0,0,1,0,4,2,1,3,3,2,0,0,0,0,0,0,0,0,0,1
1523129006.900000,15,5,5,2,0,0,1,0,0,0,0,0,1,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0
1523129006.950000,13,2,3,1,0,0,0,0,1,0,0,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,1,1
1523129007.000000,14,11,5,3,0,0,0,0,1,0,0,0,0,0,5,1,2,3,1,3,0,0,0,0,0,0,0,0,0,1
1523129007.050000,8,10,0,6,0,0,0,0,0,0,0,0,1,0,4,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523129007.100000,12,20,1,4,0,0,1,0,0,0,0,0,0,2,2,8,5,3,3,2,0,0,0,0,0,0,0,0,0,1
1523129007.150000,18,16,5,7,0,0,0,0,1,0,0,0,0,1,5,3,2,4,4,1,0,0,0,0,0,0,0,0,1,0
1523129007.200000,13,15,2,4,0,0,0,1,1,0,0,0,1,0,3,2,4,6,2,2,0,0,0,0,0,0,0,0,0,0
1523129007.250000,13,14,2,3,0,0,0,0,1,0,0,0,0,1,5,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0
1523129007.300000,11,11,4,3,0,0,0,0,0,1,0,0,2,0,2,3,2,2,0,2,0,0,0,0,0,0,0,0,1,0
1523129007.350000,7,13,1,4,0,0,0,0,0,1,0,0,0,0,2,3,1,3,2,2,0,0,0,0,0,0,0,0,1,0
1523129007.400000,11,9,2,5,0,0,0,0,1,0,0,0,1,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0
1523129007.450000,18,16,5,3,0,0,0,0,1,2,0,0,2,0,2,3,5,6,2,2,0,0,0,0,0,0,0,0,1,0
1523129007.500000,7,16,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,3,1,4,0,0,0,0,0,0,0,0,0,0
1523129007.550000,15,11,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6,3,2,0,0,0,0,0,0,0,0,0,1,2
1523129007.600000,13,11,4,2,0,0,0,0,2,0,0,0,0,0,2,5,3,1,2,3,0,0,0,0,0,0,0,0,0,0
1523129007.650000,11,7,5,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,1,1,0,0,0,0,0,0,0,0,1,0
1523129007.700000,7,14,2,2,0,0,0,0,0,1,0,0,0,0,1,8,3,1,1,1,0,0,0,0,0,0,0,0,0,1
1523129007.750000,6,6,2,1,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1523129007.800000,9,22,1,6,0,0,0,0,0,1,0,0,0,1,1,8,2,1,3,4,0,0,0,0,0,0,0,0,2,1
1523129007.850000,16,8,5,2,0,0,0,1,1,0,0,0,0,0,3,1,4,4,2,0,0,0,0,0,0,0,0,0,1,0
1523129007.900000,4,4,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1523129007.950000,11,3,6,0,0,0,0,0,0,1,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129008.000000,32,18,3,4,0,0,0,0,0,0,0,0,1,0,12,5,10,7,6,1,0,0,0,0,0,0,0,0,0,1
1523129008.050000,8,18,2,5,0,0,0,0,0,1,0,0,1,0,3,4,1,4,0,2,0,0,0,0,0,0,0,0,1,2
1523129008.100000,11,17,6,4,0,0,0,0,0,1,0,0,0,0,3,5,0,3,1,3,0,0,0,0,0,0,0,0,1,1
1523129008.150000,13,15,2,4,0,0,0,0,0,1,0,0,0,0,3,2,4,4,3,4,0,0,0,0,0,0,0,0,1,0
1523129008.200000,18,13,3,4,0,0,0,0,0,0,0,0,2,1,4,2,5,3,4,3,0,0,0,0,0,0,0,0,0,0
1523129008.250000,9,15,2,2,0,0,0,0,1,1,0,0,0,0,4,5,1,2,1,3,0,0,0,0,0,0,0,0,0,2
1523129008.300000,8,7,1,0,0,0,1,0,0,0,0,0,0,0,2,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0
1523129008.350000,13,10,3,3,0,0,1,0,1,0,0,0,2,0,2,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129008.400000,10,12,1,4,0,0,0,1,0,0,0,0,1,1,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2
1523129008.450000,17,15,4,2,0,0,1,0,1,0,0,0,3,0,4,3,4,7,0,3,0,0,0,0,0,0,0,0,0,0
1523129008.500000,12,10,3,2,0,0,0,0,1,1,0,0,0,0,3,2,4,2,1,2,0,0,0,0,0,0,0,0,0,1
1523129008.550000,13,9,5,2,0,0,0,0,0,1,0,0,1,1,3,2,2,1,1,1,0,0,0,0,0,0,0,0,1,1
1523129008.600000,9,15,1,2,0,0,1,0,0,1,0,0,0,1,3,7,1,2,2,1,0,0,0,0,0,0,0,0,1,1
1523129008.650000,11,5,3,0,0,0,1,0,0,0,0,0,0,0,4,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523129008.700000,12,12,2,2,0,0,0,0,0,1,0,0,1,1,4,1,4,4,1,3,0,0,0,0,0,0,0,0,0,0
1523129008.750000,9,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,1,0
1523129008.800000,18,9,5,2,0,0,0,0,1,0,0,0,0,1,3,1,4,3,4,2,0,0,0,0,0,0,0,0,1,0
1523129008.850000,14,6,5,2,0,0,0,0,1,0,0,0,0,0,4,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1
1523129008.900000,8,14,1,9,0,0,0,0,0,0,0,0,0,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523129008.950000,10,17,0,8,0,0,1,0,1,0,0,0,0,0,3,3,4,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129009.000000,10,22,5,3,0,0,0,1,0,0,0,0,0,0,2,7,2,7,1,3,0,0,0,0,0,0,0,0,0,1
1523129009.050000,14,9,4,1,0,0,1,0,0,0,0,0,0,1,2,4,3,2,3,1,0,0,0,0,0,0,0,0,1,0
1523129009.100000,9,9,0,4,0,0,0,0,1,0,0,0,0,0,1,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0
1523129009.150000,17,5,2,1,0,0,0,0,1,1,0,0,0,0,6,2,4,1,3,0,0,0,0,0,0,0,0,0,1,0
1523129009.200000,11,9,1,3,0,0,0,0,0,0,0,0,2,0,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129009.250000,11,10,2,1,0,0,0,0,0,1,0,0,0,0,3,3,5,5,0,0,0,0,0,0,0,0,0,0,1,0
1523129009.300000,16,13,6,4,0,0,0,0,0,2,0,0,0,0,4,2,2,4,3,1,0,0,0,0,0,0,0,0,1,0
1523129009.350000,9,19,2,4,0,0,0,0,1,2,0,0,0,0,2,8,3,3,0,2,0,0,0,0,0,0,0,0,1,0
1523129009.400000,15,20,3,5,0,0,0,0,0,0,0,0,1,0,4,5,6,9,1,0,0,0,0,0,0,0,0,0,0,1
1523129009.450000,9,6,1,0,0,0,0,0,0,1,0,0,0,0,3,2,0,2,0,1,0,0,0,0,0,0,0,0,5,0
1523129009.500000,12,13,2,4,0,0,1,0,0,0,0,0,0,1,2,4,4,2,3,1,0,0,0,0,0,0,0,0,0,1
1523129009.550000,5,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129009.600000,12,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
1523129009.650000,8,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,2,1,0,0,0,0,0,0,0,0,0,1
1523129009.700000,13,27,2,7,0,0,0,0,0,3,0,0,0,1,5,11,3,1,3,4,0,0,0,0,0,0,0,0,0,0
1523129009.750000,10,5,1,0,0,0,0,0,0,0,0,0,0,0,5,2,4,1,0,1,0,0,0,0,0,0,0,0,0,1
1523129009.800000,9,13,2,5,0,0,0,1,0,1,0,0,0,0,1,4,3,2,2,0,0,0,0,0,0,0,0,0,1,0
1523129009.850000,4,4,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523129009.900000,14,11,1,2,0,0,1,0,0,1,0,0,0,1,5,2,5,0,1,5,0,0,0,0,0,0,0,0,1,0
1523129009.950000,6,7,3,2,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1523129010.000000,13,18,5,7,0,0,1,0,0,0,0,0,0,0,4,1,3,5,0,5,0,0,0,0,0,0,0,0,0,0
1523129010.050000,6,6,2,2,0,0,0,1,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1523129010.100000,6,18,2,3,0,0,0,2,0,0,0,0,0,1,2,4,2,6,0,2,0,0,0,0,0,0,0,0,0,0
1523129010.150000,8,9,4,2,0,0,0,0,1,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,1
1523129010.200000,13,13,1,2,0,0,0,1,0,0,0,0,0,0,7,1,3,5,1,3,0,0,0,0,0,0,0,0,1,1
1523129010.250000,6,11,2,4,0,0,0,1,1,0,0,0,0,0,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523129010.300000,8,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,1
1523129010.350000,8,11,2,5,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,1
1523129010.400000,10,16,1,3,0,0,0,1,0,1,0,0,0,0,5,6,3,4,0,1,0,0,0,0,0,0,0,0,1,0
1523129010.450000,9,16,3,4,0,0,0,0,0,1,0,0,0,1,3,5,2,3,1,1,0,0,0,0,0,0,0,0,0,1
1523129010.500000,20,12,6,2,0,0,0,0,0,0,0,0,2,0,4,6,4,2,4,1,0,0,0,0,0,0,0,0,0,1
1523129010.550000,13,15,4,2,0,0,0,0,0,1,0,0,0,0,5,5,3,6,1,1,0,0,0,0,0,0,0,0,0,0
1523129010.600000,21,16,5,2,0,0,0,0,0,0,0,0,0,0,5,5,8,6,3,1,0,0,0,0,0,0,0,0,0,2
1523129010.650000,9,8,2,1,0,0,1,0,0,0,0,0,1,0,1,1,4,4,0,1,0,0,0,0,0,0,0,0,0,1
1523129010.700000,10,15,4,3,0,0,0,0,0,1,0,0,0,2,5,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129010.750000,9,9,3,1,0,0,0,1,1,0,0,0,0,0,1,1,4,4,0,1,0,0,0,0,0,0,0,0,0,1
1523129010.800000,10,18,4,7,0,0,0,0,0,0,0,0,0,1,3,4,2,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129010.850000,15,27,3,2,0,0,0,1,1,0,0,0,0,0,4,10,5,9,2,3,0,0,0,0,0,0,0,0,0,2
