date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523132202.050000,22,6,7,2,0,0,0,0,2,0,0,0,1,0,1,2,6,2,3,0,0,0,0,0,0,0,0,0,2,0
1523132202.100000,16,21,4,5,0,0,0,2,0,0,0,0,1,1,3,6,4,2,2,4,0,0,0,0,0,0,0,0,2,1
1523132202.150000,39,25,10,12,0,0,0,0,1,0,0,0,1,2,12,5,6,3,4,2,0,0,0,0,0,0,0,0,5,1
1523132202.200000,32,28,13,7,0,0,2,0,1,0,0,0,1,0,9,10,2,4,2,4,0,0,0,0,0,0,0,0,2,3
1523132202.250000,5,61,1,18,0,0,0,2,1,1,0,0,0,1,1,20,1,9,0,5,0,0,0,0,0,0,0,0,1,5
1523132202.300000,4,20,2,11,0,0,0,0,1,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1523132202.350000,10,10,5,2,0,0,0,2,0,0,0,0,0,0,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0
1523132202.400000,4,9,0,3,0,0,0,1,2,2,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
1523132202.450000,15,19,6,8,0,0,0,0,0,1,0,0,0,1,5,4,0,3,3,2,0,0,0,0,0,0,0,0,1,0
1523132202.500000,17,53,3,22,0,0,0,1,0,1,0,0,0,2,6,15,6,5,1,3,0,0,0,0,0,0,0,0,1,4
1523132202.550000,6,14,2,3,0,0,0,0,0,0,0,0,0,1,2,1,0,3,0,3,0,0,0,0,0,0,0,0,2,3
1523132202.600000,8,16,2,8,0,0,0,2,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,1,1
1523132202.650000,7,12,1,6,0,0,0,0,0,1,0,0,0,0,1,1,3,2,1,2,0,0,0,0,0,0,0,0,1,0
1523132202.700000,6,12,2,3,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,2,0,0,0,0,0,0,0,0,0,1
1523132202.750000,9,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1
1523132202.800000,8,17,4,9,0,0,1,0,0,0,0,0,0,0,1,2,0,3,2,2,0,0,0,0,0,0,0,0,0,1
1523132202.850000,9,18,4,3,0,0,0,0,0,0,0,0,0,0,3,6,2,5,0,4,0,0,0,0,0,0,0,0,0,0
1523132202.900000,11,16,2,4,0,0,2,1,0,0,0,0,1,0,3,3,2,6,1,2,0,0,0,0,0,0,0,0,0,0
1523132202.950000,4,23,1,2,0,0,0,2,0,0,0,0,0,0,1,8,1,2,1,7,0,0,0,0,0,0,0,0,0,2
1523132203.000000,11,14,2,8,0,0,0,1,0,0,0,0,1,0,6,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1
1523132203.050000,7,11,1,4,0,0,0,0,0,0,0,0,0,0,2,4,1,2,3,0,0,0,0,0,0,0,0,0,0,1
1523132203.100000,9,12,1,4,0,0,0,0,0,0,0,0,0,1,1,3,2,3,4,1,0,0,0,0,0,0,0,0,1,0
1523132203.150000,9,6,3,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
1523132203.200000,12,8,4,5,0,0,0,0,0,1,0,0,0,0,1,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132203.250000,14,20,4,7,0,0,0,2,0,0,0,0,0,1,4,5,3,2,1,3,0,0,0,0,0,0,0,0,2,0
1523132203.300000,6,17,1,3,0,0,0,0,0,2,0,0,0,0,3,2,2,4,0,4,0,0,0,0,0,0,0,0,0,2
1523132203.350000,9,24,3,6,0,0,0,0,0,1,0,0,1,0,4,7,1,3,0,5,0,0,0,0,0,0,0,0,0,2
1523132203.400000,10,12,3,8,0,0,0,1,0,0,0,0,0,0,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132203.450000,7,9,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,2,3
1523132203.500000,11,11,4,2,0,0,1,0,0,0,0,0,0,1,3,2,1,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132203.550000,10,13,1,4,0,0,1,0,1,0,0,0,1,0,3,4,0,5,3,0,0,0,0,0,0,0,0,0,0,0
1523132203.600000,15,18,5,8,0,0,0,0,0,1,0,0,0,0,7,6,1,0,2,3,0,0,0,0,0,0,0,0,0,0
1523132203.650000,10,12,2,4,0,0,0,1,0,0,0,0,0,0,3,3,3,1,2,3,0,0,0,0,0,0,0,0,0,0
1523132203.700000,12,10,5,2,0,0,0,0,1,0,0,0,1,0,3,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0
1523132203.750000,6,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132203.800000,5,6,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1
1523132203.850000,8,4,2,2,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132203.900000,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0
1523132203.950000,6,5,3,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132204.000000,4,8,1,3,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0
1523132204.050000,34,23,11,7,0,0,0,1,1,1,0,0,2,0,10,4,6,7,3,2,0,0,0,0,0,0,0,0,1,1
1523132204.100000,20,32,8,8,0,0,1,0,0,1,0,0,1,1,3,13,5,6,1,1,0,0,0,0,0,0,0,0,1,2
1523132204.150000,11,20,4,3,0,0,0,0,1,0,0,0,0,1,1,5,3,5,1,4,0,0,0,0,0,0,0,0,1,2
1523132204.200000,7,10,2,2,0,0,0,0,0,0,0,0,0,0,2,4,0,1,3,1,0,0,0,0,0,0,0,0,0,2
1523132204.250000,10,14,2,7,0,0,1,0,1,0,0,0,0,0,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,3
1523132204.300000,10,16,3,7,0,0,0,0,0,1,0,0,0,0,3,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0
1523132204.350000,9,11,0,5,0,0,0,0,0,1,0,0,0,0,1,3,6,1,2,1,0,0,0,0,0,0,0,0,0,0
1523132204.400000,15,12,1,1,0,0,1,2,0,2,0,0,1,0,6,3,5,1,0,1,0,0,0,0,0,0,0,0,1,2
1523132204.450000,5,12,2,3,0,0,0,0,2,0,0,0,0,1,1,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0
1523132204.500000,13,21,4,7,0,0,0,1,1,0,0,0,0,1,3,6,3,1,0,3,0,0,0,0,0,0,0,0,2,2
1523132204.550000,8,10,3,3,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,3,0,0,0,0,0,0,0,0,0,1
1523132204.600000,15,10,3,4,0,0,2,0,0,0,0,0,0,1,5,2,2,3,1,0,0,0,0,0,0,0,0,0,2,0
1523132204.650000,9,13,2,4,0,0,1,0,0,0,0,0,0,0,3,3,2,4,1,0,0,0,0,0,0,0,0,0,0,2
1523132204.700000,8,17,4,5,0,0,0,0,0,1,0,0,0,0,1,4,2,4,1,2,0,0,0,0,0,0,0,0,0,1
1523132204.750000,11,12,5,6,0,0,2,0,0,0,0,0,0,0,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,2
1523132204.800000,7,7,1,1,0,0,1,0,0,1,0,0,0,0,1,3,1,2,2,0,0,0,0,0,0,0,0,0,1,0
1523132204.850000,8,11,5,4,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0
1523132204.900000,14,12,3,3,0,0,1,0,0,1,0,0,0,0,4,4,3,2,2,2,0,0,0,0,0,0,0,0,1,0
1523132204.950000,14,14,1,3,0,0,1,1,0,0,0,0,1,0,4,1,6,6,1,2,0,0,0,0,0,0,0,0,0,1
1523132205.000000,10,11,0,4,0,0,0,0,1,0,0,0,1,0,4,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0
1523132205.050000,9,16,1,4,0,0,0,0,0,1,0,0,0,0,3,6,3,3,1,1,0,0,0,0,0,0,0,0,1,1
1523132205.100000,6,10,1,3,0,0,0,1,0,0,0,0,1,1,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132205.150000,16,22,1,5,0,0,3,2,2,0,0,0,0,0,5,9,3,2,1,2,0,0,0,0,0,0,0,0,1,2
1523132205.200000,11,20,4,5,0,0,0,1,0,1,0,0,0,1,3,8,0,2,3,2,0,0,0,0,0,0,0,0,1,0
1523132205.250000,10,14,3,4,0,0,0,0,0,0,0,0,1,0,2,5,1,3,2,1,0,0,0,0,0,0,0,0,1,1
1523132205.300000,10,11,2,3,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,2,0,0,0,0,0,0,0,0,4,1
1523132205.350000,11,19,4,9,0,0,0,1,0,0,0,0,0,0,3,5,1,2,2,2,0,0,0,0,0,0,0,0,1,0
1523132205.400000,9,19,2,12,0,0,0,0,0,0,0,0,2,1,1,1,2,0,2,3,0,0,0,0,0,0,0,0,0,2
1523132205.450000,12,5,5,2,0,0,0,1,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0
1523132205.500000,11,6,5,1,0,0,0,0,1,0,0,0,0,0,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132205.550000,4,5,1,1,0,0,0,0,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132205.600000,11,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0
1523132205.650000,18,43,5,11,0,0,0,0,1,1,0,0,1,2,3,10,5,11,3,6,0,0,0,0,0,0,0,0,0,2
1523132205.700000,11,13,2,4,0,0,0,0,1,0,0,0,0,0,5,4,3,3,0,1,0,0,0,0,0,0,0,0,0,1
1523132205.750000,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132205.800000,5,8,0,5,0,0,0,0,0,1,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132205.850000,10,9,3,2,0,0,0,1,0,0,0,0,0,1,3,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132205.900000,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1523132205.950000,30,29,12,9,0,0,1,0,0,1,0,0,1,2,9,6,4,4,3,6,0,0,0,0,0,0,0,0,0,1
1523132206.000000,12,28,2,14,0,0,0,0,0,2,0,0,0,0,5,2,2,4,3,4,0,0,0,0,0,0,0,0,0,2
1523132206.050000,7,24,1,9,0,0,0,0,0,0,0,0,0,0,3,7,2,6,1,1,0,0,0,0,0,0,0,0,0,1
1523132206.100000,7,13,2,5,0,0,0,0,1,0,0,0,0,0,1,5,2,1,0,2,0,0,0,0,0,0,0,0,1,0
1523132206.150000,9,17,0,9,0,0,0,1,0,0,0,0,0,1,3,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132206.200000,9,21,4,11,0,0,0,0,0,0,0,0,0,0,2,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132206.250000,12,15,1,4,0,0,1,0,1,0,0,0,0,0,4,5,4,3,0,3,0,0,0,0,0,0,0,0,1,0
1523132206.300000,9,16,4,4,0,0,0,1,1,1,0,0,0,1,3,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0
1523132206.350000,6,12,3,6,0,0,0,1,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1
1523132206.400000,13,25,2,6,0,0,1,0,0,0,0,0,0,1,4,7,1,2,4,5,0,0,0,0,0,0,0,0,1,4
1523132206.450000,12,5,6,3,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132206.500000,12,9,2,3,0,0,0,0,1,1,0,0,0,1,2,2,3,2,3,0,0,0,0,0,0,0,0,0,1,0
1523132206.550000,17,13,4,3,0,0,0,0,1,1,0,0,0,0,11,5,0,3,0,1,0,0,0,0,0,0,0,0,1,0
1523132206.600000,7,16,3,6,0,0,0,1,0,0,0,0,1,1,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,1
1523132206.650000,8,12,2,2,0,0,1,0,0,0,0,0,1,0,1,4,0,3,2,3,0,0,0,0,0,0,0,0,1,0
1523132206.700000,12,4,2,2,0,0,0,0,0,0,0,0,0,0,3,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0
1523132206.750000,8,18,3,6,0,0,0,0,0,1,0,0,1,0,1,5,0,5,3,1,0,0,0,0,0,0,0,0,0,0
1523132206.800000,9,11,2,2,0,0,0,0,1,0,0,0,1,0,4,2,0,5,1,2,0,0,0,0,0,0,0,0,0,0
1523132206.850000,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132206.900000,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132206.950000,3,4,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132207.000000,6,2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132207.050000,6,1,2,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132207.100000,14,5,5,2,0,0,0,1,0,0,0,0,1,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,3,0
1523132207.150000,36,45,3,13,0,0,1,1,0,3,0,0,1,1,13,11,9,7,4,7,0,0,0,0,0,0,0,0,5,2
1523132207.200000,5,23,1,3,0,0,0,0,0,0,0,0,0,0,3,13,1,4,0,1,0,0,0,0,0,0,0,0,0,2
1523132207.250000,7,11,3,2,0,0,0,0,0,0,0,0,0,0,1,3,1,5,2,1,0,0,0,0,0,0,0,0,0,0
1523132207.300000,9,11,2,2,0,0,0,0,0,1,0,0,1,1,0,2,2,1,1,1,0,0,0,0,0,0,0,0,3,3
1523132207.350000,17,17,4,5,0,0,1,0,0,1,0,0,5,1,4,3,2,3,0,2,0,0,0,0,0,0,0,0,1,2
1523132207.400000,17,14,6,5,0,0,0,0,0,0,0,0,1,2,1,3,5,2,4,0,0,0,0,0,0,0,0,0,0,2
1523132207.450000,9,14,4,3,0,0,0,1,1,0,0,0,1,0,3,3,0,5,0,1,0,0,0,0,0,0,0,0,0,1
1523132207.500000,10,15,8,5,0,0,0,1,0,0,0,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,1,3
1523132207.550000,11,11,6,3,0,0,0,0,0,0,0,0,0,1,3,1,2,4,0,2,0,0,0,0,0,0,0,0,0,0
1523132207.600000,14,13,7,5,0,0,0,0,1,0,0,0,0,0,1,3,4,3,1,1,0,0,0,0,0,0,0,0,0,1
1523132207.650000,8,12,1,2,0,0,0,0,1,0,0,0,0,1,4,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0
1523132207.700000,7,8,3,4,0,0,0,0,0,1,0,0,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132207.750000,5,23,3,10,0,0,0,0,0,1,0,0,0,1,1,7,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523132207.800000,10,17,3,6,0,0,0,0,1,0,0,0,0,0,3,6,2,2,1,1,0,0,0,0,0,0,0,0,0,2
1523132207.850000,4,14,0,7,0,0,1,1,0,0,0,0,0,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132207.900000,10,7,4,5,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132207.950000,8,18,2,7,0,0,0,0,1,0,0,0,1,0,2,2,1,4,1,4,0,0,0,0,0,0,0,0,0,1
1523132208.000000,11,6,5,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132208.050000,21,21,6,9,0,0,0,2,2,0,0,0,1,1,7,4,3,4,1,1,0,0,0,0,0,0,0,0,1,0
1523132208.100000,14,10,5,3,0,0,0,0,0,0,0,0,0,1,5,2,3,3,0,1,0,0,0,0,0,0,0,0,1,0
1523132208.150000,14,3,4,2,0,0,0,0,0,0,0,0,0,0,2,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0
1523132208.200000,6,11,4,5,0,0,0,1,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132208.250000,12,13,3,4,0,0,0,1,0,1,0,0,0,1,3,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0
1523132208.300000,8,19,1,7,0,0,0,0,1,2,0,0,0,2,1,4,4,1,1,2,0,0,0,0,0,0,0,0,0,1
1523132208.350000,8,8,3,1,0,0,0,0,0,1,0,0,0,0,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,2
1523132208.400000,8,17,3,4,0,0,1,2,2,0,0,0,0,2,2,4,0,1,0,3,0,0,0,0,0,0,0,0,0,1
1523132208.450000,16,16,5,6,0,0,0,0,3,0,0,0,1,1,4,5,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132208.500000,15,9,4,6,0,0,0,0,0,0,0,0,1,1,5,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0
1523132208.550000,9,19,2,5,0,0,0,0,0,0,0,0,0,0,3,6,0,3,2,3,0,0,0,0,0,0,0,0,2,2
1523132208.600000,8,15,2,2,0,0,0,0,0,1,0,0,0,1,3,3,2,4,0,2,0,0,0,0,0,0,0,0,1,2
1523132208.650000,8,15,1,6,0,0,0,0,0,2,0,0,0,1,6,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0
1523132208.700000,12,11,4,4,0,0,0,0,0,1,0,0,0,0,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0
1523132208.750000,8,24,1,9,0,0,0,2,0,0,0,0,0,2,2,4,3,3,1,1,0,0,0,0,0,0,0,0,1,3
1523132208.800000,11,12,2,5,0,0,0,0,0,0,0,0,1,0,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,1
1523132208.850000,9,22,4,7,0,0,0,0,0,2,0,0,0,1,3,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0
1523132208.900000,14,7,4,2,0,0,0,0,0,0,0,0,0,1,7,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132208.950000,10,14,3,6,0,0,0,0,0,0,0,0,0,0,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1523132209.000000,13,10,3,3,0,0,1,2,0,0,0,0,0,0,3,2,2,3,3,0,0,0,0,0,0,0,0,0,1,0
1523132209.050000,14,19,4,7,0,0,1,0,0,1,0,0,2,1,4,5,2,3,0,1,0,0,0,0,0,0,0,0,1,1
1523132209.100000,6,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1
1523132209.150000,8,7,2,0,0,0,0,0,0,0,0,0,0,2,2,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132209.200000,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0
1523132209.250000,5,3,3,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1523132209.300000,10,3,2,2,0,0,0,1,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132209.350000,9,3,1,1,0,0,0,0,0,0,0,0,0,0,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132209.400000,6,10,1,5,0,0,0,1,0,0,0,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1
1523132209.450000,9,4,2,1,0,0,0,0,1,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1523132209.500000,7,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132209.550000,8,5,3,4,0,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132209.600000,8,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
1523132209.650000,7,8,1,3,0,0,0,0,0,1,0,0,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132209.700000,11,1,4,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132209.750000,4,8,1,3,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523132209.800000,5,7,3,1,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132209.850000,9,10,5,1,0,0,0,0,0,2,0,0,1,0,0,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0
1523132209.900000,8,8,3,2,0,0,1,0,0,1,0,0,0,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132209.950000,6,2,0,1,0,0,0,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132210.000000,4,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132210.050000,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132210.100000,7,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523132210.150000,9,5,2,2,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,1,1
1523132210.200000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523132210.250000,6,6,1,2,0,0,0,1,0,1,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,1,0
1523132210.300000,14,4,0,0,0,0,1,0,0,0,0,0,0,0,7,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0
1523132210.350000,22,9,5,2,0,0,1,0,1,0,0,0,2,0,7,6,2,0,3,1,0,0,0,0,0,0,0,0,1,0
1523132210.400000,53,37,16,8,0,0,1,0,2,0,0,0,3,0,16,21,6,4,8,2,0,0,0,0,0,0,0,0,1,2
1523132210.450000,41,26,10,10,0,0,2,0,1,0,0,0,4,0,10,13,7,3,2,0,0,0,0,0,0,0,0,0,5,0
1523132210.500000,21,32,9,9,0,0,0,0,1,1,0,0,0,1,8,9,1,7,2,2,0,0,0,0,0,0,0,0,0,3
1523132210.550000,6,11,0,1,0,0,0,0,0,0,0,0,3,1,2,5,1,2,0,1,0,0,0,0,0,0,0,0,0,1
1523132210.600000,5,3,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132210.650000,4,11,1,3,0,0,0,0,1,0,0,0,1,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,1
1523132210.700000,6,12,2,6,0,0,0,1,1,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
1523132210.750000,7,9,3,3,0,0,0,1,0,0,0,0,1,0,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523132210.800000,3,7,1,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132210.850000,4,8,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132210.900000,7,4,2,1,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0
1523132210.950000,3,5,0,1,0,0,1,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.000000,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,1,1
1523132211.050000,2,5,1,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.100000,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.150000,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.200000,7,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0
1523132211.250000,3,8,1,1,0,0,0,0,0,1,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.300000,6,6,1,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1523132211.350000,6,2,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132211.400000,7,3,3,0,0,0,1,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.450000,2,4,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.500000,7,3,4,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132211.550000,4,7,1,4,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1523132211.600000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.650000,5,8,0,1,0,0,0,1,1,0,0,0,1,0,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132211.700000,5,10,2,3,0,0,0,0,0,0,0,0,0,0,1,4,2,1,0,1,0,0,0,0,0,0,0,0,0,1
1523132211.750000,58,13,15,3,0,0,1,1,3,0,0,0,3,1,14,2,14,3,7,2,0,0,0,0,0,0,0,0,1,1
1523132211.800000,52,23,14,6,0,0,3,0,3,0,0,0,0,1,13,7,9,7,7,1,0,0,0,0,0,0,0,0,3,1
1523132211.850000,46,40,8,9,0,0,2,0,4,3,0,0,3,0,14,15,9,7,3,5,0,0,0,0,0,0,0,0,3,1
1523132211.900000,31,62,7,22,0,0,0,1,2,4,0,0,0,0,11,13,9,8,2,13,0,0,0,0,0,0,0,0,0,1
1523132211.950000,15,27,4,15,0,0,0,1,1,1,0,0,1,1,3,1,2,3,2,3,0,0,0,0,0,0,0,0,2,2
1523132212.000000,11,21,5,9,0,0,0,0,1,1,0,0,0,0,3,4,1,2,1,3,0,0,0,0,0,0,0,0,0,2
1523132212.050000,6,8,2,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0
