date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523133174.600000,0.110463,0.012850,0.000000,0.021500,0.000000,0.026167,0.008000,1.019000,0.041000,0.001000,1.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,1.026000,0.000000,0.000000,0.000000,0.140478,0.013227,0.000000,0.008000,0.000000,0.040455,0.008000,1.616500,0.066000,0.001000,2.209000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523133174.650000,0.065471,0.005667,0.000000,0.000000,0.005000,0.011833,0.000000,0.985000,0.015000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.432625,0.018833,0.000000,0.035000,0.005000,0.056750,0.000000,1.587750,0.070800,0.000667,2.230000,0.000000,2.710000,0.000000,0.000000,0.000000,0.003000,1.587000,0.000000,0.000000,0.000000
1523133174.700000,0.090400,0.006000,0.000000,0.006000,0.006667,0.027625,0.006000,0.000000,0.015833,0.001000,1.314500,0.000000,0.972000,0.000000,0.000000,0.000000,0.006667,0.000000,0.005000,0.000000,0.000000,0.273043,0.006000,0.000000,0.000000,0.006000,0.026000,0.006000,1.513500,0.018000,0.001000,2.276500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,1.486000,0.005000,0.000000,0.000000
1523133174.750000,0.047540,0.008808,0.000000,0.000000,0.007000,0.074750,0.016500,0.000000,0.035333,0.001600,1.283000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.312622,0.007667,0.000000,0.006000,0.007500,0.013400,0.012000,1.380400,0.009500,0.001750,2.290667,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000
1523133174.800000,0.235207,0.012600,0.064000,0.006000,0.011000,0.023200,0.004000,0.000000,0.037200,0.001000,1.696857,0.000000,0.000000,0.000000,0.000000,0.000000,0.008143,0.886000,0.004000,0.000000,0.000000,0.068161,0.012227,0.000000,0.006000,0.011000,0.037308,0.009667,0.000000,0.019600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,1.440500,0.004000,0.000000,0.000000
1523133174.850000,0.234619,0.008250,0.000000,0.000000,0.012333,0.033941,0.004500,0.853000,0.016400,0.001500,1.889667,0.000000,0.000000,0.005000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.156086,0.007000,0.000000,0.000000,0.012333,0.017625,0.003000,1.394000,0.032833,0.001500,0.000000,0.000000,1.441000,0.000000,0.000000,0.000000,0.008125,1.378667,0.000000,0.000000,0.000000
1523133174.900000,0.137690,0.008483,0.006000,0.006500,0.012333,0.091875,0.005000,0.000000,0.030875,0.001000,1.309800,0.000000,0.000000,0.046000,0.000000,0.000000,0.073333,0.826000,0.004000,0.000000,0.000000,0.118410,0.007440,0.025333,0.006500,0.010000,0.016000,0.005333,1.309750,0.030667,0.001000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.001000,1.300000,0.000000,0.000000,0.000000
1523133174.950000,0.126600,0.011850,0.004000,0.006000,0.054000,0.076118,0.005000,0.761000,0.116000,0.001500,1.231750,0.041000,0.000000,0.000000,0.000000,0.000000,0.011714,0.000000,0.000000,0.000000,0.000000,0.062948,0.010958,0.004000,0.006000,0.013500,0.039222,0.005000,1.323000,0.040000,0.001500,0.000000,0.000000,0.000000,0.046000,0.000000,0.000000,0.013125,1.349000,0.004000,0.000000,0.000000
1523133175.000000,0.100583,0.026077,0.025000,0.013000,0.062000,0.079333,0.024500,0.738000,0.118667,0.002875,1.177000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012875,0.000000,0.000000,0.000000,0.000000,0.023714,0.024913,0.000000,0.000000,0.000000,0.044667,0.000000,0.000000,0.039000,0.002875,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.001200,0.000000,0.000000,0.000000,0.000000
1523133175.050000,0.079161,0.023900,0.026000,0.016000,0.021000,0.045667,0.029333,0.000000,0.072600,0.001000,1.040500,0.000000,0.000000,0.000000,0.000000,0.651000,0.026571,0.000000,0.037000,0.000000,0.000000,0.034759,0.024737,0.023333,0.014500,0.058000,0.064727,0.017667,0.000000,0.069000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018625,0.000000,0.000000,0.000000,0.000000
1523133175.100000,0.140600,0.024333,0.006333,0.021000,0.049000,0.056875,0.005000,0.000000,0.081750,0.000000,0.983800,0.000000,0.000000,0.000000,0.000000,0.000000,0.022600,0.000000,0.000000,0.000000,0.000000,0.044373,0.026500,0.013000,0.000000,0.021000,0.058267,0.023500,0.000000,0.092167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048000,0.000000,0.037000,0.000000,0.000000
1523133175.150000,0.026870,0.010273,0.000000,0.014000,0.000000,0.046000,0.018000,0.000000,0.054000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.000000,0.000000,0.000000,0.000000,0.146295,0.016294,0.000000,0.017500,0.049000,0.084375,0.018000,1.352000,0.093429,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067667,1.562000,0.000000,0.000000,0.000000
1523133175.200000,0.089071,0.004000,0.000000,0.000000,0.000000,0.044222,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.821000,0.000000,0.018000,0.000000,0.002000,0.000000,0.000000,0.210421,0.007500,0.000000,0.000000,0.000000,0.085857,0.004000,0.000000,0.091833,0.000000,2.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045000,0.000000,0.000000,0.000000,0.000000
1523133175.250000,0.102217,0.006769,0.000000,0.007000,0.063000,0.023900,0.007000,0.478500,0.015600,0.001333,0.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012333,0.503000,0.000000,0.000000,0.000000,0.053250,0.006667,0.000000,0.007000,0.000000,0.041083,0.007000,1.427000,0.012000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012333,0.000000,0.002000,0.000000,0.000000
1523133175.300000,0.092115,0.010167,0.000000,0.007000,0.005000,0.029500,0.003667,0.431000,0.000000,0.002000,0.817000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445000,0.000000,0.000000,0.000000,0.299974,0.009857,0.000000,0.007000,0.034000,0.121800,0.003500,1.327600,0.166250,0.002000,0.000000,0.000000,1.374000,0.000000,0.000000,0.000000,0.000000,1.343000,0.000000,0.000000,0.000000
1523133175.350000,0.060655,0.008444,0.004000,0.000000,0.000000,0.018429,0.000000,0.000000,0.022000,0.000333,0.723500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000,0.362710,0.008125,0.004000,0.000000,0.000000,0.030625,0.004000,1.244333,0.032000,0.000333,2.866500,0.000000,1.413000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
1523133175.400000,0.046658,0.005412,0.004500,0.007500,0.005000,0.020600,0.004000,0.000000,0.040333,0.001000,0.700500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.424976,0.005667,0.004500,0.007500,0.005000,0.034600,0.004000,0.000000,0.016250,0.001000,2.840833,0.000000,0.000000,0.000000,0.000000,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000
1523133175.450000,0.051677,0.005111,0.009000,0.000000,0.005000,0.011286,0.000000,0.380000,0.013667,0.001333,0.660000,0.004000,0.000000,0.000000,0.000000,0.000000,0.001000,0.365000,0.007000,0.000000,0.000000,0.388270,0.005333,0.009000,0.000000,0.000000,0.017000,0.000000,0.000000,0.036750,0.001333,2.798600,0.004000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.007000,0.000000,0.000000
1523133175.500000,0.045632,0.005889,0.004000,0.006000,0.000000,0.015250,0.004000,0.376000,0.011000,0.001000,0.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005143,0.382000,0.000000,0.000000,0.000000,0.623396,0.006000,0.004000,0.006000,0.005000,0.010231,0.000000,1.191000,0.009750,0.001000,2.765778,0.000000,0.000000,0.000000,0.000000,1.191000,0.005333,1.190500,0.000000,0.000000,0.000000
1523133175.550000,0.065556,0.004667,0.006000,0.006000,0.006250,0.013750,0.000000,0.000000,0.010250,0.000600,0.660250,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.640098,0.004636,0.006000,0.005000,0.006250,0.014625,0.004000,1.107000,0.009000,0.000600,2.683400,0.000000,0.000000,0.000000,0.000000,1.053000,0.002500,1.194000,0.000000,0.000000,0.000000
1523133175.600000,0.034750,0.006143,0.000000,0.000000,0.000000,0.025000,0.002500,0.333000,0.018000,0.000500,0.000000,0.000000,0.341000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.316919,0.005889,0.000000,0.007000,0.000000,0.014667,0.002500,1.024000,0.010000,0.000500,2.637000,0.000000,1.093000,0.000000,0.000000,0.000000,0.001000,1.030000,0.000000,0.000000,0.000000
1523133175.650000,0.040500,0.004000,0.004000,0.005000,0.006000,0.013692,0.003000,0.333000,0.011000,0.000000,0.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.682575,0.003667,0.004000,0.005000,0.006000,0.022167,0.003000,0.985000,0.018500,0.000000,2.495700,0.000000,0.972000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000
1523133175.700000,0.120610,0.005333,0.004000,0.005000,0.004000,0.009667,0.008000,0.325333,0.019000,0.000333,0.573167,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.323000,0.000000,0.000000,0.000000,0.417146,0.005500,0.004000,0.005000,0.004000,0.012455,0.008000,0.811600,0.017333,0.000333,2.160333,0.000000,0.000000,0.000000,2.009000,0.651000,0.004000,0.846000,0.000000,0.000000,0.000000
1523133175.750000,0.033156,0.005300,0.006000,0.000000,0.004000,0.006750,0.000000,0.000000,0.012000,0.001000,0.546000,0.016000,0.000000,0.000000,0.000000,0.000000,0.004200,0.318000,0.003000,0.000000,0.000000,0.228977,0.005400,0.006000,0.000000,0.004000,0.006833,0.000000,0.454750,0.012000,0.001000,1.753000,0.016000,0.000000,0.000000,1.604000,0.000000,0.004167,0.474000,0.003000,0.000000,0.000000
1523133175.800000,0.080875,0.004667,0.008000,0.006000,0.007000,0.018400,0.005500,0.000000,0.009333,0.001000,0.660750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002750,0.279000,0.000000,0.000000,0.000000,0.364205,0.004500,0.008000,0.006000,0.007000,0.014667,0.005500,0.380000,0.010000,0.001000,1.944571,0.000000,0.000000,0.000000,0.000000,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000
1523133175.850000,0.019425,0.005857,0.008000,0.013000,0.007500,0.011333,0.004000,0.000000,0.011500,0.001000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.007000,0.000000,0.000000,0.190638,0.005538,0.008000,0.013000,0.007500,0.016400,0.004000,0.000000,0.012000,0.001000,1.959000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.373500,0.000000,0.000000,0.000000
1523133175.900000,0.071208,0.005000,0.000000,0.000000,0.012500,0.026000,0.000000,0.273000,0.036750,0.001000,0.000000,0.000000,0.274000,0.000000,0.000000,0.278000,0.009000,0.286000,0.000000,0.000000,0.000000,0.330792,0.005714,0.000000,0.000000,0.012500,0.011000,0.000000,0.376000,0.014000,0.001000,2.461000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.007000,0.000000,0.000000
1523133175.950000,0.007250,0.005000,0.003000,0.006000,0.000000,0.012800,0.000000,0.000000,0.006000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.214474,0.005000,0.003000,0.006000,0.000000,0.022000,0.000000,0.333000,0.006000,0.001000,1.458500,0.000000,0.341000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523133176.000000,0.040423,0.004846,0.005000,0.005000,0.005000,0.029333,0.000000,0.000000,0.021000,0.000500,0.386000,0.000000,0.231000,0.000000,0.000000,0.000000,0.000000,0.241000,0.000000,0.000000,0.000000,0.265806,0.004857,0.005000,0.005000,0.005000,0.014000,0.000000,0.000000,0.041667,0.000500,1.596800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133176.050000,0.097759,0.004750,0.004333,0.005000,0.003000,0.012333,0.000000,0.000000,0.015000,0.002000,0.820667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.213000,0.000000,0.000000,0.000000,0.311486,0.004750,0.004333,0.005000,0.000000,0.027000,0.000000,0.325333,0.015000,0.002250,0.887600,0.000000,2.211000,0.000000,0.821000,0.000000,0.006000,0.320500,0.000000,0.000000,0.000000
1523133176.100000,0.079969,0.006000,0.000000,0.000000,0.000000,0.019875,0.006000,0.195500,0.000000,0.001000,1.509000,0.000000,0.203000,0.000000,0.000000,0.000000,0.006000,0.193000,0.000000,0.000000,0.000000,0.228588,0.006000,0.000000,0.000000,0.003000,0.010833,0.006000,0.000000,0.000000,0.001000,1.046857,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.279000,0.000000,0.000000,0.000000
1523133176.150000,0.132784,0.005000,0.012000,0.000000,0.006000,0.012000,0.004000,0.000000,0.029500,0.001400,1.548667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.250978,0.004714,0.012000,0.000000,0.006000,0.012250,0.004000,0.000000,0.021000,0.001400,0.976545,0.000000,0.000000,0.000000,0.000000,0.278000,0.006400,0.286000,0.000000,0.000000,0.000000
1523133176.200000,0.032382,0.003667,0.004333,0.000000,0.000000,0.011200,0.006000,0.159000,0.010000,0.001000,0.000000,0.000000,0.161000,0.000000,0.000000,0.000000,0.002200,0.165000,0.000000,0.000000,0.000000,0.518708,0.004200,0.004333,0.000000,0.000000,0.025800,0.006000,0.273000,0.038000,0.001000,1.489688,0.000000,0.274000,0.000000,0.000000,0.000000,0.002200,0.000000,0.000000,0.000000,0.000000
1523133176.250000,0.127900,0.005000,0.003000,0.005000,0.005333,0.014000,0.000000,0.000000,0.000000,0.001000,2.272000,0.000000,0.163000,0.000000,0.000000,0.000000,0.003250,0.000000,0.000000,0.000000,0.000000,0.317700,0.004667,0.003000,0.005000,0.006000,0.012833,0.000000,0.000000,0.010000,0.001000,1.088875,0.000000,0.231000,0.000000,0.000000,0.000000,0.003250,0.227000,0.000000,0.000000,0.000000
1523133176.300000,0.006400,0.003833,0.000000,0.000000,0.004000,0.008000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.607483,0.004000,0.000000,0.000000,0.004000,0.008000,0.000000,0.195500,0.012000,0.000000,1.673400,0.000000,0.203000,0.000000,0.000000,0.000000,0.000000,0.193000,0.000000,0.000000,0.000000
1523133176.350000,0.131714,0.004333,0.000000,0.000000,0.003500,0.012333,0.000000,1.758000,0.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.307125,0.004000,0.000000,0.000000,0.003500,0.012333,0.000000,0.159000,0.008667,0.000000,1.617250,0.000000,0.161000,0.000000,0.000000,0.000000,0.002667,0.170000,0.000000,0.000000,0.000000
1523133176.400000,0.102729,0.010429,0.008000,0.007667,0.005000,0.031917,0.000000,2.084000,0.052500,0.000750,0.000000,0.000000,2.036000,0.000000,0.000000,0.000000,0.004167,0.000000,0.000000,0.000000,0.000000,0.214389,0.006111,0.008000,0.005500,0.005000,0.014250,0.000000,0.000000,0.006000,0.000750,1.033000,0.000000,0.163000,0.000000,0.000000,0.000000,0.002750,0.160000,0.000000,0.000000,0.000000
1523133176.450000,0.054115,0.010783,0.006400,0.000000,0.000000,0.044308,0.005667,0.000000,0.033125,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010200,2.101000,0.006000,0.000000,0.000000,0.060857,0.012143,0.007000,0.012000,0.000000,0.027200,0.005667,0.000000,0.016833,0.002500,0.893000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006600,0.000000,0.006000,0.000000,0.000000
1523133176.500000,0.186911,0.006412,0.008500,0.012000,0.011500,0.106437,0.008200,2.071000,0.046000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,2.080000,0.000000,0.000000,0.000000,0.156151,0.007955,0.007000,0.012000,0.011500,0.025889,0.008200,0.000000,0.035500,0.001000,2.550667,0.000000,0.000000,0.000000,0.000000,0.000000,0.009400,0.000000,0.000000,0.000000,0.000000
1523133176.550000,0.142155,0.013615,0.023000,0.014000,0.011500,0.041200,0.010000,2.029000,0.150429,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.032000,0.009500,0.023000,0.000000,0.000000,0.046391,0.011000,0.000000,0.053400,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010286,0.000000,0.000000,0.000000,0.000000
1523133176.600000,0.167162,0.019640,0.006000,0.030600,0.018333,0.119300,0.000000,2.012000,0.045833,0.001000,2.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019750,0.000000,0.000000,0.000000,0.000000,0.014316,0.010818,0.006000,0.012250,0.010000,0.034800,0.009000,0.000000,0.027500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133176.650000,0.136239,0.012074,0.000000,0.013000,0.016000,0.085360,0.021000,1.982000,0.028000,0.001667,2.954000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,1.988000,0.012000,0.000000,0.000000,0.031778,0.025437,0.000000,0.036000,0.027000,0.047333,0.000000,0.000000,0.037400,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.012000,0.000000,0.000000
1523133176.700000,0.393268,0.008412,0.015000,0.023500,0.017000,0.225050,0.005500,1.924000,0.135833,0.001000,2.898167,0.036000,0.000000,0.000000,2.911000,0.000000,0.015200,0.000000,0.011000,0.000000,0.000000,0.051552,0.011517,0.000000,0.007000,0.017000,0.056286,0.008600,0.000000,0.046000,0.001000,1.906000,0.036000,0.000000,0.000000,0.000000,0.000000,0.030167,0.000000,0.011000,0.000000,0.000000
1523133176.750000,0.179286,0.010958,0.000000,0.007000,0.013000,0.244733,0.036750,0.000000,0.208000,0.001000,0.000000,0.000000,0.000000,0.008000,2.850000,0.000000,0.034222,1.896500,0.009500,0.000000,0.000000,0.051885,0.009500,0.015000,0.040000,0.012000,0.079182,0.000000,0.000000,0.086600,0.001000,0.971000,0.000000,0.000000,0.008000,0.000000,0.000000,0.019571,0.000000,0.009500,0.000000,0.000000
1523133176.800000,0.225824,0.005529,0.018000,0.000000,0.010667,0.184348,0.013000,1.839000,0.303750,0.002200,2.801000,0.000000,0.000000,0.004000,0.000000,1.865000,0.038000,0.000000,0.000000,0.000000,0.000000,0.029904,0.009435,0.018000,0.007000,0.011500,0.166000,0.032000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.013833,0.000000,0.000000,0.000000,0.000000
1523133176.850000,0.265642,0.039400,0.000000,0.013250,0.029000,0.160467,0.028200,1.797000,0.230600,0.000750,2.767500,0.000000,0.000000,0.049000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.096538,0.009727,0.000000,0.013250,0.005000,0.133556,0.008250,0.000000,0.157500,0.001600,2.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000
1523133176.900000,0.211101,0.028276,0.022000,0.023250,0.000000,0.244857,0.024500,1.768500,0.280000,0.001000,2.821000,0.000000,1.799000,0.085000,0.000000,0.000000,0.038333,0.000000,0.000000,0.000000,0.000000,0.059667,0.032417,0.022000,0.016500,0.015000,0.115733,0.024500,0.000000,0.178000,0.001000,0.000000,0.000000,0.000000,0.049000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000
1523133176.950000,0.199889,0.035607,0.010000,0.010000,0.037000,0.302667,0.043000,1.737000,0.202333,0.001000,2.671000,0.089000,1.763000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.100161,0.036400,0.010000,0.023333,0.067000,0.180476,0.108000,0.000000,0.186500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069000,0.000000,0.000000,0.000000,0.000000
1523133177.000000,0.323611,0.022625,0.000000,0.023000,0.022000,0.286636,0.006000,1.668000,0.350571,0.001000,2.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,1.685000,0.000000,0.000000,0.000000,0.044262,0.032538,0.000000,0.034000,0.024400,0.235500,0.018333,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.085000,0.000000,0.000000,0.027429,0.000000,0.000000,0.000000,0.000000
1523133177.050000,0.137230,0.035931,0.027500,0.000000,0.017500,0.246100,0.016500,0.000000,0.216200,0.001000,2.596000,0.106000,0.000000,0.000000,0.000000,0.000000,0.043800,0.000000,0.029000,0.000000,0.000000,0.146000,0.018750,0.015000,0.012000,0.029500,0.189071,0.016500,0.000000,0.237500,0.001000,2.236000,0.089000,0.000000,0.000000,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000
1523133177.100000,0.188160,0.038269,0.020000,0.036000,0.042000,0.266133,0.051333,1.567000,0.243875,0.002286,2.547000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025286,0.000000,0.012000,0.000000,0.000000,0.063608,0.031000,0.026667,0.022000,0.016000,0.237143,0.000000,0.000000,0.238667,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.020500,0.000000,0.000000
1523133177.150000,0.160065,0.028318,0.021000,0.016000,0.070333,0.258000,0.024000,1.549000,0.294333,0.001333,0.000000,0.000000,0.000000,0.000000,2.459000,0.000000,0.020455,1.564000,0.003000,0.000000,0.000000,0.071129,0.030615,0.000000,0.030500,0.042000,0.196667,0.036000,0.000000,0.209857,0.001333,0.000000,0.106000,0.000000,0.000000,0.000000,0.000000,0.011857,0.000000,0.003000,0.000000,0.000000
1523133177.200000,0.186071,0.035731,0.000000,0.029500,0.069000,0.282444,0.022000,1.503000,0.291750,0.003500,2.433000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,1.498000,0.000000,0.000000,0.000000,0.100515,0.046500,0.021000,0.020500,0.038000,0.228286,0.042667,0.000000,0.247429,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041900,0.000000,0.000000,0.000000,0.000000
1523133177.250000,0.242645,0.049882,0.060000,0.040333,0.079000,0.201857,0.000000,1.483000,0.222100,0.001500,2.449000,0.086000,1.474000,0.000000,0.000000,0.000000,0.055167,1.483500,0.017000,0.000000,0.000000,0.117133,0.032789,0.000000,0.039000,0.051000,0.272625,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038400,0.000000,0.000000,0.000000,0.000000
1523133177.300000,0.274750,0.027889,0.040000,0.066000,0.067000,0.182250,0.014500,0.000000,0.252333,0.003000,2.336500,0.133000,2.535000,0.000000,0.000000,0.000000,0.105500,0.000000,0.029000,0.000000,0.000000,0.166565,0.041765,0.060000,0.022000,0.089000,0.258375,0.004000,0.000000,0.324333,0.003000,2.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043500,0.000000,0.017000,0.000000,0.000000
1523133177.350000,0.119543,0.030750,0.000000,0.000000,0.000000,0.161000,0.047500,0.000000,0.136000,0.001667,2.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038167,0.000000,0.000000,0.000000,0.000000,0.121880,0.035524,0.040000,0.071500,0.090000,0.417000,0.025000,0.000000,0.309667,0.001667,0.000000,0.086000,0.000000,0.000000,0.000000,0.000000,0.026333,0.000000,0.029000,0.000000,0.000000
1523133177.400000,0.260409,0.037000,0.006000,0.000000,0.000000,0.076750,0.000000,1.357000,0.000000,0.001000,2.247000,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188677,0.028250,0.006000,0.000000,0.000000,0.263125,0.047500,0.000000,0.400000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074333,0.000000,0.000000,0.000000,0.000000
1523133177.450000,0.099024,0.028500,0.000000,0.000000,0.040000,0.068538,0.009000,0.000000,0.065667,0.003000,0.000000,0.053000,0.000000,0.000000,0.000000,1.283000,0.017667,1.278000,0.005000,0.000000,0.000000,0.160217,0.041933,0.000000,0.000000,0.000000,0.201000,0.009000,0.000000,0.256286,0.003000,1.306000,0.133000,0.000000,0.000000,0.000000,0.000000,0.049714,0.000000,0.005000,0.000000,0.000000
1523133177.500000,0.039167,0.010000,0.006000,0.000000,0.022000,0.089667,0.000000,0.000000,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027500,0.000000,0.000000,0.000000,0.000000,0.137435,0.028889,0.000000,0.000000,0.031000,0.177200,0.000000,0.000000,0.224100,0.000000,0.000000,0.068000,0.000000,0.000000,0.000000,0.000000,0.039500,0.000000,0.000000,0.000000,0.000000
1523133177.550000,0.151750,0.011000,0.004000,0.000000,0.009667,0.175750,0.000000,0.000000,0.064000,0.006000,2.121000,0.000000,0.000000,0.026000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.142929,0.008250,0.005000,0.000000,0.008000,0.179846,0.000000,0.000000,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000
