date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523133232.700000,18,21,4,4,1,1,1,1,1,1,5,1,0,4,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,3
1523133232.750000,13,20,3,6,0,0,0,2,1,2,1,6,0,1,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1
1523133232.800000,20,28,3,5,0,0,0,0,2,1,1,9,0,1,0,0,1,1,3,3,2,0,0,1,0,0,0,1,0,0,0,0,3,5,1,0,1,0,0,0,3,1
1523133232.850000,15,24,1,8,0,0,0,2,0,1,2,7,0,0,1,1,4,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,1,1
1523133232.900000,14,24,4,4,0,0,0,3,0,2,2,7,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,3
1523133232.950000,13,28,6,10,0,0,0,2,0,3,5,6,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
1523133233.000000,18,23,5,6,0,0,1,0,2,0,5,6,0,0,1,1,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3
1523133233.050000,16,27,2,9,0,0,0,0,0,3,8,8,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,1,0,0,0,1,1
1523133233.100000,18,29,4,6,0,1,1,2,2,0,5,10,0,3,0,1,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
1523133233.150000,19,27,3,8,1,0,0,0,1,2,4,6,1,0,1,0,2,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,1,0,0,2,3
1523133233.200000,13,27,1,5,0,1,0,1,0,1,5,1,1,2,0,2,2,4,1,3,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4
1523133233.250000,15,21,4,5,0,0,0,3,0,2,4,3,0,0,1,1,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,2
1523133233.300000,14,20,1,5,1,1,0,0,1,1,5,5,0,1,1,0,1,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1523133233.350000,19,23,4,4,1,0,1,0,1,1,3,5,0,1,1,0,1,4,1,3,2,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,2,2
1523133233.400000,15,23,4,6,0,0,0,0,0,1,3,7,3,0,0,0,0,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1
1523133233.450000,18,19,6,2,0,0,1,0,2,2,5,3,2,1,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1
1523133233.500000,14,21,1,4,0,0,1,0,1,0,6,3,0,1,0,0,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,3
1523133233.550000,18,24,3,4,0,0,0,0,1,1,5,4,0,1,0,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,3,7
1523133233.600000,17,27,1,5,1,0,0,1,0,3,5,6,1,0,1,0,0,1,2,1,0,4,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0,0,0,2,3
1523133233.650000,14,20,2,3,0,1,1,0,0,0,4,4,0,0,0,0,0,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,2
1523133233.700000,17,30,3,8,0,0,1,0,1,2,3,7,0,2,0,2,2,2,0,1,2,0,1,0,0,0,2,0,0,0,0,1,1,4,0,0,0,0,0,0,1,1
1523133233.750000,24,27,6,3,0,0,1,0,1,3,5,8,0,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,1,0,0,0,0,1,1
1523133233.800000,15,27,2,8,1,0,0,0,0,2,5,6,0,0,0,1,3,1,0,0,2,3,0,0,0,0,0,1,0,0,0,0,2,4,0,1,0,0,0,0,0,0
1523133233.850000,16,21,5,5,0,0,2,0,0,1,4,3,1,0,1,0,1,1,0,2,1,1,0,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,2
1523133233.900000,14,32,4,7,0,0,0,3,0,1,6,5,0,0,0,1,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,4
1523133233.950000,17,36,6,15,0,0,0,2,0,2,1,1,0,1,0,0,0,3,3,3,3,2,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,2,3
1523133234.000000,14,13,5,4,0,0,1,0,1,0,3,2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2
1523133234.050000,14,14,5,3,1,0,0,0,0,0,1,5,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,2,1
1523133234.100000,17,6,4,1,0,0,0,0,0,0,4,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0
1523133234.150000,21,20,8,7,0,1,1,0,1,1,1,5,0,0,2,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1
1523133234.200000,10,9,3,1,0,0,0,0,1,0,2,3,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0
1523133234.250000,18,10,3,2,1,0,0,0,1,1,2,2,1,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,2
1523133234.300000,19,21,4,4,0,0,0,0,0,1,3,5,3,1,0,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,3,2
1523133234.350000,13,30,1,6,0,0,0,0,1,1,2,5,1,1,1,2,2,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,4
1523133234.400000,14,25,3,4,0,1,0,2,2,0,4,5,0,3,0,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1
1523133234.450000,16,24,2,4,0,0,0,2,1,1,4,7,2,1,0,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,3
1523133234.500000,16,17,4,4,0,1,0,0,2,0,2,3,0,2,0,0,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,2
1523133234.550000,16,33,5,11,0,1,1,0,1,2,2,8,0,0,1,1,1,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,2
1523133234.600000,25,20,3,6,0,1,2,0,2,0,4,4,1,3,0,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,2,1
1523133234.650000,15,21,2,6,0,0,0,1,0,0,3,3,1,1,1,0,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,1,2,0,0,0,1,2
1523133234.700000,13,32,2,4,0,1,0,1,2,1,4,4,0,0,0,1,1,2,1,3,0,4,0,0,0,0,0,0,1,0,0,0,1,6,1,0,0,2,0,0,0,3
1523133234.750000,22,38,5,5,1,1,0,1,0,1,4,12,0,1,1,1,3,5,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,5,1,1,0,0,0,0,3,2
1523133234.800000,19,21,5,4,0,0,0,0,2,2,3,5,1,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,4,2
1523133234.850000,22,18,6,4,1,0,0,0,0,0,3,5,0,0,1,1,2,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,1
1523133234.900000,10,31,1,8,0,0,0,0,1,3,2,6,0,1,0,1,1,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,2
1523133234.950000,21,32,3,7,0,0,1,1,2,0,3,4,1,0,1,1,2,3,1,2,2,2,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,2,3
1523133235.000000,12,31,1,6,0,0,1,0,2,2,3,8,1,1,0,2,1,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,2,2
1523133235.050000,19,36,9,8,1,0,1,1,1,1,3,8,1,1,0,0,0,3,1,4,1,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,0,0,0
1523133235.100000,10,11,1,6,0,0,0,0,0,1,2,0,0,1,2,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
1523133235.150000,22,23,4,3,0,1,0,0,1,1,10,8,0,1,1,0,2,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3
1523133235.200000,13,22,1,6,0,0,2,1,2,1,2,4,0,0,1,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,1
1523133235.250000,20,24,5,4,3,0,1,0,0,0,2,4,1,3,2,0,2,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,4
1523133235.300000,13,20,2,6,0,0,0,0,1,0,5,2,0,1,1,3,1,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1523133235.350000,20,9,4,0,0,0,1,0,1,0,5,2,1,1,1,0,1,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1
1523133235.400000,13,2,4,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
1523133235.450000,8,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523133235.500000,4,8,0,2,1,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1523133235.550000,12,0,1,0,1,0,1,0,2,0,3,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133235.600000,5,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523133235.650000,8,2,2,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523133235.700000,7,9,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0
1523133235.750000,18,15,11,1,0,0,0,1,0,0,1,4,0,0,0,2,3,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1523133235.800000,10,4,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1523133235.850000,17,5,13,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523133235.900000,6,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1523133235.950000,8,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523133236.000000,9,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523133236.050000,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523133236.100000,9,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133236.150000,5,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523133236.200000,6,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523133236.250000,8,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523133236.300000,8,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523133236.350000,8,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523133236.400000,11,2,3,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523133236.450000,9,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523133236.500000,7,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1523133236.550000,7,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523133236.600000,9,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523133236.650000,8,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523133236.700000,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523133236.750000,4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133236.800000,12,0,3,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523133236.850000,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523133236.900000,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133236.950000,4,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.000000,7,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.050000,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523133237.100000,2,12,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1523133237.150000,7,7,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1523133237.200000,10,9,4,6,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.250000,9,15,2,5,0,0,1,0,0,0,2,4,2,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1523133237.300000,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523133237.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133237.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133238.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133239.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133239.050000,128,1,23,0,0,0,1,0,10,0,29,0,5,0,1,0,12,0,8,1,4,0,0,0,0,0,1,0,0,0,1,0,19,0,2,0,1,0,0,0,11,0
1523133239.100000,72,29,14,7,1,0,2,2,4,2,14,4,0,1,4,1,9,4,6,3,2,0,1,1,1,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,5,2
1523133239.150000,75,25,16,7,2,0,2,1,4,0,16,6,4,0,3,1,4,1,5,1,1,0,0,0,1,1,0,0,0,0,0,0,6,4,0,2,1,0,0,0,10,1
1523133239.200000,85,16,17,6,1,0,1,1,0,0,12,1,6,0,2,0,12,0,9,1,4,0,0,0,0,0,2,0,0,0,0,0,11,5,0,0,1,2,0,0,7,0
1523133239.250000,89,36,22,13,2,1,3,0,3,2,23,10,2,1,4,1,10,2,4,2,2,1,0,0,0,0,1,0,0,0,0,0,7,2,3,0,0,0,0,0,3,1
1523133239.300000,58,43,14,9,2,1,2,0,2,2,12,9,3,2,1,3,4,2,4,2,1,3,1,1,0,0,0,0,0,0,0,0,3,5,1,2,0,1,0,0,8,1
1523133239.350000,4,3,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1523133239.400000,10,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1523133239.450000,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
1523133239.500000,5,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
1523133239.550000,9,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0
1523133239.600000,8,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523133239.650000,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1523133239.700000,12,41,1,6,0,0,2,3,0,0,1,4,0,2,0,1,2,4,0,9,3,6,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2
1523133239.750000,7,26,4,7,1,0,0,2,0,2,1,4,0,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
1523133239.800000,12,30,4,5,1,0,0,2,0,1,4,9,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,3
1523133239.850000,8,25,2,8,0,1,0,0,2,2,3,6,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1523133239.900000,5,26,2,6,0,1,0,1,1,0,1,8,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
1523133239.950000,7,19,4,10,0,1,0,0,0,0,0,4,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1523133240.000000,7,15,4,1,0,1,0,1,0,2,0,4,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
