1523153947.104,1523153947.274,StoriesOfTheDay,170.350
1523153947.103,1523153947.278,StoriesOfTheDay,174.972
1523153947.014,1523153947.283,StoriesOfTheDay,269.369
1523153947.105,1523153947.285,StoriesOfTheDay,180.314
1523153947.257,1523153947.286,StoriesOfTheDay,29.294
1523153947.277,1523153947.288,StoriesOfTheDay,11.535
1523153947.229,1523153947.290,StoriesOfTheDay,61.753
1523153947.223,1523153947.309,StoriesOfTheDay,85.819
1523153947.280,1523153947.329,StoriesOfTheDay,49.670
1523153947.256,1523153947.331,StoriesOfTheDay,75.632
1523153947.226,1523153947.336,StoriesOfTheDay,109.624
1523153947.218,1523153947.342,StoriesOfTheDay,124.816
1523153947.256,1523153947.355,StoriesOfTheDay,98.842
1523153947.101,1523153947.394,StoriesOfTheDay,292.996
1523153947.256,1523153947.415,StoriesOfTheDay,159.170
1523153947.257,1523153947.437,StoriesOfTheDay,179.362
1523153947.279,1523153947.447,StoriesOfTheDay,167.631
1523153947.231,1523153947.447,StoriesOfTheDay,215.476
1523153947.205,1523153947.458,StoriesOfTheDay,253.528
1523153947.292,1523153947.470,StoriesOfTheDay,177.863
1523153947.257,1523153947.483,StoriesOfTheDay,226.076
1523153947.284,1523153947.517,StoriesOfTheDay,233.541
1523153947.208,1523153947.519,StoriesOfTheDay,311.888
1523153947.223,1523153947.521,StoriesOfTheDay,297.659
1523153947.256,1523153947.523,StoriesOfTheDay,266.230
1523153947.297,1523153947.524,StoriesOfTheDay,227.730
1523153947.313,1523153947.526,StoriesOfTheDay,212.945
1523153947.347,1523153947.542,StoriesOfTheDay,195.390
1523153947.359,1523153947.546,StoriesOfTheDay,186.776
1523153947.207,1523153947.563,StoriesOfTheDay,355.890
1523153947.257,1523153947.592,StoriesOfTheDay,335.149
1523153947.450,1523153947.595,StoriesOfTheDay,145.410
1523153947.449,1523153947.604,StoriesOfTheDay,155.139
1523153947.256,1523153947.606,StoriesOfTheDay,350.402
1523153947.350,1523153947.609,StoriesOfTheDay,259.792
1523153947.394,1523153947.612,StoriesOfTheDay,218.254
1523153947.289,1523153947.612,StoriesOfTheDay,322.996
1523153947.292,1523153947.615,StoriesOfTheDay,322.808
1523153947.542,1523153947.635,StoriesOfTheDay,92.878
1523153947.529,1523153947.645,StoriesOfTheDay,116.928
1523153947.527,1523153947.652,StoriesOfTheDay,125.050
1523153947.483,1523153947.657,StoriesOfTheDay,173.476
1523153947.548,1523153947.659,StoriesOfTheDay,111.077
1523153947.416,1523153947.685,StoriesOfTheDay,268.736
1523153947.471,1523153947.709,StoriesOfTheDay,237.682
1523153947.356,1523153947.711,StoriesOfTheDay,354.696
1523153947.699,1523153947.714,StoriesOfTheDay,14.502
1523153947.337,1523153947.733,StoriesOfTheDay,396.697
1523153947.624,1523153947.737,StoriesOfTheDay,112.196
1523153947.529,1523153947.746,StoriesOfTheDay,217.822
1523153947.518,1523153947.754,StoriesOfTheDay,235.988
1523153947.521,1523153947.762,StoriesOfTheDay,240.945
1523153947.459,1523153947.769,StoriesOfTheDay,309.422
1523153947.688,1523153947.772,StoriesOfTheDay,84.468
1523153947.596,1523153947.818,StoriesOfTheDay,222.136
1523153947.592,1523153947.819,StoriesOfTheDay,227.144
1523153947.527,1523153947.820,StoriesOfTheDay,293.580
1523153947.564,1523153947.822,StoriesOfTheDay,258.138
1523153947.623,1523153947.823,StoriesOfTheDay,200.005
1523153947.437,1523153947.832,StoriesOfTheDay,394.618
1523153947.657,1523153947.846,StoriesOfTheDay,189.200
1523153947.660,1523153947.869,StoriesOfTheDay,209.518
1523153947.648,1523153947.880,StoriesOfTheDay,231.841
1523153947.825,1523153947.891,StoriesOfTheDay,65.641
1523153947.719,1523153947.892,StoriesOfTheDay,172.723
1523153947.710,1523153947.914,StoriesOfTheDay,204.430
1523153947.734,1523153947.917,StoriesOfTheDay,182.528
1523153947.712,1523153947.959,StoriesOfTheDay,246.368
1523153947.684,1523153947.961,StoriesOfTheDay,276.256
1523153947.697,1523153947.962,StoriesOfTheDay,264.962
1523153947.825,1523153947.985,StoriesOfTheDay,159.864
1523153947.826,1523153947.989,StoriesOfTheDay,163.178
1523153947.739,1523153947.987,StoriesOfTheDay,247.816
1523153947.611,1523153947.992,StoriesOfTheDay,380.567
1523153947.747,1523153947.994,StoriesOfTheDay,246.405
1523153947.638,1523153947.995,StoriesOfTheDay,356.358
1523153947.819,1523153948.001,StoriesOfTheDay,181.680
1523153947.755,1523153948.015,StoriesOfTheDay,260.213
1523153947.715,1523153948.018,StoriesOfTheDay,302.492
1523153947.917,1523153948.037,StoriesOfTheDay,119.942
1523153947.869,1523153948.040,StoriesOfTheDay,170.523
1523153947.824,1523153948.041,StoriesOfTheDay,217.775
1523153947.961,1523153948.060,StoriesOfTheDay,99.094
1523153947.847,1523153948.088,StoriesOfTheDay,241.345
1523153947.832,1523153948.091,StoriesOfTheDay,258.594
1523153947.762,1523153948.098,StoriesOfTheDay,336.497
1523153947.769,1523153948.108,StoriesOfTheDay,338.664
1523153947.773,1523153948.109,StoriesOfTheDay,335.892
1523153948.092,1523153948.145,StoriesOfTheDay,53.218
1523153947.991,1523153948.149,StoriesOfTheDay,158.727
1523153948.111,1523153948.178,StoriesOfTheDay,66.934
1523153948.016,1523153948.188,StoriesOfTheDay,171.872
1523153947.985,1523153948.219,StoriesOfTheDay,233.777
1523153947.997,1523153948.226,StoriesOfTheDay,229.448
1523153948.018,1523153948.233,StoriesOfTheDay,214.884
1523153948.044,1523153948.234,StoriesOfTheDay,190.357
1523153947.891,1523153948.237,StoriesOfTheDay,345.837
1523153947.959,1523153948.242,StoriesOfTheDay,282.114
1523153947.992,1523153948.245,StoriesOfTheDay,252.405
1523153947.894,1523153948.248,StoriesOfTheDay,354.820
1523153947.915,1523153948.250,StoriesOfTheDay,335.303
1523153947.881,1523153948.254,StoriesOfTheDay,372.901
1523153947.988,1523153948.258,StoriesOfTheDay,270.308
1523153947.994,1523153948.260,StoriesOfTheDay,265.679
1523153948.001,1523153948.267,StoriesOfTheDay,266.416
1523153947.963,1523153948.267,StoriesOfTheDay,303.292
1523153948.099,1523153948.315,StoriesOfTheDay,216.143
1523153948.039,1523153948.319,StoriesOfTheDay,279.827
1523153948.111,1523153948.326,StoriesOfTheDay,215.041
1523153948.062,1523153948.334,StoriesOfTheDay,271.976
1523153948.089,1523153948.336,StoriesOfTheDay,246.478
1523153948.146,1523153948.341,StoriesOfTheDay,195.532
1523153948.236,1523153948.372,StoriesOfTheDay,135.657
1523153948.043,1523153948.379,StoriesOfTheDay,335.240
1523153948.316,1523153948.395,StoriesOfTheDay,78.167
1523153948.235,1523153948.444,StoriesOfTheDay,208.848
1523153948.227,1523153948.450,StoriesOfTheDay,223.178
1523153948.249,1523153948.453,StoriesOfTheDay,204.267
1523153948.246,1523153948.464,StoriesOfTheDay,218.780
1523153948.239,1523153948.467,StoriesOfTheDay,228.057
1523153948.269,1523153948.469,StoriesOfTheDay,199.078
1523153948.221,1523153948.471,StoriesOfTheDay,250.156
1523153948.150,1523153948.471,StoriesOfTheDay,320.566
1523153948.259,1523153948.478,StoriesOfTheDay,219.145
1523153948.252,1523153948.478,StoriesOfTheDay,226.320
1523153948.337,1523153948.498,StoriesOfTheDay,161.587
1523153948.270,1523153948.503,StoriesOfTheDay,233.855
1523153948.261,1523153948.506,StoriesOfTheDay,245.575
1523153948.255,1523153948.509,StoriesOfTheDay,254.030
1523153948.188,1523153948.509,StoriesOfTheDay,321.003
1523153948.242,1523153948.513,StoriesOfTheDay,270.668
1523153948.326,1523153948.530,StoriesOfTheDay,203.668
1523153948.320,1523153948.541,StoriesOfTheDay,220.961
1523153948.334,1523153948.557,StoriesOfTheDay,222.964
1523153948.343,1523153948.651,StoriesOfTheDay,308.862
1523153948.445,1523153948.657,StoriesOfTheDay,211.501
1523153948.178,1523153948.663,StoriesOfTheDay,484.556
1523153948.454,1523153948.666,StoriesOfTheDay,212.520
1523153948.379,1523153948.666,StoriesOfTheDay,287.124
1523153948.482,1523153948.676,StoriesOfTheDay,194.112
1523153948.542,1523153948.676,StoriesOfTheDay,133.473
1523153948.504,1523153948.685,StoriesOfTheDay,181.762
1523153948.474,1523153948.695,StoriesOfTheDay,221.382
1523153948.558,1523153948.697,StoriesOfTheDay,138.502
1523153948.465,1523153948.702,StoriesOfTheDay,236.761
1523153948.515,1523153948.709,StoriesOfTheDay,194.165
1523153948.468,1523153948.714,StoriesOfTheDay,245.941
1523153948.508,1523153948.716,StoriesOfTheDay,208.152
1523153948.451,1523153948.718,StoriesOfTheDay,267.707
1523153948.511,1523153948.721,StoriesOfTheDay,209.236
1523153948.470,1523153948.721,StoriesOfTheDay,251.093
1523153948.481,1523153948.744,StoriesOfTheDay,262.924
1523153948.512,1523153948.746,StoriesOfTheDay,234.036
1523153948.473,1523153948.755,StoriesOfTheDay,282.073
1523153948.531,1523153948.762,StoriesOfTheDay,231.073
1523153948.395,1523153948.771,StoriesOfTheDay,376.695
1523153948.499,1523153948.771,StoriesOfTheDay,272.154
1523153948.372,1523153948.774,StoriesOfTheDay,402.490
1523153948.663,1523153948.837,StoriesOfTheDay,174.140
1523153948.668,1523153948.841,StoriesOfTheDay,173.796
1523153948.689,1523153948.894,StoriesOfTheDay,205.821
1523153948.747,1523153948.920,StoriesOfTheDay,172.471
1523153948.714,1523153948.924,StoriesOfTheDay,210.475
1523153948.720,1523153948.928,StoriesOfTheDay,207.960
1523153948.709,1523153948.927,StoriesOfTheDay,217.232
1523153948.658,1523153948.930,StoriesOfTheDay,271.754
1523153948.723,1523153948.931,StoriesOfTheDay,208.179
1523153948.651,1523153948.943,StoriesOfTheDay,291.620
1523153948.756,1523153948.986,StoriesOfTheDay,230.758
1523153948.696,1523153949.010,StoriesOfTheDay,314.754
1523153948.703,1523153949.012,StoriesOfTheDay,309.576
1523153948.699,1523153949.014,StoriesOfTheDay,315.854
1523153948.775,1523153949.023,StoriesOfTheDay,247.415
1523153948.678,1523153949.024,StoriesOfTheDay,346.205
1523153948.667,1523153949.029,StoriesOfTheDay,361.282
1523153948.725,1523153949.029,StoriesOfTheDay,304.004
1523153948.677,1523153949.032,StoriesOfTheDay,354.462
1523153948.774,1523153949.034,StoriesOfTheDay,259.820
1523153948.921,1523153949.094,StoriesOfTheDay,172.431
1523153948.926,1523153949.096,StoriesOfTheDay,170.334
1523153948.944,1523153949.102,StoriesOfTheDay,157.679
1523153948.838,1523153949.105,StoriesOfTheDay,267.066
1523153948.928,1523153949.108,StoriesOfTheDay,179.939
1523153948.934,1523153949.112,StoriesOfTheDay,178.618
1523153948.933,1523153949.147,StoriesOfTheDay,213.453
1523153948.745,1523153949.184,StoriesOfTheDay,438.196
1523153948.774,1523153949.189,StoriesOfTheDay,415.529
1523153948.723,1523153949.199,StoriesOfTheDay,476.325
1523153948.842,1523153949.201,StoriesOfTheDay,358.941
1523153948.763,1523153949.205,StoriesOfTheDay,441.831
1523153948.896,1523153949.210,StoriesOfTheDay,313.917
1523153949.031,1523153949.211,StoriesOfTheDay,180.134
1523153948.929,1523153949.218,StoriesOfTheDay,288.912
1523153949.025,1523153949.228,StoriesOfTheDay,202.204
1523153949.031,1523153949.227,StoriesOfTheDay,196.062
1523153949.013,1523153949.231,StoriesOfTheDay,218.320
1523153948.987,1523153949.233,StoriesOfTheDay,246.358
