date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1543208343.650000,0,0,0,0,0,0,0,0,0,0
1543208343.700000,0,0,0,0,0,0,0,0,0,0
1543208343.750000,0,0,0,0,0,0,0,0,0,0
1543208343.800000,0,0,0,0,0,0,0,0,0,0
1543208343.850000,0,0,0,0,0,0,0,0,0,0
1543208343.900000,0,0,0,0,0,0,0,0,0,0
1543208343.950000,0,0,0,0,0,0,0,0,0,0
1543208344.000000,0,0,0,0,0,0,0,0,0,0
1543208344.050000,0,0,0,0,0,0,0,0,0,0
1543208344.100000,0,0,0,0,0,0,0,0,0,0
1543208344.150000,0,0,0,0,0,0,0,0,0,0
1543208344.200000,0,0,0,0,0,0,0,0,0,0
1543208344.250000,0,0,0,0,0,0,0,0,0,0
1543208344.300000,0,0,0,0,0,0,0,0,0,0
1543208344.350000,0,0,0,0,0,0,0,0,0,0
1543208344.400000,0,0,0,0,0,0,0,0,0,0
1543208344.450000,0,0,0,0,0,0,0,0,0,0
1543208344.500000,0,0,0,0,0,0,0,0,0,0
1543208344.550000,0,0,0,0,0,0,0,0,0,0
1543208344.600000,0,0,0,0,0,0,0,0,0,0
1543208344.650000,0,0,0,0,0,0,0,0,0,0
1543208344.700000,0,0,0,0,0,0,0,0,0,0
1543208344.750000,0,0,0,0,0,0,0,0,0,0
1543208344.800000,0,0,0,0,0,0,0,0,0,0
1543208344.850000,0,0,0,0,0,0,0,0,0,0
1543208344.900000,0,0,0,0,0,0,0,0,0,0
1543208344.950000,0,0,0,0,0,0,0,0,0,0
1543208345.000000,0,0,0,0,0,0,0,0,0,0
1543208345.050000,0,0,0,0,0,0,0,0,0,0
1543208345.100000,0,0,0,0,0,0,0,0,0,0
1543208345.150000,0,0,0,0,0,0,0,0,0,0
1543208345.200000,0,0,0,0,0,0,0,0,0,0
1543208345.250000,0,0,0,0,0,0,0,0,0,0
1543208345.300000,0,0,0,0,0,0,0,0,0,0
1543208345.350000,0,0,0,0,0,0,0,0,0,0
1543208345.400000,0,0,0,0,0,0,0,0,0,0
1543208345.450000,0,0,0,0,0,0,0,0,0,0
1543208345.500000,0,0,0,0,0,0,0,0,0,0
1543208345.550000,0,0,0,0,0,0,0,0,0,0
1543208345.600000,0,0,0,0,0,0,0,0,0,0
1543208345.650000,0,0,0,0,0,0,0,0,0,0
1543208345.700000,0,0,0,0,0,0,0,0,0,0
1543208345.750000,0,0,0,0,0,0,0,0,0,0
1543208345.800000,0,0,0,0,0,0,0,0,0,0
1543208345.850000,0,0,0,0,0,0,0,0,0,0
1543208345.900000,0,0,0,0,0,0,0,0,0,0
1543208345.950000,0,0,0,0,0,0,0,0,0,0
1543208346.000000,0,0,0,0,0,0,0,0,0,0
1543208346.050000,0,0,0,0,0,0,0,0,0,0
1543208346.100000,0,0,0,0,0,0,0,0,0,0
1543208346.150000,0,0,0,0,0,0,0,0,0,0
1543208346.200000,0,0,0,0,0,0,0,0,0,0
1543208346.250000,0,0,0,0,0,0,0,0,0,0
1543208346.300000,0,0,0,0,0,0,0,0,0,0
1543208346.350000,0,0,0,0,0,0,0,0,0,0
1543208346.400000,0,0,0,0,0,0,0,0,0,0
1543208346.450000,0,0,0,0,0,0,0,0,0,0
1543208346.500000,0,0,0,0,0,0,0,0,0,0
1543208346.550000,0,0,0,0,0,0,0,0,0,0
1543208346.600000,0,0,0,0,0,0,0,0,0,0
1543208346.650000,0,0,0,0,0,0,0,0,0,0
1543208346.700000,0,0,0,0,0,0,0,0,0,0
1543208346.750000,0,0,0,0,0,0,0,0,0,0
1543208346.800000,0,0,0,0,0,0,0,0,0,0
1543208346.850000,0,0,0,0,0,0,0,0,0,0
1543208346.900000,0,0,0,0,0,0,0,0,0,0
1543208346.950000,0,0,0,0,0,0,0,0,0,0
1543208347.000000,0,0,0,0,0,0,0,0,0,0
1543208347.050000,0,0,0,0,0,0,0,0,0,0
1543208347.100000,0,0,0,0,0,0,0,0,0,0
1543208347.150000,0,0,0,0,0,0,0,0,0,0
1543208347.200000,0,0,0,0,0,0,0,0,0,0
1543208347.250000,0,0,0,0,0,0,0,0,0,0
1543208347.300000,0,0,0,0,0,0,0,0,0,0
1543208347.350000,0,0,0,0,0,0,0,0,0,0
1543208347.400000,0,0,0,0,0,0,0,0,0,0
1543208347.450000,0,0,0,0,0,0,0,0,0,0
1543208347.500000,0,0,0,0,0,0,0,0,0,0
1543208347.550000,0,0,0,0,0,0,0,0,0,0
1543208347.600000,0,0,0,0,0,0,0,0,0,0
1543208347.650000,0,0,0,0,0,0,0,0,0,0
1543208347.700000,0,0,0,0,0,0,0,0,0,0
1543208347.750000,0,0,0,0,0,0,0,0,0,0
1543208347.800000,0,0,0,0,0,0,0,0,0,0
1543208347.850000,0,0,0,0,0,0,0,0,0,0
1543208347.900000,0,0,0,0,0,0,0,0,0,0
1543208347.950000,0,0,0,0,0,0,0,0,0,0
1543208348.000000,0,0,0,0,0,0,0,0,0,0
1543208348.050000,0,0,0,0,0,0,0,0,0,0
1543208348.100000,0,0,0,0,0,0,0,0,0,0
1543208348.150000,0,0,0,0,0,0,0,0,0,0
1543208348.200000,0,0,0,0,0,0,0,0,0,0
1543208348.250000,0,0,0,0,0,0,0,0,0,0
1543208348.300000,0,0,0,0,0,0,0,0,0,0
1543208348.350000,0,0,0,0,0,0,0,0,0,0
1543208348.400000,0,0,0,0,0,0,0,0,0,0
1543208348.450000,0,0,0,0,0,0,0,0,0,0
1543208348.500000,0,0,0,0,0,0,0,0,0,0
1543208348.550000,0,0,0,0,0,0,0,0,0,0
1543208348.600000,0,0,0,0,0,0,0,0,0,0
1543208348.650000,0,0,0,0,0,0,0,0,0,0
1543208348.700000,0,0,0,0,0,0,0,0,0,0
1543208348.750000,0,0,0,0,0,0,0,0,0,0
1543208348.800000,0,0,0,0,0,0,0,0,0,0
1543208348.850000,0,0,0,0,0,0,0,0,0,0
1543208348.900000,0,0,0,0,0,0,0,0,0,0
1543208348.950000,0,0,0,0,0,0,0,0,0,0
1543208349.000000,0,0,0,0,0,0,0,0,0,0
1543208349.050000,0,0,0,0,0,0,0,0,0,0
1543208349.100000,0,0,0,0,0,0,0,0,0,0
1543208349.150000,0,0,0,0,0,0,0,0,0,0
1543208349.200000,0,0,0,0,0,0,0,0,0,0
1543208349.250000,0,0,0,0,0,0,0,0,0,0
1543208349.300000,0,0,0,0,0,0,0,0,0,0
1543208349.350000,0,0,0,0,0,0,0,0,0,0
1543208349.400000,0,0,0,0,0,0,0,0,0,0
1543208349.450000,0,0,0,0,0,0,0,0,0,0
1543208349.500000,0,0,0,0,0,0,0,0,0,0
1543208349.550000,0,0,0,0,0,0,0,0,0,0
1543208349.600000,0,0,0,0,0,0,0,0,0,0
1543208349.650000,0,0,0,0,0,0,0,0,0,0
1543208349.700000,0,0,0,0,0,0,0,0,0,0
1543208349.750000,0,0,0,0,0,0,0,0,0,0
1543208349.800000,0,0,0,0,0,0,0,0,0,0
1543208349.850000,0,0,0,0,0,0,0,0,0,0
1543208349.900000,0,0,0,0,0,0,0,0,0,0
1543208349.950000,0,0,0,0,0,0,0,0,0,0
1543208350.000000,0,0,0,0,0,0,0,0,0,0
1543208350.050000,0,0,0,0,0,0,0,0,0,0
1543208350.100000,0,0,0,0,0,0,0,0,0,0
1543208350.150000,0,0,0,0,0,0,0,0,0,0
1543208350.200000,0,0,0,0,0,0,0,0,0,0
1543208350.250000,0,0,0,0,0,0,0,0,0,0
1543208350.300000,0,0,0,0,0,0,0,0,0,0
1543208350.350000,0,0,0,0,0,0,0,0,0,0
1543208350.400000,0,0,0,0,0,0,0,0,0,0
1543208350.450000,0,0,0,0,0,0,0,0,0,0
1543208350.500000,0,0,0,0,0,0,0,0,0,0
1543208350.550000,0,0,0,0,0,0,0,0,0,0
1543208350.600000,0,0,0,0,0,0,0,0,0,0
1543208350.650000,0,0,0,0,0,0,0,0,0,0
1543208350.700000,0,0,0,0,0,0,0,0,0,0
1543208350.750000,0,0,0,0,0,0,0,0,0,0
1543208350.800000,0,0,0,0,0,0,0,0,0,0
1543208350.850000,0,0,0,0,0,0,0,0,0,0
1543208350.900000,0,0,0,0,0,0,0,0,0,0
1543208350.950000,0,0,0,0,0,0,0,0,0,0
1543208351.000000,0,0,0,0,0,0,0,0,0,0
1543208351.050000,0,0,0,0,0,0,0,0,0,0
1543208351.100000,0,0,0,0,0,0,0,0,0,0
1543208351.150000,0,0,0,0,0,0,0,0,0,0
1543208351.200000,0,0,0,0,0,0,0,0,0,0
1543208351.250000,0,0,0,0,0,0,0,0,0,0
1543208351.300000,0,0,0,0,0,0,0,0,0,0
1543208351.350000,0,0,0,0,0,0,0,0,0,0
1543208351.400000,0,0,0,0,0,0,0,0,0,0
1543208351.450000,0,0,0,0,0,0,0,0,0,0
1543208351.500000,0,0,0,0,0,0,0,0,0,0
1543208351.550000,0,0,0,0,0,0,0,0,0,0
1543208351.600000,0,0,0,0,0,0,0,0,0,0
1543208351.650000,0,0,0,0,0,0,0,0,0,0
1543208351.700000,0,0,0,0,0,0,0,0,0,0
1543208351.750000,0,0,0,0,0,0,0,0,0,0
1543208351.800000,0,0,0,0,0,0,0,0,0,0
1543208351.850000,0,0,0,0,0,0,0,0,0,0
1543208351.900000,0,0,0,0,0,0,0,0,0,0
1543208351.950000,0,0,0,0,0,0,0,0,0,0
1543208352.000000,0,0,0,0,0,0,0,0,0,0
1543208352.050000,0,0,0,0,0,0,0,0,0,0
1543208352.100000,0,0,0,0,0,0,0,0,0,0
1543208352.150000,0,0,0,0,0,0,0,0,0,0
1543208352.200000,0,0,0,0,0,0,0,0,0,0
1543208352.250000,0,0,0,0,0,0,0,0,0,0
1543208352.300000,0,0,0,0,0,0,0,0,0,0
1543208352.350000,0,0,0,0,0,0,0,0,0,0
1543208352.400000,0,0,0,0,0,0,0,0,0,0
1543208352.450000,0,0,0,0,0,0,0,0,0,0
1543208352.500000,0,0,0,0,0,0,0,0,0,0
1543208352.550000,0,0,0,0,0,0,0,0,0,0
1543208352.600000,0,0,0,0,0,0,0,0,0,0
1543208352.650000,0,0,0,0,0,0,0,0,0,0
1543208352.700000,0,0,0,0,0,0,0,0,0,0
1543208352.750000,0,0,0,0,0,0,0,0,0,0
1543208352.800000,0,0,0,0,0,0,0,0,0,0
1543208352.850000,0,0,0,0,0,0,0,0,0,0
1543208352.900000,0,0,0,0,0,0,0,0,0,0
1543208352.950000,0,0,0,0,0,0,0,0,0,0
1543208353.000000,0,0,0,0,0,0,0,0,0,0
1543208353.050000,0,0,0,0,0,0,0,0,0,0
1543208353.100000,0,0,0,0,0,0,0,0,0,0
1543208353.150000,0,0,0,0,0,0,0,0,0,0
1543208353.200000,0,0,0,0,0,0,0,0,0,0
1543208353.250000,0,0,0,0,0,0,0,0,0,0
1543208353.300000,0,0,0,0,0,0,0,0,0,0
1543208353.350000,0,0,0,0,0,0,0,0,0,0
1543208353.400000,0,0,0,0,0,0,0,0,0,0
1543208353.450000,0,0,0,0,0,0,0,0,0,0
1543208353.500000,0,0,0,0,0,0,0,0,0,0
1543208353.550000,0,0,0,0,0,0,0,0,0,0
1543208353.600000,0,0,0,0,0,0,0,0,0,0
1543208353.650000,0,0,0,0,0,0,0,0,0,0
1543208353.700000,0,0,0,0,0,0,0,0,0,0
1543208353.750000,0,0,0,0,0,0,0,0,0,0
1543208353.800000,0,0,0,0,0,0,0,0,0,0
1543208353.850000,0,0,0,0,0,0,0,0,0,0
1543208353.900000,0,0,0,0,0,0,0,0,0,0
1543208353.950000,0,0,0,0,0,0,0,0,0,0
1543208354.000000,0,0,0,0,0,0,0,0,0,0
1543208354.050000,0,0,0,0,0,0,0,0,0,0
1543208354.100000,0,0,0,0,0,0,0,0,0,0
1543208354.150000,0,0,0,0,0,0,0,0,0,0
1543208354.200000,0,0,0,0,0,0,0,0,0,0
1543208354.250000,0,0,0,0,0,0,0,0,0,0
1543208354.300000,0,0,0,0,0,0,0,0,0,0
1543208354.350000,0,0,0,0,0,0,0,0,0,0
1543208354.400000,0,0,0,0,0,0,0,0,0,0
1543208354.450000,0,0,0,0,0,0,0,0,0,0
1543208354.500000,0,0,0,0,0,0,0,0,0,0
1543208354.550000,0,0,0,0,0,0,0,0,0,0
1543208354.600000,0,0,0,0,0,0,0,0,0,0
1543208354.650000,0,0,0,0,0,0,0,0,0,0
1543208354.700000,0,0,0,0,0,0,0,0,0,0
1543208354.750000,0,0,0,0,0,0,0,0,0,0
1543208354.800000,0,0,0,0,0,0,0,0,0,0
1543208354.850000,0,0,0,0,0,0,0,0,0,0
1543208354.900000,0,0,0,0,0,0,0,0,0,0
1543208354.950000,0,0,0,0,0,0,0,0,0,0
1543208355.000000,0,0,0,0,0,0,0,0,0,0
1543208355.050000,0,0,0,0,0,0,0,0,0,0
1543208355.100000,0,0,0,0,0,0,0,0,0,0
1543208355.150000,0,0,0,0,0,0,0,0,0,0
1543208355.200000,0,0,0,0,0,0,0,0,0,0
1543208355.250000,0,0,0,0,0,0,0,0,0,0
1543208355.300000,0,0,0,0,0,0,0,0,0,0
1543208355.350000,0,0,0,0,0,0,0,0,0,0
1543208355.400000,0,0,0,0,0,0,0,0,0,0
1543208355.450000,0,0,0,0,0,0,0,0,0,0
1543208355.500000,0,0,0,0,0,0,0,0,0,0
1543208355.550000,0,0,0,0,0,0,0,0,0,0
1543208355.600000,0,0,0,0,0,0,0,0,0,0
1543208355.650000,0,0,0,0,0,0,0,0,0,0
1543208355.700000,0,0,0,0,0,0,0,0,0,0
1543208355.750000,0,0,0,0,0,0,0,0,0,0
1543208355.800000,0,0,0,0,0,0,0,0,0,0
1543208355.850000,0,0,0,0,0,0,0,0,0,0
1543208355.900000,0,0,0,0,0,0,0,0,0,0
1543208355.950000,0,0,0,0,0,0,0,0,0,0
1543208356.000000,0,0,0,0,0,0,0,0,0,0
1543208356.050000,0,0,0,0,0,0,0,0,0,0
1543208356.100000,0,0,0,0,0,0,0,0,0,0
1543208356.150000,0,0,0,0,0,0,0,0,0,0
1543208356.200000,0,0,0,0,0,0,0,0,0,0
1543208356.250000,0,0,0,0,0,0,0,0,0,0
1543208356.300000,0,0,0,0,0,0,0,0,0,0
1543208356.350000,0,0,0,0,0,0,0,0,0,0
1543208356.400000,0,0,0,0,0,0,0,0,0,0
1543208356.450000,0,0,0,0,0,0,0,0,0,0
1543208356.500000,0,0,0,0,0,0,0,0,0,0
1543208356.550000,0,0,0,0,0,0,0,0,0,0
1543208356.600000,0,0,0,0,0,0,0,0,0,0
1543208356.650000,0,0,0,0,0,0,0,0,0,0
1543208356.700000,0,0,0,0,0,0,0,0,0,0
1543208356.750000,0,0,0,0,0,0,0,0,0,0
1543208356.800000,0,0,0,0,0,0,0,0,0,0
1543208356.850000,0,0,0,0,0,0,0,0,0,0
1543208356.900000,0,0,0,0,0,0,0,0,0,0
1543208356.950000,0,0,0,0,0,0,0,0,0,0
1543208357.000000,0,0,0,0,0,0,0,0,0,0
1543208357.050000,0,0,0,0,0,0,0,0,0,0
1543208357.100000,0,0,0,0,0,0,0,0,0,0
1543208357.150000,0,0,0,0,0,0,0,0,0,0
1543208357.200000,0,0,0,0,0,0,0,0,0,0
1543208357.250000,0,0,0,0,0,0,0,0,0,0
1543208357.300000,0,0,0,0,0,0,0,0,0,0
1543208357.350000,0,0,0,0,0,0,0,0,0,0
1543208357.400000,0,0,0,0,0,0,0,0,0,0
1543208357.450000,0,0,0,0,0,0,0,0,0,0
1543208357.500000,0,0,0,0,0,0,0,0,0,0
1543208357.550000,0,0,0,0,0,0,0,0,0,0
1543208357.600000,0,0,0,0,0,0,0,0,0,0
1543208357.650000,0,0,0,0,0,0,0,0,0,0
1543208357.700000,0,0,0,0,0,0,0,0,0,0
1543208357.750000,0,0,0,0,0,0,0,0,0,0
1543208357.800000,0,0,0,0,0,0,0,0,0,0
1543208357.850000,0,0,0,0,0,0,0,0,0,0
1543208357.900000,0,0,0,0,0,0,0,0,0,0
1543208357.950000,0,0,0,0,0,0,0,0,0,0
1543208358.000000,0,0,0,0,0,0,0,0,0,0
1543208358.050000,0,0,0,0,0,0,0,0,0,0
1543208358.100000,0,0,0,0,0,0,0,0,0,0
1543208358.150000,0,0,0,0,0,0,0,0,0,0
1543208358.200000,0,0,0,0,0,0,0,0,0,0
1543208358.250000,0,0,0,0,0,0,0,0,0,0
1543208358.300000,0,0,0,0,0,0,0,0,0,0
1543208358.350000,0,0,0,0,0,0,0,0,0,0
1543208358.400000,0,0,0,0,0,0,0,0,0,0
1543208358.450000,0,0,0,0,0,0,0,0,0,0
1543208358.500000,0,0,0,0,0,0,0,0,0,0
1543208358.550000,0,0,0,0,0,0,0,0,0,0
1543208358.600000,0,0,0,0,0,0,0,0,0,0
1543208358.650000,0,0,0,0,0,0,0,0,0,0
1543208358.700000,0,0,0,0,0,0,0,0,0,0
1543208358.750000,0,0,0,0,0,0,0,0,0,0
1543208358.800000,0,0,0,0,0,0,0,0,0,0
1543208358.850000,0,0,0,0,0,0,0,0,0,0
1543208358.900000,0,0,0,0,0,0,0,0,0,0
1543208358.950000,0,0,0,0,0,0,0,0,0,0
1543208359.000000,0,0,0,0,0,0,0,0,0,0
1543208359.050000,0,0,0,0,0,0,0,0,0,0
1543208359.100000,0,0,0,0,0,0,0,0,0,0
1543208359.150000,0,0,0,0,0,0,0,0,0,0
1543208359.200000,0,0,0,0,0,0,0,0,0,0
1543208359.250000,0,0,0,0,0,0,0,0,0,0
1543208359.300000,0,0,0,0,0,0,0,0,0,0
1543208359.350000,0,0,0,0,0,0,0,0,0,0
1543208359.400000,0,0,0,0,0,0,0,0,0,0
1543208359.450000,0,0,0,0,0,0,0,0,0,0
1543208359.500000,0,0,0,0,0,0,0,0,0,0
1543208359.550000,0,0,0,0,0,0,0,0,0,0
1543208359.600000,0,0,0,0,0,0,0,0,0,0
1543208359.650000,0,0,0,0,0,0,0,0,0,0
1543208359.700000,0,0,0,0,0,0,0,0,0,0
1543208359.750000,0,0,0,0,0,0,0,0,0,0
1543208359.800000,0,0,0,0,0,0,0,0,0,0
1543208359.850000,0,0,0,0,0,0,0,0,0,0
1543208359.900000,0,0,0,0,0,0,0,0,0,0
1543208359.950000,0,0,0,0,0,0,0,0,0,0
1543208360.000000,0,0,0,0,0,0,0,0,0,0
1543208360.050000,0,0,0,0,0,0,0,0,0,0
1543208360.100000,0,0,0,0,0,0,0,0,0,0
1543208360.150000,0,0,0,0,0,0,0,0,0,0
1543208360.200000,0,0,0,0,0,0,0,0,0,0
1543208360.250000,0,0,0,0,0,0,0,0,0,0
1543208360.300000,0,0,0,0,0,0,0,0,0,0
1543208360.350000,0,0,0,0,0,0,0,0,0,0
1543208360.400000,0,0,0,0,0,0,0,0,0,0
1543208360.450000,0,0,0,0,0,0,0,0,0,0
1543208360.500000,0,0,0,0,0,0,0,0,0,0
1543208360.550000,0,0,0,0,0,0,0,0,0,0
1543208360.600000,0,0,0,0,0,0,0,0,0,0
1543208360.650000,0,0,0,0,0,0,0,0,0,0
1543208360.700000,0,0,0,0,0,0,0,0,0,0
1543208360.750000,0,0,0,0,0,0,0,0,0,0
1543208360.800000,0,0,0,0,0,0,0,0,0,0
1543208360.850000,0,0,0,0,0,0,0,0,0,0
1543208360.900000,0,0,0,0,0,0,0,0,0,0
1543208360.950000,0,0,0,0,0,0,0,0,0,0
1543208361.000000,0,0,0,0,0,0,0,0,0,0
1543208361.050000,0,0,0,0,0,0,0,0,0,0
1543208361.100000,0,0,0,0,0,0,0,0,0,0
1543208361.150000,0,0,0,0,0,0,0,0,0,0
1543208361.200000,0,0,0,0,0,0,0,0,0,0
1543208361.250000,0,0,0,0,0,0,0,0,0,0
1543208361.300000,0,0,0,0,0,0,0,0,0,0
1543208361.350000,0,0,0,0,0,0,0,0,0,0
1543208361.400000,0,0,0,0,0,0,0,0,0,0
1543208361.450000,0,0,0,0,0,0,0,0,0,0
1543208361.500000,0,0,0,0,0,0,0,0,0,0
1543208361.550000,0,0,0,0,0,0,0,0,0,0
1543208361.600000,0,0,0,0,0,0,0,0,0,0
1543208361.650000,0,0,0,0,0,0,0,0,0,0
1543208361.700000,0,0,0,0,0,0,0,0,0,0
1543208361.750000,0,0,0,0,0,0,0,0,0,0
1543208361.800000,0,0,0,0,0,0,0,0,0,0
1543208361.850000,0,0,0,0,0,0,0,0,0,0
1543208361.900000,0,0,0,0,0,0,0,0,0,0
1543208361.950000,0,0,0,0,0,0,0,0,0,0
1543208362.000000,0,0,0,0,0,0,0,0,0,0
1543208362.050000,0,0,0,0,0,0,0,0,0,0
1543208362.100000,0,0,0,0,0,0,0,0,0,0
1543208362.150000,0,0,0,0,0,0,0,0,0,0
1543208362.200000,0,0,0,0,0,0,0,0,0,0
1543208362.250000,0,0,0,0,0,0,0,0,0,0
1543208362.300000,0,0,0,0,0,0,0,0,0,0
1543208362.350000,0,0,0,0,0,0,0,0,0,0
1543208362.400000,0,0,0,0,0,0,0,0,0,0
1543208362.450000,0,0,0,0,0,0,0,0,0,0
1543208362.500000,0,0,0,0,0,0,0,0,0,0
1543208362.550000,0,0,0,0,0,0,0,0,0,0
1543208362.600000,0,0,0,0,0,0,0,0,0,0
1543208362.650000,0,0,0,0,0,0,0,0,0,0
1543208362.700000,0,0,0,0,0,0,0,0,0,0
1543208362.750000,0,0,0,0,0,0,0,0,0,0
1543208362.800000,0,0,0,0,0,0,0,0,0,0
1543208362.850000,0,0,0,0,0,0,0,0,0,0
1543208362.900000,0,0,0,0,0,0,0,0,0,0
1543208362.950000,0,0,0,0,0,0,0,0,0,0
1543208363.000000,0,0,0,0,0,0,0,0,0,0
1543208363.050000,0,0,0,0,0,0,0,0,0,0
1543208363.100000,0,0,0,0,0,0,0,0,0,0
1543208363.150000,0,0,0,0,0,0,0,0,0,0
1543208363.200000,0,0,0,0,0,0,0,0,0,0
1543208363.250000,0,0,0,0,0,0,0,0,0,0
1543208363.300000,0,0,0,0,0,0,0,0,0,0
1543208363.350000,0,0,0,0,0,0,0,0,0,0
1543208363.400000,0,0,0,0,0,0,0,0,0,0
1543208363.450000,0,0,0,0,0,0,0,0,0,0
1543208363.500000,0,0,0,0,0,0,0,0,0,0
1543208363.550000,0,0,0,0,0,0,0,0,0,0
1543208363.600000,0,0,0,0,0,0,0,0,0,0
1543208363.650000,0,0,0,0,0,0,0,0,0,0
1543208363.700000,0,0,0,0,0,0,0,0,0,0
1543208363.750000,0,0,0,0,0,0,0,0,0,0
1543208363.800000,0,0,0,0,0,0,0,0,0,0
1543208363.850000,0,0,0,0,0,0,0,0,0,0
1543208363.900000,0,0,0,0,0,0,0,0,0,0
1543208363.950000,0,0,0,0,0,0,0,0,0,0
1543208364.000000,0,0,0,0,0,0,0,0,0,0
1543208364.050000,0,0,0,0,0,0,0,0,0,0
1543208364.100000,0,0,0,0,0,0,0,0,0,0
1543208364.150000,0,0,0,0,0,0,0,0,0,0
1543208364.200000,0,0,0,0,0,0,0,0,0,0
1543208364.250000,0,0,0,0,0,0,0,0,0,0
1543208364.300000,0,0,0,0,0,0,0,0,0,0
1543208364.350000,0,0,0,0,0,0,0,0,0,0
1543208364.400000,0,0,0,0,0,0,0,0,0,0
1543208364.450000,0,0,0,0,0,0,0,0,0,0
1543208364.500000,0,0,0,0,0,0,0,0,0,0
1543208364.550000,0,0,0,0,0,0,0,0,0,0
1543208364.600000,0,0,0,0,0,0,0,0,0,0
1543208364.650000,0,0,0,0,0,0,0,0,0,0
1543208364.700000,0,0,0,0,0,0,0,0,0,0
1543208364.750000,0,0,0,0,0,0,0,0,0,0
1543208364.800000,0,0,0,0,0,0,0,0,0,0
1543208364.850000,0,0,0,0,0,0,0,0,0,0
1543208364.900000,0,0,0,0,0,0,0,0,0,0
1543208364.950000,0,0,0,0,0,0,0,0,0,0
1543208365.000000,0,0,0,0,0,0,0,0,0,0
1543208365.050000,0,0,0,0,0,0,0,0,0,0
1543208365.100000,0,0,0,0,0,0,0,0,0,0
1543208365.150000,0,0,0,0,0,0,0,0,0,0
1543208365.200000,0,0,0,0,0,0,0,0,0,0
1543208365.250000,0,0,0,0,0,0,0,0,0,0
1543208365.300000,0,0,0,0,0,0,0,0,0,0
1543208365.350000,0,0,0,0,0,0,0,0,0,0
1543208365.400000,0,0,0,0,0,0,0,0,0,0
1543208365.450000,0,0,0,0,0,0,0,0,0,0
1543208365.500000,0,0,0,0,0,0,0,0,0,0
1543208365.550000,0,0,0,0,0,0,0,0,0,0
1543208365.600000,0,0,0,0,0,0,0,0,0,0
1543208365.650000,0,0,0,0,0,0,0,0,0,0
1543208365.700000,0,0,0,0,0,0,0,0,0,0
1543208365.750000,0,0,0,0,0,0,0,0,0,0
1543208365.800000,0,0,0,0,0,0,0,0,0,0
1543208365.850000,0,0,0,0,0,0,0,0,0,0
1543208365.900000,0,0,0,0,0,0,0,0,0,0
1543208365.950000,0,0,0,0,0,0,0,0,0,0
1543208366.000000,0,0,0,0,0,0,0,0,0,0
1543208366.050000,0,0,0,0,0,0,0,0,0,0
1543208366.100000,0,0,0,0,0,0,0,0,0,0
1543208366.150000,0,0,0,0,0,0,0,0,0,0
1543208366.200000,0,0,0,0,0,0,0,0,0,0
1543208366.250000,0,0,0,0,0,0,0,0,0,0
1543208366.300000,0,0,0,0,0,0,0,0,0,0
1543208366.350000,0,0,0,0,0,0,0,0,0,0
1543208366.400000,0,0,0,0,0,0,0,0,0,0
1543208366.450000,0,0,0,0,0,0,0,0,0,0
1543208366.500000,0,0,0,0,0,0,0,0,0,0
1543208366.550000,0,0,0,0,0,0,0,0,0,0
1543208366.600000,0,0,0,0,0,0,0,0,0,0
1543208366.650000,0,0,0,0,0,0,0,0,0,0
1543208366.700000,0,0,0,0,0,0,0,0,0,0
1543208366.750000,0,0,0,0,0,0,0,0,0,0
1543208366.800000,0,0,0,0,0,0,0,0,0,0
1543208366.850000,0,0,0,0,0,0,0,0,0,0
1543208366.900000,0,0,0,0,0,0,0,0,0,0
1543208366.950000,0,0,0,0,0,0,0,0,0,0
1543208367.000000,0,0,0,0,0,0,0,0,0,0
1543208367.050000,0,0,0,0,0,0,0,0,0,0
1543208367.100000,0,0,0,0,0,0,0,0,0,0
1543208367.150000,0,0,0,0,0,0,0,0,0,0
1543208367.200000,0,0,0,0,0,0,0,0,0,0
1543208367.250000,0,0,0,0,0,0,0,0,0,0
1543208367.300000,0,0,0,0,0,0,0,0,0,0
1543208367.350000,0,0,0,0,0,0,0,0,0,0
1543208367.400000,0,0,0,0,0,0,0,0,0,0
1543208367.450000,0,0,0,0,0,0,0,0,0,0
1543208367.500000,0,0,0,0,0,0,0,0,0,0
1543208367.550000,0,0,0,0,0,0,0,0,0,0
1543208367.600000,0,0,0,0,0,0,0,0,0,0
1543208367.650000,0,0,0,0,0,0,0,0,0,0
1543208367.700000,0,0,0,0,0,0,0,0,0,0
1543208367.750000,0,0,0,0,0,0,0,0,0,0
1543208367.800000,0,0,0,0,0,0,0,0,0,0
1543208367.850000,0,0,0,0,0,0,0,0,0,0
1543208367.900000,0,0,0,0,0,0,0,0,0,0
1543208367.950000,0,0,0,0,0,0,0,0,0,0
1543208368.000000,0,0,0,0,0,0,0,0,0,0
1543208368.050000,0,0,0,0,0,0,0,0,0,0
1543208368.100000,0,0,0,0,0,0,0,0,0,0
1543208368.150000,0,0,0,0,0,0,0,0,0,0
1543208368.200000,0,0,0,0,0,0,0,0,0,0
1543208368.250000,0,0,0,0,0,0,0,0,0,0
1543208368.300000,0,0,0,0,0,0,0,0,0,0
1543208368.350000,0,0,0,0,0,0,0,0,0,0
1543208368.400000,0,0,0,0,0,0,0,0,0,0
