date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129194.100000,19,28,5,7,0,0,0,0,1,0,0,0,1,1,4,3,2,10,6,7,0,0,0,0,0,0,0,0,0,0
1523129194.150000,10,21,3,6,0,0,0,0,0,0,0,0,1,2,1,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0
1523129194.200000,45,23,13,9,0,0,0,0,4,2,0,0,3,0,9,7,10,4,6,1,0,0,0,0,0,0,0,0,0,0
1523129194.250000,33,32,9,9,0,0,0,0,2,3,0,0,1,2,10,9,9,4,2,5,0,0,0,0,0,0,0,0,0,0
1523129194.300000,25,28,9,10,0,0,0,0,2,0,0,0,0,1,5,6,6,9,3,2,0,0,0,0,0,0,0,0,0,0
1523129194.350000,22,21,5,4,0,0,0,0,1,3,0,0,1,1,2,7,9,4,4,2,0,0,0,0,0,0,0,0,0,0
1523129194.400000,20,25,7,8,0,0,0,0,1,2,0,0,0,0,8,7,3,7,1,1,0,0,0,0,0,0,0,0,0,0
1523129194.450000,17,26,7,7,0,0,0,0,0,0,0,0,0,1,5,9,3,7,2,2,0,0,0,0,0,0,0,0,0,0
1523129194.500000,10,17,3,8,0,0,0,0,0,0,0,0,0,1,2,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523129194.550000,50,28,19,7,0,0,2,0,5,3,0,0,0,0,11,7,6,5,7,6,0,0,0,0,0,0,0,0,0,0
1523129194.600000,21,23,2,10,0,0,0,1,1,1,0,0,1,0,8,2,4,4,5,5,0,0,0,0,0,0,0,0,0,0
1523129194.650000,30,27,11,5,0,0,0,1,1,2,0,0,1,0,6,6,7,6,4,7,0,0,0,0,0,0,0,0,0,0
1523129194.700000,22,22,3,7,0,0,0,0,1,1,0,0,1,0,7,6,7,7,3,1,0,0,0,0,0,0,0,0,0,0
1523129194.750000,31,31,9,6,0,0,0,0,0,2,0,0,2,0,8,9,8,9,4,5,0,0,0,0,0,0,0,0,0,0
1523129194.800000,25,25,11,10,0,0,0,0,1,1,0,0,0,0,4,6,7,7,2,1,0,0,0,0,0,0,0,0,0,0
1523129194.850000,29,28,7,15,0,0,0,0,1,1,0,0,1,4,8,3,9,0,3,5,0,0,0,0,0,0,0,0,0,0
1523129194.900000,21,22,8,6,0,0,0,0,2,0,0,0,1,2,3,8,4,3,3,3,0,0,0,0,0,0,0,0,0,0
1523129194.950000,10,13,2,2,0,0,0,0,0,0,0,0,2,1,3,3,1,4,2,3,0,0,0,0,0,0,0,0,0,0
1523129195.000000,29,29,14,9,0,0,3,1,0,1,0,0,0,2,4,5,6,10,2,1,0,0,0,0,0,0,0,0,0,0
1523129195.050000,32,34,7,6,0,0,2,1,1,0,0,0,1,0,7,11,10,11,4,5,0,0,0,0,0,0,0,0,0,0
1523129195.100000,32,30,6,10,0,0,0,2,1,1,0,0,0,1,12,6,10,8,3,2,0,0,0,0,0,0,0,0,0,0
1523129195.150000,33,34,8,8,0,0,0,1,2,1,0,0,1,0,4,8,11,9,7,7,0,0,0,0,0,0,0,0,0,0
1523129195.200000,21,22,6,9,0,0,0,0,0,1,0,0,0,0,3,4,9,7,3,1,0,0,0,0,0,0,0,0,0,0
1523129195.250000,23,21,8,6,0,0,0,0,1,2,0,0,2,0,5,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1523129195.300000,23,22,11,8,0,0,1,0,0,1,0,0,0,0,6,5,3,1,2,7,0,0,0,0,0,0,0,0,0,0
1523129195.350000,20,24,2,7,0,0,0,1,0,0,0,0,1,1,4,6,10,9,3,0,0,0,0,0,0,0,0,0,0,0
1523129195.400000,24,23,1,6,0,0,0,0,2,0,0,0,1,0,7,8,6,4,7,5,0,0,0,0,0,0,0,0,0,0
1523129195.450000,30,28,11,3,0,0,0,0,0,1,0,0,0,2,11,14,7,7,1,1,0,0,0,0,0,0,0,0,0,0
1523129195.500000,20,21,5,3,0,0,0,0,1,0,0,0,0,1,10,7,3,8,1,2,0,0,0,0,0,0,0,0,0,0
1523129195.550000,36,38,11,12,0,0,0,0,1,1,0,0,1,1,12,5,8,13,3,6,0,0,0,0,0,0,0,0,0,0
1523129195.600000,23,22,3,9,0,0,1,0,2,0,0,0,0,0,4,4,11,7,2,2,0,0,0,0,0,0,0,0,0,0
1523129195.650000,27,25,8,5,0,0,2,1,1,2,0,0,4,1,6,3,3,13,3,0,0,0,0,0,0,0,0,0,0,0
1523129195.700000,29,28,4,6,0,0,1,1,2,3,0,0,1,0,5,7,7,5,9,6,0,0,0,0,0,0,0,0,0,0
1523129195.750000,27,27,7,8,0,0,1,2,3,1,0,0,0,2,8,4,5,5,3,5,0,0,0,0,0,0,0,0,0,0
1523129195.800000,27,25,7,5,0,0,0,0,0,4,0,0,0,2,6,8,10,2,4,4,0,0,0,0,0,0,0,0,0,0
1523129195.850000,29,29,5,5,0,0,0,0,0,0,0,0,1,0,9,9,7,9,7,6,0,0,0,0,0,0,0,0,0,0
1523129195.900000,16,20,3,4,0,0,0,0,2,0,0,0,0,0,6,6,3,7,2,3,0,0,0,0,0,0,0,0,0,0
1523129195.950000,23,21,8,4,0,0,0,1,1,1,0,0,0,1,1,6,6,6,7,2,0,0,0,0,0,0,0,0,0,0
1523129196.000000,30,27,9,6,0,0,0,0,0,1,0,0,1,1,5,4,8,7,7,8,0,0,0,0,0,0,0,0,0,0
1523129196.050000,26,25,6,10,0,0,0,0,3,0,0,0,1,0,6,5,7,8,3,2,0,0,0,0,0,0,0,0,0,0
1523129196.100000,28,30,4,6,0,0,2,2,1,3,0,0,2,0,12,9,5,6,2,4,0,0,0,0,0,0,0,0,0,0
1523129196.150000,30,29,11,6,0,0,0,0,1,2,0,0,1,3,8,2,7,10,2,6,0,0,0,0,0,0,0,0,0,0
1523129196.200000,24,25,9,8,0,0,0,0,0,1,0,0,0,0,4,6,9,7,2,3,0,0,0,0,0,0,0,0,0,0
1523129196.250000,29,30,10,7,0,0,1,0,1,1,0,0,2,1,2,8,10,8,3,5,0,0,0,0,0,0,0,0,0,0
1523129196.300000,28,26,6,12,0,0,0,1,3,0,0,0,0,0,9,7,8,4,2,2,0,0,0,0,0,0,0,0,0,0
1523129196.350000,38,37,13,10,0,0,0,0,0,0,0,0,0,2,9,9,11,12,5,4,0,0,0,0,0,0,0,0,0,0
1523129196.400000,25,21,5,11,0,0,0,0,0,1,0,0,1,0,10,6,8,3,1,0,0,0,0,0,0,0,0,0,0,0
1523129196.450000,25,24,5,4,0,0,0,0,0,1,0,0,1,2,9,9,6,5,4,3,0,0,0,0,0,0,0,0,0,0
1523129196.500000,28,27,9,8,0,0,1,0,1,1,0,0,1,0,6,5,10,11,0,2,0,0,0,0,0,0,0,0,0,0
1523129196.550000,17,17,2,7,0,0,0,0,2,0,0,0,0,1,6,2,5,7,2,0,0,0,0,0,0,0,0,0,0,0
1523129196.600000,25,26,7,3,0,0,0,1,0,3,0,0,0,0,9,8,7,8,2,3,0,0,0,0,0,0,0,0,0,0
1523129196.650000,35,37,6,5,0,0,1,0,3,0,0,0,1,1,11,12,9,15,4,4,0,0,0,0,0,0,0,0,0,0
1523129196.700000,23,20,4,10,0,0,1,0,1,1,0,0,0,0,6,3,9,4,2,2,0,0,0,0,0,0,0,0,0,0
1523129196.750000,21,21,6,3,0,0,0,1,0,1,0,0,0,0,5,7,6,6,4,3,0,0,0,0,0,0,0,0,0,0
1523129196.800000,25,28,3,5,0,0,0,1,2,2,0,0,1,1,9,5,8,10,2,4,0,0,0,0,0,0,0,0,0,0
1523129196.850000,28,26,9,5,0,0,1,0,3,1,0,0,1,0,5,9,5,8,4,3,0,0,0,0,0,0,0,0,0,0
1523129196.900000,30,26,12,6,0,0,0,1,1,2,0,0,0,0,6,5,9,11,2,1,0,0,0,0,0,0,0,0,0,0
1523129196.950000,31,32,8,13,0,0,0,0,0,2,0,0,0,1,6,7,10,5,7,4,0,0,0,0,0,0,0,0,0,0
1523129197.000000,25,25,6,7,0,0,0,0,1,0,0,0,1,1,6,9,8,5,3,3,0,0,0,0,0,0,0,0,0,0
1523129197.050000,24,24,6,8,0,0,0,0,1,1,0,0,1,0,7,7,7,6,2,2,0,0,0,0,0,0,0,0,0,0
1523129197.100000,14,13,4,4,0,0,0,0,1,1,0,0,0,0,7,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0
1523129197.150000,19,19,8,7,0,0,0,0,2,0,0,0,1,0,2,6,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523129197.200000,10,10,4,2,0,0,0,0,0,1,0,0,2,1,1,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523129197.250000,32,31,8,12,0,0,0,0,1,2,0,0,5,0,10,5,6,8,2,4,0,0,0,0,0,0,0,0,0,0
1523129197.300000,28,28,7,3,0,0,0,0,0,1,0,0,1,3,7,8,9,9,4,4,0,0,0,0,0,0,0,0,0,0
1523129197.350000,31,31,11,9,0,0,0,0,2,1,0,0,1,3,9,7,6,10,2,1,0,0,0,0,0,0,0,0,0,0
1523129197.400000,35,34,7,8,0,0,1,0,1,1,0,0,1,2,9,8,14,11,2,4,0,0,0,0,0,0,0,0,0,0
1523129197.450000,27,28,9,9,0,0,1,1,0,2,0,0,1,2,4,6,8,6,4,2,0,0,0,0,0,0,0,0,0,0
1523129197.500000,26,26,12,9,0,0,0,0,1,0,0,0,0,2,5,6,4,5,4,4,0,0,0,0,0,0,0,0,0,0
1523129197.550000,30,29,12,8,0,0,0,1,1,1,0,0,3,0,5,8,5,5,4,6,0,0,0,0,0,0,0,0,0,0
1523129197.600000,38,43,10,14,0,0,1,0,1,2,0,0,0,3,14,10,7,10,5,4,0,0,0,0,0,0,0,0,0,0
1523129197.650000,33,28,10,10,0,0,1,1,0,0,0,0,0,1,14,5,5,10,3,1,0,0,0,0,0,0,0,0,0,0
1523129197.700000,34,35,6,10,0,0,0,0,1,0,0,0,0,0,11,7,7,11,9,7,0,0,0,0,0,0,0,0,0,0
1523129197.750000,28,29,10,12,0,0,0,0,0,0,0,0,2,0,4,6,7,4,5,7,0,0,0,0,0,0,0,0,0,0
1523129197.800000,33,31,15,8,0,0,0,1,0,1,0,0,2,0,9,9,3,8,4,4,0,0,0,0,0,0,0,0,0,0
1523129197.850000,28,30,8,15,0,0,0,0,1,0,0,0,0,0,10,8,7,3,2,4,0,0,0,0,0,0,0,0,0,0
1523129197.900000,28,33,15,10,0,0,2,0,1,1,0,0,1,1,4,8,2,9,3,4,0,0,0,0,0,0,0,0,0,0
1523129197.950000,15,32,8,10,0,0,1,2,0,1,0,0,0,2,3,9,3,7,0,1,0,0,0,0,0,0,0,0,0,0
1523129198.000000,22,26,7,7,0,0,0,1,2,0,0,0,2,2,8,10,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129198.050000,17,18,7,5,0,0,1,0,1,1,0,0,0,1,6,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0
1523129198.100000,64,40,22,20,0,0,0,1,2,4,0,0,2,0,15,3,17,6,6,6,0,0,0,0,0,0,0,0,0,0
1523129198.150000,32,26,10,8,0,0,2,2,1,0,0,0,1,1,6,8,6,5,6,2,0,0,0,0,0,0,0,0,0,0
1523129198.200000,26,29,6,11,0,0,0,0,2,2,0,0,4,0,4,10,8,3,2,3,0,0,0,0,0,0,0,0,0,0
1523129198.250000,43,42,15,14,0,0,1,0,1,0,0,0,1,3,11,7,11,12,3,6,0,0,0,0,0,0,0,0,0,0
1523129198.300000,31,32,10,9,0,0,2,0,2,2,0,0,2,3,6,13,9,3,0,2,0,0,0,0,0,0,0,0,0,0
1523129198.350000,35,33,9,11,0,0,1,3,1,1,0,0,1,2,7,4,12,9,4,3,0,0,0,0,0,0,0,0,0,0
1523129198.400000,31,31,10,10,0,0,2,1,0,2,0,0,2,2,9,7,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523129198.450000,27,26,8,10,0,0,0,0,1,0,0,0,2,0,6,6,4,5,6,5,0,0,0,0,0,0,0,0,0,0
1523129198.500000,12,29,5,11,0,0,0,1,0,0,0,0,0,3,2,4,5,9,0,1,0,0,0,0,0,0,0,0,0,0
1523129198.550000,16,25,4,3,0,0,0,1,0,0,0,0,1,0,5,6,3,12,3,3,0,0,0,0,0,0,0,0,0,0
1523129198.600000,51,38,16,11,0,0,1,0,5,1,0,0,2,2,13,10,8,9,6,5,0,0,0,0,0,0,0,0,0,0
1523129198.650000,43,31,13,9,0,0,0,0,1,5,0,0,2,0,12,9,13,5,2,3,0,0,0,0,0,0,0,0,0,0
1523129198.700000,30,31,13,14,0,0,0,1,0,0,0,0,0,0,7,10,7,3,3,3,0,0,0,0,0,0,0,0,0,0
1523129198.750000,31,36,5,12,0,0,1,1,0,1,0,0,1,2,5,8,14,9,5,3,0,0,0,0,0,0,0,0,0,0
1523129198.800000,39,32,12,8,0,0,0,0,2,0,0,0,1,4,7,9,9,8,8,3,0,0,0,0,0,0,0,0,0,0
1523129198.850000,27,28,10,7,0,0,1,1,1,0,0,0,1,1,4,8,9,6,1,5,0,0,0,0,0,0,0,0,0,0
1523129198.900000,39,39,8,13,0,0,0,0,1,1,0,0,2,0,12,9,11,11,5,5,0,0,0,0,0,0,0,0,0,0
1523129198.950000,33,33,12,6,0,0,0,0,1,3,0,0,3,1,5,4,9,13,3,6,0,0,0,0,0,0,0,0,0,0
1523129199.000000,28,28,3,10,0,0,1,0,1,0,0,0,3,2,7,4,9,6,4,6,0,0,0,0,0,0,0,0,0,0
1523129199.050000,28,29,11,7,0,0,0,0,0,1,0,0,0,3,5,10,9,6,3,2,0,0,0,0,0,0,0,0,0,0
1523129199.100000,33,35,11,8,0,0,0,1,2,1,0,0,3,3,5,9,11,9,1,4,0,0,0,0,0,0,0,0,0,0
1523129199.150000,34,31,12,11,0,0,3,0,0,2,0,0,2,1,7,5,6,10,4,2,0,0,0,0,0,0,0,0,0,0
1523129199.200000,38,38,15,12,0,0,0,3,0,0,0,0,2,1,12,14,6,6,3,2,0,0,0,0,0,0,0,0,0,0
1523129199.250000,40,41,12,15,0,0,1,0,5,0,0,0,3,1,7,10,3,11,9,4,0,0,0,0,0,0,0,0,0,0
1523129199.300000,41,41,9,12,0,0,2,0,3,5,0,0,2,1,10,4,10,13,5,6,0,0,0,0,0,0,0,0,0,0
1523129199.350000,36,36,12,10,0,0,0,3,1,2,0,0,2,4,14,6,4,10,3,1,0,0,0,0,0,0,0,0,0,0
1523129199.400000,30,30,6,10,0,0,0,0,0,1,0,0,0,3,12,2,9,6,3,8,0,0,0,0,0,0,0,0,0,0
1523129199.450000,25,26,8,7,0,0,1,0,0,1,0,0,1,3,8,5,4,7,3,3,0,0,0,0,0,0,0,0,0,0
1523129199.500000,25,28,6,11,0,0,0,0,3,1,0,0,2,0,8,6,1,4,5,6,0,0,0,0,0,0,0,0,0,0
1523129199.550000,21,26,3,2,0,0,1,1,2,2,0,0,0,1,9,15,3,2,3,3,0,0,0,0,0,0,0,0,0,0
1523129199.600000,0,23,0,7,0,0,0,0,0,1,0,0,0,2,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1523129199.650000,0,25,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,9,0,3,0,0,0,0,0,0,0,0,0,0
1523129199.700000,37,17,11,4,0,0,1,0,3,0,0,0,1,1,8,6,11,5,2,1,0,0,0,0,0,0,0,0,0,0
1523129199.750000,69,34,33,18,0,0,1,1,1,4,0,0,1,0,11,3,14,2,8,6,0,0,0,0,0,0,0,0,0,0
1523129199.800000,28,26,11,14,0,0,0,1,0,0,0,0,1,0,6,8,8,1,2,2,0,0,0,0,0,0,0,0,0,0
1523129199.850000,22,37,6,17,0,0,0,0,2,1,0,0,0,0,8,11,5,6,1,2,0,0,0,0,0,0,0,0,0,0
1523129199.900000,21,30,7,6,0,0,2,1,0,1,0,0,0,1,5,13,5,7,2,1,0,0,0,0,0,0,0,0,0,0
1523129199.950000,45,22,17,9,0,0,2,1,0,0,0,0,2,0,9,4,10,3,5,5,0,0,0,0,0,0,0,0,0,0
1523129200.000000,36,38,13,16,0,0,1,2,1,0,0,0,1,1,10,7,7,12,3,0,0,0,0,0,0,0,0,0,0,0
1523129200.050000,37,34,8,11,0,0,1,1,2,2,0,0,1,1,13,9,7,4,5,6,0,0,0,0,0,0,0,0,0,0
1523129200.100000,32,35,7,6,0,0,1,0,3,1,0,0,1,0,6,15,11,10,3,3,0,0,0,0,0,0,0,0,0,0
1523129200.150000,36,37,10,9,0,0,1,2,3,2,0,0,1,2,7,8,11,8,3,6,0,0,0,0,0,0,0,0,0,0
1523129200.200000,45,43,11,11,0,0,1,2,2,5,0,0,2,2,12,11,13,10,4,2,0,0,0,0,0,0,0,0,0,0
1523129200.250000,30,27,4,11,0,0,1,0,4,3,0,0,1,3,6,5,13,2,1,3,0,0,0,0,0,0,0,0,0,0
1523129200.300000,17,18,7,6,0,0,1,1,1,1,0,0,0,0,2,4,5,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129200.350000,25,28,7,7,0,0,0,0,1,2,0,0,2,0,6,8,6,9,3,2,0,0,0,0,0,0,0,0,0,0
1523129200.400000,36,33,9,7,0,0,0,1,2,0,0,0,0,0,8,9,11,13,6,3,0,0,0,0,0,0,0,0,0,0
1523129200.450000,34,34,9,9,0,0,1,1,2,1,0,0,1,0,8,9,10,10,3,4,0,0,0,0,0,0,0,0,0,0
1523129200.500000,40,41,13,7,0,0,1,1,3,3,0,0,0,3,9,9,10,14,4,4,0,0,0,0,0,0,0,0,0,0
1523129200.550000,45,44,13,13,0,0,0,0,1,4,0,0,2,0,13,10,12,13,4,4,0,0,0,0,0,0,0,0,0,0
1523129200.600000,21,20,9,9,0,0,0,0,0,1,0,0,1,2,3,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0
1523129200.650000,28,28,9,11,0,0,0,0,1,0,0,0,2,1,5,2,8,11,3,3,0,0,0,0,0,0,0,0,0,0
1523129200.700000,39,40,6,11,0,0,2,1,3,2,0,0,0,1,9,7,11,11,8,7,0,0,0,0,0,0,0,0,0,0
1523129200.750000,37,37,13,6,0,0,0,1,1,2,0,0,1,1,6,9,5,8,11,10,0,0,0,0,0,0,0,0,0,0
1523129200.800000,31,31,13,12,0,0,0,0,1,0,0,0,4,1,3,4,7,9,3,5,0,0,0,0,0,0,0,0,0,0
1523129200.850000,37,38,5,10,0,0,1,0,2,2,0,0,4,2,13,11,8,11,4,2,0,0,0,0,0,0,0,0,0,0
1523129200.900000,32,32,9,11,0,0,1,1,1,2,0,0,0,4,10,4,10,7,1,3,0,0,0,0,0,0,0,0,0,0
1523129200.950000,27,28,6,6,0,0,1,0,2,1,0,0,1,1,8,6,6,11,3,3,0,0,0,0,0,0,0,0,0,0
1523129201.000000,28,29,16,8,0,0,0,1,1,2,0,0,0,0,8,10,1,4,2,4,0,0,0,0,0,0,0,0,0,0
1523129201.050000,34,32,6,11,0,0,4,2,0,1,0,0,2,3,8,5,10,6,4,4,0,0,0,0,0,0,0,0,0,0
1523129201.100000,28,28,7,6,0,0,0,2,0,0,0,0,1,1,10,9,5,8,5,2,0,0,0,0,0,0,0,0,0,0
1523129201.150000,35,34,7,12,0,0,3,0,1,0,0,0,1,1,10,4,9,11,4,6,0,0,0,0,0,0,0,0,0,0
1523129201.200000,24,26,6,6,0,0,0,3,2,0,0,0,0,1,8,10,6,3,2,3,0,0,0,0,0,0,0,0,0,0
1523129201.250000,22,20,8,7,0,0,0,1,0,2,0,0,0,1,6,4,6,3,2,2,0,0,0,0,0,0,0,0,0,0
1523129201.300000,23,25,9,8,0,0,0,0,0,1,0,0,1,0,4,8,7,6,2,2,0,0,0,0,0,0,0,0,0,0
1523129201.350000,35,35,12,8,0,0,1,0,1,0,0,0,1,0,8,13,8,9,4,5,0,0,0,0,0,0,0,0,0,0
1523129201.400000,38,39,14,19,0,0,0,1,1,1,0,0,2,2,9,9,8,6,4,1,0,0,0,0,0,0,0,0,0,0
1523129201.450000,22,22,8,3,0,0,2,0,0,0,0,0,2,0,3,9,3,6,4,4,0,0,0,0,0,0,0,0,0,0
1523129201.500000,36,34,13,14,0,0,0,2,0,1,0,0,1,2,10,5,7,6,5,4,0,0,0,0,0,0,0,0,0,0
1523129201.550000,30,30,11,10,0,0,1,0,1,0,0,0,2,1,6,8,5,8,4,3,0,0,0,0,0,0,0,0,0,0
1523129201.600000,38,39,11,11,0,0,1,1,4,1,0,0,2,3,9,11,8,5,3,7,0,0,0,0,0,0,0,0,0,0
1523129201.650000,34,34,7,12,0,0,1,1,1,3,0,0,1,0,9,11,11,6,4,1,0,0,0,0,0,0,0,0,0,0
1523129201.700000,33,34,8,8,0,0,0,0,3,2,0,0,1,3,9,5,8,11,4,5,0,0,0,0,0,0,0,0,0,0
1523129201.750000,35,34,8,10,0,0,3,1,0,3,0,0,2,0,9,11,9,5,4,4,0,0,0,0,0,0,0,0,0,0
1523129201.800000,27,26,9,5,0,0,0,2,1,0,0,0,1,2,8,8,6,6,2,3,0,0,0,0,0,0,0,0,0,0
1523129201.850000,28,29,7,12,0,0,1,2,1,2,0,0,1,1,7,5,6,3,5,4,0,0,0,0,0,0,0,0,0,0
1523129201.900000,22,29,8,5,0,0,0,0,1,1,0,0,0,1,5,8,7,12,1,2,0,0,0,0,0,0,0,0,0,0
1523129201.950000,29,31,8,9,0,0,1,0,1,0,0,0,0,1,9,8,5,9,5,4,0,0,0,0,0,0,0,0,0,0
1523129202.000000,24,32,6,10,0,0,3,3,1,1,0,0,0,1,4,2,6,8,4,7,0,0,0,0,0,0,0,0,0,0
1523129202.050000,20,21,4,3,0,0,1,1,2,0,0,0,0,0,3,7,8,9,2,1,0,0,0,0,0,0,0,0,0,0
1523129202.100000,38,26,11,6,0,0,0,1,1,1,0,0,2,0,10,10,10,6,4,2,0,0,0,0,0,0,0,0,0,0
1523129202.150000,32,31,10,8,0,0,2,1,1,2,0,0,0,0,5,6,12,9,2,5,0,0,0,0,0,0,0,0,0,0
1523129202.200000,35,36,14,9,0,0,0,1,1,1,0,0,1,0,9,12,7,10,3,3,0,0,0,0,0,0,0,0,0,0
1523129202.250000,32,36,10,14,0,0,0,0,1,2,0,0,1,2,6,8,11,7,3,3,0,0,0,0,0,0,0,0,0,0
1523129202.300000,31,30,11,12,0,0,0,0,1,1,0,0,0,0,3,6,13,9,3,2,0,0,0,0,0,0,0,0,0,0
1523129202.350000,31,30,11,10,0,0,0,0,0,1,0,0,1,2,9,4,7,10,3,3,0,0,0,0,0,0,0,0,0,0
1523129202.400000,40,39,16,10,0,0,2,1,1,0,0,0,0,0,7,9,8,15,6,4,0,0,0,0,0,0,0,0,0,0
1523129202.450000,22,25,4,10,0,0,0,1,0,0,0,0,2,0,9,2,5,12,2,0,0,0,0,0,0,0,0,0,0,0
1523129202.500000,37,36,5,12,0,0,0,0,5,2,0,0,1,3,11,9,10,7,5,3,0,0,0,0,0,0,0,0,0,0
1523129202.550000,39,41,13,9,0,0,1,0,3,4,0,0,1,1,11,9,6,11,4,7,0,0,0,0,0,0,0,0,0,0
1523129202.600000,35,32,12,13,0,0,1,1,2,2,0,0,0,1,14,9,6,5,0,1,0,0,0,0,0,0,0,0,0,0
1523129202.650000,19,27,5,8,0,0,0,1,2,2,0,0,0,0,2,7,6,4,4,5,0,0,0,0,0,0,0,0,0,0
1523129202.700000,34,31,9,7,0,0,1,0,1,4,0,0,0,0,9,9,6,9,8,2,0,0,0,0,0,0,0,0,0,0
1523129202.750000,23,25,8,5,0,0,1,1,1,0,0,0,3,0,6,10,2,4,2,5,0,0,0,0,0,0,0,0,0,0
1523129202.800000,25,26,7,10,0,0,1,1,3,0,0,0,4,0,7,3,3,10,0,2,0,0,0,0,0,0,0,0,0,0
1523129202.850000,19,26,2,6,0,0,0,0,2,5,0,0,1,3,8,8,4,1,2,3,0,0,0,0,0,0,0,0,0,0
1523129202.900000,31,29,5,3,0,0,1,1,0,1,0,0,1,5,11,10,7,4,6,5,0,0,0,0,0,0,0,0,0,0
1523129202.950000,26,26,9,7,0,0,1,2,0,0,0,0,0,1,6,8,7,6,3,2,0,0,0,0,0,0,0,0,0,0
1523129203.000000,23,28,7,7,0,0,1,0,1,0,0,0,0,0,5,9,6,7,3,5,0,0,0,0,0,0,0,0,0,0
1523129203.050000,24,24,7,8,0,0,0,1,1,1,0,0,0,0,10,8,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523129203.100000,23,21,2,6,0,0,1,0,0,1,0,0,0,0,8,9,10,3,2,2,0,0,0,0,0,0,0,0,0,0
1523129203.150000,39,30,15,8,0,0,1,1,2,0,0,0,1,0,11,11,5,7,4,3,0,0,0,0,0,0,0,0,0,0
1523129203.200000,20,24,6,6,0,0,0,1,1,3,0,0,0,1,8,4,4,8,1,1,0,0,0,0,0,0,0,0,0,0
1523129203.250000,17,25,4,10,0,0,2,1,1,1,0,0,0,0,3,6,7,5,0,2,0,0,0,0,0,0,0,0,0,0
1523129203.300000,30,21,11,6,0,0,0,1,0,0,0,0,0,0,7,6,9,5,3,3,0,0,0,0,0,0,0,0,0,0
1523129203.350000,10,30,3,7,0,0,0,0,1,0,0,0,0,0,2,13,4,8,0,2,0,0,0,0,0,0,0,0,0,0
1523129203.400000,21,18,5,2,0,0,1,0,1,0,0,0,1,0,4,7,6,8,3,1,0,0,0,0,0,0,0,0,0,0
1523129203.450000,22,25,4,7,0,0,0,1,2,3,0,0,1,0,6,8,7,3,2,3,0,0,0,0,0,0,0,0,0,0
1523129203.500000,15,33,5,7,0,0,0,0,2,2,0,0,0,0,3,16,5,6,0,2,0,0,0,0,0,0,0,0,0,0
1523129203.550000,16,17,4,3,0,0,2,1,0,1,0,0,0,1,5,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523129203.600000,23,34,10,10,0,0,0,1,2,2,0,0,0,0,6,10,2,10,3,1,0,0,0,0,0,0,0,0,0,0
1523129203.650000,21,27,2,3,0,0,0,0,0,0,0,0,2,2,7,10,6,10,4,2,0,0,0,0,0,0,0,0,0,0
1523129203.700000,10,25,2,6,0,0,0,0,1,0,0,0,0,1,2,8,3,4,2,6,0,0,0,0,0,0,0,0,0,0
1523129203.750000,7,22,2,1,0,0,1,1,0,1,0,0,0,0,2,15,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129203.800000,10,19,5,2,0,0,0,0,0,0,0,0,0,0,3,9,1,6,1,2,0,0,0,0,0,0,0,0,0,0
1523129203.850000,19,21,12,12,0,0,0,0,0,0,0,0,0,0,3,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523129203.900000,27,26,10,7,0,0,3,0,0,0,0,0,0,0,4,15,4,1,6,3,0,0,0,0,0,0,0,0,0,0
1523129203.950000,28,27,8,5,0,0,0,3,0,0,0,0,0,0,9,11,5,3,6,5,0,0,0,0,0,0,0,0,0,0
1523129204.000000,15,24,1,8,0,0,1,1,0,0,0,0,0,0,4,7,8,5,1,3,0,0,0,0,0,0,0,0,0,0
1523129204.050000,18,26,5,5,0,0,0,0,1,0,0,0,0,0,5,11,1,6,6,4,0,0,0,0,0,0,0,0,0,0
1523129204.100000,29,34,17,14,0,0,0,0,0,1,0,0,1,1,5,13,5,3,1,2,0,0,0,0,0,0,0,0,0,0
